,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
560,SA09I10040,Estudio de la calidad de vida en pacientes afásicos,01/12/2009,01/12/2009,"L. Toledo / J. Torres, L. Tobar, E. Álvarez, G. Rivera, R. González",Escuela de Fonoaudiología,CONICYT/MINSAL,FONIS-Proyectos I&D
561,1211382,UNRAVELING THE ROLE OF VITAMIN D ON CELL PROTECTION IN ALZHEIMER DISEASE: A CENTRAL ROLE OF MITOCHONDRIA,01/08/2020,01/08/2020,"C. San Martín / N. Rogers, M. Behrens",Facultad de Medicina,FONDECYT,Regular
562,ID19I10302,Test de navegación virtual detecta de forma rápida y precisa el deterioro cognitivo inicial en personas mayores,01/08/2019,01/08/2021,"M. Behrens / N. Rogers, J. Valdés, G. Farías, F. Salech, J. Velásquez",Departamento de Neurología y Neurocirugía Norte,FONDEF,IDEA
563,1241622,"Study of safety, efficacy, and mechanism of action of a new cancer-based immunotherapy for Alzheimer's disease.",01/08/2023,01/08/2023,"C. San Martín / M. Behrens, O. Barajas, M. López, F. Salech",Departamento de Neurociencias,FONDECYT,Regular
564,1242020,Back to childhood: synthetic human milk oligosaccharides (HMOs) as a new nutritional strategy to improve the health of pre-frail elder,01/08/2023,01/08/2023,"M. Gotteland / P. Navarrete, S. Lopez, L. Duarte, C. Márquez, F. Magne, C. Albala, F. Salech",Departamento de Nutrición,FONDECYT,Regular
565,1241629,Preoperative Nicotinamide supplementation prevents cognitive impairment by reducing neuroinflammation and metabolic failure after surgery in older adults,01/08/2023,01/08/2023,"F. Salech / M. Behrens, R. Bravo, R. Díaz, G. Barrientos",Departamento de Neurociencias,FONDECYT,Regular
566,ID23I10152,Intervención multidimensional asistida por software previene caídas en personas mayores,01/05/2023,01/05/2025,F. Salech / V. Rojas,Departamento de Medicina Interna Norte,FONDEF,IDEA
567,SA23I0043,Programa ENFOCA. EN Forma para enfrentar el Cáncer. Programa de prehabilitación para mejorar la capacidad física de personas mayores con cáncer. Ensayo clínico aleatorizado,01/05/2023,01/05/2023,"G. Navarrete / R. Torres, F. Salech, S. Ugarte, R. Bustamante, D. Palma",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
568,1231804,Cell senescence inhibition: a novel target to improve the motor performance after hip fracture in the elderly,01/08/2022,01/08/2022,"F. Salech / M. Behrens, J. Brañes",Departamento de Neurociencias,FONDECYT,Regular
569,SA23I0076,"Impacto de un programa de funcionalización oral inmediata, como parte del tratamiento integral de personas mayores frágiles que sufren caídas",01/05/2023,01/05/2023,"M. Barahona / A. Celis, F. Salech, M. Michea, B. Santibáñez, R. Bustamante, T. Maiza",Dirección Escuela de Pregrado,CONICYT/MINSAL,FONIS-Proyectos I&D
570,SA23I0059,Suplementación con vitamina D previene la disfunción cognitiva post-operatoria en personas mayores: Estudio clínico aleatorizado,01/05/2023,01/05/2023,"C. San Martín / A. Penna, M. Behrens, F. Salech, V. Rojas, D. Adjemian",Departamento de Anestesiología y Reanimación,CONICYT/MINSAL,FONIS-Proyectos I&D
571,1231902,"Integrating Multi-omic networks to connect proteomics, DNA methylation and miRNA as a predictor of sarcopenia: exercise training for a healthy aging",01/08/2022,01/08/2022,"J. Riquelme, F. Salech",Otras Instituciones,FONDECYT,Regular
572,1231124,Improving mitochondrial function in skeletal muscle through IL-10 production induced by Parabacteroides distasonis,01/08/2022,01/08/2022,F. Salech,Centro de Genomica y Bioinformatica,FONDECYT,Regular
573,1220785,Understanding how Parabacteroides distasonis primes mitochondria to improve skeletal muscle strength,01/10/2021,01/10/2021,F. Salech,Centro de Genomica y Bioinformatica,FONDECYT,Regular
574,ID22I10273,Intervención multidimensional asistida por software previene caídas en personas mayores,01/04/2022,01/04/2022,F. Salech,Departamento de Medicina Interna Norte,FONDEF,IDEA
575,SA21I0152,Intervención multimodal guiada por metas reduce la toxicidad por quimioterapia en personas mayores con cáncer: Un ensayo clínico randomizado,01/05/2021,01/05/2021,"G. Navarrete / G. Fasce, C. González, R. Bustamante, F. Salech",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
576,EQM210070,Analizador HD-X SIMOA®: fortalecimiento de la investigación traslacional mediante la detección de biomarcadores utilizando tecnología ultrasensible y automatizada,01/10/2021,01/10/2025,"M. Behrens / F. Salech, G. Farías, F. Valiente, M. Santolaya, J. Matamala, R. Burrows",Departamento de Neurociencias,FONDEQUIP,Concurso de Equipamiento Científico
577,ACT210006,Research ring on obesity-induced accelerated aging (ObAGE),01/10/2021,01/10/2024,"M. Correa / C. González, R. Burrows, F. Salech, G. Sanhueza, C. Albala",Dirección,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
578,ID21I10289,"Sistema de telerrehabilitación guiado por electrogoniometría, lúdico y de bajo costo, para la recuperación funcional posterior a una artroplastía de rodilla en personas mayores",01/09/2021,01/09/2023,"H. Manzur / F. Salech, M. Barahona, J. Egaña, C. Devia, A. Penna, C. Cruz",Centro de Diagnóstico,FONDEF,IDEA
579,ID21I10369,Plataforma de telerrehabilitacio´n personalizada y de bajo costo mejora la funcionalidad post accidente cerebrovascular,01/04/2021,01/04/2021,"M. Cerda / C. Delgado, J. Torres, F. Salech, C. Devia, P. Burgos",Instituto de Ciencias Biomédicas,FONDEF,IDEA
580,IT21I0064,Plataforma de telerehabilitación personalizada y de bajo costomejora la funcionalidad post accidente cerebrovascular,01/11/2021,01/11/2021,"P. Burgos / C. Devia, C. Delgado, M. Cerda, F. Salech",Departamento de Kinesiología,FONDEF,IDEA
581,MAPFRE_2101,"Envejecimiento acelerado inducido por obesidad: la brecha entre edad cronológica y edad biológica en una cohorte histórica de adultos jóvenes se asocia a la exposición a obesidad en etapas clave del desarrollo
",01/01/2022,01/01/2023,"M. Correa / R. Burrows, F. Salech, G. Sanhueza, C. González, C. Albala",Dirección,Otros Internacionales,Proyectos Internacionales
582,IT21I0074,Test de navegación virtual detecta de forma rápida y precisa eldeterioro cognitivo inicial en personas mayores,01/11/2021,01/11/2021,"M. Behrens / J. Valdés, G. Farías, F. Salech, J. Velásquez",Departamento de Neurociencias,FONDEF,IDEA
583,ID21I10096,M@yores app: software para fomentar la práctica de una vida saludable en el adulto mayor,01/09/2021,01/09/2023,"C. Delgado / F. Salech, C. San Martín, C. Márquez, J. Velásquez, M. Behrens",Centro de Diagnóstico,FONDEF,IDEA
584,IT21I0041,Software cuantifica el poder relativo de alfa para determinar elriesgo de delirium postoperatorio,01/11/2022,01/11/2024,"J. Egaña / A. Penna, F. Salech, C. Devia, R. Gutiérrez, C. Briceño, F. Maldonado, E. Álvarez",Departamento de Anestesiología y Reanimación,FONDEF,IDEA
585,SA20I0038,Optimización de un programa de prehabilitación mejora la funcionalidad postoperatoria de adultos mayores sometidos a cirugía abdominal mayor oncológica: Ensayo clínico randomizado,01/04/2020,01/04/2020,"A. Penna / V. Rojas, C. Briceño, A. Sanguineti, R. Gutiérrez, F. Salech, F. Reyes, C. Alzola, K. Papapietro",Departamento de Anestesiología y Reanimación,CONICYT/MINSAL,FONIS-Proyectos I&D
586,ID20I10203,Intervención multidimensional guiada por software previene caídas en personas mayores,01/05/2020,01/05/2020,"F. Salech / R. Bustamante, J. Velásquez, M. Behrens, C. Briceño, G. Fasce, M. Pizzi",Departamento de Medicina Interna Norte,FONDEF,IDEA
587,COVID0984,Estimulación multimodal guiada por software previene el deterioro funcional en el adulto mayor institucionalizado durante pandemia por COVID 19,01/06/2020,01/06/2020,F. Salech,Departamento de Neurociencias,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
588,ID20I10252,Una inmunoterapia efectiva para el tratamiento de la enfermedad de Alzheimer: ensayo pre-clínico,01/08/2020,01/08/2022,"M. Behrens / M. López, F. Salazar, F. Salech",Centro de Diagnóstico,FONDEF,IDEA
589,ID20I10234,Herramienta multimodal no invasiva para el diagnóstico diferencial entre depresión y enfermedad de alzheimer inicial,01/08/2020,01/08/2022,"A. Paula Lima / M. Behrens, E. Brunetti, F. Salech, J. Velásquez",Departamento de Neurociencias,FONDEF,IDEA
590,SA19I0205,Identificación de Factores Pronósticos del Desenlace Funcional Durante la Hospitalización de personas mayores,01/03/2019,01/03/2019,"G. Fasce / F. Salech, A. Estrada, V. Cares, G. Cavada",Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
591,ID19I10345,Software cuantifica el poder relativo de alfa para determinar el riesgo de delirium postoperatorio,01/08/2019,01/08/2021,"J. Egaña / A. Penna, R. Gutiérrez, E. Álvarez, F. Maldonado, C. Briceño, F. Salech",Departamento de Anestesiología y Reanimación,FONDEF,IDEA
592,ID19I10302,Test de navegación virtual detecta de forma rápida y precisa el deterioro cognitivo inicial en personas mayores,01/08/2019,01/08/2021,"M. Behrens / N. Rogers, J. Valdés, G. Farías, F. Salech, J. Velásquez",Departamento de Neurología y Neurocirugía Norte,FONDEF,IDEA
593,11190882,PARP-1 inhibition: a novel target for delirium prevention,01/10/2019,01/10/2022,F. Salech,Departamento de Neurociencias,FONDECYT,Iniciación en Investigación
594,SA19I0138,Terapia Ocupacional precoz e intensiva mejora el estado funcional al alta de pacientes críticos sometidos a ventilación mecánica: Ensayo Clínico Randomizado,01/10/2019,01/04/2022,"G. Cavada, M. Garrido, V. Rojas, F. Salech, D. Arellano, E. Álvarez",Departamento de Medicina Interna Norte,CONICYT/MINSAL,FONIS-Proyectos I&D
595,1190958,Cancer leaves a trait of diminished immune tolerance that protects from Alzheimers disease,01/04/2019,01/04/2023,"M. Behrens / C. San Martín, A. Paula Lima, F. Salech, M. López",Centro de Diagnóstico,FONDECYT,Regular
596,SA18I0208,Modelo Pronóstico Predice Desenlace Funcional Posterior a la Hospitalización: Estudio Multicéntrico de Cohorte Prospectiva para mejorar la Funcionalidad de las Personas Mayores,01/04/2018,01/04/2018,"G. Fasce / A. Estrada, G. Cavada, V. Cares, F. Salech",Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
597,11181299,Aging-associated decrease in spontaneous mobility. In the search of a biological mechanism,01/05/2018,01/05/2018,F. Salech,Departamento de Neurociencias,FONDECYT,Iniciación en Investigación
598,URC-038/17,Red para el Estudio Translacional del Delirium,01/08/2017,01/08/2017,F. Salech,Departamento de Neurociencias,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
599,11171156,"Metformin, a caloric restriction mimetic, increase the spontaneous mobility in older adults",01/06/2017,01/06/2017,F. Salech,Departamento de Medicina Interna Norte,FONDECYT,Iniciación en Investigación
600,SA17I0126,"Validez del Tamizaje de Retinopatía Diabética, realizado por Tecnólogos Médicos mediante Retinografía Digital
",01/05/2017,01/05/2017,F. Salech,Hospital Metropolitano,CONICYT/MINSAL,FONIS-Proyectos I&D
601,UI-014/17,Caracterización de factores anti-envejecimiento presentes en el plasma derivado de sangre de cordón humano,01/09/2017,01/09/2019,F. Salech,Departamento de Neurociencias,Fondo Central de Investigación,U-INICIA
602,IS2016-09,Cambios en la Expresión de Klotho y la Neurogénesis Hipocampal del Adulto en la Enfermedad de Alzheimer en Humanos,01/10/2016,01/10/2017,F. Salech,Departamento de Medicina Interna Norte,Facultad de Medicina,Proyectos de investigación en Salud
603,ID16I10404,Plasma rico en plaquetas de donante joven para el tratamiento de la úlcera venosa del adulto mayor,01/08/2016,01/08/2016,F. Salech,Departamento de Medicina Interna Norte,FONDEF,IDEA Bietapa
604,ID16AM0060,Plasma rico en plaquetas de donante joven para el tratamiento de la úlcera venosa del adulto mayor,01/07/2016,01/07/2016,F. Salech,Dirección General,FONDEF,Idea Bietapa temático
605,1151297,Cellular senescence and senescence-associated secretion phenotype (SASP) involvement in the inverse association between Alzheimer disease and cancer,01/03/2015,01/03/2019,"M. Behrens / F. Salech, C. San Martín, A. Couve, M. Henríquez",Servicio de Neurología - Neurocirugía,FONDECYT,Regular
606,HJJA-1_2009,Rol de la vía Klotho -FGF23 en la disfunción linfocitaria asociada a la uremia: descripción de la vía klotho-FGF23 en linfocitos CD4+ humanos,01/12/2009,01/12/2010,"F. Salech / A. Couve, M. Alvo, L. Michea",Servicio de Nefrología,Hospital Clinico,Investigación Clínica 
607,1240045,The energy homeostasis principle: Testing energy constraints in cultured neuronal networks,01/07/2023,01/07/2023,P. Maldonado / J. Sierralta,Departamento de Neurociencias,FONDECYT,Regular
608,ID22I10329,Mentes Transformadoras: conectando el quehacer científico nacional con las comunidades educativas. Aplicación y evaluación de un modelo de educación científica basado en la indagación,01/08/2022,01/08/2024,J. Sierralta / G. Martínez,Departamento de Neurociencias,FONDEF,IDEA
609,13220014,The energy homeostasis principle: The importance of biological constraints for human and artificial intelligence.,01/09/2022,01/09/2022,P. Maldonado / J. Sierralta,Departamento de Neurociencias,Fondecyt_Anid,Proyectos de Exploración
610,EQM220164,Plataforma avanzada para el estudio de flujos metabólicos de alto rendimiento,01/10/2022,01/05/2026,"F. Urra / V. Torres, R. Pulgar, J. Toledo, M. Hermoso, J. Sierralta, M. Herrera-Marschitz",Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
611,1210586,Energy metabolism at the synapse: unraveling the role of glial-derived lactate to sustain high activity transmission in vivo,01/03/2021,01/03/2025,J. Sierralta,Departamento de Neurociencias,FONDECYT,Regular
612,IM21_11497_en,Millennium Institute for Neurodynamics,01/03/2023,01/03/2023,"P. Maldonado / E. Morales, A. Paula Lima, J. Valdés, J. Silva, M. Hidalgo, M. Herrera-Marschitz, J. Sierralta, P. Délano, M. Orchard",Departamento de Neurociencias,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
613,1201924,Energy metabolism at the synapse: unraveling the role of glial-derived lactate to sustain high activity transmission in vivo,01/08/2019,01/08/2019,J. Sierralta,Departamento de Neurociencias,FONDECYT,Regular
614,ENL03/20,Energy metabolism at the synapse: unraveling the role of glial-derived lactate to sustain high activity transmission in vivo,01/08/2020,01/08/2021,J. Sierralta,Departamento de Neurociencias,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
615,EQM190149,Concurso Fondequip Equipamiento Mediano 2019 Sierralta Jara,01/06/2019,01/06/2019,J. Sierralta,Departamento de Neurociencias,FONDEQUIP,Concurso de Equipamiento Científico
616,3170905,Role of the putative monocarboxilate transporter CG3409 (chaski) on the adaptive response of Drosophila melanogaster to nutritional restriction during development,01/04/2017,01/04/2020,J. Sierralta,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
617,1171800,Presynaptic calcium signal in glutamatergic synapses: role of scaffold proteins on its modulation,01/04/2017,01/04/2020,J. Sierralta,Instituto de Ciencias Biomédicas,FONDECYT,Regular
618,P217RT0064,Red de Colaboración Neurosur: Un Cerebro para América Latina,01/01/2018,01/01/2019,"C. Hetz / M. Hidalgo, M. Concha, S. Hartel, P. Olguín, J. Matamala, H. Silva, M. Cerda, J. Valdés, A. Paula Lima, J. Sierralta, P. Maldonado, P. Gaspar, R. Fuentes",Instituto de Ciencias Biomédicas,Cooperación Internacional: Multilateral y vinculación,Redes temáticas CONICYT/CYTED
619,1161598,Role of DLG in calcium dynamics in glutamatergic synapses,01/06/2015,01/06/2015,J. Sierralta,Instituto de Ciencias Biomédicas,FONDECYT,Regular
620,1161608,Role of Spontaneous Neurotransmitter Release from the Reserve Pool of Synaptic Vesicles in Synaptic Plasticity and Stabilization,01/08/2015,01/08/2015,R. Delgado / J. Sierralta,Departamento de Biología,FONDECYT,Regular
621,117353,Implementación de un sistema de captura por microdisección láser para uso en biomedicina,01/12/2014,01/12/2014,"C. Hetz / R. Armisen, M. Concha, J. Sierralta, A. Paula Lima",Decanato,FONDEQUIP,Concurso de Equipamiento Científico
622,10802,Anillo de Drosophila en Adaptaciones al Estrés Nutricional en el Desarrollo (DRiDANS),01/10/2015,01/10/2018,"Ã. Glavic / P. Olguín, R. Verdugo, J. Sierralta",Departamento de Biología,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
623,EQM140038,Más allá del límite: Microscopía de Super-resolución para investigación a nanoescala,01/12/2014,01/12/2015,"A. Couve / P. Olguín, M. Hidalgo, L. Leyton, A. Paula Lima, J. Sierralta",Programa de Fisiología y Biofísica,FONDEQUIP,Concurso de Equipamiento Científico
624,ICH-003/2014,Implementación de un laboratorio para el estudio de circuitos neuronales con herramientas de genómica y bioinformatica que potencie las áreas de neurobiología y desarrollo del sistema nervioso central en el ICBM,01/10/2014,01/10/2014,J. Sierralta,Instituto de Ciencias Biomédicas,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
625,3130365,Fine tunning of the UPR: Functional analysis of the IRE1alpha interactome,01/10/2012,01/10/2015,J. Sierralta,Escuela de Medicina,FONDECYT,Postdoctorado
626,EQM130051,"Light Sheet: una nueva visión de microscopía de fluorescencia 3D que combina alta velocidad, resolución y versatilidad de aplicaciones",01/12/2013,01/12/2014,"M. Concha / J. Sierralta, P. Olguín, Ã. Glavic, S. Hartel",Programa de Anatomía y Biología del Desarrollo,FONDEQUIP,Concurso de Equipamiento Científico
627,1120684,Role of the Drosophila MAGUK protein DLGS97 in learning and memory,01/03/2012,01/03/2016,J. Sierralta,Instituto de Ciencias Biomédicas,FONDECYT,Regular
628,1120253,"Mechanisms of cell adaptation to inter-tissue mechanical stress during morphogenesis, the role of Drosophila Filamin (Jitterbug) and Chascon",01/03/2012,01/03/2016,P. Olguín / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Regular
629,P09-015-F,Instituto de Neurociencia Biomédica (BNI),01/01/2011,01/01/2021,"C. Hetz / M. Hidalgo, M. Concha, M. Kukulján, S. Hartel, M. Herrera-Marschitz, A. Couve, P. Maldonado, J. Sierralta, L. Leyton, H. Silva",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Institutos Milenios
630,A-20,Genes in neural development and disease initiative (GeN-DDI),01/12/2009,01/12/2009,"C. Hetz / M. Concha, A. Couve, M. Kukulján, J. Sierralta, S. Hartel",Programa de Biología Celular y Molecular,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
631,1090281,"Role of REST/NRSF, CoREST and miR124a during neurogenesis and neuronal differentiation in vivo.",01/03/2009,01/03/2012,"M. Kukulján / A. Couve, J. Sierralta",Programa de Fisiología y Biofísica,FONDECYT,Regular
632,1090272,Role of drosophila dig in synaptic plasticity.,01/03/2009,01/03/2012,J. Sierralta,Instituto de Ciencias Biomédicas,FONDECYT,Regular
633,P07-048-F,Núcleo de morfogénesis neuronal (NEMO),01/12/2007,01/06/2011,"M. Concha / M. Kukulján, J. Sierralta, C. Hetz, S. Hartel, A. Couve",Programa de Anatomía y Biología del Desarrollo,Iniciativa científica Milenio,Núcleos Milenio
634,187,"Role of neural specific products of the dlg locus in the organization of Drosophila glutamatergic synapses
",01/03/2006,01/03/2006,J. Sierralta / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
635,3050042,"Estudio de la función del gen de Drosophila D-AXUD1 como supresor tumoral y en el mantenimiento de la intregridad epitelial, y de sus interacciones con las rutas de señalización TGF-B y Wnt",01/03/2005,01/03/2007,Ã. Glavic / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Postdoctorado
636,1040829,Papel de canales de calcio en el establecimiento del patrón dorsoventral en el embrión de Xenopus laevis,01/03/2004,01/03/2007,M. Kukulján / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Regular
637,7040129,Papel de productos de dlg en la división asimétrica de neuroblastos en Drosophila,01/03/2004,01/03/2005,J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Cooperación Internacional
638,ACT-47,Centro para el análisis de la función genética en el desarrollo neural,01/12/2004,01/12/2007,"M. Concha / M. Kukulján, J. Sierralta",Programa de Anatomía y Biología del Desarrollo,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
639,1030456,"Papel de REST como activador de la expresión del canal de sodio durante la diferenciacion neuronal de Xenopus
",01/03/2003,01/03/2003,M. Kukulján / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Regular
640,1030795,Papel de productos de dlg en la división asimétrica de neuroblastos en Drosophila,01/03/2003,01/03/2006,J. Sierralta / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
641,1020580,"Participación de canales de calcio en la determinación del patrón dorsoventral, diferenciación del mesoderma dorsal e inducción neural en el embrión de X. laevis",01/06/2002,01/06/2002,M. Kukulján / J. Sierralta,Programa de Fisiología y Biofísica,FONDECYT,Regular
642,1020785,"Papel funcional de variantes de procesamiento neuroespecíficas de la proteina andamio de Drosophila, Disc-large (DLG)",01/06/2002,01/06/2002,J. Sierralta / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
643,N-MIL-4,Centro de Neurociencias Integradas (CENI),01/03/2002,01/03/2008,"P. Maldonado / M. Concha, A. Couve, M. Kukulján, J. Sierralta",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Núcleos Milenio
644,1000824,Papel de D1gb el la localización de INAD y el complejo de fototransducción de Drosophila melanogaster,01/03/2000,01/03/2002,J. Sierralta / M. Kukulján,Programa de Fisiología y Biofísica,FONDECYT,Regular
645,REIN081-2000,Estudio de los complejos de transducción de señales fotorreceptores: Drosophila melanogaster,01/03/1999,01/03/2000,J. Sierralta,Programa de Fisiología y Biofísica,Fondo Central de Investigación,REINSERCION
646,1911116,Síntesis y degradación de Inositol Trifosfato en músculo esquelético,01/03/1991,01/03/1993,"M. Hidalgo, J. Sierralta",Programa de Fisiología y Biofísica,FONDECYT,Regular
647,1231839,Data-driven assessment of everyday functioning in dementia: An integrative approach of clinical and neural phenotypes,01/03/2023,01/03/2027,"A. Slachevsky / G. Farías, C. Okuma, M. Cerda, P. Lillo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
648,IT23I0039,AlzMir: sistema de predicción de la enfermedad de Alzheimer y la demencia frontotemporal basado en biomarcadores periféricos de miRNA,01/04/2023,01/04/2023,"A. Slachevsky, L. Olavarría",,FONDEF,IDEA
649,1220995,Mapping and modeling the healthy and pathological aging trajectories of the human brain,01/04/2022,01/04/2026,A. Slachevsky,UAI. Esc. de Negocios,FONDECYT,Regular
650,ID22I10251,Evaluación de la disfunción ejecutiva en trastornos cerebrales mediante tecnologías de videojuegos,01/08/2022,01/08/2024,"A. Slachevsky / G. Farías, L. Olavarría, M. Cerda, M. Behrens",Departamento de Neurociencias,FONDEF,IDEA
651,1221769,Data-driven assessment of everyday functioning in dementia: An integrative approach of clinical and neural phenotypes,01/08/2021,01/08/2021,"A. Slachevsky / J. Gajardo, P. Lillo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
652,ID22I10029,Neureka LATAM: Aplicación móvil de evaluación neurocognitiva autoadministrable para el diagnóstico de la demencia en población Chilena de adultos mayores,01/08/2022,01/08/2024,A. Slachevsky,"UAI, Fac. de Ciencias y Tecnología",FONDEF,IDEA
653,ACT210096,Machine Learning for Mental Health: New Developments and Applications using Multimodal Data,01/11/2021,01/11/2024,A. Slachevsky,"UAI, Fac. de Ciencias y Tecnología",Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
654,1211526,The contribution of clinical and structural brain factors to the temporal trajectory of functional decline in Alzheimer's clinical syndrome,01/08/2020,01/08/2020,"A. Slachevsky / C. Delgado, G. Navarrete",Departamento de Neurociencias,FONDECYT,Regular
655,1210195,Sensitive neurocognitive markers of neurodegeneration: A Multi-feature framework,01/03/2021,01/03/2025,A. Slachevsky,"UAI, Fac. de Ciencias y Tecnología",FONDECYT,Regular
656,1210176,Natural speech markers of neurodegeneration: An interdisciplinary approach for disease discrimination and symptom tracking,01/03/2021,01/03/2025,"L. Olavarría, A. Slachevsky",Universidad De Santiago,FONDECYT,Regular
657,NAM21I0047,Teleneuropsychology for the diagnostic of dementia: facilitating access to care in a rural area,01/03/2021,01/03/2021,"L. Olavarría / A. Slachevsky, O. Toro",Departamento de Psiquiatría y Salud Mental Oriente,Desafío Global en Longevidad Saludable,Longevidad Saludable: Fase Internacional Catalizadora
658,3210459,Declive funcional significativo: un enfoque centrado en la persona para el anuncio diagnóstico de la demencia,01/08/2020,01/08/2020,A. Slachevsky,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
659,3200356,Advanced Data Science Methods for risk prediction in Healthcare,01/01/2020,01/01/2020,P. Wolff / A. Slachevsky,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
660,1200037,Multi-feature neurocognitive characterization and prediction of neurodegeneration,01/08/2019,01/08/2019,A. Slachevsky,UAI. Facultad de Derecho,FONDECYT,Regular
661,3200553,"¿Meaningful functional decline: a person-centred approach to aid the diagnosis of dementia""",01/01/2020,01/01/2020,A. Slachevsky,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
662,1200561,"Profiling functional decline in dementia subtypes: from cognitive, motor, and neuropsychiatric drivers to neural correlates",01/08/2019,01/08/2019,"A. Slachevsky / P. Lillo, J. Gajardo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
663,3200668,Perfil de miRNA de exosomas neuronales circulantes como biomarcador para el diagnóstico presintomático y sintomático de la enfermedad de Alzheimer en población Chilena,01/01/2020,01/01/2020,A. Slachevsky,Instituto de Ciencias Biomédicas,FONDECYT,Postdoctorado
664,1191726,Trayectorias y predictores de sintomatología depresiva y ansiosa en cuidadores familiares de personas con demencia: un estudio longitudinal,01/04/2019,01/04/2023,A. Slachevsky,Otras Instituciones,FONDECYT,Regular
665,EQM190096,Concurso Fondequip Equipamiento Mediano 2019 Slachevsky Chonchol,01/06/2019,01/06/2019,A. Slachevsky,Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
666,1190870,"Behavioral, motor, and brain imaging markers of functional decline in dementia disorders",01/07/2018,01/07/2018,"A. Slachevsky / P. Lillo, J. Gajardo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
667,1181498,"Behavioural, motor, brain structural and connectivity markers of functional decline in neurodegenerative diseases modulated by environmental factors",01/08/2017,01/08/2017,"A. Slachevsky / P. Lillo, D. Thumala, J. Gajardo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
668,3180169,Meaningful functional decline: A person-centred approach to aid the diagnosis of dementia,01/03/2018,01/03/2021,A. Slachevsky,Departamento de Neurociencias,FONDECYT,Postdoctorado
669,ID18I10113,Evaluación eficiente de la disfunción ejecutiva en pacientes con traumatismo craneoencefálico en contextos de la vida diaria mediante el uso de una herramienta informática (videojuego),01/08/2018,01/08/2020,"A. Slachevsky / J. Velásquez, C. Amudio, L. Olavarría, L. Alvarado",Instituto de Ciencias Biomédicas,FONDEF,IDEA
670,1170010,The role of contextual modulations during action language and emotional processing in neurodegeneration ,01/04/2017,01/04/2020,A. Slachevsky,"UAI, Fac. de Ciencias y Tecnología",FONDECYT,Regular
671,ID17I10091,Evaluación eficiente de la disfunción ejecutiva en pacientes con traumatismo craneoencefálico en contextos de la vida diaria mediante el uso de una herramienta informática (videojuego),01/05/2017,01/05/2017,A. Slachevsky / L. Alvarado,Instituto de Ciencias Biomédicas,FONDEF,IDEA Bietapa
672,REDI170583,Investigación traslacional en enfermedades neurodegenerativas y envejecimiento: estudio de factores de riesgo y biomarcadores inflamatorios,01/11/2017,01/11/2019,"A. Slachevsky, R. Assar, G. Farías",Departamento de Neurociencias,Cooperación Internacional: Multilateral y vinculación,Apoyo A La Formación De Redes Internacionales_Inicial
673,1171685,"El rol de tareas cognitivas multifacéticas y contextuales, implementadas en un videojuego, para diagnosticar el trastorno disejecutivo y de la adaptación del comportamiento en traumatismo encefalocraneano",01/09/2016,01/09/2016,A. Slachevsky / J. Velásquez,Instituto de Ciencias Biomédicas,FONDECYT,Regular
