,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
200,"Ruud, TM; Fuskeland, U; Wehus, IK; Vidal, M; Araujo, D; Bischoff, C; Buder, I; Chinone, Y; Cleary, K; Dumoulin, RN; Kusaka, A; Monsalve, R; Naess, SK; Newburgh, LB; Reeves, RA; Zwart, JTL; Bronfman, L; Davies, RD; Davis, R; Dickinson, C; Eriksen, HK; Gaier, T; Gundersen, JO; Hasegawa, M; Hazumi, M; Huffenberger, KM; Jones, ME; Lawrence, CR; Leitch, EM; Limon, M; Miller, AD; Pearson, TJ; Piccirillo, L; Radford, SJE; Readhead, ACS; Samtleben, D; Seiffert, M; Shepherd, MC; Staggs, ST; Tajima, O; Thompson, KL",THE Q/U IMAGING EXPERIMENT: POLARIZATION MEASUREMENTS OF THE GALACTIC PLANE AT 43 AND 95 GHz,2015,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/811/2/89,10.1088/0004-637X/811/2/89
201,"Corby, JF; Jones, PA; Cunningham, MR; Menten, KM; Belloche, A; Schwab, FR; Walsh, AJ; Balnozan, E; Bronfman, L; Lo, N; Remijan, AJ",An ATCA survey of Sagittarius B2 at 7 mm: chemical complexity meets broad-band interferometry,2015,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stv1494,10.1093/mnras/stv1494
202,"Giannetti, A; Wyrowski, F; Leurini, S; Urquhart, J; Csengeri, T; Menten, KM; Bronfman, L; van der Tak, FFS",Infrared dark clouds on the far side of the Galaxy,2015,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201526474,10.1051/0004-6361/201526474
203,"Wienen, M; Wyrowski, F; Menten, KM; Urquhart, JS; Csengeri, T; Walmsley, CM; Bontemps, S; Russeil, D; Bronfman, L; Koribalski, BS; Schuller, F",ATLASGAL - Kinematic distances and the dense gas mass distribution of the inner Galaxy,2015,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201424802,10.1051/0004-6361/201424802
204,"Schuller F., Menten K.M., Wyrowski F., Contreras Y., Csengeri T., Urquhart J.S., Wienen M., Beuther H., Bontemps S., Bronfman L., Deharveng L., Henning T., Walmsley M., Zavagno A.",The next generation of high-mass stars and clusters traced by ATLASGAL,2014,Astrophysics and Space Science Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-03041-8_84,10.1007/978-3-319-03041-8_84
205,"Sako S., Yoshii Y., Doi M., Kohno K., Miyata T., Motohara K., Kawara K., Tanaka M., Minezaki T., Morokuma T., Tamura Y., Tanabe T., Takahashi H., Konishi M., Kamizuka T., Koshida S., Kato N., Aoki T., Soyano T., Tarusawa K., Handa T., Bronfman L., Ruiz M.T., Hamuy M., Mendez R.",Design of enclosure and support facilities for the University of Tokyo Atacama Observatory 6.5-m Telescope,2014,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.2056944,10.1117/12.2056944
206,"Reyes Guzmán, Nicolás; Tapia Labarca, Valeria; Sánchez Carrasco, Miguel; Mena Mena, Fausto; Bronfman Aguilo, Leonardo",Design of the optical system for ALMA band 1,2014,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.2055170,10.1117/12.2055170
207,"Rodríguez Olivo, Rafael; Finger Camus, Ricardo; Mena Mena, Fausto; Bronfman Aguilo, Leonardo; Michael, Ernest",A digital sideband-separating receiver for the millimeter band,2014,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.2055226,10.1117/12.2055226
208,"Yoshii Y., Doi M., Kohno K., Miyata T., Motohara K., Kawara K., Tanaka M., Minezaki T., Sako S., Morokuma T., Tamura Y., Tanabe T., Takahashi H., Konishi M., Kamizuka T., Koshida S., Kato N., Aoki T., Soyano T., Tarusawa K., Handa T., Bronfman L., Ruiz M.T., Hamuy M., Mendez R.",Overview of University of Tokyo atacama observatory 6.5m telescope project,2014,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.2054371,10.1117/12.2054371
209,"Lo, N;Cunningham, MR;Jones, PA;Bronfman, L;Cortes, PC;Simon, R;Lowe, V;Fissel, L;Novak, G",TRACING H-2 COLUMN DENSITY WITH ATOMIC CARBON (C I) AND CO ISOTOPOLOGS,2014,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/2041-8205/797/2/L17,10.1088/2041-8205/797/2/L17
210,"Guzman, AE; Garay, G; Rodriguez, LF; Moran, J; Brooks, KJ; Bronfman, L; Nyman, LA; Sanhueza, P; Mardones, D",THE SLOW IONIZED WIND AND ROTATING DISKLIKE SYSTEM THAT ARE ASSOCIATED WITH THE HIGH-MASS YOUNG STELLAR OBJECT G345.4938+01.4677,2014,ASTROPHYSICAL JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/0004-637X/796/2/117,10.1088/0004-637X/796/2/117
211,"Eckart, Andreas; Horrobin, Matthew; Britzen, Silke; Zamaninasab, Mohammad; Mu~i?, Koraljka; Sabha, N.; Shahzamanian, Banafsheh; Yazici, Senol; Moser, Lydia; García, Macarena; Valencia, Mónica; Borkar, A.; Bursa, Michal; Karssen, G.; Karas, Vladimír; Zaja?ek, Michal; Bronfman Aguiló, Leonardo; Finger Camus, Ricardo; Jalali, Behrang; Vitale, M.; Rauch, Christoph; Kunneriath, Devaky; Moultaka, Jihane; Straubmeier, Christian; Rashed, Y. E.; Markakis, Kostas; Zensus, Anton",The infrared K-band identification of the DSO/G2 source from VLT and Keck data,2014,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,,
212,"García, Pablo; Simon, Róbert; Stützki, Jürgen; Requena, Miguel Angel; Güsten, Rolf; Fukui, Yasuo; Yamamoto, Hiroaki; Bertoldi, Frank; Burton, Michael; Bronfman Aguiló, Leonardo; Ogawa, Hideo","The warm ISM in the Sgr A region: Mid-J CO, atomic carbon, ionized atomic carbon, and ionized nitrogen line observations with the Herschel/HIFI and NANTEN2/SMART telescopes",2014,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,,
213,"Moser, Lydia; Eckart, Andreas; Borkar, A.; García, Macarena; Kunneriath, Devaky; Jalali, Behrang; Sabha, N.; Shahzamanian, Banafsheh; Valencia, Mónica; Zamaninasab, Mohammad; Bronfman Aguiló, Leonardo; Finger Camus, Ricardo",Sgr A West in the light of molecules: Cold and dense gas east of the circumnuclear disk,2014,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,,
214,"Riquelme, Denise; Martín-Pintado, Jesús; Mauersberger, Rainer; Martín, Sergio; Bronfman Aguiló, Leonardo",Disk-halo interactions: Molecular clouds in the Galactic center,2014,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,,
215,"Urquhart, JS;Csengeri, T;Wyrowski, F;Schuller, F;Bontemps, S;Bronfman, L;Menten, KM;Walmsley, CM;Contreras, Y;Beuther, H;Wienen, M;Linz, H",ATLASGAL - Complete compact source catalogue: 280 degrees < l < 60 degrees,2014,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201424126,10.1051/0004-6361/201424126
216,"Urquhart, JS;Moore, TJT;Csengeri, T;Wyrowski, F;Schuller, F;Hoare, MG;Lumsden, SL;Mottram, JC;Thompson, MA;Menten, KM;Walmsley, CM;Bronfman, L;Pfalzner, S;Konig, C;Wienen, M",ATLASGAL - towards a complete sample of massive star forming clumps,2014,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/mnras/stu1207,10.1093/mnras/stu1207
217,"Garcia, P;Bronfman, L;Nyman, LA;Dame, TM;Luna, A",GIANT MOLECULAR CLOUDS AND MASSIVE STAR FORMATION IN THE SOUTHERN MILKY WAY,2014,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0067-0049/212/1/2,10.1088/0067-0049/212/1/2
218,"Csengeri, T;Urquhart, JS;Schuller, F;Motte, F;Bontemps, S;Wyrowski, F;Menten, KM;Bronfman, L;Beuther, H;Henning, T;Testi, L;Zavagno, A;Walmsley, M",The ATLASGAL survey: a catalog of dust condensations in the Galactic plane,2014,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201322434,10.1051/0004-6361/201322434
219,"Duronea, NU;Vasquez, J;Romero, GA;Cappa, CE;Barba, R;Bronfman, L","Molecules, dust, and protostars in NGC 3503",2014,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201322850,10.1051/0004-6361/201322850
220,"Rodriguez, R; Finger, R; Mena, FP; Reyes, N; Michael, E; Bronfman, L",A Sideband-separating Receiver with a Calibrated Digital If-Hybrid Spectrometer for the Millimeter Band,2014,PUBLICATIONS OF THE ASTRONOMICAL SOCIETY OF THE PACIFIC,ISI/SCOPUS/UCH/VID,,
221,"Jackson, JM; Rathborne, JM; Foster, JB; Whitaker, JS; Sanhueza, P; Claysmith, C; Mascoop, JL; Wienen, M; Breen, SL; Herpin, F; Duarte-Cabral, A; Csengeri, T; Longmore, SN; Contreras, Y; Indermuehle, B; Barnes, PJ; Walsh, AJ; Cunningham, MR; Brooks, KJ; Britton, TR; Voronkov, MA; Urquhart, JS; Alves, J; Jordan, CH; Hill, T; Hoq, S; Finn, SC; Bains, I; Bontemps, S;Bronfman, L;Caswell, JL;Deharveng, L;Ellingsen, SP;Fuller, GA;Garay, G;Green, JA;Hindson, L;Jones, PA;Lenfestey, C;Lo, N;Lowe, V;Mardones, D;Menten, KM;Minier, V;Morgan, LK;Motte, F;Muller, E;Peretto, N;Purcell, CR;Schilke, P;Bontemps, SN;Schuller, F;Titmarsh, A;Wyrowski, F;Zavagno, A",MALT90: The Millimetre Astronomy Legacy Team 90 GHz Survey,2013,PUBLICATIONS OF THE ASTRONOMICAL SOCIETY OF AUSTRALIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1017/pasa.2013.37,10.1017/pasa.2013.37
222,"Nguyen-Luong, Q;Motte, F;Carlhoff, P;Louvet, F;Lesaffre, P;Schilke, P;Hill, T;Hennemann, M;Gusdorf, A;Didelon, P;Schneider, N;Bontemps, S;Duarte-Cabral, A;Menten, KM;Martin, PG;Wyrowski, F;Bendo, G;Roussel, H;Bernard, JP;Bronfman, L;Henning, T;Kramer, C;Heitsch, F",LOW-VELOCITY SHOCKS TRACED BY EXTENDED SiO EMISSION ALONG THE W43 RIDGES: WITNESSING THE FORMATION OF YOUNG MASSIVE CLUSTERS,2013,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/775/2/88,10.1088/0004-637X/775/2/88
223,"Urquhart, JS;Thompson, MA;Moore, TJT;Purcell, CR;Hoare, MG;Schuller, F;Wyrowski, F;Csengeri, T;Menten, KM;Lumsden, SL;Kurtz, S;Walmsley, CM;Bronfman, L;Morgan, LK;Eden, DJ;Russeil, D",ATLASGAL - properties of compact H II regions and their natal clumps,2013,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stt1310,10.1093/mnras/stt1310
224,"Merello, M;Bronfman, L;Garay, G;Lo, N;Evans, NJ;Nyman, LA;Cortes, JR;Cunningham, MR",ALMA OBSERVATIONS OF THE MASSIVE MOLECULAR OUTFLOW G331.512-0.103,2013,ASTROPHYSICAL JOURNAL LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/2041-8205/774/1/L7,10.1088/2041-8205/774/1/L7
225,"Merello, M;Bronfman, L;Garay, G;Nyman, LA;Evans, NJ;Walmsley, CM",PHYSICAL CHARACTERISTICS OF G331.5-0.1: THE LUMINOUS CENTRAL REGION OF A GIANT MOLECULAR CLOUD,2013,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/774/1/38,10.1088/0004-637X/774/1/38
226,"Ishii, S;Seta, M;Nakai, N;Miyamoto, Y;Nagai, M;Arai, H;Maezawa, H;Nagasaki, T;Miyagawa, N;Motoyama, H;Sekimoto, Y;Bronfman, L",Development of a Transportable Telescope for Galactic Survey at 500 GHz in Antarctica,2013,IEEE TRANSACTIONS ON TERAHERTZ SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TTHZ.2012.2235912,10.1109/TTHZ.2012.2235912
227,"Urquhart, JS;Moore, TJT;Schuller, F;Wyrowski, F;Menten, KM;Thompson, MA;Csengeri, T;Walmsley, CM;Bronfman, L;Konig, C",ATLASGAL - environments of 6.7 GHz methanol masers,2013,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/mnras/stt287,10.1093/mnras/stt287
228,"Finger, R;Mena, P;Reyes, N;Rodriguez, R;Bronfman, L",A Calibrated Digital Sideband Separating Spectrometer for Radio Astronomy Applications,2013,PUBLICATIONS OF THE ASTRONOMICAL SOCIETY OF THE PACIFIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1086/670175,10.1086/670175
229,"Chira, RA;Beuther, H;Linz, H;Schuller, F;Walmsley, CM;Menten, KM;Bronfman, L",Characterization of infrared dark clouds NH3 observations of an absorption-contrast selected IRDC sample,2013,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201219567,10.1051/0004-6361/201219567
230,"Duronea, NU;Arnal, EM;Bronfman, L",Carbon monoxide in the environs of the star WR 16,2013,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201219816,10.1051/0004-6361/201219816
231,"Schuller, F; Bontemps, S; Walmsley, CM; Urquhart, JS; Bronfman, L; Wienen, M; Csengeri, T; Henning, T; Tackenberg, J; Wyrowski, F; Menten, KM; Linz, H; Contreras, Y; Beuther, H; Schilke, P",ATLASGAL - compact source catalogue: 330 degrees < l < 21 degrees,2013,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201220155,10.1051/0004-6361/201220155
232,Mauersberger R;Martin S;Riquelme D;Bronfman L;Amo-Baladron MA;Martin-Pintado J,Kinetic temperatures toward X1/X2 orbit interceptions regions and giant molecular loops in the Galactic center region,2013,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201118288,10.1051/0004-6361/201118288
233,"Rodriguez R., Finger R., Vasquez P., Bustos R., Reyes N., Zorzi P., Bronfman L., Mena F.P.",New capabilities for the Southern 1.2-m mm-Wave Telescope,2012,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.925381,10.1117/12.925381
234,"Reyes N., Zorzi P., Jarufe C., Navarrete F., Colleoni F., Pizarro J., Finger R., Mena P., Bronfman L.",ALMA band 1 development at Universidad de Chile,2012,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.925354,10.1117/12.925354
235,"Lo N., Cunningham M.R., Jones P.A., Bronfman L.",Gas content in the GMC G333: Hierarchical structure of turbulence,2012,Proceedings of the International Astronomical Union,SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S1743921313000306,10.1017/S1743921313000306
236,"Mayya Y.D., Luna A., Carrasco L., Bronfman L.","The interplay between the young stellar super cluster Westerlund 1, and the surrounding interstellar medium",2012,EPJ Web of Conferences,SCOPUS/UCH/VID,http://dx.doi.org/10.1051/epjconf/20121908006,10.1051/epjconf/20121908006
237,"Ishii S., Seta M., Nakai N., Miyamoto Y., Nagai M., Arai H., Maezawa H., Nagasaki T., Miyagawa N., Motoyama H., Sekimoto Y., Bronfman L.",Development of a transportable telescope for galactic survey at 500 GHz in antarctica,2012,"23rd International Symposium on Space Terahertz Technology 2012, ISSTT 2012",SCOPUS/UCH/VID,,
238,Riquelme D; Martin-Pintado J; Mauersberger R; Amo-Baladron M.A; Martin S; Bronfman L.,Disk-Halo interaction: The molecular clouds in the Galactic center region,2012,Journal of Physics: Conference Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1742-6596/372/1/012027,10.1088/1742-6596/372/1/012027
239,Reyes N;Bronfman L;Zorzi P;Pizarro J;Finger R;Mena FP,A Dual Ridge Broadband Orthomode Transducer for the 7-mm Band,2012,JOURNAL OF INFRARED MILLIMETER AND TERAHERTZ WAVES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10762-012-9942-6,10.1007/s10762-012-9942-6
240,Buder I; Monsalve R; Zwart JTL; Eriksen HK; Huffenberger KM; Kubik D; Nagai M; Radford SJE; Shepherd MC; Vanderlinde K; Chinone Y; Kaess S; Bronfman L; Gaier T; Ishidoshiro K; Lawrence CR; Nguyen H; Readhead ACS; Smith KM; Williamson R; Araujo D; Cleary K; Newburgh LB; Bustos R; Gundersen JO; Jones ME; Limon M; Nixon G; Richards JL; Staggs ST; Bischoff C; Dumoulin RN; Reeves R; Church SE; Hasegawa M; Kangaslahti P; McMahon JJ; Pearson TJ; Samtleben D; Tajima O; Brizius A; Kusaka A; Wehus IK; Dickinson C; Hazumi M; Kapner DJ; Miller AD; Piccirillo L; Seiffert M; Thompson KL,SECOND SEASON QUIET OBSERVATIONS: MEASUREMENTS OF THE COSMIC MICROWAVE BACKGROUND POLARIZATION POWER SPECTRUM AT 95 GHz,2012,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/760/2/145,10.1088/0004-637X/760/2/145
241,"Saito, RK; Hempel, M; Minniti, D; Lucas, PW; Rejkuba, M; Toledo, I; Gonzalez, OA; Alonso-Garcia, J; Irwin, MJ; Gonzalez-Solares, E; Hodgkin, ST; Lewis, JR; Cross, N; Ivanov, VD; Kerins, E; Emerson, JP; Soto, M; Amores, EB; Gurovich, S; Dekany, I; Angeloni, R; Beamin, JC; Catelan, M; Padilla, N; Zoccali, M; Pietrukowicz, P; Bidin, CM; Mauro, F; Geisler, D; Folkes, SL; Sale, SE; Borissova, J; Kurtev, R; Ahumada, AV; Alonso, MV; Adamson, A; Arias, JI; Bandyopadhyay, RM; Barba, RH; Barbuy, B; Baume, GL; Bedin, LR; Bellini, A; Benjamin, R ;Bica, E; Bonatto, C; Bronfman, L; Carraro, G; Chene, AN; Claria, JJ; Clarke, JRA; Contreras, C; Corvillon, A; de Grijs, R ;Dias, B; Drew, JE; Farina, C; Feinstein, C; Fernandez-Lajus, E; Gamen, RC; Gieren, W; Goldman, B; Gonzalez-Fernandez, C; Grand, RJJ; Gunthardt, G; Hambly, NC; Hanson, MM; Helminiak, KG; Hoare, MG; Huckvale, L; Jordan, A; Kinemuchi, K ;Longmore, A ;Lopez-Corredoira, M; Maccarone, T; Majaess, D; Martin, EL; Masetti, N; Mennickent, RE; Mirabel, IF; Monaco, L; Morelli, L; Motta, V; Palma, T; Parisi, MC; Parker, Q; Penaloza, F; Pietrzynski, G; Pignata, G; Popescu, B; Read, MA; Rojas, A; Roman-Lopes, A; Ruiz, MT; Saviane, I; Schreiber, MR; Schroder, AC; Sharma, S; Smith, MD; Sodre, L; Stead, J; Stephens, AW; Tamura, M; Tappert, C; Thompson, MA; Valenti, E; Vanzi, L; Walton, NA; Weidmann, W; Zijlstra, A",VVV DR1: The first data release of the Milky Way bulge and southern plane from the near-infrared ESO public survey VISTA variables in the Via Lactea,2012,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201118407,10.1051/0004-6361/201118407
242,"Tackenberg, J;Beuther, H;Henning, T;Schuller, F;Wienen, M;Motte, F;Wyrowski, F;Bontemps, S;Bronfman, L;Menten, K;Testi, L;Lefloch, B",Search for starless clumps in the ATLASGAL survey,2012,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201117412,10.1051/0004-6361/201117412
243,"Wienen, M;Wyrowski, F;Schuller, F;Menten, KM;Walmsley, CM;Bronfman, L;Motte, F",Ammonia from cold high-mass clumps discovered in the inner Galactic disk by the ATLASGAL survey,2012,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201118107,10.1051/0004-6361/201118107
244,"Beuther, H;Tackenberg, J;Linz, H;Henning, T;Schuller, F;Wyrowski, F;Schilke, P;Menten, K;Robitaille, TP;Walmsley, CM;Bronfman, L;Motte, F;Nguyen-Luong, Q;Bontemps, S",GALACTIC STRUCTURE BASED ON THE ATLASGAL 870 mu m SURVEY,2012,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/747/1/43,10.1088/0004-637X/747/1/43
245,"Zorzi, P;Granet, C;Colleoni, F;Reyes, N;Pizarro, J;Mena, FP;Bronfman, L",Construction and Measurement of a 31.3-45 GHz Optimized Spline-profile Horn with Corrugations,2012,JOURNAL OF INFRARED MILLIMETER AND TERAHERTZ WAVES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10762-011-9834-1,10.1007/s10762-011-9834-1
246,"Mena Mena, Patricio; Reyes Guzmán, Nicolás; Zorzi Avendaño, Pablo; Jarufe Troncoso, Claudio; Pizarro Ormazábal, J Santiago; Bronfman Aguilo, Leonardo; May Humeres, Jorge",Advances towards an ALMA band-1 receiver,2011,"22nd International Symposium on Space Terahertz Technology 2011, ISSTT 2011",SCOPUS/UCH/VID,,
247,"Motohara K., Aoki T., Asano K., Doi M., Handa T., Kawara K., Kato D., Kato N., Kohno K., Konishi M., Koshida S., Minezaki T., Miyata T., Nakamura T., Sako S., Soyano T., Tanabe T., Tanaka M., Tateuchi K., Tarusawa K., Uchiyama M., Yoshii Y., Bronfman L., Ruiz M.T., Hamuy M.",Site characteristics of the summit of cerro chajnantor at the 5640 M altitude,2011,Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias,SCOPUS/UCH/VID,,
248,"Luna A., Mayya Y.D., Carrasco L., Bronfman L.",The molecular interstellar medium associated with the young compact stellar cluster Westerlund 1,2011,Revista Mexicana de Astronomia y Astrofisica: Serie de Conferencias,SCOPUS/UCH/VID,,
249,"Taylor, AC;Jones, ME;Allison, JR;Angelakis, E;Bond, JR;Bronfman, L;Bustos, R;Davis, RJ;Dickinson, C;Leech, J;Mason, BS;Myers, ST;Pearson, TJ;Readhead, ACS;Reeves, R;Shepherd, MC;Sievers, JL",The Cosmic Background Imager 2,2011,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2966.2011.19661.x,10.1111/j.1365-2966.2011.19661.x
250,"Lopez, C;Bronfman, L;Nyman, LA;May, J;Garay, G",Massive star formation in the GMC G345.5+1.0: spatial distribution of the dust emission,2011,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201015889,10.1051/0004-6361/201015889
251,"Araya, E;Hofner, P;Kurtz, S;Bronfman, L;DeDeo, S","CH(3)CN OBSERVATIONS TOWARD SOUTHERN MASSIVE STAR-FORMING REGIONS (vol 157, pg 279, 2005)",2011,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0067-0049/197/2/39,10.1088/0067-0049/197/2/39
252,"Bischoff, C;Brizius, A;Buder, I;Chinone, Y;Cleary, K;Dumoulin, RN;Kusaka, A;Monsalve, R;Naess, SK;Newburgh, LB;Reeves, R;Smith, KM;Wehus, IK;Zuntz, JA;Zwart, JTL;Bronfman, L;Bustos, R;Church, SE;Dickinson, C;Eriksen, HK;Ferreira, PG;Gaier, T;Gundersen, JO;Hasegawa, M;Hazumi, M;Huffenberger, KM;Jones, ME;Kangaslahti, P;Kapner, DJ;Lawrence, CR;Limon, M;May, J;McMahon, JJ;Miller, AD;Nguyen, H;Nixon, GW;Pearson, TJ;Piccirillo, L;Radford, SJE;Readhead, ACS;Richards, JL;Samtleben, D;Seiffert, M;Shepherd, MC;Staggs, ST;Tajima, O;Thompson, KL;Vanderlinde, K;Williamson, R;Winstein, B",FIRST SEASON QUIET OBSERVATIONS: MEASUREMENTS OF COSMIC MICROWAVE BACKGROUND POLARIZATION POWER SPECTRA AT 43 GHz IN THE MULTIPOLE RANGE 25 <= l <= 475,2011,ASTROPHYSICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0004-637X/741/2/111,10.1088/0004-637X/741/2/111
253,"Vidal, M ; Casassus, S ; Dickinson, C ; Witt, AN ; Castellanos, P ; Davies, RD ; Davis, RJ ; Cabrera, G ; Cleary, K ; Allison, JR ; Bond, JR ; Bronfman, L ; Bustos, R ; Jones, ME ; Paladini, R ; Pearson, TJ ; Readhead, ACS ; Reeves, R ; Sievers, JL ; Taylor, AC",Dust-correlated cm wavelength continuum emission from translucent clouds zeta Oph and LDN 1780,2011,MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2966.2011.18562.x,10.1111/j.1365-2966.2011.18562.x
254,"Luong, QN ; Motte, F ; Schuller, F ; Schneider, N ; Bontemps, S ; Schilke, P ; Menten, KM ; Heitsch, F ; Wyrowski, F ; Carlhoff, P ; Bronfman, L ; Henning, T",W43: the closest molecular complex of the Galactic bar?,2011,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201016271,10.1051/0004-6361/201016271
255,"Rollig, M ; Kramer, C ; Rajbahak, C ; Minamidani, T ; Sun, K ; Simon, R ; Ossenkopf, V ; Cubick, M ; Hitschfeld, M ; Aravena, M ; Bensch, F ; Bertoldi, F ; Bronfman, L ; Fujishita, M ; Fukui, Y ; Graf, UU ; Honingh, N ; Ito, S ; Jakob, H ; Jacobs, K ; Klein, U ; Koo, BC ; May, J ; Miller, M ; Miyamoto, Y ; Mizuno, N ; Onishi, T ; Park, YS ; Pineda, J ; Rabanus, D ; Sasago, H ; Schieder, R ; Stutzki, J ; Yamamoto, H ; Yonekura, Y",Photon dominated regions in NGC 3603 [CI] and mid-J CO line emission,2011,ASTRONOMY & ASTROPHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201014765,10.1051/0004-6361/201014765
256,"Lopez-Sepulcre, A ; Walmsley, CM ; Cesaroni, R ; Codella, C ; Schuller, F ; Bronfman, L ; Carey, SJ ; Menten, KM ; Molinari, S ; Noriega-Crespo, A",SiO outflows in high-mass star forming regions: A potential chemical clock?,2011,ASTRONOMY & ASTROPHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1051/0004-6361/201015827,10.1051/0004-6361/201015827
257,"Zorzi P., Henke D., Claude S., Mena P., Bronfman L., May J.",Revisiting the ALMA band 1 optics design,2010,"21st International Symposium on Space Terahertz Technology 2010, ISSTT 2010",SCOPUS/UCH/VID,,
