,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
299,"Zurita G., Baloian N., Jerez O.",Exploring hashtags collaboratively to facilitate learning and knowledge construction,2018,"Proceedings - IEEE 18th International Conference on Advanced Learning Technologies, ICALT 2018",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICALT.2018.00045,10.1109/ICALT.2018.00045
300,"Laengle, S; Modak, NM; Merigo, JM; Zurita, G",Twenty-Five Years of Group Decision and Negotiation: A Bibliometric Overview,2018,GROUP DECISION AND NEGOTIATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10726-018-9582-x,10.1007/s10726-018-9582-x
301,"Antunes P., Baloian N., Zurita G., Pino J.A.","Supporting people-driven, dynamic and geo-located work processes",2018,ACM International Conference Proceeding Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/3178248.3178260,10.1145/3178248.3178260
302,"Jerez O., Baloian N., Zurita G.",Authentic Assesment between Peers in Online Courses with a Large Number of Students,2017,"Proceedings - IEEE 17th International Conference on Advanced Learning Technologies, ICALT 2017",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICALT.2017.160,10.1109/ICALT.2017.160
303,"Cancino C.A., Zurita G.N.",A location-based service to support collaboration and strategic control in a real estate broker,2017,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-67585-5_19,10.1007/978-3-319-67585-5_19
304,"Álvarez C., Baloian N., Zurita G., Guarini F.",Promoting active learning in large classrooms: Going beyond the clicker,2017,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-63874-4_8,10.1007/978-3-319-63874-4_8
305,"Zurita G., Baloian N., Jerez O., Peñafiel S.",Practice of skills for reading comprehension in large classrooms by using a mobile collaborative support and microblogging,2017,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-63874-4_7,10.1007/978-3-319-63874-4_7
306,"Zbick J., Baloian N., Milrad M., Zurita G., Jansen M.",The (still) unused potential of mobile HTML5 in educational settings,2016,ICCE 2016 - 24th International Conference on Computers in Education: Think Global Act Local - Main Conference Proceedings,SCOPUS/UCH/VID,,
307,"Zurita, G; Baloian, N; Pino, JA; Boghosian, M",Introducing a Collaborative Tool Supporting a Learning Activity Involving Creativity with Rotation of Group Members,2016,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,ISI/SCOPUS/UCH/VID,,
308,"Zurita G., Merigó J.M., Lobos-Ossandón V.",A bibliometric analysis of journals in educational research,2016,Lecture Notes in Engineering and Computer Science,SCOPUS/UCH/VID,,
309,"Erazo O., Baloian N., Pino J.A., Zurita G.",Easing students¿ participation in class with hand gesture interfaces,2016,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-48746-5_40,10.1007/978-3-319-48746-5_40
310,"Merigó J.M., Zurita G., Lobos-Ossandón V.",Computer science research in artificial intelligence,2016,Lecture Notes in Engineering and Computer Science,SCOPUS/UCH/VID,,
311,"Merigó J.M., Zurita G., Link-Chaparro S.",Normalization of the article influence score between categories,2016,Lecture Notes in Engineering and Computer Science,SCOPUS/UCH/VID,,
312,"Gutierrez, FJ; Ochoa, SF; Zurita, G; Baloian, N",Understanding student participation in undergraduate course communities: A case study,2016,INFORMATION SYSTEMS FRONTIERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10796-015-9573-2,10.1007/s10796-015-9573-2
313,"Baloian, N; Zurita, G",Achieving better usability of software supporting learning activities of large groups,2016,INFORMATION SYSTEMS FRONTIERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10796-015-9580-3,10.1007/s10796-015-9580-3
314,"Zurita G., Baloian N., Pino J.A., Peñafiel S.",Support communication and intercultural adjustment of exchange students based on the AUM theory,2016,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-44799-5_5,10.1007/978-3-319-44799-5_5
315,"Zurita G., Hasbun B., Baloian N., Jerez O.",A blended learning environment for enhancing meaningful learning using 21st century skills,2015,Lecture Notes in Educational Technology,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-662-44188-6_1,10.1007/978-3-662-44188-6_1
316,"Antunes, P.; Zurita, G.; Baloian, N.",Characterization of an Ad-Hoc Geo-referenced BPM supported by Microblogging,2015,IEEE LATIN AMERICA TRANSACTIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TLA.2015.7164226,10.1109/TLA.2015.7164226
317,"Zurita G., Pino J.A., Baloian N.",Supporting smart community decision making for self-governance with multiple views,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-26401-1_13,10.1007/978-3-319-26401-1_13
318,"Baloian N., Frez J., Pino J.A., Zurita G.",Efficient planning of urban public transportation networks,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-26401-1_41,10.1007/978-3-319-26401-1_41
319,"Baloian N., Frez J., Pino J.A., Zurita G.",Supporting collaborative decision making in geo-collaboration scenarios,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-22747-4_5,10.1007/978-3-319-22747-4_5
320,"Zurita G., Cárdenas C., Baloian N.",Sketchpad: A learning tool supporting creativity in collaborative learning activities,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-22747-4_16,10.1007/978-3-319-22747-4_16
321,"Zurita G., Cárdenas C., Baloian N.",Towards supporting the development of collaboration skills in undergraduate university students,2015,"Doctoral Student Consortium (DSC) - Proceedings of the 23rd International Conference on Computers in Education, ICCE 2015",SCOPUS/UCH/VID,,
322,"Baloian Tataryan, Nelson; Zurita Alarcón, Gustavo",Situated learning theory and geo-collaboration for seamless learning,2015,Seamless Learning in the Age of Mobile Connectivity,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-981-287-113-8_10,10.1007/978-981-287-113-8_10
323,"Gutierrez, FJ; Ochoa, SF; Baloian, N; Zurita, G; Loyola, L",AN ARCHITECTURE TO SUPPORT THE DESIGN AND EVALUATION OF SOFTWARE PLATFORMS FOR PARTIALLY VIRTUAL COMMUNITIES,2015,COMPUTING AND INFORMATICS,ISI/SCOPUS/UCH/VID,,
324,"Baloian, N; Zurita, G",20th Conference of the Collaboration Researchers International Working Group - CRIWG 2014,2015,IEEE LATIN AMERICA TRANSACTIONS,ISI/UCH/VID,,
325,"Baloian N., Inoue T., Ogata H., Yuizono T., Zurita G.",Preface,2014,Communications in Computer and Information Science,SCOPUS/UCH/VID,,
326,"Burstein, F.; Ogata, H.; Santoro, F.; Zurita, G.; Baloian, N.",Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
327,"Alvarez, Claudio; Zurita Alarcon, Gustavo; Baloian Tataryan, Nelson; Inoue, Tomoo; Ogata, Hisanobu",Collaboration technologies and social computing,2014,Communications in Computer and Information Science,SCOPUS/UCH/VID,,
328,"Frez Zachary, Jonathan; Baloian Tataryan, Nelson; Zurita Alarcon, Gustavo","Smartcity: Public transportation network planning based on cloud services, crowd sourcing and spatial decision support theory",2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
329,"Baloian, N;Aguirre, D;Zurita, G",Developing Distributed Collaborative Applications with HTML5 under the Coupled Objects Paradigm,2014,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,SCOPUS/ISI/UCH/VID,,
330,"Frez Zachary, Jonathan; Baloian Tataryan, Nelson; Zurita Alarcón, Gustavo; Pino Urtubia, José",Dealing with incomplete and uncertain context data in geographic information systems,2014,"Proceedings of the 2014 IEEE 18th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2014",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2014.6846829,10.1109/CSCWD.2014.6846829
331,"Frez Zachary, Jonathan; Baloian Tataryan, Nelson; Zurita Alarcón, Gustavo; Pino Urtubia, José",Cooperative work for spatial decision making: An emergencies management case,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-10166-8_11,10.1007/978-3-319-10166-8_11
332,"Antunes, P; Zurita Alarcón, Gustavo; Baloian Tataryan, Nelson",Requirements for ad-hoc geo-referenced BPM with microblogging,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-10166-8_2,10.1007/978-3-319-10166-8_2
333,"Antunes, P;Zurita, G;Baloian, N;Sapateiro, C",Integrating Decision-Making Support in Geocollaboration Tools,2014,GROUP DECISION AND NEGOTIATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10726-013-9355-5,10.1007/s10726-013-9355-5
334,"Antunes, P;Zurita, G;Baloian, N",Key indicators for assessing the design of geocollaborative applications,2014,INTERNATIONAL JOURNAL OF INFORMATION TECHNOLOGY & DECISION MAKING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1142/S0219622014500461,10.1142/S0219622014500461
335,"Antunes, P;Zurita, G;Baloian, N",An application framework for developing collaborative handheld decision-making tools,2014,BEHAVIOUR & INFORMATION TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/0144929X.2013.815275,10.1080/0144929X.2013.815275
336,"Zurita, G;Baloian, N;Frez, J",Using the cloud to develop applications supporting geo-collaborative Situated Learning,2014,FUTURE GENERATION COMPUTER SYSTEMS-THE INTERNATIONAL JOURNAL OF ESCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.future.2013.10.007,10.1016/j.future.2013.10.007
337,"Gutierrez F., Zurita G., Ochoa S.F., Baloian N.",Analyzing two participation strategies in an undergraduate course community,2013,"GEOMETRIC MODELING AND PROCESSING - GMP 2006, PROCEEDINGS",SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-41347-6_11,10.1007/978-3-642-41347-6_11
338,"Baloian Tataryan, Nelson; Zurita Alarcón, Gustavo",Using geo-collaboration and microblogging to support learning: Identifying problems and opportunities for technological business,2013,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-41347-6_16,10.1007/978-3-642-41347-6_16
339,"Gutierrez Figueroa, Francisco; Baloian Tataryan, Nelson; Zurita Alarcón, Gustavo","Multiple views for supporting lifelong, highly contextual and ubiquitous social learning",2013,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-03176-7_5,10.1007/978-3-319-03176-7_5
340,"Baloian Tataryan, Nelson; Pino Urtubia, José; Reveco Díaz, Carlos; Zurita Alarcón, Gustavo",Mobile collaboration for business process elicitation from an agile development methodology viewpoint,2013,"Proceedings - 2013 IEEE 10th International Conference on e-Business Engineering, ICEBE 2013",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICEBE.2013.47,10.1109/ICEBE.2013.47
341,"Frez Zachary, Jonathan; Baloian Tataryan, Nelson; Zurita Alarcón, Gustavo",Getting serious about integrating decision support mechanisms into Geographic Information Systems,2013,"CSIT 2013 - 9th International Conference on Computer Science and Information Technologies, Revised Selected Papers",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSITechnol.2013.6710364,10.1109/CSITechnol.2013.6710364
342,"Baloian Tataryan, Nelson; Zurita Alarcón, Gustavo; Hoppe, Ulrich",Integrating various cloud computing services in a collaborative geo-referenced learning scenario,2013,CSEDU 2013 - Proceedings of the 5th International Conference on Computer Supported Education,SCOPUS/UCH/VID,,
343,"Baloian N., Gutierrez F., Zurita G.",An architecture for developing distributed collaborative applications using HTML5,2013,"Proceedings of the 2013 IEEE 17th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2013",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2013.6580965,10.1109/CSCWD.2013.6580965
344,"Zurita Alarcón, Gustavo; Baloian Tataryan, Nelson",Combining learning with patterns and geo-collaboration to support situated learning,2012,"Conference Proceedings - IEEE International Conference on Systems, Man and Cybernetics",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICSMC.2012.6377846,10.1109/ICSMC.2012.6377846
345,"Frez J., Baloian N., Zurita G.",Supporting collaboration for smarter city planning,2012,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-35377-2_47,10.1007/978-3-642-35377-2_47
346,"Zurita G., Baloian N.","Context, patterns and geo-collaboration to support situated learning",2012,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-35377-2_69,10.1007/978-3-642-35377-2_69
347,Gutierrez F; Baloian N; Ochoa S.F; Zurita G.,Designing the software support for partially virtual communities,2012,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-33284-5_6,10.1007/978-3-642-33284-5_6
348,Baloian N; Zurita G; Frez J; Milrad M.,"Supporting engineering students learning wireless network planning using mobile, positioning and web technologies",2012,"Proceedings of the 12th IEEE International Conference on Advanced Learning Technologies, ICALT 2012",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICALT.2012.83,10.1109/ICALT.2012.83
349,Gutierrez F; Baloian N; Ochoa S.F; Zurita G.,A conceptual model to design partially virtual communities,2012,"Proceedings of the 2012 IEEE 16th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2012",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2012.6221892,10.1109/CSCWD.2012.6221892
350,Frez J; Baloian N; Zurita G.,Software platform to build geo-collaborative systems supporting design and planning,2012,"Proceedings of the 2012 IEEE 16th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2012",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2012.6221842,10.1109/CSCWD.2012.6221842
351,"Zurita, G;Baloian, N","Mobile, Collaborative Situated Knowledge Creation for Urban Planning",2012,SENSORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/s120506218,10.3390/s120506218
352,"Baloian, N;Zurita, G",Ubiquitous Mobile Knowledge Construction in Collaborative Learning Environments,2012,SENSORS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/s120606995,10.3390/s120606995
353,Baloian N; Zurita G; Milrad M.,Combining learning with patterns and geo-collaboration to support situated learning,2011,"Proceedings of the 19th International Conference on Computers in Education, ICCE 2011",SCOPUS/UCH/VID,,
354,Gutierrez F; Baloian N; Zurita G.,Boosting participation in virtual communities,2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-23801-7_2,10.1007/978-3-642-23801-7_2
355,Baloian N; Zurita G; Santoro F.M; Araujo R.M; Wolfgan S; MacHado D; Pino J.A.,A collaborative mobile approach for business process elicitation,2011,"Proceedings of the 2011 15th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2011",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2011.5960115,10.1109/CSCWD.2011.5960115
356,Antunes P; Ferreira A; Zurita G; Baloian N.,Analyzing the support for large group collaborations using Google Maps,2011,"Proceedings of the 2011 15th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2011",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2011.5960202,10.1109/CSCWD.2011.5960202
357,"Sapateiro, C ; Baloian, N ; Antunes, P ; Zurita, G",Developing a Mobile Collaborative Tool for Business Continuity Management,2011,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,ISI/SCOPUS/UCH/VID,,
358,Zurita G; Baloian N.,Collaborative geo-referenced knowledge creation for designing and planning,2010,"Proceedings of the 2010 14th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2010",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2010.5471965,10.1109/CSCWD.2010.5471965
359,Baloian N; Pino J.A; Pena G; Zurita G.,Learning with patterns: An effective way to implement computer supported pervasive learning,2010,"Proceedings of the 2010 14th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2010",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2010.5471890,10.1109/CSCWD.2010.5471890
360,De Sa M; Carrico L; Faria J; Sa I; Baloian N; Zurita G.,Geo-referenced collaborative psychotherapy: Design and evaluation of a low-fidelity prototype,2010,ACM International Conference Proceeding Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1851600.1851693,10.1145/1851600.1851693
361,Zurita G; Baloian N.,Supporting collaborative knowledge creation in mobile working scenarios,2010,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-15714-1_2,10.1007/978-3-642-15714-1_2
362,Carrico L; Zurita G; De Sa M; Baloian N; Faria J; Sa I.,Evaluating a prototype for geo-referenced collaborative psychotherapy with mobile devices,2010,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-15714-1_27,10.1007/978-3-642-15714-1_27
363,Antunes P; Sapateiro C; Zurita G; Baloian N.,Integrating spatial data and decision models in an e-planning tool,2010,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-15714-1_8,10.1007/978-3-642-15714-1_8
364,Sapateiro C; Antunes P; Zurita G; Baloian N; Vogt R.,Supporting unstructured activities in crisis management: A collaboration model and prototype to improve situation awareness,2009,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-00440-7_10,10.1007/978-3-642-00440-7_10
365,Juretic D; Zurita G; Baloian N.,MCPresenter: A mobile tool supporting various collaborative learning practices in the classroom,2009,"Proceedings of the 2009 13th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2009.4968095,10.1109/CSCWD.2009.4968095
366,Sapateiro C; Baloian N; Antunes P; Zurita G.,Developing collaborative peer-to-peer applications on mobile devices,2009,"Proceedings of the 2009 13th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2009.4968091,10.1109/CSCWD.2009.4968091
367,Antunes P; Zurita G; Baloian N.,A model for designing geocollaborative artifacts and applications,2009,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-04216-4_23,10.1007/978-3-642-04216-4_23
368,"Baloian, N; Zurita, G ",MC-Supporter: Flexible Mobile Computing Supporting Learning though Social Interactions,2009,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,ISI/SCOPUS/UCH/VID,,
369,"Zurita G., Antunes P., Baloian N., Baytelman F., Farias A.",Visually-driven decision making using handheld devices,2008,FRONTIERS IN ARTIFICIAL INTELLIGENCE AND APPLICATIONS,SCOPUS/UCH/VID,,
370,Sapateiro C; Antunes P; Zurita G; Vogt R; Baloian N.,Evaluating a mobile emergency response system,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-92831-7_11,10.1007/978-3-540-92831-7_11
371,Antunes P; Bandeira R; Carrico L; Zurita G; Baloian N; Vogt R.,Risk assessment in healthcare collaborative settings: A case study using shell,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-92831-7_6,10.1007/978-3-540-92831-7_6
372,Zurita G; Baloian N; Baytelman F; Farias A; Antunes P.,A platform supporting the implementation of collaborative learning through participatory simulations,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-92719-8_47,10.1007/978-3-540-92719-8_47
373,Baloian N; Zurita G.,Supporting the development of applications in heterogeneous ubiquitous computing environments,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-92719-8_2,10.1007/978-3-540-92719-8_2
374,Sapateiro C; Antunes P; Zurita G; Baloian N; Vogt R.,Supporting crisis management processes by wirelessly interconnected Tablet-PCs,2008,"IEEE International Conference on e-Business Engineering, ICEBE'08 - Workshops: AiR'08, EM2I'08, SOAIC'08, SOKM'08, BIMA'08, DKEEE'08",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICEBE.2008.58,10.1109/ICEBE.2008.58
375,Breuer H; Zurita G; Baloian N; Matsumoto M.,Mobile learning with patterns,2008,"Proceedings - The 8th IEEE International Conference on Advanced Learning Technologies, ICALT 2008",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICALT.2008.300,10.1109/ICALT.2008.300
376,Zurita G; Baloian N; Baytelman F.,Mobile collaborative knowledge management system,2008,"Proceedings of the 2008 12th International Conference on Computer Supported Cooperative Work in Design, CSCWD",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2008.4537044,10.1109/CSCWD.2008.4537044
377,Zurita G; Baloian N; Baytelman F.,Using mobile devices to foster social interactions in the classroom,2008,"Proceedings of the 2008 12th International Conference on Computer Supported Cooperative Work in Design, CSCWD",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2008.4537123,10.1109/CSCWD.2008.4537123
378,Zurita G; Baloian N; Baytelman F.,Supporting rich interaction in the classroom with mobile devices,2008,"Proceedings - 5th IEEE International Conference on Wireless, Mobile, and Ubiquitous Technologies in Education, WMUTE 2008",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/WMUTE.2008.28,10.1109/WMUTE.2008.28
379,"Zurita, G ; Antunes, P ; Baloian, N ; Carrico, L ; Baytelman, F ; Sa, M","Using PDAs in meetings: Patterns, architecture and components",2008,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,SCOPUS/ISI/UCH/VID,,
380,"Zurita, G ; Baloian, N ; Baytelman, F",A collaborative face-to-face design support system based on sketching and gesturing,2008,ADVANCED ENGINEERING INFORMATICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.aei.2007.09.003,10.1016/j.aei.2007.09.003
381,"Zurita Alarcón, Gustavo; Antunes, Pedro; Baloian Tataryan, Nelson; Baytelman, Felipe",Applying sensemaking in a mobile learning scenario,2007,CEUR Workshop Proceedings,SCOPUS/UCH/VID,,
382,Zurita G; Baloian N; Baytelman F; Farias A; Antunes P.,A framework like a tool for specify motivating collaborative learning participatory simulations,2007,"Proceedings of the 2007 11th International Conference on Computer Supported Cooperative Work in Design, CSCWD",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2007.4281578,10.1109/CSCWD.2007.4281578
383,Baloian N; Zurita G; Antunez P; Baytelman F.,"A flexible, lightweight middleware supporting the development of distributed applications across platforms",2007,"Proceedings of the 2007 11th International Conference on Computer Supported Cooperative Work in Design, CSCWD",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2007.4281416,10.1109/CSCWD.2007.4281416
384,Breuer H; Konow R; Baloian N; Zurita G.,Mobile computing to seamlessly integrate formal and informal learning,2007,"Proceedings - The 7th IEEE International Conference on Advanced Learning Technologies, ICALT 2007",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICALT.2007.190,10.1109/ICALT.2007.190
385,Zurita G; Baloian N; Baytelman F; Farias A.,A platform for motivating collaborative learning using participatory simulation applications,2007,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
386,Zurita G; Baloian N; Baytelman F; Farias A.,Developing motivating collaborative learning through participatory simulations,2007,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
387,"Zurita, G ; Antunes, P ; Baloian, N ; Baytelman, F",Mobile sensemaking: Exploring proximity and mobile applications in the,2007,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,ISI/SCOPUS/UCH/VID,,
388,"Zurita, G ; Nussbaum, M",A conceptual framework based on Activity Theory for mobile CSCL,2007,BRITISH JOURNAL OF EDUCATIONAL TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1467-8535.2006.00580.x,10.1111/j.1467-8535.2006.00580.x
389,"Zurita, G;Nussbaum, M;Sick B;Waldschmidt K",An ad-hoc wireless network architecture for face-to-face mobile collaborative applications,2006,"ARCHITECTURE OF COMPUTING SYSTEMS - ARCS 2006, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
390,Zurita G; Baloian N; Baytelman F.,A face-to-face system for supporting mobile collaborative design using sketches and pen-based gestures,2006,"Proceedings - 2006 10th International Conference on Computer Supported Cooperative Work in Design, CSCWD 2006",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CSCWD.2006.253209,10.1109/CSCWD.2006.253209
391,Zurita G; Antunes P; Carrico L; Baytelman F; Sa M; Baloian N.,Analyzing the roles of PDA in meeting scenarios,2006,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
392,"Zurita, G; Baloian, N; Baytelman, F; Morales, M",A gestures and freehand writing interaction based Electronic Meeting Support system with handhelds,2006,"ON THE MOVE TO MEANINGFUL INTERNET SYSTEMS 2006: COOPIS, DOA, GADA, AND ODBAS, PT 1, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
393,"Zurita, G; Nussbaum, M; Salinas, R",Dynamic grouping in collaborative learning supported by wireless handhelds,2005,EDUCATIONAL TECHNOLOGY & SOCIETY,ISI/SCOPUS/UCH/VID,,
394,"Zurita, G; Baloian, N; Editor; Fuks, H; Lukosch, S; Salgado, AC
",Handheld-based electronic meeting support,2005,"GROUPWARE: DESIGN, IMPLEMENTATION, AND USE",ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/11560296_27,10.1007/11560296_27
395,"Zurita, G; Nussbaum, M",A constructivist mobile learning environment supported by a wireless handheld network,2004,JOURNAL OF COMPUTER ASSISTED LEARNING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2729.2004.00089.x,10.1111/j.1365-2729.2004.00089.x
396,"Armijos J.C., La Paz A.",Strategic view and social commitment of the Ecuadorian universities,2022,RISTI - Revista Ibérica de Sistemas e Tecnologias de Informação,SCOPUS/UCH/VID,,
397,"La Paz Lillo, Ariel; Arrúa, Katherin; Gallardo, Sabel",Análisis de las carreras universitarias de contabilidad en Paraguay vigentes al 2020,2022,Población y Desarrollo,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.18004/pdfce/2076-054x/2022.028.54.068,10.18004/pdfce/2076-054x/2022.028.54.068
398,"Barnes, S; Rutter, RN; La Paz, AI; Scornavacca, E",Empirical identification of skills gaps between chief information officer supply and demand: a resource-based view using machine learning,2021,INDUSTRIAL MANAGEMENT & DATA SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1108/IMDS-01-2021-0015,10.1108/IMDS-01-2021-0015
399,"La Paz, A; Gracia, D; Vasquez, J",MATCHING THE CONTROLLER ROLE: INDIVIDUALS VS COMPANIES,2020,JOURNAL OF BUSINESS ECONOMICS AND MANAGEMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3846/jbem.2020.13187,10.3846/jbem.2020.13187
400,"la Paz A.I., López R.I.",Tailor-made IT project management,2020,"Proceedings of the 13th IADIS International Conference Information Systems 2020, IS 2020",SCOPUS/UCH/VID,http://dx.doi.org/10.33965/is2020_202006L008,10.33965/is2020_202006L008
401,"Cancino, CA; Guimon, J; Salazar-Elena, JC; La Paz, AI",The most influential journals and authors in digital business research,2020,JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JIFS-179638,10.3233/JIFS-179638
402,"La Paz, A; Merigo, JM; Powell, P; Ramaprasad, A; Syn, T",Twenty-five years of the Information Systems Journal: A bibliometric and ontological overview,2020,INFORMATION SYSTEMS JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/isj.12260,10.1111/isj.12260
