,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
399,"Collins J., Olsen J., Cuesta A., Silva-Vetri M., Hernández M., Romanos G., Rajendra Santosh A., Palma P.","In vitro microbiological analysis on antibacterial, anti-inflammatory, and inhibitory action on matrix metalloproteinases-8 of commercially available chlorhexidine digluconate mouth rinses",2018,Indian Journal of Dental Research,SCOPUS/UCH/VID,http://dx.doi.org/10.4103/ijdr.IJDR_406_17,10.4103/ijdr.IJDR_406_17
400,"Urzúa-Orellana, Blanca; Palma-Fluxá, Patricia; Salinas-Flores, Juana Olga; Lee-Muñoz, Ximena; Cortés-Coloma, Andrea; Vergara-Núñez, Cristian; Ortega-Pinto, Ana; Espinoza-Santander, Iris; Morales-Bozo, Irene",Efecto de miconazol sobre el recuento de levaduras en candidiasis asociada a estomatitis protésica.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000200102,10.4067/S0719-01072018000200102
401,"Arriagada, P; Palza, H; Palma, P; Flores, M; Caviedes, P",Poly(lactic acid) composites based on graphene oxide particles with antibacterial behavior enhanced by electrical stimulus and biocompatibility,2018,JOURNAL OF BIOMEDICAL MATERIALS RESEARCH PART A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jbm.a.36307,10.1002/jbm.a.36307
402,"Palza, H; Saldias, N; Arriagada, P; Palma, P; Sanchez, J",Antibacterial Carbon Nanotubes by Impregnation with Copper Nanostructures,2017,JOM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11837-017-2374-y,10.1007/s11837-017-2374-y
403,"Moncada, Gustavo; Duperat, Lorena Del Carmen; Palma, Patricia; Corsini, Gino; Neira, Miguel; Reyes, Evelyn; Oliveira Junior, Osmir Batista; Faleiros, Simone; Gordan, Valeria; Yévenes, Ismael",REAL-TIME QUANTITATIVE POLYMERASE CHAIN REACTION (QPCR) FOR THE IDENTIFICATION AND QUANTIFICATION OF STREPTOCOCCUS MUTANS IN SALIVA AND DENTAL BIOFILM IN CHILDREN,2016,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.17533/udea.rfo.v28n1a4,10.17533/udea.rfo.v28n1a4
404,"Grez, Patricio Agustin Vildósola; Godoy, Eduardo Fernandez; Fluxá, Patricia Palma; Cortés, Gustavo Adolfo Moncada; Saad, Jose Roberto Cury; Casielles, Javier Martin",Is there difference of Streptococcus mutans count and adherence on amalgam and resin occlusal restorations? A blind clinical study,2015,BRAZILIAN JOURNAL OF ORAL SCIENCES,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/1677-3225v14n1a02,10.1590/1677-3225v14n1a02
405,"Yévenes, I., Torres Zamanillo, C.G., Fluxá, P.P., Ramirez, M.G., Maass, P., Quintana, R.","Effects of chlorophenol / hydrogen peroxide versus xylitol or chlorhexidine as chewing gum on salivary flow rate, pH, buffer capacity and salivary Streptococcus mutans scores",2014,Revista Odonto Ciencia,SCOPUS/UCH/VID,http://dx.doi.org/10.15448/1980-6523.2014.2.13114,10.15448/1980-6523.2014.2.13114
406,Vildósola Grez Patricio; Palma Fluxá Patricia; Zúñiga Saavedra Paula; Fernández Godoy Eduardo; Moncada Cortés Gustavo,RecoveringStreptococcus mutansover restorations by the tray technique - a randomized clinical study,2013,BRAZILIAN JOURNAL OF ORAL SCIENCES,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S1677-32252013000400004,10.1590/S1677-32252013000400004
407,Reyes Beltrán Evelyn; Martín Casielles Javier; Yévenes López Ismael; Neira Jara Miguel; Palma Fluxá Patricia; Gordán Veiga Valeria; Moncada Cortés Gustavo,Actividad y efectos de ureasa y arginina deiminasa en saliva y biopelícula oral humana,2012,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,,
408,"Adorno-Farias, D; Badilla, SM; Vidal, GP; Fernandez-Ramires, R",Epidermal Growth Factor Receptor (EGFR) is Overexpressed in Both Dysplasia and Neoplastic Oral Diseases,2022,ORAL & MAXILLOFACIAL PATHOLOGY JOURNAL,ESCI/UCH/VID,,
409,"Molina-Nanjarí, Ana Paula; Mondaca-Cabrera, Paula; Kong-Gonzalez, Valerie; Espinoza-Santander, Iris; Pennacchiotti-Vidal, Gina",Frecuencia de Patologías y Condiciones de Lengua Observadas en Población Pediátrica,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000300670,10.4067/S0718-381X2021000300670
410,"Pennacchiotti, G; Valdes-Gutierrez, F; Gonzalez-Arriagada, WA; Montes, HF; Parra, JMR; Guida, VA; Gomez, SE; Guerrero-Gimenez, ME; Fernandez-Munoz, JM; Zoppino, FCM; Caron, RW; Ezquer, ME; Fernandez-Ramires, R; Bruna, FA","SPINK7 expression changes accompanied by HER2, P53 and RB1 can be relevant in predicting oral squamous cell carcinoma at a molecular level",2021,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-021-86208-z,10.1038/s41598-021-86208-z
411,"Pennacchiotti, G; Oviedo, C; Ortega-Pinto, A",Solitary pigmented lesions in oral mucosa in Latin American children: A case series,2018,PEDIATRIC DERMATOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/pde.13465,10.1111/pde.13465
412,"Oviedo, C; Yañez, M; Pennacchiotti, V",Frequency of Oral Manifestation in Patients with Inflammatory Bowel Disease in Chile,2017,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,,
413,"Yáñez, M; Escobar, E; Oviedo, C; Stillfried, A; Pennacchiotti, G",Prevalence of Oral Mucosal Lesions in Children,2016,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2016000300013,10.4067/S0718-381X2016000300013
414,"Pennacchiotti, Gina; Sáez, Raúl; Martínez, María J; Cárcamo, Marcela; Montes, Rodrigo",Prevalencia del virus papiloma humano en pacientes con diagnóstico de carcinoma escamoso de la cavidad oral,2016,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262016000200005,10.4067/S0718-40262016000200005
415,"Reyes, M; Pennacchiotti, G; Valdes, F; Montes, R; Veloso, M; Matamala, MA; Zanolli, L; Rojas-Alcayaga, G",Sarcomatoid (spindle cell) carcinoma of tongue: A report of two cases,2015,CASE REPORTS IN DENTISTRY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1155/2015/780856,10.1155/2015/780856
416,"Reyes, M; Rojas-Alcayaga, G; Pennacchiotti, G; Carrillo, D; Munoz, JP; Pena, N; Montes, R; Lobos, N; Aguayo, F",Human papillomavirus infection in oral squamous cell carcinomas from Chilean patients,2015,EXPERIMENTAL AND MOLECULAR PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.yexmp.2015.06.001,10.1016/j.yexmp.2015.06.001
417,"Saez-Salgado, R;Pennacchiotti, G;de Leon, EP;Martinez, MJ;Montes, R;Carcamo, M","HPV-16 detection using pcr in oral squamous cell carcinoma: Experience gathered in Faculty of Dentistry, University of Chile and National Institute of Cancer, 1995 through 2012",2013,ORAL ONCOLOGY,ISI/UCH/VID,http://dx.doi.org/10.1016/j.oraloncology.2013.03.357,10.1016/j.oraloncology.2013.03.357
418,"Vergara-Núñez, Cristian; Parada-Bahamondes, Tomás; Ibáñez-Zúñiga, Josefa; Astudillo-Loyola, María Paz; Peñafiel-Ekdhal, Cristian",Protocolo fotográfico estandarizado para análisis facial en Posición Natural de Cabeza.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100029,10.4067/S2452-55882022000100029
419,"Alcota, M; Osorio, J; Diaz, C; Ortega-Pinto, A; Penafiel, C; Rivera, JC; Salazar, D; Manriquez, G; Gonzalez, FE",Effect of the Passive Ultrasonic Irrigation and the Apical Diameter Size on the Debridement Efficacy of Infected Root Canals: A Multivariate Statistical Assessment of Histological Data,2021,APPLIED SCIENCES-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/app11167495,10.3390/app11167495
420,"Escobar, E; Penafiel, C; Gomez-Valenzuela, F; Chimenos-Kustner, E; Perez-Tomas, R",Cyclooxygenase-2 protein expression modulates cell proliferation and apoptosis in solid ameloblastoma and odontogenic keratocyst. An immunohistochemical study,2021,JOURNAL OF ORAL PATHOLOGY & MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jop.13237,10.1111/jop.13237
421,"Carrasco-Bustos, Jimmy; Freundlich-Deutsch, Tomás; Peñafiel-Ekdhal, Cristian; Estay-Larenas, Juan; Vergara-Núñez, Cristián",Relación entre la Posición Natural de Cabeza y el Plano de Frankfort,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200074,10.4067/S0719-01072019000200074
422,"Covarrubias, C; Aguero, A; Maureira, M; Morelli, E; Escobar, G; Cuadra, F; Penafiel, C; Von Marttens, A",In situ preparation and osteogenic properties of bionanocomposite scaffolds based on aliphatic polyurethane and bioactive glass nanoparticles,2019,MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.msec.2018.11.085,10.1016/j.msec.2018.11.085
423,"Astudillo-Loyola, María Paz; Dehghan-Manshadi-Kemm, Shadi; Vergara-Nuñez, Cristian; Peñafiel-Ekdhal, Cristian",Son confiables las fotografías para el análisis facial en ortodoncia?,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000100013,10.4067/S0719-01072018000100013
424,"Rodriguez, H; Espinoza-Navarro, O; Penafiel, C; Escobar, E; Silva, I; Quiroz, P; Arriaza, C; Castro, ME; Sanchez, C; Aria, M; Michea, A",Stem Cells and Androgen Receptor in Human Periapical Periodontitis,2011,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022011000300048,10.4067/S0717-95022011000300048
425,"Ortega-Pinto, A ; Rodriguez-Castro, F ; Penafiel, C ; Rojas-Alcayaga, G ; Escobar, E",Keratocyst odontogenic tumour: a clinic-histopathological study of 350 cases from IREPO-Chile,2010,HISTOPATHOLOGY,ISI/UCH/VID,,
426,"Oyarzun, A ; Arancibia, R ; Hidalgo, R ; Penafiel, C ; Caceres, M ; Gonzalez, MJ ; Martinez, J ; Smith, PC",Involvement of MT1-MMP and TIMP-2 in human periodontal disease,2010,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1601-0825.2009.01651.x,10.1111/j.1601-0825.2009.01651.x
427,Ochsenius G; Escobar E; Godoy L; Penafiel C.,Quistes odontogénicos: Análisis de 2.944 casos en Chile,2007,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCIELO-otros paises /SCOPUS/UCH/VID,,
428,"Angelakopoulos, N; De Luca, S; Oliveira-Santos, I; Ribeiro, ILA; Bianchi, I; Balla, SB; Kis, HC; Jimenez, LG; Zolotenkova, G; Yusof, MYP; Selmanagic, AH; Pandey, H; Pereira, PC; da Nobrega, JBM; Kalani, H; Mieke, SM; Kumagai, A; Gulsahi, A; Zelic, K; Marinkovic, N; Kelmendi, J; Galic, I; Vazquez, IS; Spinas, E; Velezmoro-Montes, YW; Moukarzel, M; Toledo, JP; El-Bakary, AA; Cameriere, R",Third molar maturity index (I-3M) assessment according to different geographical zones: a large multi-ethnic study sample,2023,INTERNATIONAL JOURNAL OF LEGAL MEDICINE,ISI/UCH/VID,http://dx.doi.org/10.1007/s00414-022-02930-x,10.1007/s00414-022-02930-x
429,"Angelakopoulos N., De Luca S., Oliveira-Santos I., Ribeiro I.L.A., Bianchi I., Balla S.B., Kis H.C., Jiménez L.G., Zolotenkova G., Yusof M.Y.P., Selmanagic A.H., Pandey H., Pereira P.C., da Nóbrega J.B.M., Kalani H., Mieke S.M., Kumagai A., Gulsahi A., Zelic K., Marinkovic N., Kelmendi J., Galic I., Vázquez I.S., Spinas E., Velezmoro-Montes Y.W., Moukarzel M., Toledo J.P., El-Bakary A.A.E.-S., Cameriere R.",Third molar maturity index (I 3M) assessment according to different geographical zones: a large multi-ethnic study sample,2023,INTERNATIONAL JOURNAL OF LEGAL MEDICINE,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00414-022-02930-x,10.1007/s00414-022-02930-x
430,"Sabelle-Herrera, Nicole; Vergara-Garate, Valentina; Bravo-Ahumada, Rodrigo; Pinares-Toledo, Jorge; Espinoza-Santander, Iris; Maturana-Ramirez, Andrea",Cistoadenoma de glándula salival menor en paladar: Reporte de dos casos y revisión de la literatura.,2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-5588202200020014,10.4067/S2452-5588202200020014
431,"Pinares Toledo J., Retamal Yermani R., Ortega Pinto A., Villanueva Conejeros R.",Development of the third molar in Chileans: A radiographic study on chronological age,2021,Forensic Science International: Reports,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.fsir.2021.100177,10.1016/j.fsir.2021.100177
432,"Cameriere, R; Palacio, LAV; Pinares, J; Bestetti, F; Paba, R; Coccia, E; Ferrante, L",Assessment of second (I-2M) and third (I-3M) molar indices for establishing 14 and 16 legal ages and validation of the Cameriere's I-3M cut-off for 18 years old in Chilean population,2018,FORENSIC SCIENCE INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.forsciint.2017.12.043,10.1016/j.forsciint.2017.12.043
433,"Toledo, JP; Zagal, RM; Castillo, LB; Conejeros, RV",Is the buccal compartment a masticatory space extension or an anatomic space in itself? Evidence based on medical images and human cadaver dissection,2018,ORAL RADIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11282-017-0287-7,10.1007/s11282-017-0287-7
434,"Pinares, J; Urzua, R",Proposed radiographic protocol for central superior mandibular condyle dislocation into the middle cranial fossa: apropos of a case,2016,ORAL RADIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11282-015-0229-1,10.1007/s11282-015-0229-1
435,Pinares Toledo J; Carrillo Porras T; Guzman Zuluaga I.C; Ardila Medina C.M; Guzman Zuluaga C.L.,Variabilidad anatómica de los senos maxilares y de estructuras involucradas en su vía de drenaje,2012,AVANCES EN ODONTOESTOMATOLOGIA,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.4321/s0213-12852012000200005,10.4321/s0213-12852012000200005
436,"Perez, LA; Leon, J; Lopez, J; Rojas, D; Reyes, M; Contreras, P; Quest, AFG; Escudero, C; Leyton, L",The GPI-Anchored Protein Thy-1/CD90 Promotes Wound Healing upon Injury to the Skin by Enhancing Skin Perfusion,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms232012539,10.3390/ijms232012539
437,"Pena-Oyarzun, D; Rodriguez-Pena, M; Burgos-Bravo, F; Vergara, A; Kretschmar, C; Sotomayor-Flores, C; Ramirez-Sarmiento, CA; De Smedt, H; Reyes, M; Perez, W; Torres, VA; Morselli, E; Altamirano, F; Wilson, CAM; Hill, JA; Lavandero, S; Criollo, A",PKD2/polycystin-2 induces autophagy by forming a complex with BECN1,2021,AUTOPHAGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15548627.2020.1782035,10.1080/15548627.2020.1782035
438,"Goni, FJ; Pena-Oyarzun, D; Torres, VA; Reyes, M",Expression profile of components of the beta-catenin destruction complex in oral dysplasia and oral cancer,2021,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4317/medoral.24528,10.4317/medoral.24528
439,"Cordova, LA; Reyes, M; Soto, R; Hernandez, M; Cortes, JE",Dysregulated healing response participates in the pathophysiology of temporomandibular joint ankylosis,2021,JOURNAL OF CRANIO-MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcms.2021.02.014,10.1016/j.jcms.2021.02.014
440,"Schweitzer, C; Garrido, M; Paredes, R; Stoore, C; Reyes, M; Bologna-Molina, R; Fernandez, A; Rios, MH",Localization of interleukin-6 signaling complex in epithelialized apical lesions of endodontic origin,2021,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-020-03738-y,10.1007/s00784-020-03738-y
441,"Torres, P; Hernandez, N; Mateluna, C; Silva, P; Reyes, M; Solano, L; Venegas, S; Criollo, A; Nazmi, K; Bikker, FJ; Bolscher, JGM; Garrido, M; Caceres, M; Torres, VA","Histatin-1 is a novel osteogenic factor that promotes bone cell adhesion, migration, and differentiation",2021,JOURNAL OF TISSUE ENGINEERING AND REGENERATIVE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/term.3177,10.1002/term.3177
442,"Pena-Oyarzun, D; Reyes, M; Hernandez-Caceres, MP; Kretschmar, C; Morselli, E; Ramirez-Sarmiento, CA; Lavandero, S; Torres, VA; Criollo, A",Role of Autophagy in the Microenvironment of Oral Squamous Cell Carcinoma,2020,FRONTIERS IN ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fonc.2020.602661,10.3389/fonc.2020.602661
443,"Rivas, S; Silva, P; Reyes, M; Sepulveda, H; Solano, L; Acuna, J; Guerrero, M; Varas-Godoy, M; Quest, AFG; Montecino, M; Torres, VA",The RabGEF ALS2 is a hypoxia inducible target associated with the acquisition of aggressive traits in tumor cells,2020,SCIENTIFIC REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1038/s41598-020-79270-6,10.1038/s41598-020-79270-6
444,"Reyes, M; Flores, T; Betancur, D; Pena-Oyarzun, D; Torres, VA",Wnt/beta-Catenin Signaling in Oral Carcinogenesis,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms21134682,10.3390/ijms21134682
445,"Reyes, M; Pena-Oyarzun, D; Silva, P; Venegas, S; Criollo, A; Torres, VA",Nuclear accumulation of beta-catenin is associated with endosomal sequestration of the destruction complex and increased activation of Rab5 in oral dysplasia,2020,FASEB JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1096/fj.201902345RR,10.1096/fj.201902345RR
446,"Reyes, M; Pena-Oyarzun, D; Maturana, A; Torres, VA",Nuclear localization of ß-catenin and expression of target genes are associated with increased Wnt secretion in oral dysplasia,2019,ORAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.oraloncology.2019.05.010,10.1016/j.oraloncology.2019.05.010
447,"Torres, P; Castro, M; Reyes, M; Torres, VA","Histatins, wound healing, and cell migration",2018,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.12816,10.1111/odi.12816
448,"Maturana-Ramírez A., Adorno-Farías D., Reyes-Rojas M., Farías-Vergara M., Aitken-Saavedra J.","A retrospective analysis of reactive hyperplastic lesions of the oral cavity: study of 1149 cases diagnosed between 2000 and 2011, Chile",2015,Acta odontologica latinoamericana : AOL,SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S1852-48342015000200002,10.1590/S1852-48342015000200002
449,"Aitken Saavedra, Juan; Rojas Alcayaga, Gonzalo; Maturana Ramírez, Andrea; Escobar Álvarez, Alejandro; Cortes Coloma, Andrea; Reyes Rojas, Montserrat; Viera Sapiain, Valentina; Morales Bozo, Irene",Salivary gland dysfunction markers in type 2 diabetes mellitus patients,2015,Journal of Clinical and Experimental Dentistry,SCOPUS/UCH/VID,http://dx.doi.org/10.4317/jced.52329,10.4317/jced.52329
450,"Reyes, M; Pennacchiotti, G; Valdes, F; Montes, R; Veloso, M; Matamala, MA; Zanolli, L; Rojas-Alcayaga, G",Sarcomatoid (spindle cell) carcinoma of tongue: A report of two cases,2015,CASE REPORTS IN DENTISTRY,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1155/2015/780856,10.1155/2015/780856
451,"Maturana-Ramirez, A; Espinoza, I; Reyes, M; Aitken, JP; Aguayo, F; Hartel, S; Rojas-Alcayaga, G",Higher blood vessel density in comparison to the lymphatic vessels in oral squamous cell carcinoma,2015,INTERNATIONAL JOURNAL OF CLINICAL AND EXPERIMENTAL PATHOLOGY,ISI/SCOPUS/UCH/VID,,
452,"Reyes, M; Rojas-Alcayaga, G; Maturana, A; Aitken, JP; Rojas, C; Ortega, AV",Increased nuclear beta-catenin expression in oral potentially malignant lesions: A marker of epithelial dysplasia,2015,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.4317/medoral.20341,10.4317/medoral.20341
453,"Urzua, B; Martinez, C; Ortega-Pinto, A; Adorno, D; Morales-Bozo, I; Riadi, G; Jara, L; Plaza, A; Lefimil, C; Lozano, C; Reyes, M",Novel missense mutation of the FAM83H gene causes retention of amelogenin and a mild clinical phenotype of hypocalcified enamel,2015,ARCHIVES OF ORAL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.archoralbio.2015.06.016,10.1016/j.archoralbio.2015.06.016
454,"Reyes, M; Rojas-Alcayaga, G; Pennacchiotti, G; Carrillo, D; Munoz, JP; Pena, N; Montes, R; Lobos, N; Aguayo, F",Human papillomavirus infection in oral squamous cell carcinomas from Chilean patients,2015,EXPERIMENTAL AND MOLECULAR PATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.yexmp.2015.06.001,10.1016/j.yexmp.2015.06.001
455,"Garrido, M; Dezerega, A; Bordagaray, MJ; Reyes, M; Vernal, R; Melgar-Rodriguez, S; Ciuchi, P; Paredes, R; Garcia-Sesnich, J; Ahumada-Montalva, P; Hernandez, M",C-Reactive Protein Expression Is Up-regulated in Apical Lesions of Endodontic Origin in Association with Interleukin-6,2015,JOURNAL OF ENDODONTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.joen.2014.12.021,10.1016/j.joen.2014.12.021
456,Maturana Ramírez Andrea; Aitken Saavedra Juan; Reyes Rojas Montserrat; Rojas Alcayaga Gonzalo,Expresión inmunohistoquímica de ki-67 y p53 en tumor odontogénico queratoquístico en comparación con ameloblastoma multiquístico,2014,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072014000100003 ,10.4067/S0719-01072014000100003 
457,"Gonzalez, FE; Ortiz, C; Reyes, M; Dutzan, N; Patel, V; Pereda, C; Gleisner, MA; Lopez, MN; Gutkind, JS; Salazar-Onfray, F",Melanoma cell lysate induces CCR7 expression and in vivo migration to draining lymph nodes of therapeutic human dendritic cells,2014,IMMUNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/imm.12264,10.1111/imm.12264
458,"Cavalla, F;Reyes, M;Vernal, R;Alvarez, C;Paredes, R;Garcia-Sesnich, J;Infante, M;Farina, V;Barron, I;Hernandez, M",High Levels of CXC Ligand 12/Stromal Cell-derived Factor 1 in Apical Lesions of Endodontic Origin Associated with Mast Cell Infiltration,2013,JOURNAL OF ENDODONTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.joen.2013.06.020,10.1016/j.joen.2013.06.020
459,"Aitken-Saavedra J., Zuñiga G.R., Novo D.L.R., Mesko M.F., Vasconcellos A.C.U., Tarquinio S.B.C., da Silva K.D., Fernandez-Ramires R.",Comparison of Salivary Electrolytes Profile in Oral Potentially Malignant Disorders and Oral Squamous Cell Carcinoma,2022,ASIAN PACIFIC JOURNAL OF CANCER PREVENTION,SCOPUS/UCH/VID,http://dx.doi.org/10.31557/APJCP.2022.23.3.1031,10.31557/APJCP.2022.23.3.1031
460,"Rojas-Alcayaga, G; Herrera, A; Espinoza, I; Rios-Erazo, M; Aguilar, J; Leiva, L; Shakhtur, N; Wurmann, P; Geenen, R",Illness Experience and Quality of Life in Sjogren Syndrome Patients,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph191710969,10.3390/ijerph191710969
461,"Ríos-Erazo, Matías; Santibañez, Braulio; Treek, Paula van; Herrera-Ronda, Andrea; Rojas-Alcayaga, Gonzalo
",Respuesta Carta editor trabajo ?Observaciones a la evaluación de propiedades psicométricas de validez y confiablidad de la Dental Anxiety Scale en adultos chilenos?.,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,,
462,"Ríos-Erazo, Matías; Herrera-Ronda, Andrea; Farías, Camila; Valdés, Valeska; Aguilar, Jacqueline; Treek, Paula van; Rojas-Alcayaga, Gonzalo",Validez y confiabilidad del cuestionario de ansiedad y miedo dental IDAF -4C+ en adultos mayores,2021,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882021000100022,10.4067/S2452-55882021000100022
463,"Herrera, A; Sanchez, G; Espinoza, I; Wurmann, P; Bustos, C; Leiva, L; Geenen, R; Rojas-Alcayaga, G",Illness Experiences of Chilean Women With Sjogren's Syndrome: The Patient's Perspective,2021,ARTHRITIS CARE & RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/acr.24256,10.1002/acr.24256
464,"Ríos-Erazo, Matías; Santibañez, Braulio; Treek, Paula van; Herrera-Ronda, Andrea; Rojas-Alcayaga, Gonzalo","Validez de contenido, de constructo y confiabilidad del Dental Anxiety Scale en adultos chilenos.",2020,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882020000100009,10.4067/S2452-55882020000100009
465,"Maraboli-Contreras, Stefan; Adorno-Farias, Daniela; Maturana-Ramirez, Andrea; Rojas-Alcayaga, Gonzalo; Fuentes-Alburquenque, Mauricio; Espinoza-Santander, Iris",Sobrevida de carcinoma oral de células escamosas: reporte de la Universidad de Chile.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072018000300147,10.4067/S0719-01072018000300147
466,"Ríos Erazo, M; Palma Loayza, L; Herrera Ronda, A; Farías Salinas, C; Morales Gutiérrez, N; Martínez Manzano, C; Lanyon Rioseco, E; Rojas Alcayaga, G",Validez y confiabilidad del cuestionario de ansiedad y miedo dental IDAF- 4C+ en embarazadas chilenas,2018,AVANCES EN ODONTOESTOMATOLOGIA,SCOPUS/SCIELO-otros paises /UCH/VID,,
