,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
238,"Mountford, HS; Villanueva, P; Fernandez, MA; Jara, L; De Barbieri, Z; Carvajal-Carmona, LG; Cazier, JB; Newbury, DF","The Genetic Population Structure of Robinson Crusoe Island, Chile",2020,FRONTIERS IN GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fgene.2020.00669,10.3389/fgene.2020.00669
239,"Mountford, HS; Villanueva, P; Jara, L; Fernandez, MA; De Barbieri, Z; Carvajal-Carmona, L; Cazier, J; Newbury, DF","Investigating the population structure of Robinson Crusoe Island, Chile",2019,EUROPEAN JOURNAL OF HUMAN GENETICS,ISI/UCH/VID,http://dx.doi.org/10.1038/s41431-019-0404-7,10.1038/s41431-019-0404-7
240,"Mountford, HS; Villanueva, P; Fernandez, MA; De Barbieri, Z; Cazier, JB; Newbury, DF",Candidate gene variant effects on language disorders in Robinson Crusoe Island,2019,ANNALS OF HUMAN BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/03014460.2019.1622776,10.1080/03014460.2019.1622776
241,"De Barbieri, Z; Fernandez, MA; Newbury, DF; Villanueva, P",Family aggregation of language impairment in an isolated Chilean population from Robinson Crusoe Island,2018,INTERNATIONAL JOURNAL OF LANGUAGE & COMMUNICATION DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/1460-6984.12377,10.1111/1460-6984.12377
242,"Villanueva, P; Quevedo, M; de Barbieri, Z; Pineiro, S; Herrero, C; Fernandez, MA; Palomino, H",Dental Morphological Markers as a Proxy for Ethnicity in Robinson Crusoe Islanders,2015,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022015000200021,10.4067/S0717-95022015000200021
243,"Villanueva, P;Nudel, R;Hoischen, A;Fernandez, MA;Simpson, NH;Gilissen, C;Reader, RH;Jara, L;Echeverry, MM;Francks, C;Baird, G;Conti-Ramsden, G;O'Hare, A;Bolton, PF;Hennessy, ER;Palomino, H;Carvajal-Carmona, L;Veltman, JA;Cazier, JB;De Barbieri, Z;Fisher, SE;Newbury, DF;SLI Consortium",Exome Sequencing in an Admixed Isolated Population Indicates NFXL1 Variants Confer a Risk for Specific Language Impairment,2015,PLOS GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pgen.1004925,10.1371/journal.pgen.1004925
244,"Villanueva Bianchini, Pía",PIAHO: una herramienta para la prevención de hábitos orales deletéreos (protocolo de incorporación apropiada de hábitos orales),2014,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1982-0216201425412,10.1590/1982-0216201425412
245,"Villanueva, P;Fernandez, MA;De Barbieri, Z;Palomino, H","CONSANGUINITY ON ROBINSON CRUSOE ISLAND, AN ISOLATED CHILEAN POPULATION",2014,JOURNAL OF BIOSOCIAL SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0021932013000436,10.1017/S0021932013000436
246,"Newbury, D;Villanueva, P;Hoischen, A;Nudel, R;Gilissen, C;Carvajal-Carmona, L;Echeverry, M;Jara, L;De Barbieri, Z;Fernandez, M;Veltman, J;Monaco, AP;Palomino, H;Fisher, S",Exome sequencing of an isolated Chilean population affected by Specific Language Impairment (SLI),2012,BEHAVIOR GENETICS,ISI/UCH/VID,,
247,Villanueva Bianchini Pía; Fernández Gallardo  M Angélica; Lizana Sánchez M Loreto; Palomino Montenegro Hernán,Procesos de simplificación fonológica en niños con fisura labiovelopalatina intervenidos quirúrgicamente,2011,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/s1516-18462011005000091,10.1590/s1516-18462011005000091
248,"Villanueva, P; Newbury, DF; Jara, L; De Barbieri, Z; Mirza, G; Palomino, HM; Fernandez, MA; Cazier, JB; Monaco, AP; Palomino, H",Genome-wide analysis of genetic susceptibility to language impairment in an isolated Chilean population,2011,EUROPEAN JOURNAL OF HUMAN GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ejhg.2010.251,10.1038/ejhg.2010.251
249,"Villanueva, P; Jara, L; Palomino, H","Association of D16S515 Microsatellite with Specific Language Impairment on Robinson Crusoe Island, an Isolated Chilean Population: A Possible Key to Understanding Language Development",2010,HUMAN BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3378/027.082.0404,10.3378/027.082.0404
250,Villanueva Bianchini Pía; Morán Haberle Daniel; Lizana Sánchez M Loreto; Palomino Montenegro Hernán,"Articulación de fones en individuos clase esqueletal I,II y III",2009,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S1516-18462009000300009,10.1590/S1516-18462009000300009
251,"Villanueva, P ; de Barbieri, Z ; Palomino, HM ; Palomino, H ",High prevalence of specific language impairment in Robinson Crusoe Island. A possible founder effect,2008,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,,
252,Villanueva Bianchini Pía; Lizana Sánchez M Loreto; Huber Haupt Hinrich; Morán Haberle Daniel; Fernández Gallardo M Angélica; Palomino Montenegro Hernán,Modificaciones en la articulación de fones en pacientes con aparato ortodóncico fijo lingual,2007,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S1516-18462007000400008,10.1590/S1516-18462007000400008
253,Palomino Hernán M; Guzmán Constanza; Urzúa Soledad; Aranda Paula; Villanueva Pía,Parámetros de estética facial y gradiente sociogenético en niños chilenos,2006,REVISTA CEFAC,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/S1516-18462006000400008,10.1590/S1516-18462006000400008
254,"Palomino, HM;Villanueva, P;Pineiro, MS;Herrero, C;Quevedo, M",Speech disorders and malocclusion in the high inbreeded population of Robinson Crusoe Island.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
255,"Villanueva, P;Lagos, X;Espinoza, A",Effect of the removable appliances on the phonemes articulation.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
256,"Villanueva, P; Lagos, X; Arancibia, C; Sarate, L; Hoare, M",Expressive language in patients with cleft lip and palate.,2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
257,"Villanueva, P;Quevedo, M;Gazzana, D;Boccardo, G;Palomino, HM","Malocclusion, language impairment and oral bad habits in Robinson Crusoe Island scholar population.",2003,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
258,"Villanueva, P;Ravera, MJ;Zuniga, C;Santander, H;Jaramillo, C;Mirallos, R",Corporal biomechanics and airway,2001,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
259,"Ravera, MJ; Miralles, R; Santander, H; Valenzuela, S; Villanueva, P; Zuniga, C","Comparative study between children with and without cleft tip and cleft palate, part 2: Electromyographic analysis",2000,CLEFT PALATE-CRANIOFACIAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1597/1545-1569(2000)037<0286:CSBCWA>2.3.CO;2,10.1597/1545-1569(2000)037<0286:CSBCWA>2.3.CO;2
260,Álvarez C.,A review of ¿Cosas que pasan cuando conversamos¿,2021,Revista Chilena de Fonoaudiologia,SCOPUS/UCH/VID,http://dx.doi.org/10.5354/0719-4692.2021.65423,10.5354/0719-4692.2021.65423
261,"Alvarez, CG; Torres, F; Culcay, LC; Bacunan, J",Cerebral cavernomas in infancy and atypical development of communication and language,2021,REVISTA DE INVESTIGACION EN LOGOPEDIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5209/rlog.70738,10.5209/rlog.70738
262,"Coloma, CJ; Araya, C; Quezada, C; Pavez, MM; Alvarez, C; Maggiolo, M",Development of grammaticality and sentence complexity in monolingual Spanish-speaking children with specific language impairment: An exploratory study,2019,SINTAGMA,ISI/UCH/VID,http://dx.doi.org/10.21001/sintagma.2019.31.06,10.21001/sintagma.2019.31.06
