,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
1211,ACT210006,Research ring on obesity-induced accelerated aging (ObAGE),01/10/2021,01/10/2024,"M. Correa / C. González, R. Burrows, F. Salech, G. Sanhueza, C. Albala",Dirección,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
1212,ID21I10255,Prototipo de gestión integrada para una reinserción social eficaz,01/09/2021,01/09/2023,"G. Sanhueza / Ã. Castro, R. Weber, M. Urquieta, T. Matus",Departamento de Trabajo Social,FONDEF,IDEA
1213,COVID0004,Analizando el impacto del Covid-19 en las cárceles chilenas: un asunto sanitario y de seguridad pública,01/06/2020,01/06/2021,G. Sanhueza,Departamento de Trabajo Social,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
1214,1200027,"Reincidencia delictual en Chile y sus intersecciones: analizando la confluencia de dimensiones institucionales, territoriales e individuales",01/08/2019,01/08/2019,G. Sanhueza / M. Urquieta,Departamento de Trabajo Social,FONDECYT,Regular
1215,1191390,Social Complexity: Patterns and Evolution,01/08/2018,01/08/2018,G. Sanhueza,Otras Instituciones,FONDECYT,Regular
1216,INFRA 007/01-2019,"Implementación de un laboratorio de computación con diversos software avanzados de análisis de datos (cuantitativos, cualitativos y geográficos) para consolidar el trabajo de los núcleos I+D del Departamento de Trabajo Social",01/08/2019,01/08/2019,G. Sanhueza,Departamento de Trabajo Social,Fondo Central de Investigación,Apoyo a la Infraestructura para la Investigación
1217,3240255,Aproximación histórica al arte rupestre del valle del río Ibáñez y el área sur del lago General Carrera,01/06/2023,01/06/2023,M. Sanhueza,Departamento de Antropología,FONDECYT,Postdoctorado
1218,1220203,Ocupación prehispana en torno al ¿Totoral¿. Patrón de asentamiento y uso de recursos en la Laguna de Batuco,01/04/2022,01/04/2026,"M. Sanhueza / C. Belmar, F. Falabella",Departamento de Antropología,FONDECYT,Regular
1219,IM19IMAQ,INSTITUTO MILENIO DE INVESTIGACIÓN ARQUEOLÓGICA SOBRE RELACIONES SOCIOECOLÓGICAS,01/11/2019,01/11/2019,M. Sanhueza,Universidad Católica de Chile,Iniciativa científica Milenio,Institutos Milenios
1220,1170463,"Patrimonio, turismo y arqueología: el pasado-presente en San Pedro de Atacama y el valle de Colchagua",01/09/2016,01/09/2016,"F. Vilches / R. Ayala, M. Sanhueza, H. Morales",Decanato,FONDECYT,Regular
1221,1160511,Variabilidad en sociedades no jerárquicas: un análisis a partir de los períodos alfareros de Chile central,01/04/2016,01/04/2020,M. Sanhueza / F. Falabella,Departamento de Antropología,FONDECYT,Regular
1222,CREA-3-2,"Ancestros, a la sombra de los dioses",01/12/2015,01/09/2016,"C. Saavedra / M. Sanhueza, M. Uribe, F. Vilches",Departamento de Investigaciones Mediáticas y de la Comunicación,Iniciativa Bicentenario Juan Gómez Millas,Fondo de creación artística
1223,INNOV-1-11,Enseñanza escolar de la prehistoria y grupos originarios,01/01/2014,01/07/2015,"H. Morales / M. Cartajena, M. Sanhueza",Departamento de Antropología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de innovación en investigación disciplinaria
1224,1120087,"Expansión capitalista e identidad en los oasis de San Pedro de Atacama, 1880-1980: un enfoque interdisciplinario",01/03/2012,01/03/2016,F. Vilches / M. Sanhueza,Departamento de Antropología,FONDECYT,Regular
1225,1090200,Organización espacial y social de las comunidades Llolleo en Chile central: estudio a nivel de la localidad.,01/03/2009,01/03/2013,F. Falabella / M. Sanhueza,Departamento de Antropología,FONDECYT,Regular
1226,SOC 08/16-2,"Tarapacá Viejo y el Inka en los Valles Occidentales, Andes Centro Sur (1450-1540)",01/11/2008,01/11/2010,M. Uribe / M. Sanhueza,Departamento de Antropología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
1227,7050170,Periodo alfarero temprano en la cuenca de Rancagua y Cordillera aledaña: hacia una comprensión de las sociedades alfareras tempranas de Chile Central,01/03/2005,01/03/2006,M. Sanhueza,Departamento de Antropología,FONDECYT,Cooperación Internacional
1228,1040553,Dieta de la poblaciones alfareras prehispanas de Chile central a través de análisis isotópicos,01/03/2004,01/03/2006,F. Falabella / M. Sanhueza,Departamento de Antropología,FONDECYT,Regular
1229,1030667,Periodo alfarero temprano en la cuenca de Rancagua y Cordillera aledaña: hacia una comprensión de las sociedades alfareras tempranas de Chile Central.,01/03/2003,01/03/2007,M. Sanhueza / F. Falabella,Departamento de Antropología,FONDECYT,Regular
1230,1980713,Variaciones locales y regionales en la Cultura Aconcagua del valle del Río Maipo: una aproximación a los diferentes niveles de integración espacial y social.,01/03/1998,01/03/2001,F. Falabella / M. Sanhueza,Departamento de Antropología,FONDECYT,Regular
1231,1970910,Descripción e interpretación de la diversidad cultural de los contextos arqueológicos del periodo agroalfarero temprano en la cuenca de Santiago,01/03/1997,01/03/2000,"F. Falabella, M. Sanhueza",Departamento de Antropología,FONDECYT,Regular
1232,ATE230070,"Guidelines for strengthening the participation of individuals, communities, and local governments in climate governance. A proposal for intra- and intergenerational solidarity",01/06/2023,01/06/2023,"E. Costa / M. Fragkou, P. Moraga, R. Sapiains",Centro de Derecho  Ambiental,Programa de Investigación Asociativa,Anillo de Investigación en Ciencia y Tecnología Temático
1233,11220427,"Understanding the influence of local valuations of urban wetlands on conservation and sustainable management goals: A case study in Punta Arenas, Chilean Patagonia",01/03/2022,01/03/2025,R. Sapiains,Departamento de Psicología,FONDECYT,Iniciación en Investigación
1234,11200077,Transformando la relación de las personas con el uso de energía en contexto de cambio climático en la Región de Magallanes y la Antártica Chilena: Integrando la psicología a la promoción de la eficiencia energética,01/05/2020,01/05/2020,R. Sapiains,Departamento de Psicología,FONDECYT,Iniciación en Investigación
1235,11190741,Transformando la relación de las personas con el uso de energía en contexto de cambio climático en la Región de Magallanes y la Antártica Chilena: Integrando la psicología a la promoción de la eficiencia energética en la población,01/04/2019,01/04/2019,R. Sapiains,Departamento de Psicología,FONDECYT,Iniciación en Investigación
1236,SOC06/10,"Evaluación de impacto Psicoambiental en Rinconada de Maipú y diseño de estrategias de participación ciudadana en conflictos ambientales
",01/07/2006,01/01/2008,R. Sapiains / G. Rozas,Departamento de Psicología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
1237,INTERD-2-3,Subjetividad docente en Chile: Voces y experiencias desde el profesorado del sistema escolar,01/08/2013,01/07/2015,"L. Reyes / M. Silva, R. Cornejo, J. Gysling, J. Assael, A. Arévalo, C. Miranda, M. Núñez, P. Valdivieso",Departamento de Estudios Pedagógicos,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
1238,MULT 04/32-2,Identificación de afecciones genéticas y alteraciones cromosómicas crípticas como causa de retraso mental en individuos que asisten a escuelas de educación especial,01/12/2004,01/12/2006,M. Alliende / M. Silva,Dirección,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
1239,1180671,Trayectorias identitarias de aprendizaje para la construcción de nuevos escenarios educativos en la formación inicial docente,01/08/2017,01/08/2017,J. Sánchez,Universidad Nacional Andrés Bello,FONDECYT,Regular
1240,1150898,"Conocer con Interfaces Multimodales en Aprendices Ciegos, CIMAC",01/03/2015,01/03/2018,J. Sánchez,Departamento de Ciencias de la Computación,FONDECYT,Regular
1241,3140508,"Análisis, diseño y desarrollo de dispositivos de conciencia de grupo para entornos colaborativos de aprendizaje en contextos universitarios",01/11/2013,01/11/2013,J. Sánchez,Departamento de Ciencias de la Computación,FONDECYT,Postdoctorado
1242,FB0003,Centro de Investigación Avanzada en Educación,01/04/2014,01/04/2024,"J. Valenzuela / M. Pardo, J. Sánchez, A. Mizala, C. Bellei, P. Felmer, R. Araya, C. Sotomayor, B. Ávalos, J. Soto, R. Correa, C. Coloma, A. Slachevsky, P. Dartnell, S. Martínez",Programa de Investigación en Educación,Programa Financiamiento Basal,Basal
1243,KIGB2013,Knowing and Interacting while Gaming for the Blind,01/12/2013,01/12/2014,J. Sánchez,Departamento de Ciencias de la Computación,Cooperación Internacional: Multilateral y vinculación,Programa Regional TIC-AMSUD
1244,CA12I10025,Videojuegos para la Rehabilitación de Personas con Discapacidad Motora,01/06/2012,01/06/2012,J. Sánchez,Programa de Investigación en Educación,FONDEF,IDEA
1245,1120330,Mapas mentales para la navegación a través de videojuegos,01/03/2012,01/03/2015,J. Sánchez,Departamento de Ciencias de la Computación,FONDECYT,Regular
1246,TE12I1002,Videojuegos diseñados con mapas conceptuales para aprender a pensar,01/10/2012,01/10/2014,J. Sánchez,Departamento de Ciencias de la Computación,FONDEF,"Tecnología de Información y Comunicación para la educación, TIC-EDU"
1247,1100191,Multi-player games for supporting learning environments,01/03/2010,01/03/2010,J. Sánchez,Departamento de Ciencias de la Computación,FONDECYT,Regular
1248,SOC 10/10-2,Análisis comparativo de la integración de TICs en Educación en Chile y los paises de la OECD,01/03/2010,01/03/2010,J. Sánchez,Departamento de Ciencias de la Computación,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
1249,11STIC-05,LWM: Learning while moving,01/01/2011,01/12/2012,J. Sánchez,Centre Nationale de la Recherche Scientific,Cooperación Internacional: Multilateral y vinculación,Programa Regional TIC-AMSUD
1250,1090247,Multi-player games for supporting collaborative learning environments.,01/03/2009,01/03/2009,J. Sánchez,Departamento de Ciencias de la Computación,FONDECYT,Regular
1251,1090352,"Juegos basados en audio y háptica para la movilidad y orientación, JAHMO.",01/03/2009,01/03/2012,J. Sánchez,Departamento de Ciencias de la Computación,FONDECYT,Regular
1252,F310837,Factores que inciden en el desarrollo y sustentabilidad de prácticas innovadoras de integración curricular de tecnologías de la información (TICs) en la sala de clases en profesores de Enseñanza Media,01/02/2009,01/12/2009,J. Sánchez,Departamento de Ciencias de la Computación,FONIDE,FONIDE
1253,TE08I1004,"Videojuegos para el desarrollo de habilidades en ciencia a través de celulares, vidhac2",01/12/2008,01/12/2010,J. Sánchez,Departamento de Ciencias de la Computación,FONDEF,"Tecnología de Información y Comunicación para la educación, TIC-EDU"
1254,ED12/001,"Comunidad Virtual de Aprendizaje de proyectos de Ciencias, COVAC",01/12/2007,01/12/2007,J. Sánchez,Departamento de Ciencias de la Computación,Explora,Divulgación y Valoración de CTI
1255,CED-1,Centro de estudios avanzados en Educación (CIAE),01/12/2007,01/12/2014,"R. Correa / A. Mizala, J. Soto, J. Sánchez",Programa de Investigación en Educación,Programa Bicentario de Ciencia y Tecnología,Centros de Investigación en Educación
1256,SOC06/05,"Integración curricular de dispositivos móviles: Formulación de un modelo para el Sistema Educativo Chileno
",01/07/2006,01/07/2008,J. Sánchez,Departamento de Educación,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
1257,1060797,"Mundos virtuales para la inclusión social, MUVIS",01/03/2006,01/03/2009,J. Sánchez / N. Baloian,Departamento de Ciencias de la Computación,FONDECYT,Regular
1258,SOC-22/04,"Modelos de integración curricular de TICs, mICT",01/03/2004,01/03/2004,J. Sánchez / N. Baloian,Departamento de Ciencias de la Computación,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
1259,1030158,"Entornos Interactivos basados en Sonido para Aprender, TISA",01/03/2003,01/03/2006,J. Sánchez / N. Baloian,Departamento de Ciencias de la Computación,FONDECYT,Regular
1260,1020820,"Entornos interactivos basados en sonido para aprender, TISA",01/06/2002,01/06/2002,J. Sánchez,Departamento de Ciencias de la Computación,FONDECYT,Regular
1261,1000945,"Ambientes virtuales interactivos a través de sonido 3D para niños no videntes
",01/03/2000,01/03/2000,J. Sánchez,Centro de Computación (eliminado),FONDECYT,Regular
1262,1950584,Construcción de un modelo de historias hipermediales para aprender y pensar,01/03/1995,01/03/1998,J. Sánchez,Departamento de Ciencias de la Computación,FONDECYT,Regular
1263,UCH0611,Innovación académica y desarrollo curricular en el marco de procesos de educación continua en Ciencias Sociales,01/07/2007,01/07/2010,B. Amigo / R. Sánchez,Escuela de Pregrado,MECESUP,MECESUP
1264,1240683,"An interdisciplinary approach to coping with Parkinson's disease and its relationship with well-being: psychological, neurological, and social variables",01/07/2023,01/07/2023,"D. Thumala / R. Villagra, N. Arnold",Departamento de Psicología,FONDECYT,Regular
1265,1220268,Procesos de afrontamiento saludables a las pérdidas que se experimentan durante la vejez,01/08/2021,01/08/2021,D. Thumala / N. Arnold,Departamento de Psicología,FONDECYT,Regular
1266,1210352,Procesos de afrontamiento saludables a las pérdidas que se experimentan durante la vejez,01/08/2020,01/08/2020,D. Thumala / N. Arnold,Departamento de Psicología,FONDECYT,Regular
1267,COVID0066,"""Dimensiones psicosociales predictoras del impacto""
",01/06/2020,01/06/2021,D. Thumala,Departamento de Psicología,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
1268,1200284,Procesos de afrontamiento saludables a las pérdidas que se experimentan durante la vejez,01/08/2019,01/08/2019,D. Thumala / N. Arnold,Departamento de Psicología,FONDECYT,Regular
1269,ENL11/19,"Afrontamiento saludable a la pérdida de salud progresiva y limitante en personas adultas mayores: variables psicológicas, sociales y neurológicas implicadas en el ajuste a la enfermedad de Parkinson",01/08/2021,01/08/2021,D. Thumala,Departamento de Psicología,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
1270,1190497,"Afrontamiento saludable a la pérdida de salud progresiva y limitante en personas adultas mayores: variables psicológicas, sociales y neurológicas implicadas en el ajuste a la enfermedad de Parkinson",01/08/2018,01/08/2018,"D. Thumala / P. Lillo, R. Villagra, N. Arnold",Departamento de Psicología,FONDECYT,Regular
1271,1181498,"Behavioural, motor, brain structural and connectivity markers of functional decline in neurodegenerative diseases modulated by environmental factors",01/08/2017,01/08/2017,"A. Slachevsky / P. Lillo, D. Thumala, J. Gajardo",Instituto de Ciencias Biomédicas,FONDECYT,Regular
1272,15150012,"Centro de Gerociencia, Salud Mental y Metabolismo Procesos de Envejecimiento y Factores Asociados a la Salud y Bienestar de los Adultos",01/11/2015,01/11/2025,"C. González / R. Villagra, C. Hetz, P. Lillo, M. Concha, A. Slachevsky, D. Thumala, R. Assar",Departamento de Biología,FONDAP,Programa FONDAP
1273,11150355,Afrontamiento saludable a las pérdidas asociadas al envejecer: caracterización de los procesos de acomodación desde la experiencia de los propios adultos mayores,01/11/2015,01/11/2017,D. Thumala,Departamento de Psicología,FONDECYT,Iniciación en Investigación
1274,11140140,Recursos psicológicos en adultos mayores que favorecen afrontamientos saludables a las pérdidas asociadas al envejecer,01/12/2014,01/12/2014,D. Thumala,Departamento de Psicología,FONDECYT,Iniciación en Investigación
1275,1000948,"Variables delterapeuta en la efectividad de la pscoterapia:Evaluación de la influencia de las variables edad y sexo del terapeuta y las expectativas delpaciente respecto de las mismas en la efectividad de la psicoterapia
",01/03/2000,01/03/2000,D. Thumala,Departamento de Psicología,FONDECYT,Regular
1276,1240125,Trayectorias laborales y precarización de los(as) migrantes en la Región Metropolitana desde 1990 al presente,01/07/2023,01/07/2023,M. Tijoux,Departamento de Sociología,FONDECYT,Regular
1277,1230137,Vida cotidiana en los jardines infantiles de Santiago: percepción y significados de la comunidad educativa sobre los hijos e hijas de inmigrantes,01/07/2022,01/07/2022,M. Tijoux / S. Sanhueza,Departamento de Sociología,FONDECYT,Regular
1278,1221589,Vida cotidiana en los jardines infantiles de Santiago: percepción y significados de la comunidad educativa sobre los hijos e hijas de inmigrantes,01/09/2021,01/09/2021,M. Tijoux / S. Sanhueza,Departamento de Sociología,FONDECYT,Regular
1279,COVID0926,"""Más allá de la pandemia: desafíos para la construcción de relaciones sociales permanentes entre migrantes haitianos(as) e instituciones públicas de salud""
",01/06/2020,01/06/2021,M. Tijoux,Departamento de Sociología,"Subdirección de Redes, Estrategia y Conocimiento (REC)",Concurso asignación rápida Covid-19
1280,1180340,"Estrategias de soportabilidad ante el sufrimiento social de inmigrantes haitianos, en espacios de relaciones sociales racializadas con los chilenos de las ciudades de Santiago y Talca",01/07/2017,01/07/2017,M. Tijoux,Departamento de Sociología,FONDECYT,Regular
1281,SA18I0123,El desafío de las competencias culturales en la atención primaria de salud: un estudio de la socialización entre usuarios inmigrantes y profesionales de la salud en la Comuna de Quilicura,01/09/2018,01/09/2020,M. Tijoux / M. Ferrer,Departamento de Sociología,CONICYT/MINSAL,FONIS-Proyectos I&D
1282,3180422,Circuitos de violencias. Análisis de la cuestión penal en Chile,01/03/2018,01/03/2021,M. Tijoux,Departamento de Sociología,FONDECYT,Postdoctorado
1283,SOC180008,"Contemporary Migrations in Chile: Challenges to Democracy, Global Citizenship, and Access to Non-discriminatory Rights",01/11/2018,01/11/2021,"M. Tijoux / R. Lourenco, Y. Contreras, L. Galdámez",Departamento de Sociología,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
1284,1160561,Racismo contemporáneo en Chile: estudio sociológico sobre las percepciones y actitudes de chilenos y chilenas frente a la inmigración en cuatro regiones del país,01/06/2015,01/06/2015,M. Tijoux,Departamento de Sociología,FONDECYT,Regular
1285,CREA-4-1,Radioteatros con y sobre inmigrantes en Santiago y Valparaíso,01/04/2016,01/09/2016,"R. Rodríguez / M. Tijoux, M. Barría",Dirección de Pregrado,Iniciativa Bicentenario Juan Gómez Millas,Fondo de creación artística
1286,1160869,Social relations and interactions among the children of immigrants and the children of Chileans in schools in Arica: Construction of a habitus in everyday school life,01/04/2016,01/04/2018,M. Tijoux,Universidad De Tarapaca,FONDECYT,Regular
1287,PIA-ANSOC14-003,Evaluación de Resiliencia en espacios de expansión inter-metropolitana en macro región central chilena: casos de La Serena- Coquimbo y Santiago- Valparaíso- Rancagua,01/08/2014,01/08/2014,"J. Ortiz / C. Castro, C. Arriagada, M. Tijoux",Departamento de Geografía,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
1288,3140636,"Políticas de la discapacitación, cuerpo y dominación: análisis de las prácticas de mendicidad en adultos con discapacidades en la región Metropolitana, Chile, en la actualidad",01/11/2013,01/11/2016,M. Tijoux,Universidad Católica del Norte,FONDECYT,Postdoctorado
1289,1130203,"Inmigrantes ""negros"" en Chile: prácticas cotidianas de racialización/sexualización",01/03/2013,01/03/2016,M. Tijoux,Departamento de Sociología,FONDECYT,Regular
1290,INTERD-2-2,"Vidas cotidianas en emergencia: Territorio, habitantes y prácticas",01/08/2013,01/07/2015,"M. Reyes / J. Larenas, X. Poo, M. Facuse, S. Arensburg, L. Campos, J. Ormeño, M. Carmona, M. Castro, M. Tijoux",Departamento de Sociología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
1291,3130602,Las políticas del miedo. Un estudio sobre la gestión gubernamental de las emociones en el Chile de la Postdictadura (1990-2015),01/10/2012,01/10/2015,M. Tijoux,Departamento de Sociología,FONDECYT,Postdoctorado
1292,1130513,"Estado chileno e inmigrantes latinoamericanos frente a frente, reconocimiento, expectativas y proyecciones de incorporación",01/03/2013,01/03/2013,M. Tijoux,,FONDECYT,Regular
1293,1110059,"Vida cotidiana de niñas y niños hijos de inmigrantes peruanos en los espacios sociales escolares: capitales, tácticas y estrategias para la integración en Chile",01/03/2011,01/03/2013,M. Tijoux,Departamento de Sociología,FONDECYT,Regular
1294,10207,Repensando las prácticas de diversidad en las escuelas: un programa colaborativo con profesores y profesoras en ejercicio,01/10/2012,01/10/2015,"P. Cottet, M. Tijoux",Facultad de Educación,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
1295,15110026,Center Applied Research on Urban Resilience (CIARU),01/12/2011,01/12/2011,"J. Ortiz / M. Tijoux, M. Soto, C. Arriagada, C. Castro, W. Imilan, A. Texido, E. Aliste, Y. Contreras, B. Bustos, E. Barozet, M. Lukas, M. Fragkou",Departamento de Geografía,FONDAP,Programa FONDAP
1296,1100178,"Comunidad, singularidad e intervención social: discución, análisis y propuesta en torno al quehacer interventivo en contextos marginales",01/03/2010,01/03/2010,M. Tijoux,Departamento de Sociología,FONDECYT,Regular
1297,PDA-02,Inserción de investigadores postdoctorales en el Departamento de Sociología de la Universidad de Chile y en el Programa PULSO,01/12/2007,01/12/2009,"E. Barozet / M. Tijoux, M. Urrutia, M. Facuse",Departamento de Sociología,Programa Bicentario de Ciencia y Tecnología,Inserción Postdoctoral Academia
1298,1140812,Observar y preguntar: evolución de habilidades de pensamiento científico durante el primer y segundo nivel de transición,01/03/2014,01/03/2017,"H. Torres / C. Navarro, M. Manhey",Departamento de Educación,FONDECYT,Regular
1299,1110058,Is the Tiger spider (Scytodes globula) a possible effective biological control agent of the brown spider (Loxosceles laeta)?: An experimental approach,01/03/2011,01/03/2014,"M. Canals / R. Solís, H. Torres",Departamento de Ciencias Ecológicas,FONDECYT,Regular
1300,1100733,"Allocation to growth and reproduction in harvester ants: effects of the nest enviroment, seed availability, and genetic variability of the colonies",01/03/2010,01/03/2010,H. Torres / C. Veloso,Departamento de Ciencias Ecológicas,FONDECYT,Regular
1301,1090474,Asignación a crecimiento y reproducción en colonias de hormigas granívoras: efectos del microambiente de nido y de la disponibilidad de semillas.,01/03/2009,01/03/2009,H. Torres / C. Veloso,Departamento de Ciencias Ecológicas,FONDECYT,Regular
1302,11070165,Inversión en crecimiento y reproducción en hormigas granívoras: integrando efectos ecológicos y atributos coloniales,01/03/2007,01/03/2010,H. Torres,Departamento de Ciencias Ecológicas,FONDECYT,Iniciación en Investigación
1303,3060064,Mecanismos químicos de comunicación utilizados durante el forrajeo por la hormiga granívora pogonomyrmex vermiculatus,01/03/2006,01/03/2008,H. Torres / A. Niemeyer,Departamento de Ciencias Ecológicas,FONDECYT,Postdoctorado
1304,2010001,Efecto de la heterogeneidad espacial de paisaje y uso de información sobre las conductas de movimiento y forrajeo en insectos sociales.,01/03/2001,01/03/2003,H. Torres / R. Vásquez,Departamento de Ciencias Ecológicas,FONDECYT,Doctorado
1305,3240369,"Minas, rutas y huayras: un estudio sobre la producción metalúrgica del cobre en el valle de catarpe durante la prehistoria tardía de la circumpuna de atacama",01/06/2023,01/06/2023,A. Troncoso,Departamento de Antropología,FONDECYT,Postdoctorado
1306,1240764,Color y poder en los Andes entre los siglos XV y XVI. Cromatismo mineral del imperio Inca,01/07/2023,01/07/2023,A. Troncoso,,FONDECYT,Regular
1307,1200276,"Sobre la aparición del arte rupestre en el norte semi-árido (29°-30° LAT. S): Prácticas sociales, paisaje y procesos históricos",01/03/2020,01/03/2024,A. Troncoso,Departamento de Antropología,FONDECYT,Regular
1308,CP200104,"Arte rupestre y crisis socioambiental: la arqueología como recurso para pensar el futuro
",01/11/2022,01/11/2022,A. Troncoso,Departamento de Antropología,Programa Ciencia Pública,Ciencia Pública de Proy. Comunitarios para la Difusión de Conocimiento Local
1309,1190033,"Sobre el origen del arte rupestre en las cuencas hidrográficas de Elqui-Limarí (29°-30° Lat. S): Prácticas Sociales, Paisaje y Procesos Históricos",01/08/2018,01/08/2018,A. Troncoso,Departamento de Antropología,FONDECYT,Regular
1310,ENL16/19,"Sobre el origen del arte rupestre en las cuencas hidrográficas de Elqui-Limarí (29°-30° LAT. S): Prácticas sociales, paisaje y procesos históricos",01/06/2019,01/06/2020,A. Troncoso,Departamento de Antropología,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
1311,1170408,A multi-scalar assessment of landscape use across a latitudinal band on the subtropical Andes of Chile throughout the Holocene (31° to 32° S) ,01/04/2017,01/04/2021,A. Troncoso,Departamento de Antropología,FONDECYT,Regular
1312,1150776,"Arte rupestre, trayectorias históricas y construcción social de las comunidades prehispánicas en los Valles del Elqui y Limarí",01/03/2015,01/03/2019,A. Troncoso,Departamento de Antropología,FONDECYT,Regular
1313,3130515,Trayectorías y contextos de desigualdad social en Isla Mocha (1000-1700 d.C.),01/10/2012,01/10/2015,A. Troncoso,Departamento de Antropología,FONDECYT,Postdoctorado
1314,USA2013-0012,Water management and agrohydraulic systems in desert environments: the upper Loa from A.D. 1000- 1500,01/10/2013,01/10/2016,A. Troncoso,Departamento de Antropología,Cooperación Internacional: Proyectos bilaterales,Proyectos Chile-Estados Unidos
1315,1110125,"Arte rupestre en la cuenca del río Limarí (IV región): producción, consumo, prácticas socio-espaciales y reproducción social",01/03/2011,01/03/2015,A. Troncoso,Departamento de Antropología,FONDECYT,Regular
1316,1090680,Las poblaciones locales y el Tawantinsuyo en la cuenca del Río Aconcagua: Transformaciones socioculturales e ideológicas durante el período tardío,01/03/2009,01/03/2013,A. Troncoso,Otras Instituciones,FONDECYT,Regular
1317,CSIC-08/01,"Paisaje, estructura y ritualidad en el centro-norte y norte de Chile. Análisis de los espacios sagrados precolombinos.",01/01/2009,01/12/2010,A. Troncoso,Departamento de Antropología,Fondo Central de Investigación,CSIC/U. DE CHILE
1318,1080360,"Formas, estilos y espacio en el arte rupestre de Illapel y Chalinga, Provincia del Choapa, IV región",01/03/2008,01/03/2011,A. Troncoso,Departamento de Antropología,FONDECYT,Regular
1319,SOC 07/17-2,"Formas, estilo y espacio entre el arte rupestre del Valle del Encanto, IV Región, Chile",01/11/2007,01/11/2009,A. Troncoso,Departamento de Antropología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
1320,INMCS-02,Continuidades y Transformaciones culturales desde una perspectiva Arqueológica,01/12/2007,01/12/2007,"F. Falabella, M. Cartajena, A. Troncoso",Departamento de Antropología,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
1321,CSIC-05/06,"Paisaje, estructura y ritualidad en el centro y norte de Chile: análisis de los espacios sagrados precolombinos",01/03/2006,01/03/2006,A. Troncoso,Departamento de Antropología,Fondo Central de Investigación,CSIC/U. DE CHILE
1322,11200226,"Memorias de activismo feminista en Chile (2010-2020): un análisis interseccional de experiencias, diferencias y coaliciones en la praxis política",01/10/2020,01/10/2023,L. Troncoso,Departamento de Trabajo Social,FONDECYT,Iniciación en Investigación
1323,1191616,"Rebellion and Resistance: female revolutionaries, feminists and LGBTQ activists in Chile, Argentina and Uruguay, 1968-2018",01/08/2018,01/08/2018,L. Troncoso,UDP. Facultad de Humanidades,FONDECYT,Regular
1324,UI_2018_08,Desafíos de una ¿educación no sexista¿: resistencias y potencialidades para la incorporación de saberes y prácticas feministas en las ciencias sociales,01/07/2018,01/07/2020,L. Troncoso,Departamento de Sociología,Fondo Central de Investigación,U-INICIA
1325,U-REDES-C_2018_11,"Red de investigación en interseccionalidad, género y prácticas de resistencia",01/10/2018,01/10/2020,"C. Arteaga / P. Osorio, S. Lamadrid, I. Piper, L. Troncoso, R. Morrison, R. Fernández, C. Galaz, A. Fuentes",Departamento de Sociología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
1326,1170417,Acción pública y diversidad sexual en Chile: construcciones sociales en democracia (1990-2016),01/04/2017,01/04/2020,"C. Galaz / L. Troncoso, R. Morrison",Escuela de Pregrado,FONDECYT,Regular
1327,1140809,Memorias de la Violencia Política en Chile: Narrativas Generacionales del período 1973-2013,01/03/2014,01/03/2017,"I. Piper / L. Troncoso, R. Fernández",Departamento de Psicología,FONDECYT,Regular
1328,1240723,Arqueología de sabores y saberes andinos post-incaicos: introducción arqueobotánica al mundo indígena colonial desde Tarapacá,01/07/2023,01/07/2023,M. Uribe,,FONDECYT,Regular
1329,1230621,ARQUEOLOGÍA DE SABORES Y SABERES: INTRODUCCIÓN A LA GESTACIÓN DEL MUNDO COLONIAL EN LOS ANDES DESDE LA ARQUEOBOTÁNICA DE TARAPACÁ,01/07/2022,01/07/2022,M. Uribe,PUC. Escuela de Psicología,FONDECYT,Regular
1330,1221166,Arqueologías de humanos y no-humanos en el Desierto de Atacama: perspectivas simétricas y relacionales sobre la relación biología-cultura en las sociedades andinas (4000-400 AP),01/04/2022,01/04/2025,M. Uribe,Universidad Católica de Chile,FONDECYT,Regular
