,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1331,"Darin, T; Andrade, R; Sanchez, J",Usability evaluation of multimodal interactive virtual environments for learners who are blind: An empirical investigation,2022,INTERNATIONAL JOURNAL OF HUMAN-COMPUTER STUDIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijhcs.2021.102732,10.1016/j.ijhcs.2021.102732
1332,"Maraza-Quispe B., Valderrama-Chauca E.D., Cari-Mogrovejo L.H., Apaza-Huanca J.M., Sanchez-Ilabaca J.",A predictive model implemented in knime based on learning analytics for timely decision making in virtual learning environments,2022,International Journal of Information and Education Technology,SCOPUS/UCH/VID,http://dx.doi.org/10.18178/ijiet.2022.12.2.1591,10.18178/ijiet.2022.12.2.1591
1333,"Medel D., Sánchez J.",Educational Video Game Design for Teaching and Learning Musical Harmony,2021,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-77943-6_5,10.1007/978-3-030-77943-6_5
1334,"Chávez J., Montaño R., Barrera R., Sánchez J., Faure J.",Quality of online learning participation in a context of crisis,2021,Higher Learning Research Communications,SCOPUS/UCH/VID,http://dx.doi.org/10.18870/HLRC.V11I0.1203,10.18870/HLRC.V11I0.1203
1335,"Facanha, AR; Darin, T; Viana, W; Sanchez, J",O&M Indoor Virtual Environments for People Who Are Blind: A Systematic Literature Review,2020,ACM TRANSACTIONS ON ACCESSIBLE COMPUTING,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1145/3395769,10.1145/3395769
1336,"Facanha, AR; Araujo, MCC; Viana, W; Sanchez, J",Design and evaluation of mobile sensing technologies for identifying medicines by people with visual disabilities,2019,INTERNATIONAL JOURNAL OF PERVASIVE COMPUTING AND COMMUNICATIONS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1108/IJPCC-02-2019-0006,10.1108/IJPCC-02-2019-0006
1337,"Darin T., Andrade R., Sánchez J.",Principles for Evaluating Usability in Multimodal Games for People Who Are Blind,2019,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-23563-5_18,10.1007/978-3-030-23563-5_18
1338,"Rocha Façanha A., Viana W., Sánchez J.",Editor of O & M Virtual Environments for the Training of People with Visual Impairment,2019,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-23560-4_45,10.1007/978-3-030-23560-4_45
1339,"Mesquita L., Sánchez J.",Quali-Quantitative Review of the Use of Multimodal Interfaces for Cognitive Enhancement in People Who Are Blind,2019,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-23563-5_22,10.1007/978-3-030-23563-5_22
1340,"Rocha Façanha A., Carneiro Araújo M.C., Viana W., Sánchez J.",M2TA - Mobile mouse touchscreen accessible for users with motor disabilities,2018,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-92049-8_20,10.1007/978-3-319-92049-8_20
1341,"Mesquita L., Sánchez J., Andrade R.M.C.",Cognitive impact evaluation of multimodal interfaces for blind people: Towards a systematic review,2018,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-92049-8_27,10.1007/978-3-319-92049-8_27
1342,"Lykawka C., Stahl B.K., Campos M.D.B., Sanchez J., Pinho M.S.",Tactile Interface Design for Helping Mobility of People with Visual Disabilities,2017,Proceedings - International Computer Software and Applications Conference,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/COMPSAC.2017.227,10.1109/COMPSAC.2017.227
1343,"Araújo M.C.C., Façanha A.R., Darin T.G.R., Sánchez J., Andrade R.M.C., Viana W.",Mobile audio games accessibility evaluation for users who are blind,2017,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-58703-5_18,10.1007/978-3-319-58703-5_18
1344,"Darin T.G.R., Andrade R.M.C., Merabet L.B., Sánchez J.H.",Investigating the mode in multimodal video games: Usability issues for learners who are blind,2017,Conference on Human Factors in Computing Systems - Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/3027063.3053177,10.1145/3027063.3053177
1345,"Araújo M.C.C., De Castro E.L., Sánchez J., Silva A.R.S., Andrade R.M.C., De Filho J.A.C., Darin T.G.R., De Lima E.T., Viana W.",Design and usability of a Braille-based mobile audiogame environment,2016,Proceedings of the ACM Symposium on Applied Computing,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/2851613.2851701,10.1145/2851613.2851701
1346,"Merabet L.B., Sánchez J.",Development of an audio-haptic virtual interface for navigation of large-scale environments for people who are blind,2016,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-40238-3_57,10.1007/978-3-319-40238-3_57
1347,"Darin T., Andrade R., Macedo J., Araújo D., Mesquita L., Sánchez J.",Usability and UX evaluation of a mobile social application to increase students-faculty interactions,2016,Communications in Computer and Information Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-40542-1_4,10.1007/978-3-319-40542-1_4
1348,"Façanha A.R., De Oliveira A.C., De Andrade Lima M.V., Viana W., Sánchez J.",Audio description of videos for people with visual disabilities,2016,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-40238-3_48,10.1007/978-3-319-40238-3_48
1349,"Darin T., Sánchez J., Andrade R.",Dimensions for the design and evaluation of multimodal videogames for the cognition of people who are blind,2015,ACM International Conference Proceeding Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/3148456.3148476,10.1145/3148456.3148476
1350,"Sánchez J., Espinoza M.",Usability and redesign of a university entrance test based on audio for learners who are blind,2015,"Technology, Rehabilitation and Empowerment of People with Special Needs",SCOPUS/UCH/VID,,
1351,"De Borba Campos, Márcia; Sánchez Ilabaca, Jaime; Damasio, Juliana; Inácio, Tasmay",Usability evaluation of a mobile navigation application for blind users,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-20687-5_12,10.1007/978-3-319-20687-5_12
1352,"Sánchez Ilabaca, Jaime; Darin, Ticianne; Castro Andrade, Rossana",Multimodal videogames for the cognition of people who are blind: Trends and issues,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-20684-4_52,10.1007/978-3-319-20684-4_52
1353,"Klinger E., Snchez J., Sharkey P.M., Merrick J.","Virtual reality based rehabilitation applications for motor, cognitive and sensorial disorders",2014,"Virtual Reality: Rehabilitation in Motor, Cognitive and Sensorial Disorders",SCOPUS/UCH/VID,,
1354,"Sánchez J., Campos M.B., Espinoza M.",Chilean higher education entrance examination for learners who are blind,2014,"Virtual Reality: Rehabilitation in Motor, Cognitive and Sensorial Disorders",SCOPUS/UCH/VID,,
1355,"Klinger, Évelyne; Sánchez Ilabaca, Jaime; Sharkey, Paul M.; Merrick, Joav G.","Virtual reality-based rehabilitation applications for motor, cognitive and sensorial disorders",2014,INTERNATIONAL JOURNAL ON DISABILITY AND HUMAN DEVELOPMENT,SCOPUS/UCH/VID,http://dx.doi.org/10.1515/ijdhd-2014-0320,10.1515/ijdhd-2014-0320
1356,"De Borba Campos, Marcia; Sánchez Ilabaca, Jaime; Espinoza Vivanco, Matías",Chilean higher education entrance examination for learners who are blind,2014,INTERNATIONAL JOURNAL ON DISABILITY AND HUMAN DEVELOPMENT,SCOPUS/UCH/VID,http://dx.doi.org/10.1515/ijdhd-2014-0332,10.1515/ijdhd-2014-0332
1357,"Sánchez Ilabaca, Juan; Espinoza Vivanco, Matías; De Borba Campos, Márcia; Leite, Letícia",Modeling videogames for mental mapping in people who are blind,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-07440-5_55,10.1007/978-3-319-07440-5_55
1358,"De Borba Campos, M.; Sánchez, J.; Cardoso Martins, A.; Schneider Santana, R.; Espinoza, M.",Mobile navigation through a science museum for users who are blind,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-07446-7_68,10.1007/978-3-319-07446-7_68
1359,"Espinoza VIvánco, Matías; Sánchez Ilabaca, Jaime; De Borba Campos, M",Videogaming interaction for mental model construction in learners who are blind,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-07440-5_48,10.1007/978-3-319-07440-5_48
1360,"Facanha, A; Viana, W; Pequeño, M; De Borba Campos, M; Sánchez Ilabaca, Jaime",Touchscreen mobile phones virtual keyboarding for people with visual disabilities,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-07227-2_14,10.1007/978-3-319-07227-2_14
1361,"Sánchez Ilabaca, Jaime; De Borba Campos, Márcia; Espinoza Vivanco, Matías; Merabet, Lotfi",Audio haptic videogaming for developing wayfinding skills in learners who are blind,2014,"International Conference on Intelligent User Interfaces, Proceedings IUI",SCOPUS/UCH/VID,,
1362,"Halko, MA; Connors, EC; Sanchez, J; Merabet, LB",Real World Navigation Independence in the Early Blind Correlates With Differential Brain Activity Associated With Virtual Navigation,2014,HUMAN BRAIN MAPPING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/hbm.22365,10.1002/hbm.22365
1363,"Connors, EC; Chrastil, ER; Sanchez, J; Merabet, LB",Virtual environments for the transfer of navigation skills in the blind: a comparison of directed instruction vs. video game based learning approaches,2014,FRONTIERS IN HUMAN NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnhum.2014.00223,10.3389/fnhum.2014.00223
1364,"Connors, EC; Chrastil, ER; Sanchez, J; Merabet, LB",Action video game play and transfer of navigation and spatial cognition skills in adolescents who are blind,2014,FRONTIERS IN HUMAN NEUROSCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fnhum.2014.00133,10.3389/fnhum.2014.00133
1365,"Connors, EC;Yazzolino, LA;Sanchez, J;Merabet, LB",Development of an Audio-based Virtual Gaming Environment to Assist with Navigation Skills in the Blind,2013,JOVE-JOURNAL OF VISUALIZED EXPERIMENTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3791/50272,10.3791/50272
1366,"Sánchez Ilabaca, Jaime; Espinoza Vivanco, Matías; De Borba Campos, Marcia; Merabet, Lofti",Accessibility for people who are blind in public transportation systems,2013,UbiComp 2013 Adjunct - Adjunct Publication of the 2013 ACM Conference on Ubiquitous Computing,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/2494091.2496002,10.1145/2494091.2496002
1367,"Sanchez, J;Campos, MD",Development of Navigation Skills through Audio Haptic Videogaming in Learners who are Blind,2013,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,ISI/SCOPUS/UCH/VID,,
1368,"Sanchez J., Espinoza M.",Designing serious videogames through concept maps,2013,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-39262-7_34,10.1007/978-3-642-39262-7_34
1369,"Sanchez J., De Borba Campos M.",Audio transportation system for blind people,2013,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-39194-1-76,10.1007/978-3-642-39194-1-76
1370,Halko MA;Sanchez J;Merabet LB;Connors EC,Teaching the Blind to Find Their Way by Playing Video Games,2012,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0044958,10.1371/journal.pone.0044958
1371,"Sanchez J., Cobb S., Sharkey P., Merrick J.",Virtual reality and assistive technologies for people with disabilities,2011,INTERNATIONAL JOURNAL ON DISABILITY AND HUMAN DEVELOPMENT,SCOPUS/UCH/VID,http://dx.doi.org/10.1515/IJDHD.2011.065,10.1515/IJDHD.2011.065
1372,"Sanchez J., Oyarzun C.",Mobile audio assistance in bus transportation for the blind,2011,INTERNATIONAL JOURNAL ON DISABILITY AND HUMAN DEVELOPMENT,SCOPUS/UCH/VID,http://dx.doi.org/10.1515/IJDHD.2011.053,10.1515/IJDHD.2011.053
1373,"Sanchez J., Tadres A.",Augmented reality application for the navigation of people who are blind,2011,INTERNATIONAL JOURNAL ON DISABILITY AND HUMAN DEVELOPMENT,SCOPUS/UCH/VID,http://dx.doi.org/10.1515/IJDHD.2011.015,10.1515/IJDHD.2011.015
1374,Sanchez J; Espinoza M.,"Ejemovil, a web-based tool to create mobile learning videogames",2011,"Proceedings - 2011 IFIP 9th International Conference on Embedded and Ubiquitous Computing, EUC 2011",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/EUC.2011.31,10.1109/EUC.2011.31
1375,Sanchez J; Espinoza M.,Audio haptic videogaming for navigation skills in learners who are blind,2011,ASSETS´11: Proceedings of the 13th International ACM SIGACCESS Conference on Computers and Accessibility,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/2049536.2049580,10.1145/2049536.2049580
1376,Sanchez J; Mascaro J.,"Audiopolis, navigation through a virtual city using audio and haptic interfaces for people who are blind",2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-21663-3_39,10.1007/978-3-642-21663-3_39
1377,Sanchez J; Espinoza M.,"mGuides, design and usability of a mobile system to assist learning in critical situations",2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-21666-4_46,10.1007/978-3-642-21666-4_46
1378,"Sanchez, J ; Olivares, R",Problem solving and collaboration using mobile serious games,2011,COMPUTERS & EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.compedu.2011.04.012,10.1016/j.compedu.2011.04.012
1379,"Sanchez, J ; Salinas, A ; Contreras, D ; Meyer, E",Does the New Digital Generation of Learners Exist? A Qualitative Study,2011,BRITISH JOURNAL OF EDUCATIONAL TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1467-8535.2010.01069.x,10.1111/j.1467-8535.2010.01069.x
1380,"Sanchez, J ; Salinas, A ; Harris, J",Education with ICT in South Korea and Chile,2011,INTERNATIONAL JOURNAL OF EDUCATIONAL DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijedudev.2010.03.003,10.1016/j.ijedudev.2010.03.003
1381,Sanchez J; Saenz M; Garrido J.M.,Usability of a multimodal video game to improve navigation skills for blind children,2010,ACM TRANSACTIONS ON ACCESSIBLE COMPUTING,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1857920.1857924,10.1145/1857920.1857924
1382,Sanchez J; Saenz M; Pascual-Leone A; Merabet L.,Enhancing navigation skills through audio gaming,2010,Conference on Human Factors in Computing Systems - Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1753846.1754091,10.1145/1753846.1754091
1383,Sanchez J; Saenz M; Pascual-Leone A; Merabet L.,Navigation for the blind through audio-based virtual environments,2010,Conference on Human Factors in Computing Systems - Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1753846.1753993,10.1145/1753846.1753993
1384,Saenza M; Sancheza J.,Indoor orientation and mobility for learners who are blind,2010,ANNUAL REVIEW OF CYBERTHERAPY AND TELEMEDICINE,SCOPUS/UCH/VID,,
1385,Sanchez J; Guerrero L; Saenz M; Flores H.,A model to develop videogames for orientation and mobility,2010,Lecture Notes in Engineering and Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-14100-3_44,10.1007/978-3-642-14100-3_44
1386,Sanchez J; Saenz M.,Innovative practices for learning human-computer interaction by engineering learners,2010,"2010 IEEE Education Engineering Conference, EDUCON 2010",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/EDUCON.2010.5492462,10.1109/EDUCON.2010.5492462
1387,Sanchez J.,Digital inclusion in Chilean in rural schools,2010,Proceedings of IDC2010: The 9th International Conference on Interaction Design and Children,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1810543.1810615,10.1145/1810543.1810615
1388,"Sanchez, J ; Saenz, M",Metro navigation for the blind,2010,COMPUTERS & EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.compedu.2010.04.008,10.1016/j.compedu.2010.04.008
1389,"Sanchez, J ; Flores, H",Concept Mapping for Virtual Rehabilitation and Training of the Blind,2010,IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TNSRE.2009.2032186,10.1109/TNSRE.2009.2032186
1390,"Sánchez Ilabaca, Jaime; Elias Echaurren, Miguel",Science learning in blind children through audio-based games,2009,Engineering the User Interface: From Research to Practice,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-84800-136-7_7,10.1007/978-1-84800-136-7_7
1391,Sanchez J; Saenz M; Ripoll M.,Usability of a multimodal videogame to improve navigation skills for blind children,2009,ASSETS´09 - Proceedings of the 11th International ACM SIGACCESS Conference on Computers and Accessibility,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1639642.1639651,10.1145/1639642.1639651
1392,Sanchez J; Tadres A; Pascual-Leone A; Merabet L.,Blind children navigation through gaming and associated brain plasticity,2009,"2009 Virtual Rehabilitation International Conference, VR 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICVR.2009.5174201,10.1109/ICVR.2009.5174201
1393,Sanchez J; Saenz M.,Video gaming for blind learners school integration in science classes,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-03655-2_5,10.1007/978-3-642-03655-2_5
1394,Villane J; Sanchez J.,3D virtual environments for the rehabilitation of the blind,2009,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02713-0_26,10.1007/978-3-642-02713-0_26
1395,Sanchez J.,Mobile audio navigation interfaces for the blind,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02710-9_44,10.1007/978-3-642-02710-9_44
1396,Saenz M; Sanchez J.,Indoor position and orientation for the blind,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02713-0_25,10.1007/978-3-642-02713-0_25
1397,"Sanchez, J; Mendoza, C; Salinas, A",Mobile Serious Games for Collaborative Problem Solving,2009,CYBERPSYCHOLOGY & BEHAVIOR,ISI/SCOPUS/UCH/VID,,
1398,"Salinas, A; Sanchez, J",Digital inclusion in Chile: Internet in rural schools,2009,INTERNATIONAL JOURNAL OF EDUCATIONAL DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijedudev.2009.04.003,10.1016/j.ijedudev.2009.04.003
1399,Sanchez J; Salinas A.,Science problem solving learning through mobile gaming,2008,MindTrek - 12th International MindTrek Conference: Entertainment and Media in the Ubiquitous Era,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1457199.1457210,10.1145/1457199.1457210
1400,Sanchez J.H; Flores H.E.,Audio concepts maps for virtual rehabilitation of the blind,2008,"2008 Virtual Rehabilitation, IWVR",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICVR.2008.4625158,10.1109/ICVR.2008.4625158
1401,Sanchez J; Flores H; Saenz M.,Mobile science learning for the blind,2008,Conference on Human Factors in Computing Systems - Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1358628.1358831,10.1145/1358628.1358831
1402,"Sánchez, J., Aguayo, F.",AudioGene: Mobile learning genetics through audio by blind learners,2008,IFIP International Federation for Information Processing,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-0-387-09729-9_10,10.1007/978-0-387-09729-9_10
1403,"Sanchez, J;Salinas, A",ICT & learning in Chilean schools: Lessons learned,2008,COMPUTERS & EDUCATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.compedu.2008.04.001,10.1016/j.compedu.2008.04.001
1404,"Sanchez, J ; Flores, H",Virtual mobile science learning for blind people,2008,CYBERPSYCHOLOGY & BEHAVIOR,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1089/cpb.2007.0110,10.1089/cpb.2007.0110
1405,"Sanchez, J.H., Aguayo, F.A., Hassler, T.M.",Independent outdoor mobility for the blind,2007,"2007 Virtual Rehabilitation, IWVR",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICVR.2007.4362150,10.1109/ICVR.2007.4362150
1406,"Sánchez, J., Aguayo, F.",Mobile messenger for the blind,2007,Lecture Notes in Engineering and Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-71025-7_24,10.1007/978-3-540-71025-7_24
1407,Sanchez J; Maureira E.,Subway mobility assistance tools for blind users,2007,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-71025-7_25,10.1007/978-3-540-71025-7_25
1408,Sanchez J; Galaz I.,AudioStoryTeller: Enforcing blind children reading skills,2007,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,,
1409,"Sánchez, J., Salinas, A., Sáenz, M.",Mobile game-based methodology for science learning,2007,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-73111-5_37,10.1007/978-3-540-73111-5_37
1410,Sanchez J; Elias M.,Guidelines for designing mobility and orientation software for blind children,2007,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,,
1411,Sanchez J; Saenz M; Baloian N.,Mobile application model for the blind,2007,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,,
1412,Badre A; Levialdi S; Foley J; Thomas J; Strohecker C; De Angeli A; Ram P; Ram A; Sanchez J.,Human centric E-learning and the challenge of cultural localization,2007,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
1413,Sanchez J.,A model to design interactive learning environments for children with visual disabilities,2007,Education and Information Technologies,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10639-007-9039-3,10.1007/s10639-007-9039-3
1414,"Sanchez, J ; Hassler, T",AudioMUD: A multiuser virtual environment for blind people,2007,IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TNSRE.2007.891404,10.1109/TNSRE.2007.891404
1415,"Sanchez, J;Aguayo, F;Klaus J;Zagler W;Karshmer A",APL: Audio programming language for blind learners,2006,"COMPUTERS HELPING PEOPLE WITH SPECIAL NEEDS, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
1416,"Sanchez, J;Baloian, N;Klaus J;Zagler W;Karshmer A",Issues in implementing awareness in collaborative software for blind people,2006,"COMPUTERS HELPING PEOPLE WITH SPECIAL NEEDS, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
1417,"Sanchez, J;Baloian, N;Klaus J;Zagler W;Karshmer A",Modeling 3D interactive environments for learners with visual disabilities,2006,"COMPUTERS HELPING PEOPLE WITH SPECIAL NEEDS, PROCEEDINGS",ISI/UCH/VID,,
1418,Sanchez J; Hassler T.,AudioMUD: A multi-user virtual environment for blind people,2006,"Fifth International Workshop on Virtual Rehabilitation, IWVR 2006",SCOPUS/UCH/VID,,
1419,Sanchez J; Saenz M.,Audio-based mobilization and orientation of users with visual disabilities through subway networks,2006,INTERNATIONAL JOURNAL ON DISABILITY AND HUMAN DEVELOPMENT,SCOPUS/UCH/VID,,
1420,Sanchez J; Miranda J.,Meaning making through e-learning,2006,IFIP International Federation for Information Processing,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-0-387-34731-8_20,10.1007/978-0-387-34731-8_20
1421,Sanchez J.,A model to design multimedia software for learners with visual disabilities,2006,IFIP International Federation for Information Processing,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-0-387-34731-8_21,10.1007/978-0-387-34731-8_21
1422,"Sanchez, J ; Zuniga, M",Evaluating the interaction of blind learners with audio-based virtual environments,2006,CYBERPSYCHOLOGY & BEHAVIOR,ISI/UCH/VID,,
1423,"Flores, H ; Sanchez, J",AudioMedia: Multimedia for blind people,2006,CYBERPSYCHOLOGY & BEHAVIOR,ISI/UCH/VID,,
1424,"Sanchez, J; Saenz, M",3D sound interactive environments for blind children problem solving skills,2006,BEHAVIOUR & INFORMATION TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/01449290600636660,10.1080/01449290600636660
1425,"Sanchez, J; Saenz, M",Three-dimensional virtual environments for blind children,2006,CYBERPSYCHOLOGY & BEHAVIOR,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1089/cpb.2006.9.200,10.1089/cpb.2006.9.200
1426,"Sánchez, J., Aguayo, F.",Blind learners programming through audio,2005,Conference on Human Factors in Computing Systems - Proceedings,SCOPUS/UCH/VID,http://dx.doi.org/10.1145/1056808.1057018,10.1145/1056808.1057018
1427,"Sanchez, J",Training blind children to develop mathematics skills through audio,2005,CYBERPSYCHOLOGY & BEHAVIOR,ISI/UCH/VID,,
1428,Sanchez J; Flores H.,AudioMath: Blind children learning mathematics through audio,2005,Journal of Endocrine Genetics,SCOPUS/UCH/VID,,
1429,Sanchez J.,AudioBattleShip: Blind learners cognition through sound,2005,Journal of Endocrine Genetics,SCOPUS/UCH/VID,,
1430,Sanchez J; Saenz M.,3D sound interactive environments for problem solving,2005,ASSETS 2005 - The Seventh International ACM SIGACCESS Conference on Computers and Accessibility,SCOPUS/UCH/VID,,
1431,"Sánchez Ilabaca, Jaime; Flores Rodríguez, Héctor",Memory enhancement through audio,2004,ASSETS 2004 - The Sixth International ACM SIGACCESS Conference on Computers and Accessibility,SCOPUS/UCH/VID,,
1432,"Sanchez, J;Baloian, N;Hassler, T;Guerrero LA;Raventos GM",Blind to sighted children interaction through collaborative environments,2004,"GROUPWARE: DESIGN, IMPLEMENTATION, AND USE, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
1433,"Sánchez Ilabaca, Jaime; Baloian Tataryan, Nelson; Hassler Jacob, Tiago; Hoppe, Ulrich",AudioBattleship: Blind learners collaboration through sound,2003,Conference on Human Factors in Computing Systems - Proceedings,SCOPUS/UCH/VID,,
1434,Budnik J.A; Chavez R.C; Lopez G.J; Rojo J.R; Edmonson R.S; Morales M.S.,La empresa educativa chilena,2011,EDUCACAO E SOCIEDADE,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1590/S0101-73302011000200004,10.1590/S0101-73302011000200004
1435,"Reyes, Leonora; Cornejo, Rodrigo; Arévalo, Ana; Sánchez, Rodrigo","Ser docente y subjetividad histórica en el Chile actual: discursos, prácticas y resistencias",2010,Polis (Santiago),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-65682010000300012,10.4067/S0718-65682010000300012
1436,"Slachevsky A., Peters A., Zitko P., Lillo P., Thumala D., Demanet M., Villagra R., Cerda M., Ibáñez A., Gonzalez C.",Cohort Profile: The Community-based Cohort of Functional Decline in Subjective Cognitive Complaint elderly study of the Geroscience Center for Brain Health and Metabolisms (GERO),2022,ALZHEIMERS & DEMENTIA,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/alz.065577,10.1002/alz.065577
