,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
314,1231126,Exposure to iron supplementation in infancy leads to biochemical and molecular determinants of iron-mediated oxidative stress in young adults with cardiovascular risk and obesity,01/08/2022,01/08/2022,"M. Arredondo / R. Burrows, F. Pizarro, M. Ruz",Dirección,FONDECYT,Regular
315,1230551,A polyphenol-rich-extract-plus-zinc supplement compared to pharmacological therapies for prediabetes management. A clinical and mechanistic approach,01/07/2022,01/07/2022,"M. Ruz / M. Arredondo, P. Rojas, F. Carrasco, D. García, M. Hernández, V. Sambra, Ã. Pérez",Departamento de Nutrición,FONDECYT,Regular
316,1220770,A polyphenol-rich-extract-plus-zinc supplement compared to pharmacological therapies for prediabetes management. A clinical and mechanistic approach,01/08/2021,01/08/2021,"M. Ruz / D. García, V. Sambra, P. Rojas, M. Arredondo, F. Carrasco",Departamento de Nutrición,FONDECYT,Regular
317,1220695,Exposure to iron supplementation in infancy leads to biochemical and molecular determinants of iron-mediated oxidative stress in young adults with cardiovascular risk and obesity,01/08/2021,01/08/2021,"M. Arredondo / R. Burrows, F. Pizarro, F. Pérez, M. Ruz",Dirección,FONDECYT,Regular
318,ACT192162,"Engineering, nutritional and organoleptic study in the incorporation of Salmon-frame calcium as nano-bone particles into commercial products: Enhanced functionality of Salmon fillets",01/11/2019,01/11/2022,"P. García, M. Ruz",UTFSM,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
319,1160792,Interaction between supplemental zinc and muscle-strength training as a key element to improve type-2 diabetes therapy,01/04/2016,01/04/2020,"M. Ruz / F. Pérez, M. Cano, M. Arredondo, D. García, P. Rojas, F. Carrasco, K. Basfi-Fer",Departamento de Nutrición,FONDECYT,Regular
320,EQM140121,Espectrómetro de Fluorescencia de Rayos-X por Reflexión Total (TXRF),01/11/2014,01/11/2015,"M. González / M. Allende, L. Norambuena, M. Núñez, M. Arredondo, M. Ruz, C. Jerez, A. Reyes, F. Pizarro, L. Cambiazo, A. Maass",Dirección,FONDEQUIP,Concurso de Equipamiento Científico
321,1130090,"Effect of combined Iron, Zinc and Calcium supplementation on Iron, Zinc and Calcium status in adolescents

",01/03/2013,01/03/2017,"F. Pizarro / C. Valenzuela, R. Burrows, M. Arredondo, M. Ruz",Dirección,FONDECYT,Regular
322,1120323,Zinc supplementation in type-2 diabetes: a randomized clonical trial and molecular studies of the mechanisms involved,01/03/2012,01/03/2016,"M. Ruz / G. López, F. Pérez, P. Rojas, F. Carrasco, M. Arredondo",Departamento de Nutrición,FONDECYT,Regular
323,EQM-120121,"Implementación de tecnología de punta para la caracterización, cuantificación y/o aislamiento de moléculas de alto interés en nutrición",01/12/2012,01/12/2013,"D. García / M. Ruz, J. Wacyk, M. Gotteland, F. Pérez",Departamento de Nutrición,FONDEQUIP,Concurso de Equipamiento Científico
324,027,Tratamiento complementario con Zn en niños con síndrome de déficit atencional e hiperactividad.,01/03/2009,01/03/2009,"M. Ruz, C. Le Roy, C. López",Departamento de Pediatría y Cirugía Infantil Centro,FONDECYT,Regular
325,1080576,Estudios de los efectos del Bypass gastro yeyunal en Y de roux en Y gastrectomia vertical en manga en obesidad severa y mórbida sobre la capacidad de absorción y metabolismo de minerales: mecanismos celulares involucrados,01/03/2008,01/03/2012,"M. Ruz / F. Carrasco, K. Papapietro",Departamento de Nutrición,FONDECYT,Regular
326,1080032,Efecto de la infección con Helicobacter pylori en la absorción de zinc y hierro,01/03/2008,01/03/2011,"F. Pizarro, M. Ruz",Dirección,FONDECYT,Regular
327,1070665,Competencia del zinc y el cobre por la vía de absorción del hierro no hem,01/03/2007,01/03/2010,"F. Pizarro, M. Ruz",Dirección,FONDECYT,Regular
328,1061154,Efecto de la suplementación dietaria con Selenio Orgánico sobre el Proteoma Sanguíneo: identificación de nuevos bioindicadores del status metabólico del Selenio,01/03/2006,01/03/2009,"Ã. Olivera, M. Ruz",Departamento de Ingeniería Química y Biotecnología,FONDECYT,Regular
329,MULT 05/15-2,Análisis genómico funcional del paciente obeso mórbido,01/12/2005,01/12/2005,"U. Urzúa / F. Carrasco, M. Ruz",Programa de Biología Celular y Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
330,MULT 05/14-2,Evaluación a largo plazo de los efectos de la cirugía bariátrica para el tratamineto de la obesidad mórbida sobre el estado nutricional y absorción de minerales,01/12/2005,01/12/2005,"F. Carrasco / K. Papapietro, F. Pizarro, M. Ruz",Departamento de Nutrición,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
331,1040879,Efectos del zinc sobre la biodisponibilidad y nutrición de hierro,01/03/2004,01/03/2007,M. Ruz,Dirección,FONDECYT,Regular
332,1040765,"Efectos de la cirugía bariátrica en obesidad severa y morbida sobre la capacidad de absorción, metabolismo y estado nutricional de zinc y hierro",01/03/2004,01/03/2008,"M. Ruz / K. Papapietro, F. Carrasco",Departamento de Nutrición,FONDECYT,Regular
333,TNAC-07/03,"Relaciones Molares Óptimas de Fe, Cu y Zn en la leche Purita Fortificada que entrega el programa nacional de alimentación complementaria",01/12/2003,01/12/2005,"M. Arredondo / M. Núñez, M. Ruz",Dirección,Fondo Central de Investigación,CONCURSO EN TEMAS NACIONALES
334,1030506,"Capacidad de absorción y estado nutricional de Zinc y Hierro en cirugia bariatrica en obesidad severa y morbida.
",01/03/2003,01/03/2003,"M. Ruz / F. Carrasco, F. Pizarro, K. Papapietro",Departamento de Nutrición,FONDECYT,Regular
335,1000896,Efectos de la suplementación con hierro sobre el metabolismo de zinc,01/03/2000,01/03/2003,M. Ruz / F. Pizarro,Departamento de Nutrición,FONDECYT,Regular
336,1990763,Nutrición y metabolismo de Zinc en lactantes Chilenos alimentados con la leche fortificada del programa Nacional de Alimentación complementaria (PNAC),01/03/1999,01/03/2002,M. Ruz,Dirección,FONDECYT,Regular
337,EDID98-008,Interacción hierro-zinc en humanos: efectos sobre la homeostasis del zinc,01/03/1999,01/03/2000,M. Ruz,Departamento de Nutrición,Fondo Central de Investigación,Enlace con FONDECYT
338,1981127,fectos de la exposición a ozono en ratas portadoras de fibrosis pulmonar por bleomicina.,01/03/1998,01/03/2001,M. Oyarzún / M. Ruz,Instituto de Ciencias Biomédicas,FONDECYT,Regular
339,1940420,Colestasis gravídica: rol patogénico de ciertos oligoelementos y hormonas. Estudio clínico y experimental,01/03/1994,01/03/1997,"M. Ruz, N. Wohllk",Departamento de Medicina Interna Oriente,FONDECYT,Regular
340,1931030,Evaluación del estado nutricional de selenio en adultos de tres zonas geográficas diferentes de Chile,01/03/1993,01/03/1995,M. Ruz,Departamento de Nutrición,FONDECYT,Regular
341,1911017,Efecto de la suplementación con zinc en preescolares de nivel socioeconómico bajo,01/03/1991,01/03/1993,M. Ruz,Departamento de Nutrición,FONDECYT,Regular
342,1230551,A polyphenol-rich-extract-plus-zinc supplement compared to pharmacological therapies for prediabetes management. A clinical and mechanistic approach,01/07/2022,01/07/2022,"M. Ruz / M. Arredondo, P. Rojas, F. Carrasco, D. García, M. Hernández, V. Sambra, Ã. Pérez",Departamento de Nutrición,FONDECYT,Regular
343,SA22I0078,Efecto del consumo de pan marraqueta alto en fibra dietética soluble elaborado con harina cáscara de granada sobre los niveles de colesterol LDL y otros parámetros metabólicos e inflamatorios en sujetos con exceso de peso,01/06/2022,01/06/2022,"P. García / V. Sambra, P. Jiménez, P. Rojas",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
344,1220770,A polyphenol-rich-extract-plus-zinc supplement compared to pharmacological therapies for prediabetes management. A clinical and mechanistic approach,01/08/2021,01/08/2021,"M. Ruz / D. García, V. Sambra, P. Rojas, M. Arredondo, F. Carrasco",Departamento de Nutrición,FONDECYT,Regular
345,ID21I10388,Efecto del consumo de pan elaborado con incorporación de harina de cáscara de granada sobre glicemia y colesterol en sujetos sanos,01/04/2021,01/04/2021,"P. García / V. Sambra, P. Jiménez, P. Rojas",Departamento de Nutrición,FONDEF,IDEA
346,SA18I0062,Determinación de la exposición fetal y del lactante a edulcorantes no-calóricos. Implicancias para el desarrollo de las preferencias para el sabor dulce en la infancia y la ganancia de peso durante el primer año de vida,01/09/2018,01/03/2021,"M. Gotteland / B. Carvajal, S. Lopez, V. Sambra, P. Cáceres, F. Pérez, F. Magne",Departamento de Nutrición,CONICYT/MINSAL,FONIS-Proyectos I&D
347,3240536,"Effects of high intake of n-3 polyunsaturated fatty acids and/or obesity on thermogenesis and batokines release, in young and old mice",01/06/2023,01/06/2023,R. Valenzuela,Departamento de Nutrición,FONDECYT,Postdoctorado
348,1240687,Link between cardio-metabolic disease and non-alcoholic fatty liver disease: role of inflammation and nuclear receptors implicated in the protective role of omega-3 fatty acids and their lipid derivative Maresin-1,01/07/2023,01/07/2023,R. Valenzuela,,FONDECYT,Regular
349,1240378,"Pomegranate (Punica granatum) peel powder with a high yield of soluble dietary fiber as a potential food ingredient: evaluation of its functional properties for food application, and its effects on metabolic dysfunction",01/07/2023,01/07/2023,"P. Jiménez / A. Bustamante, Ã. Pérez, P. García, R. Valenzuela, R. Lemus",Departamento de Nutrición,FONDECYT,Regular
350,1231733,Elevated intake of linoleic acid associated with gestational obesity promotes maternal and fetal liver dysfunction,01/08/2022,01/08/2022,"M. Maliqueo / H. Vera, R. Valenzuela, C. Barrera, N. Crisosto",Departamento de Medicina Interna Occidente,FONDECYT,Regular
351,1231282,A high ratio of Omega-6/Omega-3 polyunsaturated fatty acids is associated with a poorer response to chemotherapy in breast cancer patients,01/08/2022,01/08/2022,R. Valenzuela,PUC. Depto. de Enfermedades Hematológicas Oncológicas,FONDECYT,Regular
352,ID23I10408,Desarrollo y validación de un ensayo basado en la expresión diferencial de miRNAs de lágrima para determinar inflamación intraocular en pacientes con VKH,01/12/2022,01/12/2022,R. Valenzuela,Centro de Diagnóstico,FONDEF,IDEA
353,1231370,"Pomegranate (Punica granatum) peel flour with high yield of soluble dietary fiber as potential food ingredient: evaluation of its functional properties for food application, and its effects on metabolic syndrome",01/08/2022,01/08/2022,"P. Jiménez / R. Valenzuela, L. Puente, P. García, Ã. Pérez, A. Bustamante",Departamento de Nutrición,FONDECYT,Regular
354,1221094,A high ratio of Omega-6/Omega-3 polyunsaturated fatty acids is associated with a poorer response to chemotherapy in breast cancer patients,01/09/2021,01/09/2021,R. Valenzuela,PUC. Facultad de Medicina,FONDECYT,Regular
355,1221633,Synthesis and characterization of novel EPA/DHA-rich biologically-active antioxidant lipid from (O. mykiss) and (A. chilensis) oils via enzymatic interesterification under supercritical CO2. Effect on immune and anti-inflammatory response in obesity model,01/04/2022,01/04/2025,"A. Rodríguez / M. Pando, R. Valenzuela, B. Espinosa, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
356,1221812,The Developmental Origins of Obesity: Effect of Maternal Supplementation with Polyunsaturated Fatty Acids and Insights into Adipose and Immune Progenitor Cells,01/04/2022,01/04/2026,"M. Cifuentes, M. Manterola, M. Garmendia, R. Valenzuela","PUC. Depto. de Nutrición, Diabetes y Metabolismo",FONDECYT,Regular
357,1220638,Evaluation of ferroptosis and lipoperoxidation on Nonalcoholic fatty liver disease. Searching new clinical biochemical markers,01/08/2021,01/08/2021,"B. Espinosa / A. Rodríguez, M. Cattaneo, R. Valenzuela, J. Guerrero, M. Venegas",Departamento de Tecnología Médica,FONDECYT,Regular
358,1221826,Gestational obesity affects the fetal liver through maternal extracellular vesicle,01/08/2021,01/08/2021,"M. Maliqueo / H. Vera, N. Crisosto, R. Valenzuela",Departamento de Medicina Interna Oriente,FONDECYT,Regular
359,1221098,Impact of the high n-6 polyunsaturated fatty acid intake and/or maternal obesity on neurodevelopment. Is there an essential contribution of dietary n-3 fatty acids?,01/04/2022,01/04/2026,"R. Valenzuela / B. Espinosa, M. Rincón",Departamento de Nutrición,FONDECYT,Regular
360,1220532,Disentangling the potential of an enzymatically synthesized bioactive lipid containing DHA to ameliorate neuroinflammation in an Alzheimer´s disease mouse model,01/04/2022,01/04/2025,"M. Rincón / J. Romero, R. Valenzuela",Dirección,FONDECYT,Regular
361,1210524,Enzymatic synthesis of a DHA-structured lysophospholipid under a sustainable approach and assessment of its effects to ameliorate neuroinflammation associated with Alzheimer´s disease in a mouse model,01/08/2020,01/08/2020,"M. Rincón / J. Romero, R. Valenzuela",Dirección,FONDECYT,Regular
362,1210886,Changes in lipidomic and oxidative stress status are associated with complete pathological response to neoadjuvant chemotherapy in breast cancer patients,01/08/2020,01/08/2020,R. Valenzuela,Universidad Católica de Chile,FONDECYT,Regular
363,1211673,Early developmental programming of progenitor immune and adipose cells by maternal obesity: the role of omega-3 fatty acid supplementation during pregnancy,01/08/2020,01/08/2020,"R. Valenzuela, M. Bono, M. Manterola, M. Garmendia",PUC. Escuela de Medicina,FONDECYT,Regular
364,1211629,Synthesis and characterization of novel Antioxidant-EPA/DHA-rich biologically active lipid from (O. mykiss) and (A. chilensis) oils via enzymatic interesterification by supercritical CO2. Effect on immune and anti-inflammatory response in obesity model,01/08/2020,01/08/2020,"A. Rodríguez / N. Romero, B. Espinosa, R. Valenzuela, M. Pando",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
365,1210505,Fructose induces cardiac hypertrophy through local renin-angiotensin system activation,01/08/2020,01/08/2020,"I. Olmedo / R. Valenzuela, P. Donoso, G. Sánchez",Instituto de Ciencias Biomédicas,FONDECYT,Regular
366,1210387,Impact of the high n-6 intake and/or maternal obesity on neurodevelopment. Is there an essential contribution of dietary n-3 fatty acids?,01/08/2020,01/08/2020,"R. Valenzuela / M. Rincón, B. Espinosa, M. Maliqueo",Departamento de Nutrición,FONDECYT,Regular
367,1201164,Enzymatic synthesis of a DHA-structured lysophospholipid under a sustainable approach and assessment of its effects to ameliorate neuroinflammation associated with Alzheimer´s disease in a mouse model,01/08/2019,01/08/2019,"M. Rincón / R. Valenzuela, J. Romero",Dirección,FONDECYT,Regular
368,1200839,"Novel biomarkers, lipidomics, genetics and intestinal microbiota in obese adolescents with Fatty liver disease in North, Center and South of Chile",01/03/2020,01/03/2024,"R. Valenzuela, A. Pereira, R. Uauy",Universidad Católica de Chile,FONDECYT,Regular
369,1201489,new sources of dietary fibre and its contribution on the reduction of risks associated to metabolic syndrome,01/03/2020,01/03/2024,"R. Valenzuela, M. Zúñiga, M. Rincón",Escuela de Ingeniería en Agronegocios,FONDECYT,Regular
370,1191085,Dietary fiber from Chilean Salvia hispanica L. and Phaseolus vulgaris: effect on Metabolic Syndrome,01/08/2018,01/08/2018,"R. Valenzuela, M. Rincón",Escuela de Ingeniería en Agronegocios,FONDECYT,Regular
371,1180274,Molecular mechanisms involved in the hepatoprotective action of docosahexaenoic acid plus extra virgin olive oil in the offsprings and adult offsprings from female mice fed a high-fat and high-fructose diet before and during pregnancy and lactation,01/07/2017,01/07/2017,"R. Valenzuela / C. Barrera, M. Gotteland, M. Rincón",Departamento de Nutrición,FONDECYT,Regular
372,1181774,Enzymatic reactions models in supercritical media for obtaining novel structured antioxidants triacylglycerides rich in EPA-DHA as bioactive lipids. Effects on the improvement of biochemical markers associated with obesity,01/03/2018,01/03/2021,"B. Espinosa / N. Romero, R. Valenzuela, A. Rodríguez",Departamento de Tecnología Médica,FONDECYT,Regular
373,U-REDES-C_2018_05,Estrategia de consolidación de la red INGENIO para afrontar los desafíos y oportunidades de Chile en alimentos: I+D+I en lípidos con interés en nutrición,01/07/2018,01/07/2018,"M. Rincón / S. Lopez, R. Valenzuela, P. Jiménez",Nutrición Básica,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
374,1170692,"Protective role of protocatechuic acid against NFAT5, PTP1B and PP2A mediated insulin-resistance and inflammation induced by palmitic acid in adipocytes and macrophages",01/09/2016,01/09/2016,"P. Ormazábal / R. Valenzuela, M. Cifuentes",Universidad de los Andes,FONDECYT,Regular
375,REDES170030,Novel oils for a new nutrition. Towards an improved nutritional quality of edible oils: innovation and challenges,01/12/2017,01/12/2019,"M. Rincón / R. Valenzuela, S. Lopez",Dirección,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
376,1150524,"Educational, socio-economic, neurological, psychological, nutritional, and family variables affecting the University Selection Test (PSU) achievement and later job status: A ninth-year follow-up study in a multicausal approach",01/03/2015,01/03/2019,"R. Valenzuela, A. Palomino, R. Burrows, Y. Orellana, M. Correa",Dirección,FONDECYT,Regular
377,11140174,Molecular mechanisms for the protection by administration of n-3 long chain polyunsaturated fatty acids and hydroxytyrosol against liver steatosis induced by high fat diet in mice,01/12/2014,01/12/2017,R. Valenzuela,Escuela de Nutrición y Dietética,FONDECYT,Iniciación en Investigación
378,11130375,"Molecular mechanism associated with the protection afforded by oral administration of docosahexaenoic acid mixed with extra virgin olive oil against liver steatosis, oxidative stress, inflamation and insulin resistance induced by high fat diet in mice",01/10/2013,01/10/2013,R. Valenzuela,Dirección,FONDECYT,Iniciación en Investigación
379,1130023,Supplementation of mothers with increasing amounts of alpha linolenic acid (ALA) allows its bioconversion to docosahexaenoic acid (DHA) and a higher accretion of this fatty in the brain of pups: a study model in rats,01/03/2013,01/03/2013,R. Valenzuela,Nutrición Básica,FONDECYT,Regular
380,UINICIA-2013-38584,"Molecular mechanisms associated with the protection afforded by oral administration of docosahexaenoic acid mixed with extra virgin olive oil against liver steatosis, oxidative stress, inflammation and insulin resistance induced by high fat diet in mice",01/11/2013,01/11/2015,R. Valenzuela,Escuela de Nutrición y Dietética,Fondo Central de Investigación,U-INICIA
381,1110613,Study of the beneficial effects of fish oil and extra virgin olive oil mixtures in a muyine model of non alcoholic fatty liver disease and steatohepatitis,01/03/2011,01/03/2011,R. Valenzuela,Hormonas y Receptores,FONDECYT,Regular
382,AF10I1023,Evaluación de aceite de palta como un alimento funcional en la prevención del síndrome metabólico o el control de sus condiciones patológicas asociadas obesidad y resistencia a insulina: estudios en modelos animales,01/12/2010,01/06/2013,"R. Valenzuela, H. Speisky",Departamento de Nutrición Pública,FONDEF,Alimentos funcionales
