,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
358,ANM-10,Instituto milenio de estudios cuantitativos avanzados en seguridad,01/01/2013,01/01/2013,R. Manasevich,Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Institutos Milenios
359,ACT-87,Métodos cuantitativos en seguridad,01/12/2009,01/12/2012,"R. Manasevich / F. Ordóñez, R. Weber",Departamento de Ingeniería Matemática,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
360,FB016,Instituto Sistemas Complejos de Ingeniería,01/12/2008,01/12/2021,"A. Weintraub / S. Jara, F. Martínez, R. Epstein, R. Palma, R. Jofré, L. Vargas, R. Fischer, M. Munizaga, L. Basso, A. Tirachini, G. Durán, R. Manasevich, R. Weber",Departamento de Ingeniería Industrial,Programa Financiamiento Basal,Basal
361,MIL-2007-01,Instituto Científico Milenio de Sistemas Complejos de Ingeniería,01/12/2007,01/01/2017,"A. Weintraub / R. Jofré, L. Vargas, R. Fischer, L. Basso, R. Weber, G. Durán, R. Palma, M. Munizaga, D. Espinoza, J. Velásquez, C. Cortés, R. Manasevich, S. Jara, F. Martínez, R. Epstein",Departamento de Ingeniería Industrial,Iniciativa científica Milenio,Institutos Milenios
362,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
363,3040059,Estudio de modelos matemáticos de agregación provenientes de la física y biología,01/03/2004,01/03/2006,R. Manasevich,USACH Depto de Matematicas,FONDECYT,Postdoctorado
364,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
365,1970332,Existencia y propiedades cualitativas para una clase de ecuaciones diferenciales no lineales,01/03/1997,01/03/2000,R. Manasevich,Departamento de Ingeniería Matemática,FONDECYT,Regular
366,FONDAP-97/1,FONDAP en Matemáticas Aplicadas (FMA),01/12/1997,01/12/2002,"R. Manasevich, M. Rivara, S. Martínez, C. Conca, R. Gouet, R. Gormaz, R. Jofré, P. Felmer, P. Dartnell, Ã. Valencia, M. Kiwi, Y. Niño, A. Maass",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
367,9402928,,31/12/1994,31/12/1997,R. Manasevich,,National Science Foundation (NSF),NSF-Americas
368,1940409,Un estudio de existencia y multiplicidad de soluciones de ciertas ecuaciones diferenciales no lineales,01/03/1994,01/03/1997,R. Manasevich,Departamento de Ingeniería Matemática,FONDECYT,Regular
369,1911209,Existencia y multiplicidad para ciertas ecuaciones diferenciales no lineales con condiciones de borde,01/03/1991,01/03/1994,R. Manasevich,Departamento de Ingeniería Matemática,FONDECYT,Regular
370,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
371,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
372,3160163,"Stochastic epidemic models with competition: convergence, extinction times and quasistationarity",01/11/2015,01/11/2018,S. Martínez,U. Católica de Valparaiso,FONDECYT,Postdoctorado
373,3140572,Desigualdades de concentración en sistemas dinámicos y modelos estocásticos,01/11/2013,01/11/2016,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
374,11MATH-01,SSLIS: Stochastic structure of large interacting systems,01/01/2012,01/12/2013,S. Martínez,Université Pierre et Marie Curie,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
375,EQM-2,Laboratorio Nacional de Computación de Alto Rendimiento (NL-HPC),01/12/2010,01/12/2020,"E. Vera / J. Maza, R. Jofré, S. Martínez",Departamento de Ciencias de la Computación,Programa de Investigación Asociativa,I Concurso para Centros de Equipamiento Científico
376,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
377,R-18,Red académica e industrial para el desarrollo de aplicaciones de las probabilidades y la teoría de la información en Biociencias,01/12/2006,01/12/2007,S. Martínez / M. Concha,Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Redes de Cooperación entre anillos
378,N-MIL-3,Fundamentos y aplicaciones en teoría de la información y aleatoridad,01/12/2001,01/12/2008,"S. Martínez / I. Rapaport, M. Kiwi, M. Kowalczyk, M. Matamala, J. San Martín, P. Dartnell, A. Maass",Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
379,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
380,1970506,Limiting Properties of Absorbed Processes and Probabilistic Properties of Ultrametric Matrices.,01/03/1997,01/03/2000,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Regular
381,CP-1997/7,Modelación estocástica y algebraica: teorema de la razón límite ultrametricidad y dinámica simbiótica,01/12/1997,01/12/1999,S. Martínez,Departamento de Ingeniería Matemática,Cátedras Presidenciales,Cátedra Presidencial
382,FONDAP-97/1,FONDAP en Matemáticas Aplicadas (FMA),01/12/1997,01/12/2002,"R. Manasevich, M. Rivara, S. Martínez, C. Conca, R. Gouet, R. Gormaz, R. Jofré, P. Felmer, P. Dartnell, Ã. Valencia, M. Kiwi, Y. Niño, A. Maass",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
383,3940004,Caos cuantíco y desorden dinámico,01/03/1994,01/03/1997,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
384,1940405,Quasi stationary distributions and ultrametric potentials,01/03/1994,01/03/1997,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Regular
385,1911208,"Problemas matemáticos relacionados con modelos de física estadística: operadores filtrados y sistemas dinámicos, redes neuronales y cuasi-estacionariedad",01/03/1991,01/03/1994,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Regular
386,3220465,Procesos de pensamiento algebraico temprano en contextos de pobreza: Enseñanza situada desde un enfoque sociocultural del aprendizaje,01/04/2022,01/04/2025,S. Martínez,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
387,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
388,1212067,Aprender a enseñar matemáticas en la formación inicial del profesorado: ¿Cómo desarrollar experiencias de aprendizaje que incluyan la perspectiva de los actores involucrados en este proceso?,01/03/2021,01/03/2025,"F. Guíñez, S. Martínez",Centro de Modelamiento Matemático,FONDECYT,Regular
389,3210247,Procesos de pensamiento algebraico temprano en contextos de pobreza: propuestas didácticas desde un enfoque sociocultural del aprendizaje,01/08/2020,01/08/2020,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
390,ID21I10067,Sistema de Apoyo para el Fortalecimiento de la Formación Docente en Matemáticas: modelo tecnológico para sustentar comunidades de práctica con foco en innovación en docencia,01/01/2022,01/01/2024,S. Martínez / F. Guíñez,Departamento de Ingeniería Matemática,FONDEF,IDEA
391,FIC202101,"“Innovar en la enseñanza de la matemática con uso de TIC”, directora Salomé Martínez",01/07/2022,01/07/2022,S. Martínez,Departamento de Ingeniería Matemática,Fondos de Innovación para la Competitividad,GORE Coquimbo
392,3180291,Aumentando la diversidad en STEM: Promoviendo la participación femenina desde los establecimientos educacionales,01/03/2018,01/03/2021,S. Martínez,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
393,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
394,ID16I10119,Metodologías innovadoras para la formación inicial de profesores de educación básica en matemáticas: modelo basado en prácticas efectivas de aula y tecnologías de la información,01/11/2016,01/11/2018,"S. Martínez / F. Guíñez, R. Asun, P. Dartnell",Departamento de Ingeniería Matemática,FONDEF,IDEA Bietapa
395,3160149,Employment of ¿gesture education? into professional teaching practice,01/06/2015,01/06/2015,S. Martínez,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
396,3150689,"Estudio del cambio en las creencias, actitudes y organizaciones didácticas de académicos formadores de profesores de Enseñanza Básica en matemáticas bajo intervenciones que vinculan la teoría con la práctica
",01/11/2014,01/11/2014,S. Martínez,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
397,3140539,Positive and sign changing solutions to elliptic problems with local and nonlocal nonlinearities,01/11/2013,01/11/2015,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
398,1130602,Effects of spatial heterogeneity in local and nonlocal equations,01/03/2013,01/03/2017,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Regular
399,FB0003,Centro de Investigación Avanzada en Educación,01/04/2014,01/04/2024,"J. Valenzuela / M. Pardo, J. Sánchez, A. Mizala, C. Bellei, P. Felmer, R. Araya, C. Sotomayor, B. Ávalos, J. Soto, R. Correa, C. Coloma, A. Slachevsky, P. Dartnell, S. Martínez",Programa de Investigación en Educación,Programa Financiamiento Basal,Basal
400,IT13I10005,"Herramientas para fortalecer la formación de profesores de educación básica basadas en experiencias de enseñanza de la matemática en aula
",01/07/2013,01/07/2015,S. Martínez,Departamento de Ingeniería Matemática,FONDEF,IDEA
401,3120183,Nonlocal conversation laws Theory and Numerics.,01/03/2012,01/03/2012,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Postdoctorado
402,1090183,Asymptotic patterns of evolution problems.,01/03/2009,01/03/2013,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Regular
403,ACT-125,Centro para el análisis de ecuaciones en derivadas parciales (CAPDE),01/12/2009,01/12/2012,"P. Felmer / S. Martínez, M. Kowalczyk",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Concurso Anillos en Ciencia y Tecnologia
404,D09I1023,Recursos pedagógicos para la implementación de los estándares de formación inicial de profesores de enseñanza básica en matemáticas,01/12/2009,01/12/2012,"S. Martínez / P. Felmer, P. Dartnell, H. Ramírez",Departamento de Ingeniería Matemática,FONDEF,Investigación y Desarrollo (I+D)
405,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
406,7070280,Patterns in nonlinear differential systems,01/03/2007,01/03/2008,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
407,006,Análisis matemático de patrones difusos,01/12/2006,01/12/2006,"M. Kowalczyk, P. Felmer, S. Martínez",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
408,7060274,Patterns in nonlinear differential systems,01/03/2006,01/03/2007,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
409,D05I10211,"Herramientas para la formación de profesores de matemáticas
",01/12/2005,01/12/2008,"P. Felmer / R. Correa, S. Martínez, A. Maass, H. Ramírez",Centro de Modelamiento Matemático,FONDEF,Investigación y Desarrollo (I+D)
410,1050754,Patterns in nonlinear differential systems,01/03/2005,01/03/2009,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Regular
411,7030050,Nonlinear systems in population biology,01/03/2003,01/03/2004,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Cooperación Internacional
412,D021-1090,Estándares para la formación en ciencias de profesores de enseñanza media,01/12/2002,01/12/2005,"R. Correa / N. Zamorano, R. Devés, A. Labra, P. Felmer, M. Kukulján, V. Sabaj, S. Martínez",Departamento de Ingeniería Matemática,FONDEF Investigación y Desarrollo,Fondef X-ID
413,1020126,Nonlinear systems in population biology,01/03/2002,01/03/2005,S. Martínez,Departamento de Ingeniería Matemática,FONDECYT,Regular
414,8000010,Asymtotic patterns in nonlinear differential,01/10/2000,01/10/2003,"P. Felmer, S. Martínez, M. Kowalczyk",Departamento de Ingeniería Matemática,FONDECYT,Líneas Complementarias
415,1230451,On the number of lines appearing in a finite quasimetric spaces,01/07/2022,01/07/2022,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
416,1221370,On the number of lines and other convex sets in finite metric and quasimetric spaces,01/10/2021,01/10/2021,M. Matamala,Universidad Nacional Andrés Bello,FONDECYT,Regular
417,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
418,ID18I10250,Gestión robusta para el despacho de productos desde múltiples bodegas con ventanas de tiempo variable,01/08/2018,01/08/2020,"J. Soto / M. Kiwi, M. Matamala, C. Thraves, I. Rapaport",Centro de Modelamiento Matemático,FONDEF,IDEA
419,1180994,On the number of lines in metric spaces induced by finite graphs,01/07/2017,01/07/2017,M. Matamala,Universidad Nacional Andrés Bello,FONDECYT,Regular
420,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
421,1130268,Locally constrained reconstruction problems,01/03/2013,01/03/2017,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
422,1100192,Greedy routing in a directed graph with the aid of a spanning directed subgraph,01/03/2010,01/03/2013,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
423,NM-3,Núcleo Milenio Información y Coordinación en Redes,01/04/2011,01/04/2017,"J. Correa / M. Kiwi, D. Espinoza, G. Navarro, M. Matamala, F. Ordóñez",Departamento de Ingeniería Industrial,Iniciativa científica Milenio,Núcleos Milenio
424,IM-3,"Instituto para Algoritmos, Combinatoria, Juegos y Optimización (ACJO)",01/12/2009,01/12/2009,"M. Kiwi, J. Correa, F. Ordóñez, D. Espinoza, M. Matamala, G. Navarro, J. Barbay",Departamento de Ingeniería Industrial,Iniciativa científica Milenio,Institutos Milenios
425,2-2009,"ACGO: Algoritmos, Combinatoria, Juegos y Optimización",01/12/2009,01/12/2009,"J. Barbay, M. Matamala, D. Espinoza, M. Kiwi, J. Correa",Departamento de Ingeniería Industrial,FONDAP,Programa FONDAP
426,C09E04,Realización de grafos con restricciones de grados ,01/12/2009,01/12/2012,M. Matamala,Departamento de Ingeniería Matemática,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
427,A-13,Información y coordinación en redes,01/12/2009,01/12/2009,"J. Correa, D. Espinoza, M. Matamala",Departamento de Ingeniería Industrial,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
428,PFB03,Centro de modelamiento matemático,01/12/2007,01/12/2020,"J. San Martín / M. Kowalczyk, S. Martínez, H. Ramírez, S. Martínez, R. Gouet, A. Osses, R. Manasevich, J. Fontbona, M. Matamala, C. Conca, J. San Martín, R. Jofré, A. Maass, R. Correa, M. Kiwi, I. Rapaport, P. Felmer",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
429,1050638,Orientations of graphs: relations between oriented and non-oriented distances,01/03/2005,01/03/2009,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
430,AN-CS-02,Redes en Matemáticas y Ciencias de la Ingeniería,01/12/2004,01/12/2007,"M. Kiwi / J. Correa, I. Rapaport, M. Matamala",Departamento de Ingeniería Matemática,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
431,1030700,"Análisis, diseño y evaluación de un sistema personalizado de transporte público de alta cobertura: adaptación al caso de la ciudad de Santiago",01/03/2003,01/03/2006,C. Cortés / M. Matamala,Departamento de Ingeniería Civil,FONDECYT,Regular
432,1010442,Structural properties for dinamics on graphs,01/03/2001,01/03/2005,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
433,N-MIL-3,Fundamentos y aplicaciones en teoría de la información y aleatoridad,01/12/2001,01/12/2008,"S. Martínez / I. Rapaport, M. Kiwi, M. Kowalczyk, M. Matamala, J. San Martín, P. Dartnell, A. Maass",Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Núcleos Milenio
434,1000943,"Estudio de sub-grafos inducidos de tamaño máximo, con una cota en el grado: complejidad y obtención de estimaciones
",01/03/2000,01/03/2000,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
435,15000001,Centro de Modelamiento Matemático,01/12/1999,01/12/2010,"J. San Martín / R. Gouet, P. Felmer, A. Osses, R. Manasevich, M. Matamala, R. Jofré, C. Conca, J. San Martín, A. Maass, R. Correa, J. Amaya, S. Martínez, I. Rapaport, M. Kiwi",Departamento de Ingeniería Matemática,FONDAP,Programa FONDAP
436,1970398,Dinámica y complejidad de maquinas de calculo distribuido y de variables reales.,01/03/1997,01/03/2000,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
437,1960886,Conjuntos ralos y noción de espacio en maquinas de turing reales,01/03/1996,01/03/1996,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
438,1950569,Realización constructiva de funciones n-booleanas,01/03/1995,01/03/1996,M. Matamala,Departamento de Ingeniería Matemática,FONDECYT,Regular
439,1231250,A road map towards the mathematical description of the long time dynamics in key evolution models,01/03/2023,01/03/2027,C. Muñoz,Departamento de Ingeniería Matemática,FONDECYT,Regular
440,3230256,THE EVOLUTION OF SOLITONS AND GALAXIES IN THREE DIMENSIONAL PLASMA MODELS,01/03/2023,01/03/2026,C. Muñoz,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
441,NM23_32245,Millennium Nucleus Gravity Lab In Mathematical Physics from Solitons to Experiments,01/07/2023,01/07/2023,C. Muñoz / H. Van Den Bosch,Departamento de Ingeniería Matemática,,
442,1221076,Towards a complete rigorous description of the long-time dynamics in the Kadomtsev-Petviashvili models of fluids,01/04/2022,01/04/2026,C. Muñoz,Universidad Austral De Chile,FONDECYT,Regular
443,1221070,The mathematical understanding of the UVic Earth system climate model,01/09/2021,01/09/2021,C. Muñoz,Universidad De Concepcion,FONDECYT,Regular
444,NM21SOC_05,Núcleo Milenio en Dinámica de Solitones,01/05/2021,01/05/2021,C. Muñoz,Departamento de Ingeniería Matemática,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
445,3210727,Three physical models and their respective long time behavior description,01/03/2021,01/03/2024,C. Muñoz,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
446,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
447,1191412,Description of metastability in low dimensional Hamiltonian models appearing in Physics,01/04/2019,01/04/2023,C. Muñoz,Departamento de Ingeniería Matemática,FONDECYT,Regular
448,3180059,Partial Differential Equation Methods for the Physics of Elementary Particles,01/03/2018,01/03/2021,C. Muñoz,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
449,3170096,Dispersive models on the half-line: well-posedness and stability,01/08/2016,01/08/2016,C. Muñoz,Centro de Modelamiento Matemático,FONDECYT,Postdoctorado
450,AFB170001,Centro de Modelamiento Matemático,01/01/2018,01/01/2021,"A. Maass / S. Martínez, A. Daniilidis, M. Stein, M. Kowalczyk, C. Muñoz, D. Remenik, H. Ramírez, S. Martínez, A. Osses, J. Fontbona, J. Ortega, M. Matamala, M. Kiwi, I. Rapaport, P. Felmer, R. Jofré, J. San Martín, C. Conca",Centro de Modelamiento Matemático,Programa de Investigación Asociativa,Apoyo Centros Científicos y Tecn. de Excelencia con Financ. Basal
451,16-MATH-01,"Nonlinear and Fractional Evolution EQUAtions: Dispersion, Dynamics, wellposedness and Functional  Analytic tolos (EEQUADD)
",01/01/2016,01/12/2017,C. Muñoz,U. F. R. de Mahematique,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
452,1150202,Description of long time dynamics for some nonlinear dispersive equations,01/03/2015,01/03/2019,C. Muñoz,Departamento de Ingeniería Matemática,FONDECYT,Regular
453,IT23I0083,Sistema tecnológico de información ciudadana en tiempo real para la detección de problemas y oportunidades en el espacio público que ayuden al diseño urbano inteligente y gobernanza interactiva municipal,01/04/2023,01/04/2023,"R. Silva / R. Caimanque, R. Moreno, K. Yohannessen, J. Ortega, P. Sarricolea",Instituto de la Vivienda,FONDEF,IDEA
454,TA23I10050,Desarollo de un sistema de monitoreo remoto para los sistemas hídricos de alta montaña,01/06/2023,01/06/2023,J. Ortega,Departamento de Ingeniería Matemática,,
455,ID22I10199,Sistema de Monitoreo de Riesgo en Torno a Depósitos de Relaves,01/08/2022,01/08/2024,"J. Amaya / R. Gesche, J. Ortega, C. Ihle, G. Soto, J. Letelier",Departamento de Ingeniería Matemática,FONDEF,IDEA
456,ID22I10210,Plataforma de monitoreo satelital para la gestión y planificación de las ciudades,01/08/2022,01/08/2024,J. Ortega,Universidad de Playa Ancha de Ciencias de la Educación,FONDEF,IDEA
457,FB210005,Center for Mathematical Modeling,01/11/2021,01/11/2026,"H. Ramírez / J. San Martín, S. Martínez, C. Conca, A. Maass, J. San Martín, J. Correa, I. Rapaport, M. Kiwi, P. Felmer, S. Martínez, A. Osses, M. Clerc, J. Fontbona, M. Matamala, J. Ortega, M. Latorre, J. Soto, D. Remenik, S. Donoso, F. Tobar, C. Muñoz, A. Daniilidis, H. Van Den Bosch, M. Stein, M. Kowalczyk",Centro de Modelamiento Matemático,Programa Financiamiento Basal,Basal
458,ID21I10305,Desarrollo de un sistema de monitoreo de glaciares rocosos y cubiertos de detritos con uso de sensores remotos e inteligencia artificial,01/01/2022,01/01/2024,"J. Ortega / J. Letelier, J. Mc Phee",Departamento de Ingeniería Matemática,FONDEF,IDEA
459,EQM200058,Mejora del Sistema de Almacenamiento del NLHPC,01/10/2020,01/04/2024,"J. San Martín, A. Maass, L. Gallardo, F. Forster, J. Ortega",Centro de Modelamiento Matemático,FONDEQUIP,Concurso de Equipamiento Científico
460,1201900,The interplay between Boycott effect and thermal convection in inclined containers,01/08/2019,01/08/2019,"C. Ihle / J. Letelier, Y. Niño, J. Ortega",Departamento de Ingeniería de Minas,FONDECYT,Regular
461,EQY200002,Renovación Infraestructura del Laboratorio Nacional de Supercomputación,01/11/2020,01/11/2020,"J. San Martín / M. Rojas, L. Gallardo, M. Allende, J. Ortega, F. Forster",Centro de Modelamiento Matemático,FONDEQUIP,Concursos de Equipamiento Tecnológico Mayor
462,1201125,Discrete unique continuation properties with applications to inverse and control problems,01/03/2020,01/03/2024,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Regular
463,ID19I10239,Sistema computacional y servicio de gestión de recursos humanos de conducción en transporte,01/04/2019,01/04/2019,J. Amaya / J. Ortega,Departamento de Ingeniería Matemática,FONDEF,IDEA
464,1191798,Discrete unique continuation properties and applications to controllability and inverse problems,01/08/2018,01/08/2018,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Regular
465,19CTIGH121349,Centro Avanzado para tecnologías del agua CAPTA,01/12/2019,01/12/2024,"J. Mc Phee / Y. Alberto, Y. Niño, A. Prieto, D. Daniele, M. Taucare, J. Letelier, F. Delgado, R. Fuster, C. Mattar, K. Lizama, J. Ortega, J. de la Fuente",Departamento de Ingeniería Civil,Capacidades tecnológicas,Centros tecnológicos para la innovación
466,1181348,"Some new trends on inverse problems, shape design and numerical reconstruction",01/07/2017,01/07/2017,J. Ortega,Departamento de Ingeniería Matemática,FONDECYT,Regular
467,IT18I0116,Desarrollo de un sistema basado en inteligencia artificial para el catastro de glaciares de roca y cubiertos de detritos,01/11/2018,01/11/2018,J. Ortega / G. Soto,Centro de Modelamiento Matemático,FONDEF,IDEA
468,ECOS180050,"Inverse source detection in fractured media, application to safety assessment in underground mines",01/02/2019,01/02/2022,J. Ortega / R. Jofré,Departamento de Ingeniería Matemática,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/ECOS-Francia
469,19-MATH-01,Mathematical tools for the study of damage dynamics and microseismicity,01/02/2019,01/02/2021,J. Ortega,Departamento de Ingeniería Matemática,Cooperación Internacional: Multilateral y vinculación,Programa Regional MATH-AMSUD
470,EQM180184,"Espectro radiómetro para la construcción de librerías espectrales de referencia en el monitoreo de vegetación, suelos y aguas continentales",01/07/2018,01/07/2018,"H. Hernández / C. Corvalán, J. Ortega",Departamento de Gestión Forestal y su Medio Ambiente,FONDEQUIP,Concurso de Equipamiento Científico
