,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
236,"Tran, DQ; Layera, S; Bravo, D; Cristi-Sanchez, I; Bermudez, L; Aliste, J","Diaphragm-sparing nerve blocks for shoulder surgery, revisited",2020,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100908,10.1136/rapm-2019-100908
237,"Aliste, J; Bravo, D; Layera, S; Finlayson, RJ; Tran, DQ",Hemidiaphragmatic paralysis after supraclavicular block: more questions than answers,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100463,10.1136/rapm-2019-100463
238,"Aliste, J; Layera, S; Bravo, D; Fernandez, D; Jara, A; Garcia, A; Finlayson, RJ; Tran, DQ",Randomized comparison between perineural dexamethasone and dexmedetomidine for ultrasound-guided infraclavicular block,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100680,10.1136/rapm-2019-100680
239,"Tangjitbampenbun, A; Layera, S; Arnuntasupakul, V; Apinyachon, W; Venegas, K; Godoy, J; Aliste, J; Bravo, D; Blanch, A; Webar, J; Saadawi, M; Owen, A; Finlayson, RJ; Tran, DQ",Randomized comparison between epidural waveform analysis through the needle versus the catheter for thoracic epidural blocks,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100478,10.1136/rapm-2019-100478
240,"Contreras, F; Morales, J; Bravo, D; Layera, S; Jara, A; Riano, C; Pizarro, R; De La Fuente, N; Aliste, J; Finlayson, RJ; Tran, DQ",Dural puncture epidural analgesia for labor: A randomized comparison between 25-gauge and 27-gauge pencil point spinal needles,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100608,10.1136/rapm-2019-100608
241,"Leurcharusmee, P; Layera, S; Finlayson, RJ; Tran, DQ",Retroclavicular approach to infraclavicular brachial plexus block: A logical conundrum,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2018-100133,10.1136/rapm-2018-100133
242,"Aliste, J; Bravo, D; Layera, S; Fernandez, D; Jara, A; Maccioni, C; Infante, C; Finlayson, RJ; Tran, DQ",Randomized comparison between interscalene and costoclavicular blocks for arthroscopic shoulder surgery,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2018-100055,10.1136/rapm-2018-100055
243,"Bravo, D; Aliste, J; Layera, S; Fernandez, D; Leurcharusmee, P; Samerchua, A; Tangjitbampenbun, A; Watanitanon, A; Arnuntasupakul, V; Tunprasit, C; Gordon, A; Finlayson, RJ; Tran, DQ","A multicenter, randomized comparison between 2, 5, and 8 mg of perineural dexamethasone for ultrasound-guided infraclavicular block",2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1136/rapm-2018-000032,10.1136/rapm-2018-000032
244,"Layera, S; Bravo, D; Aliste, J; Tran, DQ",A systematic review of DURAL puncture epidural analgesia for labor,2019,JOURNAL OF CLINICAL ANESTHESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jclinane.2018.09.030,10.1016/j.jclinane.2018.09.030
245,"Aliste, J; Bravo, D; Fernandez, D; Layera, S; Finlayson, RJ; Tran, DQ",A Randomized Comparison Between Interscalene and Small-Volume Supraclavicular Blocks for Arthroscopic Shoulder Surgery,2018,REGIONAL ANESTHESIA AND PAIN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/AAP.0000000000000767,10.1097/AAP.0000000000000767
246,"Tobar, E; Farias, JI; Rojas, V; Penna, A; Egana, JI; Ponce, D; Bravo, D; Maldonado, F; Gajardo, A; Gutierrez, R",Electroencephalography spectral edge frequency and suppression rate-guided sedation in patients with COVID-19: A randomized controlled trial,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.1013430,10.3389/fmed.2022.1013430
247,"Gonzalez-Johnson, L; Zomosa, G; Valenzuela, B; Maldonado, F; Baabor, M; Romero, C",Update on the management of intracranial hypertension syndrome,2022,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022000100078,10.4067/S0034-98872022000100078
248,"Maldonado, Felipe; Fabregas, Neus; Aldecoa, Iban; Gonzalez, Josep; Garcia-Orellana, Marta; Belda, Isabel; Hurtado, Paola; Gracia, Isabel; de Riva, Nicolas; Tercero, Javier; Carrero, Enrique; Valero, Ricard",Association between preoperative serum lactate concentrate with tumor cell proliferative index in primary brain tumor,2022,JOURNAL OF NEUROSURGICAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.23736/S0390-5616.19.04715-5,10.23736/S0390-5616.19.04715-5
249,"González R., Venegas K., Maldonado F., Cornejo R.",Asynchronous differential lung ventilation in a patient with unilateral lung disease undergoing laparoscopic Heller myotomy,2022,BRAZILIAN JOURNAL OF ANESTHESIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bjane.2022.02.003,10.1016/j.bjane.2022.02.003
250,"Maldonado, F; Morales, D; Diaz-Papapietro, C; Valdes, C; Fernandez, C; Valls, N; Lazo, M; Espinoza, C; Gonzalez, R; Gutierrez, R; Jara, A; Romero, C; Cerda, O; Caceres, M",Relationship Between Endothelial and Angiogenesis Biomarkers Envisage Mortality in a Prospective Cohort of COVID-19 Patients Requiring Respiratory Support,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.826218,10.3389/fmed.2022.826218
251,"Gutierrez, R; Maldonado, F; Egana, JI; Penna, A",Electroencephalographic Alpha and Delta Oscillation Dynamics in Response to Increasing Doses of Propofol,2022,JOURNAL OF NEUROSURGICAL ANESTHESIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/ANA.0000000000000733,10.1097/ANA.0000000000000733
252,"Aguirre M.M., Maldonado F., Fuenzalida P., González R., Moreno N., Lalanne I., Bisbal P., Cifuentes M., Gonzáles F., Phillips D., Lazo M., Escobar J., Estuardo N.",Experience of transforming a clinical surgical-anesthetic unit into a COVID-19 critical patient one in a teaching hospital,2021,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv5007061117,10.25237/revchilanestv5007061117
253,"Gutiérrez R.G., Egaña J.I., Maldonado F.A., Sáez I.A., Reyes F.I., Soulat H., Purdon P.L., Penna A.",Association Between Lower Preoperative Cognition With Intraoperative Electroencephalographic Features Consistent With Deep States of Anesthesia in Older Patients: An Observational Cohort Study,2021,ANESTHESIA AND ANALGESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1213/ANE.0000000000005262,10.1213/ANE.0000000000005262
254,"Francisco Silva M., Isidora Martínez G., Constanza Alzola G., Felipe Maldonado C.",Acute ischemic stroke: Anesthesia for mechanical thrombectomy,2021,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n06-20,10.25237/revchilanestv49n06-20
255,"Antonia Arrate V., Gabriel Ramírez L., Claudia Jiménez E., Felipe Contreras G., Mauricio González L., Felipe Maldonado C.","Spinal fluid drainage catheter: Uses, technique, and complications for the anesthesiologist",2021,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n06-08,10.25237/revchilanestv49n06-08
256,"Tercero, J; Gracia, I; Hurtado, P; de Riva, N; Carrero, E; Garcia-Orellana, M; Belda, I; Rios, J; Maldonado, F; Fabregas, N; Valero, R","Effects on cerebral blood flow of position changes, hyperoxia, CO2 partial pressure variations and the Valsalva manoeuvre A study in healthy volunteers",2021,EUROPEAN JOURNAL OF ANAESTHESIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/EJA.0000000000001356,10.1097/EJA.0000000000001356
257,"Maldonado, F; Morales, D; Gutierrez, R; Barahona, M; Cerda, O; Caceres, M",Effect of sevoflurane and propofol on tourniquet-induced endothelial damage: a pilot randomized controlled trial for knee-ligament surgery,2020,BMC ANESTHESIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12871-020-01030-w,10.1186/s12871-020-01030-w
258,"Maldonado, F; Fabregas, N; Ortega, R; Carrero, E; Valero, R",Placement in the prone position predisposes patients to a near volume-response state. A plethysmographic comparison of two prone positions using the Pleth Variability index,2019,JOURNAL OF CLINICAL ANESTHESIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jclinane.2019.05.015,10.1016/j.jclinane.2019.05.015
259,"Köhnenkampf R., Maldonado F.",Enhanced Recovery after Surgery (ERAS) protocols ¿is there a place in our clinical practice?,2019,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv48n01.05,10.25237/revchilanestv48n01.05
260,"Ortega R., Maldonado F., Rocco C., Ahumada P.",Use of central venous catheter in patients undergoing elective neurosurgery in Chile: A national survey,2018,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv47n03.08,10.25237/revchilanestv47n03.08
261,"Souper, N; Jimenez, C; Maldonado, F",Anesthetic Management of a Patient With Ongoing Thrombolytic Therapy During Decompressive Craniectomy: A Case Report,2018,A & A PRACTICE,ESCI/UCH/VID,http://dx.doi.org/10.1213/XAA.0000000000000813,10.1213/XAA.0000000000000813
262,"Tomic J.I.E., Soler P.F., Esperidión C.J., Schnettler Á.J., Caniulao F.M., Silva A.P., Urrutia W.M.",Recomendación Clínica: Disponibilidad y Uso de Monitorización Perioperatoria,2018,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv47n02.12,10.25237/revchilanestv47n02.12
263,"Aguilera, G; Barberan, M; Vargas, J; Maldonado, F; Brunet, L; Caamano, E; Albornoz, D; Leon, M",25-Hydroxyvitamin D deficiency among anaesthesiologists and anaesthesiology residents in Chile,2017,BRITISH JOURNAL OF ANAESTHESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/bja/aex147,10.1093/bja/aex147
264,"Saldias, MP; Fernandez, C; Morgan, A; Diaz, C; Morales, D; Jana, F; Gomez, A; Silva, A; Briceno, F; Oyarzun, A; Maldonado, F; Cerda, O; Smith, PC; Caceres, M",Aged blood factors decrease cellular responses associated with delayed gingival wound repair,2017,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0184189,10.1371/journal.pone.0184189
265,Maldonado F; Penna A; Stutzin A.,Propofol effect on the release of excitatory amino acids induced by hypotonicity in astrocytes: Probable mechanism of neuroprotection,2008,Revista Chilena de Anestesia,SCOPUS/UCH/VID,,
266,Schonhaut B Luisa; Rodríguez O Lorena; Lizama D Carolina; Lucero A Yalda; Maldonado C Felipe; González M Carolina; Azócar R Paz,Adecuado uso del perímetro cefálico de lactantes en sus controles de salud,2004,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75182004000100006,10.4067/S0717-75182004000100006
267,Maulen T. E; Baeza G. F.,Optimization of laryngoscopy and tutors for intubation,2009,Revista Chilena de Anestesia,SCOPUS/UCH/VID,,
268,"Mayanz, Sebastián",Efficiency of the Chilean health system: comparative analysis between health services,2022,REVISTA MEDICA DE CHILE,/UCH/VID,http://dx.doi.org/10.4067/S0034-98872022001101501 ,10.4067/S0034-98872022001101501 
269,"Aguirre, MM; Mayanz, S; Blanch, A; Aranibar, H; Salazar, A; Roizen, G; Alvarez, MG; Izquierdo, C; Penna, A",Registry of perioperative cardiac arrests in a clinical hospital in the period 2006-2017,2019,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872019000100034,10.4067/s0034-98872019000100034
270,"Yarmuch Gutiérrez, Julio; Romero Patiño, Carlos; Mayans Salas, Sebastían",Sepsis severa y cirugía,2015,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262015000100014,10.4067/S0718-40262015000100014
271,Sebastian Mayanz S; Aguirre M.M.C; Montana R.A.R; Victor Illanes R; Hector Cid S; Paulina Lagos R.,The Chilean Society of Anesthesiology clinical recommendations for adult perianesthetic cardiopulmonary resuscitation in 2012,2012,Revista Chilena de Anestesia,SCOPUS/UCH/VID,,
272," Breinbauer, H ; Vasquez, H ; Mayanz, S ; Guerra, C ; Millan, T ",Original and abbreviated Zarit caregiver burden scales. Validation in Chile,2009,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,,
273,"Alvarez, EA; Rojas, VA; Caipo, LI; Galaz, MM; Ponce, DP; Gutierrez, RG; Salech, F; Tobar, E; Reyes, FI; Vergara, RC; Egana, JI; Briceno, CA; Penna, A",Non-pharmacological prevention of postoperative delirium by occupational therapy teams: A randomized clinical trial,2023,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2023.1099594,10.3389/fmed.2023.1099594
274,"Koch S., Egaña J.I., Penna A., Orser B.A., Purdon P.L., Gutiérrez R.",Editorial: Innovative approaches for assessing and improving perioperative neurocognitive disorders,2022,FRONTIERS IN AGING NEUROSCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fnagi.2022.1098250,10.3389/fnagi.2022.1098250
275,"Tobar, E; Farias, JI; Rojas, V; Penna, A; Egana, JI; Ponce, D; Bravo, D; Maldonado, F; Gajardo, A; Gutierrez, R",Electroencephalography spectral edge frequency and suppression rate-guided sedation in patients with COVID-19: A randomized controlled trial,2022,FRONTIERS IN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmed.2022.1013430,10.3389/fmed.2022.1013430
276,"Gutierrez, R; Maldonado, F; Egana, JI; Penna, A",Electroencephalographic Alpha and Delta Oscillation Dynamics in Response to Increasing Doses of Propofol,2022,JOURNAL OF NEUROSURGICAL ANESTHESIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/ANA.0000000000000733,10.1097/ANA.0000000000000733
277,"Gutiérrez R.G., Egaña J.I., Maldonado F.A., Sáez I.A., Reyes F.I., Soulat H., Purdon P.L., Penna A.",Association Between Lower Preoperative Cognition With Intraoperative Electroencephalographic Features Consistent With Deep States of Anesthesia in Older Patients: An Observational Cohort Study,2021,ANESTHESIA AND ANALGESIA,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1213/ANE.0000000000005262,10.1213/ANE.0000000000005262
278,"Ebner P., Rumie A., González F., Gutiérrez R., Penna A.",One-year postoperative mortality in a cohort of older patients,2021,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/REVCHILANESTV50N03-05,10.25237/REVCHILANESTV50N03-05
279,"Varas, V; Bertinelli, P; Carrasco, P; Souper, N; Alvarez, P; Danilla, S; Egana, JI; Penna, A; Sepulveda, S; Arancibia, V; Alvarez, MG; Vergara, R",Intraoperative Ketamine and Magnesium Therapy to Control Postoperative Pain After Abdominoplasty and/or Liposuction: A Clinical Randomized Trial,2020,JOURNAL OF PAIN RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2147/JPR.S276710,10.2147/JPR.S276710
280,"Aranda F., Aliste J., Altermatt F., Alvarez J.P., Bernucci F., Bruhn A., Cabrera M.C., Carrasco E., Castillo R., De La Fuente R., Díaz R., Egaña J.I., González R., Honorato T., Lacassie H.J., López M., Merino W., Penna A., Pizarro F., Torres D., Rocco C., Bruhn A., Acuña D., Regueira T.",Recommendations for the management of patients with COVID-19 with therapeutic indication for mechanical ventilation that are eventually connected to anesthesia machines,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/REVCHILANESTV49N03.09,10.25237/REVCHILANESTV49N03.09
281,"Bravo D., Penna A., Michea L., Stutzin A.",Increased sensitivity to lidocaine: Genetic study of a case,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv49n01.15,10.25237/revchilanestv49n01.15
282,"Nicolás Valls J., Alzola C., Toro L., Marchant F., Rumie A., Ebner P., Alzamora R., Penna A.",Perioperative acute kidney injury. A study protocol todeter-mine the role of Fibroblast Growth Factor 23 as abiomarker for early diagnosis,2020,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/REVCHILANESTV49N02.10,10.25237/REVCHILANESTV49N02.10
283,"Gutierrez, R; Egana, JI; Saez, I; Reyes, F; Briceno, C; Venegas, M; Lavado, I; Penna, A",Intraoperative Low Alpha Power in the Electroencephalogram Is Associated With Postoperative Subsyndromal Delirium,2019,FRONTIERS IN SYSTEMS NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnsys.2019.00056,10.3389/fnsys.2019.00056
284,"Gutierrez, R; Contreras, F; Blanch, A; Bravo, D; Egana, JI; Rappoport, D; Cabane, P; Rodriguez, F; Penna, A",	Remifentanil-Induced Secondary Hyperalgesia Is Not Prevented By Preoperative Acetazolamide Administration In Patients Undergoing Total Thyroidectomy: A Randomized Controlled Trial,2019,JOURNAL OF PAIN RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2147/JPR.S221131,10.2147/JPR.S221131
285,"Gutierrez, R; Egana, JI; Saez, I; Reyes, F; Briceno, C; Venegas, M; Lavado, I; Penna, A",LOW ALPHA POWER FROM ELECTROENCEPHALOGRAPHIC ACTIVITY IS ASSOCIATED WITH THE DEVELOPMENT OF ACUTE CONFUSIONAL STATE,2019,ANESTHESIA AND ANALGESIA,ISI/UCH/VID,,
286,"Gutierrez, R; Contreras, F; Blanch, A; Egana, JI; Bravo, D; Rappoport, D; Cabane, P; Gac, P; Rodriguez, F; Penna, A",REMIFENTANIL-INDUCED HYPERALGESIA IS NOT PREVENTED BY ACETAZOLAMIDE IN PATIENTS UNDERGOING TOTAL THYROIDECTOMY,2019,ANESTHESIA AND ANALGESIA,ISI/UCH/VID,,
287,"Aguirre, MM; Mayanz, S; Blanch, A; Aranibar, H; Salazar, A; Roizen, G; Alvarez, MG; Izquierdo, C; Penna, A",Registry of perioperative cardiac arrests in a clinical hospital in the period 2006-2017,2019,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872019000100034,10.4067/s0034-98872019000100034
288,"Yu, JY; Wang, DS; Bonin, RP; Penna, A; Alavian-Ghavanini, A; Zurek, AA; Rauw, G; Baker, GB; Orser, BA",Gabapentin increases expression of delta subunit-containing GABA(A) receptors,2019,EBIOMEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ebiom.2019.03.008,10.1016/j.ebiom.2019.03.008
289,"Gutierrez, RG; Reyes, FI; Penna, A",Delirium in the post-anesthesia care unit may be associated with the development of postoperative delirium in a cohort of elderly patients,2019,MINERVA ANESTESIOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.23736/S0375-9393.18.13304-9,10.23736/S0375-9393.18.13304-9
290,"Gutierrez, R; Reyes, F; Saez, I; Briceno, C; Egana, JI; Penna, A",A LOWER RATIO OF ALPHA AND DELTA FREQUENCY IN THE ELECTROENCEPHALOGRAPHIC ACTIVITY DURING A SURGERY UNDER GENERAL ANESTHESIA IS ASSOCIATED WITH LOW PREOPERATIVE COGNITIVE PERFORMANCE IN OLDER PATIENTS,2018,ANESTHESIA AND ANALGESIA,ISI/UCH/VID,,
291,"Tomic J.I.E., Soler P.F., Esperidión C.J., Schnettler Á.J., Caniulao F.M., Silva A.P., Urrutia W.M.",Recomendación Clínica: Disponibilidad y Uso de Monitorización Perioperatoria,2018,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv47n02.12,10.25237/revchilanestv47n02.12
292,Penna S. A.; Gutiérrez R. R.,NEUROSCIENCE AND ANESTHESIA,2017,REVISTA MEDICA CLINICA LAS CONDES,/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2017.08.002,10.1016/j.rmclc.2017.08.002
293,"Wang D.-S., Penna A., Orser B.A.",Ketamine Increases the Function of gamma-Aminobutyric Acid Type A Receptors in Hippocampal and Cortical Neurons,2017,ANESTHESIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/ALN.0000000000001483,10.1097/ALN.0000000000001483
294,"Penna, A;Stutzin, A",Kca3.1-Dependent Hyperpolarization Enhances Intracellular Ca2+ signaling Induced by fMLF in differentiated U937 cells,2015,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0139243,10.1371/journal.pone.0139243
295,"Leiva-Salcedo, E;Coddou, C;Rodriguez, FE;Penna, A;Lopez, X;Neira, T;Fernandez, R;Imarai, M;Rios, M;Escobar, J;Montoya, M;Huidobro-Toro, JP;Escobar, A;Acuna-Castillo, C",Lipopolysaccharide Inhibits the Channel Activity of the P2X7 Receptor,2011,MEDIATORS OF INFLAMMATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2011/152625,10.1155/2011/152625
296,"Sepulveda, P; Cortinez, LI; Saez, C; Penna, A; Solari, S; Guerra, I; Absalom, AR",Performance evaluation of paediatric propofol pharmacokinetic models in healthy young children,2011,BRITISH JOURNAL OF ANAESTHESIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/bja/aer198,10.1093/bja/aer198
297,"Cortinez, LI; Anderson, BJ; Penna, A; Olivares, L; Munoz, HR; Holford, NHG; Struys, MMRF; Sepulveda, P",Influence of obesity on propofol pharmacokinetics: derivation of a pharmacokinetic model,2010,BRITISH JOURNAL OF ANAESTHESIA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/bja/aeq195,10.1093/bja/aeq195
298,"Varela, D ; Penna, A ; Simon, F ; Eguiguren, AL ; Leiva-Salcedo, E ; Cerda, O ; Sala, F ; Stutzin, A",P2X4 Activation Modulates Volume-sensitive Outwardly Rectifying Chloride Channels in Rat Hepatoma Cells,2010,JOURNAL OF BIOLOGICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1074/jbc.M109.063693,10.1074/jbc.M109.063693
299,Campos B. X; Gonzalez L. M; Mellafe M. M.E; Penna A.,Correlation between the depth of the brachial plexus cords in infraclavicular approach measured by ultrasound and the theoretical depth,2008,Revista Chilena de Anestesia,SCOPUS/UCH/VID,,
300,Maldonado F; Penna A; Stutzin A.,Propofol effect on the release of excitatory amino acids induced by hypotonicity in astrocytes: Probable mechanism of neuroprotection,2008,Revista Chilena de Anestesia,SCOPUS/UCH/VID,,
301,Penna A; Olivares L; Sepulveda P.,Evaluation of the propofol kinetic models in the morbidly obese,2008,Revista Chilena de Anestesia,SCOPUS/UCH/VID,,
302,"Raggio M., Donoso A.M.",Orotracheal tube and Laryngeal mask airway in the pediatric patient optimizing it¿s use,2022,Revista Chilena de Anestesia,SCOPUS/UCH/VID,http://dx.doi.org/10.25237/revchilanestv5106061411,10.25237/revchilanestv5106061411
303,"Zuñiga Pino, Jorge; Raggio Polanco, Magdalena",Síndrome de Down en otorrinolaringología,2015,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162015000100012,10.4067/S0718-48162015000100012
304,"Contreras, F; Morales, J; Bravo, D; Layera, S; Jara, A; Riano, C; Pizarro, R; De La Fuente, N; Aliste, J; Finlayson, RJ; Tran, DQ",Dural puncture epidural analgesia for labor: A randomized comparison between 25-gauge and 27-gauge pencil point spinal needles,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100608,10.1136/rapm-2019-100608
305,"Naranjo, J ; Poniachik, J ; Cisco, D ; Contreras, J ; Oksenberg, D ; Valera, JM ; Diaz, JC ; Rojas, J ; Cardemil, G ; Mena, S ; Castillo, J ; Rencoret, G ; Godoy, J ; Escobar, J ; Rodriguez, J ; Leyton, P ; Fica, A ; Toledo, C",Oral ulcers produced by mycophenolate mofetil in two liver transplant patients,2007,TRANSPLANTATION PROCEEDINGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2006.12.028,10.1016/j.transproceed.2006.12.028
306,"Diaz, V; Rodriguez, J; Barrientos, P; Serra, M; Salinas, H; Toledo, C; Kunze, S; Varas, V; Santelices, E; Cabrera, C; Farias, J; Gallardo, J; Beddings, MI; Leiva, A; Cumsille, MA",Use of citicoline in the prevention of delirium in hip fracture surgery in elderly. A randomized control trial,2001,REVISTA DE NEUROLOGIA,SCOPUS/ISI/UCH/VID,,
307,"Varas, V; Bertinelli, P; Carrasco, P; Souper, N; Alvarez, P; Danilla, S; Egana, JI; Penna, A; Sepulveda, S; Arancibia, V; Alvarez, MG; Vergara, R",Intraoperative Ketamine and Magnesium Therapy to Control Postoperative Pain After Abdominoplasty and/or Liposuction: A Clinical Randomized Trial,2020,JOURNAL OF PAIN RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2147/JPR.S276710,10.2147/JPR.S276710
308,"Diaz, V; Rodriguez, J; Barrientos, P; Serra, M; Salinas, H; Toledo, C; Kunze, S; Varas, V; Santelices, E; Cabrera, C; Farias, J; Gallardo, J; Beddings, MI; Leiva, A; Cumsille, MA",Use of citicoline in the prevention of delirium in hip fracture surgery in elderly. A randomized control trial,2001,REVISTA DE NEUROLOGIA,SCOPUS/ISI/UCH/VID,,
309,"González R., Venegas K., Maldonado F., Cornejo R.",Asynchronous differential lung ventilation in a patient with unilateral lung disease undergoing laparoscopic Heller myotomy,2022,BRAZILIAN JOURNAL OF ANESTHESIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.bjane.2022.02.003,10.1016/j.bjane.2022.02.003
310,"Tangjitbampenbun, A; Layera, S; Arnuntasupakul, V; Apinyachon, W; Venegas, K; Godoy, J; Aliste, J; Bravo, D; Blanch, A; Webar, J; Saadawi, M; Owen, A; Finlayson, RJ; Tran, DQ",Randomized comparison between epidural waveform analysis through the needle versus the catheter for thoracic epidural blocks,2019,REGIONAL ANESTHESIA AND PAIN MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/rapm-2019-100478,10.1136/rapm-2019-100478
311,"Kattan, E; Takoudjou, R; Venegas, K; Brousse, J; Delfino, A; Barreda, RL",A basic anesthesia training program for nurses in Chad: first steps for a south¿south academic cooperation program,2019,CANADIAN JOURNAL OF ANESTHESIA-JOURNAL CANADIEN D ANESTHESIE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s12630-019-01341-8,10.1007/s12630-019-01341-8
312,Gonzalez Luza M; Venegas Landaida K; Rocco Munoz C; Parra V.M.,Ventricular dysfunction and acute pulmonary edema related to intraoperative hypertensive crisis: a case report of clinical and echocardiographic assessment,2011,REVISTA ESPANOLA DE ANESTESIOLOGIA Y REANIMACION,SCOPUS/UCH/VID,,
