,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
219,"Pineda D., Rodrigo; Albornoz P; Michelle; Chuang C., Angela; Silva R., Fernanda; Nicolas N, Andrés; Osorio M., Jaime",Análisis de tratamiento de la otitis media crónica simple con miringoplastía en el Hospital Barros Luco Trudeau,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000200192 ,10.4067/s0718-48162021000200192 
220,"Páez M, Daniel; Osorio M, Jaime; Cantero C, Daniel; Castillo A, Jorge",Tumor neuroectodérmico primitivo de cavidad nasal,2016,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162016000300007 ,10.4067/S0718-48162016000300007 
221,"Osorio M, Jaime; Cancino C, Miguel; Arregui V, Rodrigo; Suazo D, Angélica",Quiste de vallécula como causa de estridor congénito: Reporte de un caso y revisión de la literatura,2016,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162016000200016,10.4067/S0718-48162016000200016
222,"Osorio Mallea, Jaime; Muñoz Saavedra, Daniel; Pardo Jadue, Javiera; Rahal Espejo, Maritza",Mucoceles de cavidades paranasales: Experiencia en el Hospital Barros Luco-Trudeau,2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000200004,10.4067/S0718-48162014000200004
223,Osorio Mallea Jaime; Faraggi Aguirre Marcelo; Cardemil Morales Felipe,Linfoma no hodgkin laringeo: reporte de un caso,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000100012,10.4067/S0718-48162013000100012
224,"Cardemil M Felipe, Muñoz S Daniel, Rahal E Maritza, Osorio M Jaime, Sepúlveda S René, Urzúa B Rodrigo",Infecciones por Streptococcus anginosusen otorrinolaringología: Revisión de 9 casos clínicos,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000100007,10.4067/S0718-48162013000100007
225,Cantero C Daniel; Osorio M Jaime; Rahal E Maritza; Campos C Claudio; Segovia G Laura; Cardemil M Felipe,Estudio endoscópico de la anatomía del seno esfenoidal en cadáveres,2012,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162012000300004,10.4067/S0718-48162012000300004
226,"Osorio M Jaime,;Rahal E Maritza; Gómez A Francisco; Cardemil M Felipe; Esquivel C Patricia; Liendo P Federico; Barría E Alvaro",Cuestionario de sangrado preoperatorio en pacientes sometidos a amigdalotomía y/o adenoidectomia,2012,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162012000100004,10.4067/S0718-48162012000100004
227,"Felipe Cardemil M.; Aguayo G., Lorena; Fuentes L., Eduardo; Muñoz S., Daniel; Barría E., Tamara; Fuente C., Adrián; Rahal E., Maritza; Yueh, Bevan; Graciela Rojas C., Graciela",Adherencia al uso de audífonos en adultos mayores con hipoacusia: Un ensayo clínico aleatorizado para evaluar un programa de rehabilitación auditiva,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162021000100020,10.4067/S0718-48162021000100020
228,"Cardemil M., Felipe; Barría, Tamara; Fuentes-López, Eduardo; Muñoz S., Daniel; Aguayo G., Lorena; Fuente C., Adrián; Rahal E., Maritza",Adherencia al uso de audífonos en adultos mayores chilenos con hipoacusia,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000400417,10.4067/S0718-48162020000400417
229,"Escalante, P; Barria, T; Cancino, M; Rahal, M; Cerpa, L; Sandoval, C; Molina-Mellico, S; Suarez, M; Martinez, M; Caceres, DD; Quinones, LA; Varela, NM",Genetic polymorphisms as non-modifiable susceptibility factors to laryngeal cancer,2020,BIOSCIENCE REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1042/BSR20191188,10.1042/BSR20191188
230,"Barría E, Tamara; Abarca S, Agustín; Cancino C, Miguel; Chávez S, Cristóbal; Parra P, José; Rahal E, Maritza",Fasceítis necrotizante cervical: Consideraciones para el manejo precoz,2018,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262018000300294,10.4067/s0717-75262018000300294
231,"Sedano M, Cecilia; San Martín U, Alex; Rahal E, Maritza",Realidad nacional de los programas de detección auditiva temprana con miras a la cobertura universal,2018,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262018000100009,10.4067/s0717-75262018000100009
232,"Cardemil M, Felipe; Mena G, Pamela; Herrera J, María José; Fuentes L, Eduardo; Sanhueza C, David; Rahal E, Maritza",Prevalencia y causas de hipoacusia en una muestra de escolares de la zona sur de Santiago,2016,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162016000100003,10.4067/S0718-48162016000100003
233,"Herrera J, María José; Mena G, Pamela; Cardemil M, Felipe; Fuentes L, Eduardo; Rahal E, Maritza; Sanhueza C, David; Pardo J, Javiera; Purdy C, Suzanne",Adaptación transcultural al español de los instrumentos de tamizaje auditivo para escolares TEAP y ABEL,2015,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162015000200002,10.4067/S0718-48162015000200002
234,"Cardemil Morales, Felipe; Spinoza, Tamara; Aguayo González, Lorena; Esquivel Cavieres, Patricia; Rahal Espejo, Maritza; Fuente Contreras, Adrián; Carvajal Diaz, Rocío; Fromin Porre, Rose; Villalobos Arévalo, Iván","Evaluación del programa ""Active Communication Education"" para rehabilitación auditiva en adultos mayores con hipoacusia usuarios de audífonos",2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000200002,10.4067/S0718-48162014000200002
235,"Osorio Mallea, Jaime; Muñoz Saavedra, Daniel; Pardo Jadue, Javiera; Rahal Espejo, Maritza",Mucoceles de cavidades paranasales: Experiencia en el Hospital Barros Luco-Trudeau,2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000200004,10.4067/S0718-48162014000200004
236,"Cardemil Morales, Felipe; Muñoz Saavedra, Danie; Galindo Contreras, Álvaro; Rahal Espejo, Maritza",Validación de contenido de un cuestionario de satisfacción usuaria con la atención abierta en un policlínico ambulatorio de otorrinolaringología,2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000300002,10.4067/S0718-48162014000300002
237,"Guerra Zúñiga, M Elizabeth; Cardemil Morales, Felipe; Albertz Arévalo, Nicolás; Rahal Espejo, Maritza",Explanations for the non-use of hearing aids in a group of older adults. A qualitative study,2014,ACTA OTORRINOLARINGOLOGICA ESPANOLA,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.otorri.2013.09.004,10.1016/j.otorri.2013.09.004
238,"Rahal E, Maritza; Mena G, Pamela; Muñoz S, Daniel; Cárdenas G, Rodrigo; Mansilla J, Francisca; Cardemil M, Felipe",Resultados del Programa Nacional de Implantes Cocleares: Servicio de Otorrinolaringología del Hospital Barros Luco Trudeau,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000300004,10.4067/S0718-48162013000300004
239,Cardemil Morales Felipe; Hadjez Berrios Esteban; Mena González Pamela; Rahal Espejo Maritza,Análisis de Beneficio de Incidencia: Implante coclear infantil en el Hospital Barros Luco Trudeau período 2003 a 2011,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000300002,10.4067/S0718-48162013000300002
240,"Cardemil M Felipe, Barría E Tamara, Rahal E Maritza",Permanencia laboral de otorrinolaringólogos en el servicio publico luego de egresar de la especialidad y factores asociados a esta,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000200007,10.4067/S0718-48162013000200007
241,"Cardemil M Felipe, Muñoz S Daniel, Rahal E Maritza, Osorio M Jaime, Sepúlveda S René, Urzúa B Rodrigo",Infecciones por Streptococcus anginosusen otorrinolaringología: Revisión de 9 casos clínicos,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000100007,10.4067/S0718-48162013000100007
242,Rahal E Maritza; Herrera J María José; Quiñones S Luis; Farfán T Nancy; Cáceres L Dante; Roco A Ángela,Frecuencia de los polimorfismos CYP1A1*2A y deleción del gen GSTM1 en pacientes con carcinoma de células escamosas de laringe en relación al hábito tabáquico: Estudio piloto en Chile,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000100002,10.4067/S0718-48162013000100002
243,"Cardemil M Felipe, Barría E Tamara, Rahal E Maritza, Rodríguez N Rodrigo",Cantidad y distribución de otorrinolaringólogos en los sectores publico y privado de salud en Chile,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000100004,10.4067/S0718-48162013000100004
244,"Albertz, N;Cardemil, F;Rahal, M;Mansilla, F;Cardenas, R;Zitko, P",Universal screening program and early intervention (USPEI) in congenital bilateral sensorineural hearing loss in Chile,2013,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872013000800013,10.4067/S0034-98872013000800013
245,Cantero C Daniel; Osorio M Jaime; Rahal E Maritza; Campos C Claudio; Segovia G Laura; Cardemil M Felipe,Estudio endoscópico de la anatomía del seno esfenoidal en cadáveres,2012,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162012000300004,10.4067/S0718-48162012000300004
246,Sepúlveda S René; Muñoz S Daniel; Cardemil M Felipe; Rahal E Maritza,Displasia ectodérmica hipohidrotica: revisión de sus manifestaciones otorrinolaringologías a propósito de dos casos,2012,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162012000300010,10.4067/S0718-48162012000300010
247,"Osorio M Jaime,;Rahal E Maritza; Gómez A Francisco; Cardemil M Felipe; Esquivel C Patricia; Liendo P Federico; Barría E Alvaro",Cuestionario de sangrado preoperatorio en pacientes sometidos a amigdalotomía y/o adenoidectomia,2012,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162012000100004,10.4067/S0718-48162012000100004
248,"Muñoz S., Daniel; Cardemil M., Felipe; Readi S., Andrés; Contreras R., José Miguel",Rol protector de N-acetilcisteína en la ototoxicidad inducida por cisplatino en pacientes con cáncer de cabeza y cuello. Ensayo clínico controlado aleatorizado,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162021000300327,10.4067/S0718-48162021000300327
249,"Burgos C, Ariel; Carrasco C, Rocío; Rodríguez H, Leandro; Silva C, Mauricio",Historia del manejo de rinitis atrófica,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000200226,10.4067/S0718-48162020000200226
250,"Rodríguez H, Leandro; Silva R, Paula; Zemelman L, José Tomás; Carrasco C, Rocío; Silva C, Mauricio; Barría E, Tamara; Carriel P, Cristián; Ojeda S, Alejandro",Experiencia en estapedostomías en Hospital del Salvador entre 2012 y 2018,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000200131,10.4067/S0718-48162020000200131
251,"Romero, PT; Donoso, R; Lopez, P; Miranda, A; Rodriguez, L; Chrzanowsky, D; Asenjo, MS; Burgos, G; Villegas, P; Desir, J; Moya, G; Herrera, LM",Clinical features and possible founder mutation of the 8bp duplication mutation in the SLC4A11 gene causing corneal dystrophy and perceptive deafness in three South American families,2019,OPHTHALMIC GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/13816810.2019.1571615,10.1080/13816810.2019.1571615
252,"Silva Carmona, Mauricio; Rodríguez Herrera, Leandro; Tapia Martinic, Carlos; Troncoso Villa, Sylvia",Condrosarcoma del septum nasal: Reporte de un caso y revisión de la literatura,2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000200008,10.4067/S0718-48162014000200008
253,Gómez Galarce Matías; Rodríguez Herrera Leandro; Rojas Olavarría Mónica; Tapia Martinic Carlos,Estenosis subglótica: Reporte de casos,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000300003,10.4067/S0718-48162013000300003
254,"Castillo E., Sebastián; Ruz M., Paula; Ruz G., Samanta; Valdés P., Constanza",Rol de la cirugía endoscópica en el tratamiento de quistes odontogénicos del hueso maxilar: revisión de la literatura,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162022000400470 ,10.4067/S0718-48162022000400470 
255,"Valdés P., Constanza; Muñoz M., Tamara; Barría E., Tamara; Bogado B., Mariana; Ruz M., Paula; Cardemil M., Felipe; Ruz G., Samanta; Veloz T., Marcela",Validación de encuesta de calidad de vida ¿SNOT-22¿ en población chilena,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000400425,10.4067/S0718-48162020000400425
256,"Zemelman, José Tomás; Ruz M, Paula; Veloz T, Marcela; Ruz G, Samanta; Valdés P, Constanza",Mucocele de cavidades paranasales,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000100107,10.4067/S0718-48162020000100107
257,Cabrera S Natalia; Ruz G Samanta; Valdés P Constanza,Rinitis atrófica,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000300012,10.4067/S0718-48162013000300012
258,"Castillo E., Sebastián; Ruz M., Paula; Ruz G., Samanta; Valdés P., Constanza",Rol de la cirugía endoscópica en el tratamiento de quistes odontogénicos del hueso maxilar: revisión de la literatura,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162022000400470 ,10.4067/S0718-48162022000400470 
259,"Ruz M., Paula; Zemelman L., José Tomás; Tapia M., Carlos; Valdés P., Constanza",Experiencia en cirugía endoscópica de angiofibroma nasofaríngeo juvenil,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162022000100026,10.4067/s0718-48162022000100026
260,"Valdés P., Constanza; Muñoz M., Tamara; Barría E., Tamara; Bogado B., Mariana; Ruz M., Paula; Cardemil M., Felipe; Ruz G., Samanta; Veloz T., Marcela",Validación de encuesta de calidad de vida ¿SNOT-22¿ en población chilena,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000400425,10.4067/S0718-48162020000400425
261,"Zemelman, José Tomás; Ruz M, Paula; Veloz T, Marcela; Ruz G, Samanta; Valdés P, Constanza",Mucocele de cavidades paranasales,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000100107,10.4067/S0718-48162020000100107
262,"Rojas O, Valentina; Ruz M, Paula; Valdés P, Constanza",Rinosinusitis crónica en niños: Revisión de la evaluación y manejo actual,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000200237 ,10.4067/S0718-48162020000200237 
263,"Silva R, Paula; Vicencio S, Daniela; Veloz T, Marcela; Ruz M, Paula; Valdés P, Constanza",Hipertrofia de cornetes inferiores: Revisión sobre técnicas quirúrgicas actuales,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000200218,10.4067/S0718-48162020000200218
264,"Penna R, Maximiliano; Barahona A, Luis; Ruz M, Paula; Valdés P, Constanza",Rinosinusitis fúngica invasiva aguda: Actualización en pacientes adultos y pediátricos,2019,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162019000300366,10.4067/S0718-48162019000300366
265,"Muñoz M, Tamara; Lara D, Julio; Ruz M, Paula; Valdés P, Constanza",Rinosinusitis recalcitrante por granulomatosis eosinofílica con poliangeítis: Reporte de un caso clínico y revisión de la literatura,2018,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262018000200180,10.4067/s0717-75262018000200180
266,"Valdés P, Constanza; Veloz T, Marcela; Ruz M, Paula; Tapia M, Carlos; Lara D, Julio",Abordaje endoscópico transeptal de tumores benignos de cavidades paranasales,2018,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262018000100099,10.4067/s0717-75262018000100099
267,"Carrillo L, Ricardo; Lara D, Julio; Tapia M, Carmen; Ruz M, Paula; Valdés P, Constanza",Cirugía endoscópica nasosinusal: ¿Un procedimiento ambulatorio?,2018,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262018000100025,10.4067/s0717-75262018000100025
268,"Tamblay, N; Boggs, D; Huidobro, B; Tapia-Mora, D; Anabalon, K; Delgado, C; Polack, S; Bright, T; Torrente, MC","Prevalence of Cognitive Impairment and Its Association With Hearing Loss Among Adults Over 50 Years of Age: Results From a Population-Based Survey in Santiago, Chile",2023,AMERICAN JOURNAL OF AUDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1044/2022_AJA-22-00042,10.1044/2022_AJA-22-00042
269,"Torrente, MC; Tamblay, N; Herrada, J; Maass, JC",Hearing loss in school-aged children,2023,ACTA OTO-LARYNGOLOGICA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/00016489.2022.2162959,10.1080/00016489.2022.2162959
270,"Tamblay, N; Torrente, MC; Huidobro, B; Tapia-Mora, D; Anabalon, K; Polack, S; Bright, T","Prevalence, risk factors and causes of hearing loss among adults 50 years and older in Santiago, Chile: results from a rapid assessment of hearing loss survey",2023,INTERNATIONAL JOURNAL OF AUDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/14992027.2021.1998675,10.1080/14992027.2021.1998675
271,"Boggs, D; Kuper, H; Mactaggart, I; Bright, T; Murthy, G; Hydara, A; McCormick, I; Tamblay, N; Alvarez, ML; Atijosan-Ayodele, O; Yonso, H; Foster, A; Polack, S",Exploring the Use of Washington Group Questions to Identify People with Clinical Impairments Who Need Services including Assistive Products: Results from Five Population-Based Surveys,2022,INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijerph19074304,10.3390/ijerph19074304
272,"Villarroel O., Galia; Valdés P., Constanza; Tamblay N., Natalia; Cardemil M., Felipe",Práctica clínica de otorrinolaringólogos en Chile durante la pandemia COVID-19,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162021000300342,10.4067/S0718-48162021000300342
273,"Valdés P, Constanza; Muñoz M, Tamara; del-Lago K, Sofía; Rubilar F, Hernán; Royer F, Michel; Tamblay N, Natalia",Leucotrienos urinarios en pacientes pediátricos con trastorno respiratorio del sueño secundario a hiperplasia adenoamigdalina,2019,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162019000200151,10.4067/s0718-48162019000200151
274,"Olavarría L, Christian;  Tamblay N, Natalia; Gormaz B, Juan Pablo",Uso de microdebridador para el tratamiento del edema de Reinke,2009,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162009000100013,10.4067/S0718-48162009000100013
275,Tamblay Narváez Natalia,"Impacto de la nasofibroscopia durante el sueño, sobre los resultados de la férula de avance mandibular en los trastornos de la respiración durante el sueño",2008,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,,
276,"Zúñiga P, Jorge; Espinoza G, Carolina; Tamblay, Natalia; Martínez, Cristian",Hipoacusia súbita: Experiencia de un año,2008,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162008000400005,10.4067/S0718-48162008000400005
277,"Ruz M., Paula; Zemelman L., José Tomás; Tapia M., Carlos; Valdés P., Constanza",Experiencia en cirugía endoscópica de angiofibroma nasofaríngeo juvenil,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162022000100026,10.4067/s0718-48162022000100026
278,"Valdés P, Constanza; Veloz T, Marcela; Ruz M, Paula; Tapia M, Carlos; Lara D, Julio",Abordaje endoscópico transeptal de tumores benignos de cavidades paranasales,2018,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0717-75262018000100099,10.4067/s0717-75262018000100099
279,"Cea, MG; Henriquez, AC; Tapia, C",Stridor and dyspnea caused by a conversion disorder. A case report,2017,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0034-98872017000600808,10.4067/s0034-98872017000600808
280,"Silva Carmona, Mauricio; Rodríguez Herrera, Leandro; Tapia Martinic, Carlos; Troncoso Villa, Sylvia",Condrosarcoma del septum nasal: Reporte de un caso y revisión de la literatura,2014,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162014000200008,10.4067/S0718-48162014000200008
281,Gómez Galarce Matías; Rodríguez Herrera Leandro; Rojas Olavarría Mónica; Tapia Martinic Carlos,Estenosis subglótica: Reporte de casos,2013,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162013000300003,10.4067/S0718-48162013000300003
282,"Morales-Garcia, C; Quiroz, G; Matamala, JM; Tapia, C",Neuro-otological findings in tinnitus patients with normal hearing,2010,JOURNAL OF LARYNGOLOGY AND OTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0022215109992404,10.1017/S0022215109992404
283,"Carlos Morales G1, Gonzalo Quiroz Z2, José Manuel Matamala C3, Carlos Tapia M1.",Hallazgos otoneurológicos en pacientes continnitusy audiometría tonal clásica normal,2009,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162009000100003,10.4067/S0718-48162009000100003
284,"Castillo Cadiz Octavio, Fonerón Villarroel Alejandro, Vidal Mora Ivar, Tapia M Carlos",Nefrectomía parcial laparoscópica en angiomiolipoma gigante,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
285,"Ried G., María Victoria; Valdés P., Constanza; Gajardo O., Pilar","Cirugía de cornetes inferiores en población pediátrica: ¿Cómo, cuándo y por qué?",2023,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162023000100077 ,10.4067/S0718-48162023000100077 
286,"Ringler A., Francisco; Zemelman L., José; Cardemil M., Felipe; Valdés P., Constanza",Cirugía de Young para el tratamiento quirúrgico de la epistaxis en telangiectasia hemorrágica hereditaria: reporte de un caso y revisión de la literatura,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162022000400451 ,10.4067/S0718-48162022000400451 
287,"Castillo E., Sebastián; Ruz M., Paula; Ruz G., Samanta; Valdés P., Constanza",Rol de la cirugía endoscópica en el tratamiento de quistes odontogénicos del hueso maxilar: revisión de la literatura,2022,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162022000400470 ,10.4067/S0718-48162022000400470 
