,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
324,SA20I0024,"Protocolo terapéutico en esclerosis múltiple recurrente remitente basado en los conceptos de no evidencia de actividad de enfermedad, atrofia cerebral y deterioro cognitivo para evaluar la efectividad de las terapias de las leyes AUGE y Ricarte Soto",01/04/2020,01/04/2020,"C. Guevara / M. Martínez, R. Villegas, R. Núñez, J. de Grazia, V. Díaz",Departamento de Neurología y Neurocirugía Norte,CONICYT/MINSAL,FONIS-Proyectos I&D
325,SA19I0012,"Protocolo terapéutico en esclerosis múltiple recurrente remitente basado en los conceptos de no evidencia de actividad de enfermedad, atrofia cerebral y deterioro cognitivo para evaluar la efectividad de las terapias de las leyes AUGE y Ricarte Soto",01/03/2019,01/03/2019,"C. Guevara / V. Díaz, J. de Grazia, M. Martínez, R. Núñez, G. Farías, C. Garrido",Departamento de Neurología y Neurocirugía Norte,CONICYT/MINSAL,FONIS-Proyectos I&D
326,1180716,Improving diagnosis and prognostic indices in parkinsonian diseases: from the pathology towards novel clinical biomarkers,01/07/2017,01/07/2017,"C. Guevara / A. Orellana, C. Garrido, G. Farías, M. Martínez, J. de Grazia, V. Díaz",Servicio de Neumología,FONDECYT,Regular
327,1231179,Análisis de la funcionalidad de las interacciones comunicativas para predecir psicosis en una población chilena con estados mentales de alto riesgo clínico (CHR),01/08/2022,01/08/2022,A. Figueroa / R. Mayol,Departamento de Psiquiatría y Salud Mental Sur,FONDECYT,Regular
328,11220978,Intervención psicoeducativa online para un grupo que transita un estado mental de alto riesgo y sus familias: Una Ventana de oportunidad para atenuar los síntomas subumbrales,01/05/2021,01/05/2021,R. Mayol,Decanato,FONDECYT,Iniciación en Investigación
329,3190790,Alteraciones en la percepción de movimiento biológico como biomarcador temprano de Esquizofrenia,01/03/2019,01/03/2022,R. Mayol / H. Silva,Escuela de Medicina,FONDECYT,Postdoctorado
330,1161682,Molecular profiles of prostate cancer: predictors of castration resistant prostate cancer?,01/08/2015,01/08/2015,"J. Fulla, H. Nicolai, E. Castellón, A. Mercado, I. Gallegos",Clinica las Condes,FONDECYT,Regular
331,1130889,"Dose-finding, randomized, parallel groups study testing the action of the combination of TU+NET-EN on sperm suppression and contraceptive protection
",01/03/2013,01/03/2013,"R. Valdevenito, J. Hidalgo, C. Palma, D. Reyes, A. Mercado, J. Vinay",Servicio de Urología,FONDECYT,Regular
332,004,Síndrome de Ojo seco en Adultos Mayores Residentes en Hogares de Acogida. Tipificación Clínica y Molecular,01/12/2006,01/12/2007,"L. Traipe / R. López, P. Meza",Otras Instituciones,CONICYT/MINSAL,FONIS-Proyectos I&D
333,1000889,"Estudio clínico, farmacológico y neuroquímico de la impulsividad y alteraciones cognitivas en los trastornos de la personalidad",01/03/2000,01/03/2003,"H. Silva / L. Alvarado, S. Jerez, M. Montenegro",Centro de Diagnóstico,FONDECYT,Regular
334,INCL-17,Evaluación Artroplastías parciales operadas en el Servicio de Traumatología (1996-2000),01/12/2002,01/12/2002,C. Montes,Servicio de Traumatología,Hospital Clinico,Investigación Clínica 
335,1071052,El Papel de la salud mental en el rendimiento de los escolares de menores ingresos,01/03/2007,01/03/2007,"M. Montt / S. Barroilhet, D. Contreras, R. Fritsch",Clínica Psiquiátrica,FONDECYT,Regular
336,SA06I10537,Tratamiento díada madre-hijo en mujeres deprimidas,01/12/2006,01/12/2006,M. Montt,Clínica Psiquiátrica,CONICYT/MINSAL,FONIS-Proyectos I&D
337,FO-PRE-010,Intervención temprana en problemas emocionales y conductuales de niños en edad preescolar,01/12/2004,01/12/2004,"M. Montt / R. Fritsch, M. Larraguibel",Servicio de Psiquiatría y Salud Mental,CONICYT/MINSAL,FONIS-Proyectos I&D
338,1040710,"Hijos de padres con trastorno bipolar. Seguimiento de 8 años
",01/03/2004,01/03/2004,"F. de la Barra, M. Montt",Clínica Psiquiátrica,FONDECYT,Regular
339,1020110,Seguimiento de hijos de padres Bipolares. Evolución de psicopatología y factores psicosociales,01/06/2002,01/06/2002,"M. Montt, C. Valenzuela",Clínica Psiquiátrica,FONDECYT,Regular
340,SA23I0126,Búsqueda de la dosis terapéutica óptima de estimulación cerebral no invasiva para la recuperación funcional de la extremidad superior en personas con accidente cerebrovascular: ensayo clínico aleatorizado multicéntrico,01/05/2023,01/05/2023,"M. Garrido / Ã. Moyano, G. Cavada, N. Castillo",Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
341,INCL-08,"Rol de la Alergia en el diagnóstico, evolución y tratamiento de los pacientes con Reflujo Faringolaringeo",01/12/2006,01/12/2007,R. Nazar,Departamento de Medicina,Hospital Clinico,Investigación Clínica 
342,1160385,Longitudinal and cross-sectional volumetric cerebral characteristics in parkinsonian syndromes and alzheimer´s disease,01/06/2015,01/06/2015,"C. Guevara / C. Delgado, C. Garrido, A. Orellana, J. Núñez, R. González, A. Quijada",Centro de Diagnóstico,FONDECYT,Regular
343,114-147,Acute vocal fold inflammation after phonotrauma: a new treatment based on mechanical tissue mobilization,01/03/2014,01/03/2014,C. Olavarría,Escuela de Fonoaudiología,FONDECYT,Regular
344,I2 05/02-1,Intolerancia a aspirina en pacientes con poliposis nasosinusal,01/10/2005,01/10/2005,C. Olavarría / M. Guzmán,Servicio de Otorrinolaringología,Fondo Central de Investigación,INICIACION
345,1171014,Prodromal manifestations of Parkinson´s disease in a high-risk population: 22q11.2 microdeletion syndrome,01/04/2017,01/04/2021,"C. Ornstein, A. Ocampo, R. Fritsch",Programa Genética Humana,FONDECYT,Regular
346,2221545,Estimación de la prevalencia de anorexia nerviosa en población escolar en cuatro comunas de la Región Metropolitana de Chile,01/03/1995,01/03/1995,C. Ornstein,Departamento de Psiquiatría y Salud Mental Oriente,FONDECYT,Regular
347,SA23I0043,Programa ENFOCA. EN Forma para enfrentar el Cáncer. Programa de prehabilitación para mejorar la capacidad física de personas mayores con cáncer. Ensayo clínico aleatorizado,01/05/2023,01/05/2023,"G. Navarrete / R. Torres, F. Salech, S. Ugarte, R. Bustamante, D. Palma",Departamento de Medicina,CONICYT/MINSAL,FONIS-Proyectos I&D
348,UR15-004,Monitorización y optimización terapeutica de medicamentos (Red FarmKinetic),01/01/2016,01/01/2018,"L. Escobar / T. Garrido, J. Morales, D. Palma, M. Cariqueo, M. Jirón",Departamento de Pediatría y Cirugía Infantil Sur,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
349,1201483,Alterations in spermatozoa DNA methylation in sons of women with polycystic ovary syndrome (PCOS): a male intergenerational inheritance approach,01/03/2020,01/03/2023,"B. Echiburu / M. Maliqueo, A. Parada, C. Palma, N. Crisosto",Departamento de Medicina Interna Occidente,FONDECYT,Regular
350,1201448,MicroRNAs and steroidogenic Leydig cell dysfunction in Sertoli cell-only syndrome,01/08/2019,01/08/2019,"M. Castro / M. Ebensperger, M. Lardone, A. Parada, C. Palma",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
351,1191753,MicroRNAs and steroidogenic Leydig cell dysfunction in Sertoli cell-only syndrome,01/09/2018,01/09/2018,"M. Castro / R. Verdugo, A. Parada, C. Palma, M. Ebensperger, M. Lardone",Decanato,FONDECYT,Regular
352,1181530,Post-transcriptional mechanisms of steroidogenic Leydig cell dysfunction in Sertoli-cell only syndrome,01/07/2017,01/07/2017,"M. Castro / C. Palma, M. Ebensperger, M. Lardone, R. Verdugo",Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
353,1130889,"Dose-finding, randomized, parallel groups study testing the action of the combination of TU+NET-EN on sperm suppression and contraceptive protection
",01/03/2013,01/03/2013,"R. Valdevenito, J. Hidalgo, C. Palma, D. Reyes, A. Mercado, J. Vinay",Servicio de Urología,FONDECYT,Regular
354,SA06I10246,Estudio de discapacidad en pacientes portadores de accidente vascular encefálico y su impacto en la productividad: estudio multicéntrico,01/12/2006,01/12/2006,C. Paolinelli,Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
355,1160385,Longitudinal and cross-sectional volumetric cerebral characteristics in parkinsonian syndromes and alzheimer´s disease,01/06/2015,01/06/2015,"C. Guevara / C. Delgado, C. Garrido, A. Orellana, J. Núñez, R. González, A. Quijada",Centro de Diagnóstico,FONDECYT,Regular
356,SA19I0056,"Experiencias y necesidades de los hombres con cáncer de próstata, sus parejas y el equipo sanitario en relación al proceso asistencial en el contexto del régimen GES. Recomendaciones para una atención integral",01/03/2019,01/03/2019,"V. Aliaga / B. Fuentes, Ã. Besoain, J. Rebolledo, J. Román, M. Manríquez, D. Reyes, G. Huepe",Departamento de Kinesiología,CONICYT/MINSAL,FONIS-Proyectos I&D
357,1191190,Potential therapeutic targets for effective treatment in castration resistance in prostate cancer. in vitro approach and patient samples analyses,01/08/2018,01/08/2018,"H. Contreras / D. Reyes, E. Castellón",Departamento de Oncología Básico _ Clínico,FONDECYT,Regular
358,11161029,Prostate cancer cell lines-loaded TAPCells as a preoperative neoadjuvant therapy in organ-confined prostate cancer,01/10/2016,01/10/2019,D. Reyes,Servicio de Urología,FONDECYT,Iniciación en Investigación
359,1130889,"Dose-finding, randomized, parallel groups study testing the action of the combination of TU+NET-EN on sperm suppression and contraceptive protection
",01/03/2013,01/03/2013,"R. Valdevenito, J. Hidalgo, C. Palma, D. Reyes, A. Mercado, J. Vinay",Servicio de Urología,FONDECYT,Regular
360,D05I10366,Investigación y desarrollo de terapias biológicas optimizadas para tumores urológicos,01/12/2005,01/12/2008,"F. Salazar / R. Valdevenito, M. Becker, D. Reyes, M. Larrondo, E. Castellón, M. López",Programa de Inmunología,FONDEF,Investigación y Desarrollo (I+D)
361,1160885,"Brain perfusion abnormalities in major depressive disorders: their association with systemic inflammation, Endothelial dysfunction and RhoA/Rho kinase pathway activation",01/04/2016,01/04/2019,"L. Massardo / L. Risco, J. Véliz",Servicio de Medicina Nuclear,FONDECYT,Regular
362,1150660,"Brain perfusion abnormalities in major depressive disorder: association with systemic inflammation, oxidative stress and endothelial dysfunction",01/03/2015,01/03/2015,"L. Massardo / C. Ibáñez, L. Risco, J. Véliz",Servicio de Medicina Nuclear,FONDECYT,Regular
363,1100776,"Studies on the mechanisms linking major depression and cardiovascular disease: Role of endothelial dysfunction, platelet activation and inflammatory mediators",01/03/2010,01/03/2010,L. Risco,PUC. Depto. de Enfermedades Hematológicas Oncológicas,FONDECYT,Regular
364,1061099,Comprensión y legibilidad de los documentos de consentimiento informado de protocolos de investigación clínica en Chile,01/03/2006,01/03/2006,"V. Lolas, L. Risco, K. Lagos, B. Bórquez",Centro de Bioética,FONDECYT,Regular
365,1061029,"Psicoeducación en el transtorno bipolar en pacientes de institución universitaria y atención primaria
",01/03/2006,01/03/2006,"F. Ivanovic-Zuvic / V. Lolas, L. Risco",Servicio de Psiquiatría y Salud Mental,FONDECYT,Regular
366,1050330,"Depresión, envejecimiento, género y estigmatización en la ciudad de Santiago ",01/06/2005,01/06/2005,V. Lolas / L. Risco,Gabinete Centro Interdisciplinario de Estudios de Bioética (CIEB),FONDECYT,Regular
367,FO-PRE-119,Polosimnografía computarizada y evaluación de un tratamiento cronobiológico de la depresión mayor,01/12/2004,01/12/2004,"E. Vivaldi / A. Ocampo, L. Aguilera, L. Risco",Programa de Fisiología y Biofísica,CONICYT/MINSAL,FONIS-Proyectos I&D
368,1040434,Ensayo clínico randomizado para el tratamiento de la depresión post-parto,01/03/2004,01/03/2007,"M. Rojas / L. Risco, J. Solís, E. Jadresic",Clínica Psiquiátrica,FONDECYT,Regular
369,1030730,"Axiografía de la atención psiquiátrica. Análisis empírico del principio de autonomía en la construcción social del caso psiquiátrico.
",01/03/2003,01/03/2003,L. Risco / V. Lolas,Clínica Psiquiátrica,FONDECYT,Regular
370,1000168,"Evaluación del efecto de olanzapina sobre la estructuración del lenguaje y del yo: correlación efecto clínico-niveles plasmáticos
",01/03/2000,01/03/2000,L. Risco,Clínica Psiquiátrica,FONDECYT,Regular
371,1930976,La fototerapia en la depresión mayor de pacientes con perfil estacional y no estacional,01/03/1993,01/03/1995,L. Risco / J. Salvo,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
372,1911124,Indicadores cronopsicométricos del estado afectivo: su uso en la predicción de respuesta a antidepresivos,01/03/1991,01/03/1992,L. Risco / M. Larraguibel,Programa de Fisiología y Biofísica,FONDECYT,Regular
373,SA22I0077,Caracterización cualitativa y cuantitativa del fluido salival y surelación con la susceptibilidad a patologías orales en poblaciónadulta chilena,01/06/2022,01/06/2022,"J. Aitken / A. Molina, G. Rojas, A. Castro, A. Maturana, C. Lozano, P. Wurmann",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
374,SA20I0066,SÍNDROME NEVOIDE BASOCELULAR EN PACIENTES CON QUERATOQUISTES ODONTOGÉNICOS: CAMINO AL DIAGNÓSTICO PRECOZ,01/04/2020,01/04/2020,"A. Ortega / I. Espinoza, A. Herrera, N. Yanine, F. Donoso, E. Escobar, A. Maturana, M. Araya, G. Rojas, B. Urzúa",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
375,SA20I0049,"Identificación de experiencias psicológicas frente al trauma maxilofacial y ocular, en personas víctimas de violencia de agentes del estado en el contexto de la movilización social en Chile el año 2019-2020",01/11/2020,01/05/2023,"G. Rojas / A. Herrera, C. Corral, S. Córdova, G. Ríos",Departamento de Anatomía Patológica,CONICYT/MINSAL,FONIS-Proyectos I&D
376,SA19I0161,"Facilitadores y barreras para la asistencia a control de salud oral en niños y niñas egresados de programa CERO, en atención primaria",01/03/2019,01/03/2019,"G. Ríos / A. Correa, B. Ruiz, A. Herrera, G. Rojas",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
377,SA17I0036,"Evaluación de calidad de vida, morbilidad y mortalidad post-tratamiento en pacientes con diagnostico Carcinoma Oral de Células Escamosas
",01/05/2017,01/05/2017,G. Rojas / A. Maturana,Dirección Patología,CONICYT/MINSAL,FONIS-Proyectos I&D
378,SA16I0136,"Experiencia de enfermedad y su impacto en el bienestar físico, mental y social de mujeres con Síndrome de Sjögren",01/11/2016,01/11/2018,G. Rojas,Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
379,SA12I2207,"Ensayo clínico aleatorizado para evaluar la eficacia de un sustituto salival casero, en base a manzanilla (Matricaria chamomilla) y semillas de aceite de linaza (Linum usitatissimum), en el alivio de la sensación de boca seca de distinto origen",01/12/2012,01/12/2014,"I. Morales / B. Urzúa, J. Aitken, G. Rojas, C. Lefimil, A. Ortega",Dirección de Instituto Ciencias Odontológicas,CONICYT/MINSAL,FONIS-Proyectos I&D
380,1120248,Role of HPV-16 E6 and E7 oncoproteins in tobacco-smoke associated carcinogenesis: Interaction between cigarette smoke components (CSC) and HPV16 E6/E7 oncoproteins in oral and bronchial epithelial cells and clinical specimens,01/03/2012,01/03/2016,"F. Aguayo / J. Chnaiderman, G. Rojas",Programa de Virología,FONDECYT,Regular
381,CONRED-2012-999,BioMed-HPC: Red de biología y medicina computacional de alto rendimiento,01/12/2012,01/12/2013,"S. Hartel / M. Cordero, R. Cabrera, A. Maass, G. Rojas, M. Baez, N. Hitschfeld, O. Orellana, J. Letelier, E. Vera, H. Pino, A. Paula Lima, R. Armisen, R. Verdugo, G. Zapata",Programa de Anatomía y Biología del Desarrollo,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
382,SA11I2025,Impacto en la adherencia a tratamiento de una intervención cognitivo-conductual para disminuir ansiedad dental en niños y niñas de 6 años beneficiarios del programa de salud oral integral en servicios de atención primaria de la región metropolitana,01/12/2011,01/12/2012,"G. Rojas / A. Herrera, M. Barahona, G. Ríos",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
383,SA09I10067,"Evaluación del impacto de intervenciones de consejería y apoyo psicologico en la salud mental, calidad de vida y adherencia a tratamiento de pacientes con enfermedades dermatologicas y estomatológicas",01/12/2009,01/12/2009,"G. Rojas / A. Ortega, A. Herrera",Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
384,020,Evaluación de variables psicosociales e intervenciones psicoeducativas en la adherencia a tratamiento dental en mujeres embarazadas beneficiarias de sistema de atención primaria de salud,01/03/2009,01/03/2009,G. Rojas / G. Rodríguez,Departamento del Niño y Ortopedia Dento - Maxilar,FONDECYT,Regular
385,FO-PRE-107,Impacto de la psicoterapia grupal en la epresión clínica y calidad de vida en pacientes con enfermedades crónicas,01/12/2004,01/12/2005,G. Rojas,Departamento de Patología y Medicina Oral,CONICYT/MINSAL,FONIS-Proyectos I&D
386,MULT 04/28-2,Impacto de la Psicoterapia en la evolución clínica del Bruxismo y la Artritis Reumatoide,01/12/2004,01/12/2006,G. Rojas / J. Salinas,Departamento de Patología y Medicina Oral,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
387,SAL-03/15-2,"Relación entre daño tisular, respuesta inmune y participación de factores psicológicos en la evolución de la periodontitis agresivo y crónica",01/03/2003,01/03/2003,"G. Rojas / M. Gajardo, G. Tapia",Departamento de Patología y Medicina Oral,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
388,MAYOR-02/2-2,Influencia de la rehabilitación en salud bucal en la calidad de vida del adulto mayor,01/11/2002,01/12/2004,"G. Rojas, M. Barahona, I. Espinoza, M. Rojas",Departamento del Niño y Ortopedia Dento - Maxilar,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN ADULTO MAYOR
389,ODO-18-02,Trastornos mentales y su relación con el nivel de salud oral,01/09/2000,01/09/2002,G. Rojas,Departamento de Patología y Medicina Oral,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN ODONTOLOGIA
390,1920689,Lesiones bucales en relación a la acción tópica y sistémica del alcohol,01/03/1992,01/03/1995,"G. Rojas, A. Ortega",Departamento de Patología y Medicina Oral,FONDECYT,Regular
391,SA23I0181,"Desarrollo y evaluación de una guía de recomendaciones y un programa de formación en competencias para la intervención psicosocial con personas, familias y comunidades expuestas a una muerte por suicidio",01/05/2023,01/05/2023,"V. Martínez, M. Rojas",,CONICYT/MINSAL,FONIS-Proyectos I&D
392,1201432,Eficacia y costo-efectividad de una psicoterapia breve cara a cara combinada con tecnologías digitales para adolescentes y jóvenes con depresión en la atención primaria de salud,01/08/2019,01/08/2019,"V. Martínez / M. Rojas, C. Lüttges",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,FONDECYT,Regular
393,1191700,Desarrollo y evaluación de una psicoterapia breve cara a cara combinada con apoyo de tecnologías digitales para adolescentes con depresión en la atención primaria de salud,01/09/2018,01/09/2018,"V. Martínez / M. Rojas, C. Lüttges",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,FONDECYT,Regular
394,3190275,"Adaptation, implementation and evaluation the effectiveness of a yoga-based mindfulness (YBM) intervention for older people with mild cognitive impairment (MCI)",01/03/2019,01/03/2022,M. Rojas,Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Postdoctorado
395,IM19MICY,Instituto Milenio de Infancia y Juventud,01/11/2019,01/11/2019,"V. Martínez / M. Rojas, P. Jirón, D. Contreras, C. Arteaga, W. Imilan, E. Puentes, F. Duarte",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,Iniciativa científica Milenio,Institutos Milenios
396,SA18I0145,Factibilidad de una plataforma electrónica de apoyo a mujeres deprimidas en período posparto,01/04/2018,01/04/2018,"M. Rojas / A. Castro, V. Guajardo",Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
397,U-REDES-C_2018_07,Intervenciones para detección y tratamiento de trastornos mentales comunes con apoyo de tecnologías de la información y comunicación: ¿Red para el desarrollo de e-salud mental¿,01/10/2018,01/10/2020,"M. Rojas / O. Fernández, P. Herrera, A. Jiménez, A. Castro, C. Lüttges, D. Schwartz, V. Martínez",Centro de Diagnóstico,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
398,1180529,"Impacto de la implementación de competencias psicoterapéuticas en la atención de pacientes con depresión compleja en el contexto institucional
",01/07/2017,01/07/2017,M. Rojas,PUC. Facultad de Medicina,FONDECYT,Regular
399,1180224,"A collaborative computer-assisted cognitive-behavioral educational and psychological treatment for depressed patients with chronic disease at primary care

",01/03/2018,01/03/2022,"M. Rojas / P. Herrera, P. Vohringer, V. Guajardo",Centro de Diagnóstico,FONDECYT,Regular
400,NM_SOC_18_01,Núcleo Milenio de Economía del Desarrollo Social,01/07/2018,01/07/2021,"F. Duarte / J. Ruiz-Tagle, D. Hojman, M. Rojas, V. Paredes, E. Puentes, P. Bordon",Gabinete Departamento de Economía,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
401,NCS2021_081,Núcleo Milenio para Mejorar la Salud Mental de Adolescentes y Jóvenes,01/07/2018,01/11/2024,"V. Martínez / M. Rojas, D. Hojman, P. Gaspar, L. Brossi",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
402,1171455,Improving clinical outcomes in diagnosis and treatment of depression: a prospective cohort assessing clinical heterogeneity in Primary Care ,01/09/2016,01/09/2016,"P. Vohringer / S. Barroilhet, M. Rojas",Apoyo Académico,FONDECYT,Regular
403,1161696,Eficacia de un programa escalonado basado en internet para la prevención e intervención temprana de la depresión en adolescentes,01/04/2016,01/04/2019,"V. Martínez / M. Rojas, P. Vohringer, M. Irarrázaval",Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,FONDECYT,Regular
404,IT15I10011,Programa colaborativo a distancia entre médicos especialistas y equipos de salud general para el diagnóstico y manejo de la depresión,01/06/2015,01/06/2015,M. Rojas,Centro de Diagnóstico,FONDEF,IDEA
405,1151317,Detección de marcadores y tratamiento de la depresión e ideación suicida a partir del uso de estrategias de resolución de problemas sociales,01/03/2015,01/03/2015,"P. Vergara, M. Rojas, J. Yáñez",Departamento de Psicología,FONDECYT,Regular
406,FONDAP2013-04,Interdisciplinary Center for Aging Research (ICAR),01/12/2014,01/12/2014,"E. Jaimovich / G. Fasce, A. Slachevsky, O. Arteaga, M. Rojas, M. Pizzi, M. Behrens, D. Bunout, P. Fuentes, M. Núñez, M. Hidalgo, C. Albala, A. Paula Lima, M. Bustamante, B. Angel, B. Espinosa, M. Casas, A. Fuentes, P. Osorio, S. Buvinic",Instituto de Ciencias Biomédicas,FONDAP,Programa FONDAP
407,1130230,Comprehensive technology-assisted training and supervision program to enhance depression Management in primary care ,01/03/2013,01/03/2016,"M. Rojas / R. Fritsch, V. Martínez, A. Castro, R. Alvarado, R. Marín",Departamento de Psiquiatría y Salud Mental Norte,FONDECYT,Regular
408,FONDAP-01,Centro interdisciplinario de Investigación en Envejecimiento,01/03/2014,01/03/2014,"E. Jaimovich / P. Osorio, M. Pizzi, D. Bunout, M. Núñez, M. Hidalgo, M. Bustamante, S. Buvinic, B. Espinosa, M. Casas, C. Albala, B. Angel, A. Paula Lima, G. Fasce, A. Slachevsky, O. Arteaga, M. Rojas, M. Behrens, P. Fuentes",Programa de Biología Celular y Molecular,FONDAP,Programa FONDAP
409,MILENIO13-001,Instituto Milenio para la Investigación en Depresión y Personalidad (MIDAP),01/12/2014,01/12/2024,"L. Herrera, V. Martínez, M. Rojas",Departamento de Psiquiatría y Salud Mental Oriente,Iniciativa científica Milenio,Institutos Milenios
410,1120624,Effectiveness of a technology-assisted stepped-care program to treat depression in adolescents in primary care,01/03/2012,01/03/2012,V. Martínez / M. Rojas,Centro de Medicina Reproductiva y Desarrollo Integral del Adolescente,FONDECYT,Regular
411,11IDL1-10347,Innovación tecnológica para programas colaborativos entre equipos de salud,01/12/2011,01/12/2011,M. Rojas,Centro de Diagnóstico,INNOVA,Innova
412,U19MH095718,Regional Network for Mental Health Research in Latin America,01/09/2011,01/09/2016,M. Rojas,Columbia University,Otros Internacionales,Proyectos Internacionales
413,1100205,A telemedicine-based collaborative programme to improve depression management in rural primary care services in Chile,01/03/2010,01/03/2013,"M. Rojas / A. Castro, R. Fritsch, R. Alvarado",Clínica Psiquiátrica,FONDECYT,Regular
414,MSC-12,Intervención psicológica y cambio en depresión,01/08/2011,01/08/2014,M. Rojas,Clínica Psiquiátrica,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
415,1090219,"Association study between the activity of avp-acth system, genetic polymorphisms in genes involved in the stress response, and the clinical response to fluoxetine in depressed patients.",01/03/2009,01/03/2012,"L. Herrera / M. Rojas, J. Fiedler",Programa de Genética Humana,FONDECYT,Regular
416,SA09I10041,Evaluación del proceso de implementación de las garantías explícitas en salud (ges) para consumo perjudicial y dependencia a alcohol y drogas en menores de 20 años.,01/12/2009,01/12/2009,M. Rojas,Escuela de Terapia Ocupacional,CONICYT/MINSAL,FONIS-Proyectos I&D
417,A-26,Factores biopsicosociales y estrés que afectan la cognición humana en el adulto mayor,01/12/2009,01/12/2009,"M. Rojas / R. Maccioni, H. Silva, J. Fiedler",Clínica Psiquiátrica,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
418,SA09I10017,Diseño de un instrumento para la evaluación de trastornos mentales de origen laboral,01/12/2009,01/12/2010,M. Rojas,Otras Instituciones,CONICYT/MINSAL,FONIS-Proyectos I&D
419,1080521,"Identificación de los Polimorfismos genéticos y de blancos moleculares como predictores de la eficacia terapéutica antidepresiva de Fluoxetina, en pacientes con depresión mayor",01/03/2008,01/03/2008,"L. Herrera / M. Rojas, J. Fiedler, A. Araya",Programa de Genética Humana,FONDECYT,Regular
420,1080491,Ensayo clínico controlado y aleatorizado para el tratamiento de adultos mayores deprimidos,01/03/2008,01/03/2008,"M. Rojas / R. Fritsch, P. Vohringer",Unidad de Apoyo a la Investigación Científica,FONDECYT,Regular
421,SA06I10491,Intervención preventiva para la depresión posparto,01/12/2006,01/12/2006,M. Rojas,Clínica Psiquiátrica,CONICYT/MINSAL,FONIS-Proyectos I&D
422,FN06-24,Análisis licencia prolongadas por patología depresiva en el seguro público de salud,01/03/2006,01/03/2006,M. Rojas,Centro de Diagnóstico,CONICYT/MINSAL,FONIS-Proyectos I&D
423,SA06I10535,Análisis licencia prolongada por patología depresiva en el seguro público de salud,01/12/2006,01/12/2006,M. Rojas,Clínica Psiquiátrica,CONICYT/MINSAL,FONIS-Proyectos I&D
424,SA06I10533,Uso de servicios de hijos de madres deprimidas en el postparto,01/12/2006,01/12/2007,M. Rojas,Clínica Psiquiátrica,CONICYT/MINSAL,FONIS-Proyectos I&D
425,1061061,"Interacción de factores genéticos y sicosociales en la manifestación de la depresión postparto
",01/03/2006,01/03/2006,"R. Fritsch / J. Fiedler, E. Jadresic, M. Rojas, H. Silva, J. Solís",Clínica Psiquiátrica,FONDECYT,Regular
426,SA06I10490,Seguimiento a 2 años de mujeres con depresión posparto,01/12/2006,01/12/2006,M. Rojas,Clínica Psiquiátrica,CONICYT/MINSAL,FONIS-Proyectos I&D
427,MULT 05/08-2,"Análisis de asociación entre polimorfismos de genes relacionados al control del eje hipotálamo-pituitaria-adrenal, depresión mayor y respuesta farmacológica a antidepresivos",01/12/2005,01/12/2007,"J. Fiedler / R. Fritsch, L. Herrera, M. Rojas",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
428,FO-PRE-006,Efecto del tratamiento antidepresivo en la productividad laboral,01/12/2004,01/12/2004,M. Rojas / R. Fritsch,Servicio de Psiquiatría y Salud Mental,CONICYT/MINSAL,FONIS-Proyectos I&D
