,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
237,"Carmona J.C., Robert P., Vergara C., Sáenz C.",Microparticles of yellow-orange cactus pear pulp (Opuntia ficus-indica) with cladode mucilage and maltodextrin as a food coloring in yogurt,2021,LWT-FOOD SCIENCE AND TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lwt.2020.110672,10.1016/j.lwt.2020.110672
238,"Robert, P; Vergara, C; Silva-Weiss, A; Osorio, FA; Santander, R; Saenz, C; Gimenez, B",Influence of gelation on the retention of purple cactus pear extract in microencapsulated double emulsions,2020,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0227866,10.1371/journal.pone.0227866
239,"Sáenz C., Fabry A.M., Contador L., Franck N.","Gummy confections from cactus pear: Chemical characteristics, texture profile and sensory quality",2019,Acta Horticulturae,SCOPUS/UCH/VID,http://dx.doi.org/10.17660/ActaHortic.2019.1247.28,10.17660/ActaHortic.2019.1247.28
240,"Carmona J.C., Fabry A.M., Sáenz C.",Coloring foods from yellow-orange cactus pear,2019,Acta Horticulturae,SCOPUS/UCH/VID,http://dx.doi.org/10.17660/ActaHortic.2019.1247.3,10.17660/ActaHortic.2019.1247.3
241,"Mora, M., Matamala, P., Sáenz, C.",Characterization of Chilean consumers? attitudes and preferences toward different cactus pear colors,2019,Acta Horticulturae,SCOPUS/UCH/VID,http://dx.doi.org/10.17660/ActaHortic.2019.1247.20,10.17660/ActaHortic.2019.1247.20
242,"Tabilo-Munizaga, G; Saenz-Hernandez, C; Herrera-Lavados, C","Influence of temperature, calcium and sucrose concentration on viscoelastic properties of Prosopis chilensis seed gum and nopal mucilage dispersions",2018,INTERNATIONAL JOURNAL OF FOOD SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/ijfs.13766,10.1111/ijfs.13766
243,"Yahia E.M., Saenz C.",Cactus pear fruit and cladodes,2017,Fruit and Vegetable Phytochemicals: Chemistry and Human Health: Second Edition,SCOPUS/UCH/VID,http://dx.doi.org/10.1002/9781119158042.ch44,10.1002/9781119158042.ch44
244,"Labbe, M; Ulloa, PA; Lopez, F; Saenz, C; Pena, A; Salazar, FN
","Characterization of chemical compositions and bioactive compounds in juices from pomegranates ('Wonderful', 'Chaca' and 'Codpa') at different maturity stages",2016,CHILEAN JOURNAL OF AGRICULTURAL RESEARCH,SCOPUS/SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0718-58392016000400012,10.4067/S0718-58392016000400012
245,"Contador, L; Diaz, M; Millanao, M; Hernandez, E; Shinya, P; Saenz, C; Infante, R",A proposal for determining the flesh softening of peach and nectarine in postharvest through simplified targeted modeling,2016,SCIENTIA HORTICULTURAE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.scienta.2016.06.015,10.1016/j.scienta.2016.06.015
246,"VERGARA, Cristina; CANCINO-MADARIAGA, Beatriz; RAMÍREZ-SALVO, Andrés; SÁENZ, Carmen; ROBERT, Paz; LUTZ, Mariane",Clarification of purple cactus pear juice using microfiltration membranes to obtain a solution of betalain pigments,2015,Brazilian Journal of Food Technology,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/1981-6723.5014,10.1590/1981-6723.5014
247,"Sáenz C., Gómez H., Fabry A.M., Cancino B., Vergara C., Paz R.","Soft-drinks prepared with pulp, ultrafiltrated and nanofiltrated purple cactus pear microparticles: Betalains stability",2015,Acta Horticulturae,SCOPUS/UCH/VID,,
248,"Escalona, VH; Hinojosa, A; Char, C; Villena, P; Bustamante, A; Saenz, C",USE OF ALTERNATIVE SANITIZERS ON MINIMALLY PROCESSED WATERCRESS HARVESTED IN TWO DIFFERENT SEASONS,2015,JOURNAL OF FOOD PROCESSING AND PRESERVATION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1111/jfpp.12347,10.1111/jfpp.12347
249,"Robert, P; Torres, V; Garcia, P; Vergara, C; Saenz, C",The encapsulation of purple cactus pear (Opuntia ficus-indica) pulp by using polysaccharide-proteins as encapsulating agents,2015,LWT-FOOD SCIENCE AND TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.lwt.2014.10.038,10.1016/j.lwt.2014.10.038
250,"Contador Cárdenas, Loreto; Shinya Moreno, Paula; Bunger Timmermann, Andrea; Sáenz Hernandez, Carmen; Infante Espiñeira, Rodrigo",Training a sensory panel for describing texture in peach and nectarines,2014,JOURNAL OF FOOD AGRICULTURE & ENVIRONMENT,SCOPUS/UCH/VID,,
251,"Estevez, AM;Figuerola, F;Bernuy, E;Saenz, C",Dietary fibre concentrate from Chilean algarrobo (Prosopis chilensis (Mol.) Stuntz) pods: Purification and characterization,2014,FOOD SCIENCE AND TECHNOLOGY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1082013213499769,10.1177/1082013213499769
252,"Vergara, C;Saavedra, J;Saenz, C;Garcia, P;Robert, P",Microencapsulation of pulp and ultrafiltered cactus pear (Opuntia ficus-indica) extracts and betanin stability during storage,2014,FOOD CHEMISTRY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2014.02.037,10.1016/j.foodchem.2014.02.037
253,"Mora M., Cortés M., Sanhueza C., Sáenz C.",Innovation requirements for the development of cactus pear for export: A new item to be incorporated to the chilean fruit export sector,2013,Acta Horticulturae,SCOPUS/UCH/VID,,
254,"Sepúlveda E., Gorena T., Chiffelle I., Sáenz C., Catalán E.","Effect of the cactus cladodes peeling in the functional, technological and chemical characteristics and bioactive compounds in cactus cladodes powders",2013,Acta Horticulturae,SCOPUS/UCH/VID,,
255,Hinojosa A;Escalona VH;Silveira AC;Ospina M;Char C;Saenz C,Safety of Ready-to-Eat Watercress Using Environmentally Friendly Sanitization Methods,2013,JOURNAL OF FOOD QUALITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/jfq.12016,10.1111/jfq.12016
256,"Saenz, C;Cancino, B;Robert, P",Red betalains from Opuntia spp.: Natural colorants with potential applications in foods,2012,ISRAEL JOURNAL OF PLANT SCIENCES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1560/IJPS.60.2.291,10.1560/IJPS.60.2.291
257,"Saenz, C;Yoong, M;Figuerola, F;Chiffelle, I;Estevez, AM",Cactus pear cladodes powders as a source of dietary fibre: purification and properties,2012,INTERNATIONAL JOURNAL OF FOOD SCIENCES AND NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3109/09637486.2011.624492,10.3109/09637486.2011.624492
258,"Saenz, C ; Sepulveda, E ; Pak, N ; Lecaros, M",CHEMICAL AND PHYSICAL CHARACTERIZATION OF CACTUS CLADODE (OPUNTIA FICUS-INDICA) POWDER,2010,ITALIAN JOURNAL OF FOOD SCIENCE,SCOPUS/ISI/UCH/VID,,
259,"Robert, P ; Gorena, T ; Romero, N ; Sepulveda, E ; Chavez, J ; Saenz, C",Encapsulation of polyphenols and anthocyanins from pomegranate (Punica granatum) by spray drying,2010,INTERNATIONAL JOURNAL OF FOOD SCIENCE AND TECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-2621.2010.02270.x,10.1111/j.1365-2621.2010.02270.x
260,"Sepulveda, E; Saenz, C; Pena, A; Robert, P; Bartolome, B; Gomez-Cordoves, C","INFLUENCE OF THE GENOTYPE ON THE ANTHOCYANIN COMPOSITION, ANTIOXIDANT CAPACITY AND COLOR OF CHILEAN POMEGRANATE (Punica granatum L.) JUICES",2010,CHILEAN JOURNAL OF AGRICULTURAL RESEARCH,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-58392010000100005,10.4067/S0718-58392010000100005
261,"Prieto C., Sáenz C., Silva P., Loyola E.",Balsamic type vinegar from colored ecotypes of cactus pear (Opuntia ficus-indica),2009,Acta Horticulturae,SCOPUS/UCH/VID,,
262,"Morales M., Sáenz C., Robert P.",Bioactive compounds in toppings from colored cactus pear cultivated in Chile,2009,Acta Horticulturae,SCOPUS/UCH/VID,http://dx.doi.org/10.17660/ActaHortic.2009.811.13,10.17660/ActaHortic.2009.811.13
263," Saenz, C ; Tapia, S ; Chavez, J ; Robert, P ",Microencapsulation by spray drying of bioactive compounds from cactus pear (Opuntia ficus-indica),2009,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2008.09.095,10.1016/j.foodchem.2008.09.095
264,"Carmen, S ; Maria, EA ; Sergio, S",Orange juice residues as dietary fiber source for foods,2007,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
265,"Sepulveda, E ; Saenz, C ; Aliaga, E ; Aceituno, C",Extraction and characterization of mucilage in Opuntia spp.,2007,JOURNAL OF ARID ENVIRONMENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jaridenv.2006.08.001,10.1016/j.jaridenv.2006.08.001
266,Saenz C.,Opuntia spp. Bioactive compounds in foods: A plus for health,2006,Acta Horticulturae,SCOPUS/UCH/VID,,
267,"Matsuhiro, B; Lillo, LE; Saenz, C; Urzua, CC; Zarate, O",Chemical characterization of the mucilage from fruits of Opuntia ficus indica,2006,CARBOHYDRATE POLYMERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.carbpol.2005.08.062,10.1016/j.carbpol.2005.08.062
268,"Matsuhiro, B; Presle, LC; Saenz, C; Urzua, CC",Structural determination and chemical modifications of the polysaccharide from seeds of Prosopis chilensis Mol. (Stuntz),2006,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072006000100010,10.4067/S0717-97072006000100010
269,"Saenz, C",Functional components of Opuntia ssp,2006,SCIENCES DES ALIMENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3166/sda.26.259-265,10.3166/sda.26.259-265
270,"Saenz, C; Sepulveda, E; Matsuhiro, B",Opuntia spp mucilage's: a functional component with industrial perspectives,2004,JOURNAL OF ARID ENVIRONMENTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0140-1963(03)00106-X,10.1016/S0140-1963(03)00106-X
271,"Estevez, AM;Saenz, C;Hurtado, ML;Escobar, B;Espinoza, S;Suarez, C",Extraction methods and some physical properties of mesquite (Prosopis chilensis (Mol) Stuntz) seed gum,2004,JOURNAL OF THE SCIENCE OF FOOD AND AGRICULTURE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jsfa.1795,10.1002/jsfa.1795
272,"Sáenz C., Estévez A.M., Fontanot M., Pak N.",Oatmeal cookies enriched with cactus pear flour as dietary fiber source: Physical and chemical characteristics,2002,Acta Horticulturae,SCOPUS/UCH/VID,,
273,Sáenz C.,Cactus pear fruits and cladodes: A source of functional components for foods,2002,Acta Horticulturae,SCOPUS/UCH/VID,,
274,"Saenz, C;Sepulveda, E;Pak, N;Vallejos, X",Use of nopal dietary fiber in a powder dessert formulation,2002,ARCHIVOS LATINOAMERICANOS DE NUTRICION,SCIELO-otros paises /SCOPUS/ISI/UCH/VID,,
275,"Saenz, C;Sepulveda, E",Cactus-pear juices,2001,JOURNAL OF THE PROFESSIONAL ASSOCIATION FOR CACTUS DEVELOPMENT,ISI/UCH/VID,,
276,"Saenz, C",Processing technologies: an alternative for cactus pear (Opuntia spp.) fruits and cladodes,2000,JOURNAL OF ARID ENVIRONMENTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1006/jare.2000.0676,10.1006/jare.2000.0676
277,"Sepulveda, E; Saenz, C; Alvarez, M","Physical, chemical and sensory characteristics of dried fruit sheets of cactus pear (Opuntia ficus indica (L) Mill) and quince (Cydonia oblonga Mill)",2000,ITALIAN JOURNAL OF FOOD SCIENCE,ISI/SCOPUS/UCH/VID,,
278,"Schwartz Melgar, Marco; Marchant Silva, Ricardo; Kern Falcón, Werther; Wicha Álvarez, Jorge",Bioeconomía circular y valorización de residuos de la industria procesadora de la manzana,2022,IDESIA,/UCH/VID,http://dx.doi.org/10.4067/S0718-34292022000300095 ,10.4067/S0718-34292022000300095 
279,"Falcon, WK; Melgar, MS; Silva, RM",Reduction of negative externalities due to the use of waste in product development: circular economy in the Chilean olive industry,2022,SCIENTIA AGROPECUARIA,SCOPUS/SCIELO-otros paises /ESCI/UCH/VID,http://dx.doi.org/10.17268/SCI.AGROPECU.2022.002,10.17268/SCI.AGROPECU.2022.002
280,Schwartz M.,United Nations established the International Year of Fruits and Vegetables,2021,IDESIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-34292021000400003,10.4067/S0718-34292021000400003
281,"Schwartz M., Maldonado Y., Luchsinger L., Lizana L.A., Kern W.",Competitive Peruvian and Chilean avocado export profile,2018,Acta Horticulturae,SCOPUS/UCH/VID,http://dx.doi.org/10.17660/ActaHortic.2018.1194.154,10.17660/ActaHortic.2018.1194.154
282,"Kern, W; Schwartz, M; Lizana, A",Dates International Trade Could Be a Challenging Opportunity for Fruit Export Diversification for Chile,2015,HORTSCIENCE,ISI/UCH/VID,,
283,"Quitral, Vilma; Sepulveda, Marcela; Schwartz, Marco; Kern, Werther",Antioxidant capacity and total polyphenol content in different apple varieties cultivated in Chile,2014,Revista de Ciencia y Tecnología,SCIELO-otros paises /UCH/VID,,
284,"Quitral R Vilma, Morales G Carla, Sepúlveda L Marcela, Schwartz M Marcos",Propiedades nutritivas y saludables de algas marinas y su potencialidad como ingrediente funcional,2012,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75182012000400014,10.4067/S0717-75182012000400014
285,"Schwartz, M; Vio, F; Zacarias, I; Quitral, V; Sepulveda, M; Werther, K",Health properties and sensory quality of apple snack destined for school feeding.,2011,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
286,"Schwartz, M ; Quitral, V ; Daccarett, C ; Callejas, R",Effect of the addition of garlic on the stability and sensory quality of olive paste,2011,GRASAS Y ACEITES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3989/gya.102210,10.3989/gya.102210
287,"Schwartz, M ; Lizana, LA ; Cortes, D ; Kern, W ; Luchsinger, L",Competitive Index of the Chilean Shelled Walnut Exports,2010,HORTSCIENCE,ISI/UCH/VID,,
288," Schwartz, M ; Quitral, V ; Daccarett, C ; Callejas, J ",Development of spreadable olive paste from the Sevillana variety,2009,GRASAS Y ACEITES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3989/gya.020609,10.3989/gya.020609
289,"Munoz, O; Sepulveda, M; Schwartz, M",Effects of enzymatic treatment on anthocyanic pigments from grapes skin from chilean wine,2004,FOOD CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodchem.2003.12.024,10.1016/j.foodchem.2003.12.024
290,"Quitral V., Sepulveda M., Figueroa D., Saa V., Flores M.","Fruit and vegetable peels as an ingredient in bread: Nutritional contribution, satiety and sensory preference",2022,REVISTA ESPANOLA DE NUTRICION HUMANA Y DIETETICA,SCOPUS/UCH/VID,http://dx.doi.org/10.14306/renhyd.26.S1.1467,10.14306/renhyd.26.S1.1467
291,"Quitral V., Ms, Sepúlveda M., Miss, Gamero-Vega G., Miss, Jiménez P., Ms",Seaweeds in bakery and farinaceous foods: A mini-review,2022,INTERNATIONAL JOURNAL OF GASTRONOMY AND FOOD SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.ijgfs.2021.100403,10.1016/j.ijgfs.2021.100403
292,"Quitral, Vilma; Sepulveda, Marcela; Schwartz, Marco; Kern, Werther",Antioxidant capacity and total polyphenol content in different apple varieties cultivated in Chile,2014,Revista de Ciencia y Tecnología,SCIELO-otros paises /UCH/VID,,
293,"Quitral R Vilma, Morales G Carla, Sepúlveda L Marcela, Schwartz M Marcos",Propiedades nutritivas y saludables de algas marinas y su potencialidad como ingrediente funcional,2012,REVISTA CHILENA DE NUTRICION,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75182012000400014,10.4067/S0717-75182012000400014
