,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
365,"Rogan, J;Ramirez, M;Varas, A;Kiwi, M",How relevant is the choice of classical potentials in finding minimal energy cluster conformations?,2013,COMPUTATIONAL AND THEORETICAL CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.comptc.2013.07.004,10.1016/j.comptc.2013.07.004
366,"Munoz, F;Rogan, J;Valdivia, JA;Varas, A;Kiwi, M",Binary cluster collision dynamics and minimum energy conformations,2013,PHYSICA B-CONDENSED MATTER,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.physb.2013.06.036,10.1016/j.physb.2013.06.036
367,"Munoz, F;Altbir, D;Kiwi, M;Moran-Lopez, JL",Properties of Fe8-NCoN nanoribbons and nanowires: A DFT approach,2013,JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jmmm.2013.02.027,10.1016/j.jmmm.2013.02.027
368,"Munoz, F;Cardenas, C;Rogan, J;Valdivia, JA;Fuentealba, P;Kiwi, M",Ab Initio Molecular Dynamics Simulations of Ti-2 on C-20 Collisions and C20Ti2 Configurations,2013,JOURNAL OF PHYSICAL CHEMISTRY C,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1021/jp3120786,10.1021/jp3120786
369,"Garcia, G; Ramirez, R; Rogan, J; Valdivia, JA; Kiwi, M; Munoz, F",Nanocluster Collisions as a Way to Understand the Role of d-Shell Polarization,2012,JOURNAL OF SUPERCONDUCTIVITY AND NOVEL MAGNETISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10948-012-1663-5,10.1007/s10948-012-1663-5
370,"Munoz, F; Rogan, J; Garcia, G; Valdivia, JA; Ramirez, R; Kiwi, M",The role of d-orbital polarization on rhodium cluster collisions,2011,EUROPEAN PHYSICAL JOURNAL D,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1140/epjd/e2011-20052-1,10.1140/epjd/e2011-20052-1
371,"Munoz, F ; Rogan, J ; Garcia, G ; Ramirez, M ; Valdivia, JA ; Ramirez, R ; Kiwi, M",Collisions between a single gold atom and 13 atom gold clusters: an ab initio approach,2011,EUROPEAN PHYSICAL JOURNAL D,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1140/epjd/e2010-10195-x,10.1140/epjd/e2010-10195-x
372,"Gonzalez, RI ; Garcia, G ; Ramirez, R ; Kiwi, M ; Valdivia, JA ; Rahman, TS",Temperature-dependent properties of 147-and 309-atom iron-gold nanoclusters,2011,PHYSICAL REVIEW B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevB.83.155425,10.1103/PhysRevB.83.155425
373," Rogan, J ; Ramirez, M ; Munoz, V ; Valdivia, JA ; Garcia, G ; Ramirez, R ; Kiwi, M ",Diversity driven unbiased search of minimum energy cluster configurations,2009,JOURNAL OF PHYSICS-CONDENSED MATTER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/0953-8984/21/8/084209,10.1088/0953-8984/21/8/084209
374,"Rogan, J ; Garcia, G ; Ramirez, M ; Munoz, V ; Valdivia, JA ; Andrade, X ; Ramirez, R ; Kiwi, M",The structure and properties of small Pd clusters,2008,NANOTECHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1957-4484/19/20/205701,10.1088/1957-4484/19/20/205701
375,"Rogan, J; Garcia, G; Loyola, C; Orellana, W; Ramirez, R; Kiwi, M","Alternative search strategy for minimal energy nanocluster structures: The case of rhodium, palladium, and silver",2006,JOURNAL OF CHEMICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.2402168,10.1063/1.2402168
376,"Rogan, J; Garcia, G; Valdivia, JA; Orellana, W; Romero, AH; Ramirez, R; Kiwi, M",Small Pd clusters: A comparison of phenomenological and ab initio approaches,2005,PHYSICAL REVIEW B,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevB.72.115421,10.1103/PhysRevB.72.115421
377,"Rogan, J; Ramirez, R; Romero, AH; Kiwi, M",Rearrangement collisions between gold clusters,2004,EUROPEAN PHYSICAL JOURNAL D,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1140/epjd/e2003-00314-3,10.1140/epjd/e2003-00314-3
378,"Rogan, J;Kiwi, M",Spin-wave theory analytic solution of a Heisenberg model with RKKY interactions on a Bethe lattice,2001,SOLID STATE COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0038-1098(01)00139-9,10.1016/S0038-1098(01)00139-9
379,"Lagos M., Elgueta M., Molina M.I.",Arch and Cable Suspended Bridges,2023,Physics Teacher,SCOPUS/UCH/VID,http://dx.doi.org/10.1119/5.0070682,10.1119/5.0070682
380,Molina M.I.,Fractionality and PT symmetry in a square lattice,2022,PHYSICAL REVIEW A,SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.106.L040202,10.1103/PhysRevA.106.L040202
381,Molina M.I.,Fractional saturable impurity,2022,PHYSICAL REVIEW A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.106.063504,10.1103/PhysRevA.106.063504
382,"Lagos, M; Elgueta, M; Molina, MI","Chains, Conveyor Belts, and Rockets",2022,Physics Teacher,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1119/5.0049343,10.1119/5.0049343
383,"Molina, MI",Interplay of fractionality and PT- symmetry on a 1D lattice,2022,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2022.128336,10.1016/j.physleta.2022.128336
384,"Molina, Mario, I",A fractional Anderson model,2022,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2022.128190,10.1016/j.physleta.2022.128190
385,"Palmero, F; Molina, MI; Cuevas-Maraver, J; Kevrekidis, PG",Discrete embedded solitary waves and breathers in one-dimensional nonlinear lattices,2022,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2021.127880,10.1016/j.physleta.2021.127880
386,"Molina, MI",Fractional nonlinear surface impurity in a 2D lattice,2022,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2021.127888,10.1016/j.physleta.2021.127888
387,"Molina, MI",Fano resonances in an electrical lattice,2022,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2022.127948,10.1016/j.physleta.2022.127948
388,"Molina, MI",Fractional nonlinear electrical lattice,2021,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.104.024219,10.1103/PhysRevE.104.024219
389,"Molina, MI",The fractional nonlinear impurity: A Green function approach,2021,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2021.127737,10.1016/j.physleta.2021.127737
390,"Molina, MI",The fractional nonlinear PT dimer,2021,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-021-89484-x,10.1038/s41598-021-89484-x
391,"Mejia-Cortes, C; Molina, MI",A two-dimensional disordered magnetic metamaterial,2021,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2021.127517,10.1016/j.physleta.2021.127517
392,"Mejia-Cortes, C; Molina, MI",Fractional discrete vortex solitons,2021,OPTICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1364/OL.421970,10.1364/OL.421970
393,Molina M.I.,Fractional dynamics in nonlinear magnetic metamaterials,2021,JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jmmm.2020.167573,10.1016/j.jmmm.2020.167573
394,Molina M.I.,Magnetic metamaterials with correlated disorder,2021,PHYSICS LETTERS A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2020.127094,10.1016/j.physleta.2020.127094
395,"Molina, MI",The two-dimensional fractional discrete nonlinear Schrodinger equation,2020,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2020.126835,10.1016/j.physleta.2020.126835
396,"Mejia-Cortes, C; Castillo-Barake, J; Molina, MI",Localized vortex beams in anisotropic Lieb lattices,2020,OPTICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1364/OL.397222,10.1364/OL.397222
397,Molina M.I.,Discrete embedded modes in the continuum in 2D lattices,2020,PHYSICS LETTERS A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2020.126704,10.1016/j.physleta.2020.126704
398,"Rivas, D; Molina, MI",Seltrapping in flat band lattices with nonlinear disorder,2020,SCIENTIFIC REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1038/s41598-020-62079-8,10.1038/s41598-020-62079-8
399,Molina M.I.,The fractional discrete nonlinear Schrodinger equation,2020,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2019.126180,10.1016/j.physleta.2019.126180
400,"Molina, MI; English, LQ; Chang, MH; Kevrekidis, PG",Linear impurity modes in an electrical lattice: Theory and experiment,2019,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.100.062114,10.1103/PhysRevE.100.062114
401,"Mejia-Cortes, C; Cardona, JC; Sukhorukov, AA; Molina, M",Nonlinear optical lattices with a void impurity,2019,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.100.042214,10.1103/PhysRevE.100.042214
402,Molina M.I.,Computing areas and integrals with random numbers,2019,Physics Education,SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1361-6552/ab31ba,10.1088/1361-6552/ab31ba
403,"Munoz, F; Pinilla, F; Mella, J; Molina, MI",Topological properties of a bipartite lattice of domain wall states,2018,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-018-35651-6,10.1038/s41598-018-35651-6
404,"Molina, MI",Saturable impurity in an optical array: Green function approach,2018,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.98.032206,10.1103/PhysRevE.98.032206
405,"Savin, AV; Kivshar, YS; Molina, MI",Disorder-free weak dynamic localization in deformable lattices,2018,JOURNAL OF PHYSICS-CONDENSED MATTER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1361-648X/aad7d5,10.1088/1361-648X/aad7d5
406,"Molina, MI",Solitons in a modified discrete nonlinear Schrodinger equation,2018,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-018-20490-2,10.1038/s41598-018-20490-2
407,"Lopez-Gonzalez, D; Molina, MI",Compact modes in quasi one dimensional coupled magnetic oscillators,2017,JOURNAL OF PHYSICS-CONDENSED MATTER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1361-648X/aa90f0,10.1088/1361-648X/aa90f0
408,"Munoz, FJ; Turitsyn, SK; Kivshar, YS; Molina, MI",Topology-driven nonlinear switching in Mobius discrete arrays,2017,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.95.033833,10.1103/PhysRevA.95.033833
409,"Lopez-Gonzalez, D; Molina, MI",Linear and nonlinear compact modes in quasi-one-dimensional flatband systems,2016,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.93.043847,10.1103/PhysRevA.93.043847
410,"Lopez-Gonzalez, D; Molina, MI",Transport of localized and extended excitations in chains embedded with randomly distributed linear and nonlinear n-mers,2016,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.93.032205,10.1103/PhysRevE.93.032205
411,"Mattheakis, M; Oikonomou, T; Molina, MI; Tsironis, GP",Phase Transition in PT Symmetric Active Plasmonic Systems,2016,IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/JSTQE.2015.2490018,10.1109/JSTQE.2015.2490018
412,"Molina, MI",Flat bands and PT symmetry in quasi-one-dimensional lattices,2015,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.92.063813,10.1103/PhysRevA.92.063813
413,"Vicencio, RA; Cantillano, C; Morales-Inostroza, L; Real, B; Mejia-Cortes, C; Weimann, S; Szameit, A; Molina, MI",Observation of Localized States in Lieb Photonic Lattices,2015,PHYSICAL REVIEW LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevLett.114.245503,10.1103/PhysRevLett.114.245503
414,"Martinez, AJ; Molina, MI; Turitsyn, SK; Kivshar, YS",Nonlinear multicore waveguiding structures with balanced gain and loss,2015,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.91.023822,10.1103/PhysRevA.91.023822
415,"Mejia-Cortes, C; Molina, MI",Interplay of disorder and PT symmetry in one-dimensional optical lattices,2015,PHYSICAL REVIEW A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.91.033815,10.1103/PhysRevA.91.033815
416,"Gallo, NA; Molina, MI",Bulk and surface bound states in the continuum,2015,JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1751-8113/48/4/045302,10.1088/1751-8113/48/4/045302
417,"Garcia-Pomar J.L., Mejía-Cortés C., Molina M.I.","Parity-time symmetry in ""diluted"" arrays of split ring resonators",2014,Optics InfoBase Conference Papers,SCOPUS/UCH/VID,,
418,"Yue, HT;Molina, MI;Kevrekidis, PG;Karachalios, NI",Self-trapping transition for a nonlinear impurity within a linear chain,2014,JOURNAL OF MATHEMATICAL PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1063/1.4896565,10.1063/1.4896565
419,"Molina, MI;Kivshar, YS",Embedded States in the Continuum for PT-Symmetric Systems,2014,STUDIES IN APPLIED MATHEMATICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/sapm.12058,10.1111/sapm.12058
420,"Molina, MI",Bounded dynamics in finite PT-symmetric magnetic metamaterials,2014,PHYSICAL REVIEW E,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.89.033201,10.1103/PhysRevE.89.033201
421,"Stützer, Simon; Naether, Uta; Kottos, Tsampikos; Vicencio Orellana, Rodrigo; Molina Galvez, Mario; Tünnermann, Andreas; Nolte, Stefan; Christodoulides, Demetrios; Szameit, Alexander",Anomalous diffusion of light in 1D random dimer waveguide arrays,2013,"2013 Conference on Lasers and Electro-Optics, CLEO 2013",SCOPUS/UCH/VID,http://dx.doi.org/10.1364/CLEO_QELS.2013.QW3A.4 ,10.1364/CLEO_QELS.2013.QW3A.4 
422,"Stützer, S.; Naether, U.; Kottos, T.; Vicencio, R.A.; Molina, M.I.;  Tünnermann, A.; Nolte, S.; Christodoulides, D.N.; Szameit, A.",Observation of anomalous diffusion in a 1D optical random dimer,2013,Optics InfoBase Conference Papers,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/CLEOE-IQEC.2013.6801958,10.1109/CLEOE-IQEC.2013.6801958
423,"Molina, MI",THE MAGNETOINDUCTIVE DIMER,2013,MODERN PHYSICS LETTERS B,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1142/S0217984913501960,10.1142/S0217984913501960
424,"Naether, U;Heinrich, M;Lahini, Y;Nolte, S;Vicencio, RA;Molina, MI;Szameit, A",Self-trapping threshold in disordered nonlinear photonic lattices,2013,OPTICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1364/OL.38.001518,10.1364/OL.38.001518
425,"Naether, U;Martinez, AJ;Guzman-Silva, D;Molina, MI;Vicencio, RA",Self-trapping transition in nonlinear cubic lattices,2013,PHYSICAL REVIEW E,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.87.062914,10.1103/PhysRevE.87.062914
426,"Naether, U;Rojas-Rojas, S;Martinez, AJ;Stutzer, S;Tunnermann, A;Nolte, S;Molina, MI;Vicencio, RA;Szameit, A",Enhanced distribution of a wave-packet in lattices with disorder and nonlinearity,2013,OPTICS EXPRESS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1364/OE.21.000927,10.1364/OE.21.000927
427,Molina MI;Szameit A;Tunnermann A;Naether U;Nolte S;Stutzer S;Kottos T;Vicencio RA;Christodoulides DN,Experimental observation of superdiffusive transport in random dimer lattices,2013,NEW JOURNAL OF PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1367-2630/15/1/013045,10.1088/1367-2630/15/1/013045
428,"Naether U., Zeuner J.M., Stutzer S., Tunnermann A., Nolte S., Molina M.I., Szameit A.",Boundary-induced Anderson localization in a photonic lattice,2012,"2012 Conference on Lasers and Electro-Optics, CLEO 2012",SCOPUS/UCH/VID,,
429,Molina M.I.,"Localized modes, Fano resonances, and embedded states in magnetic metamaterials",2012,Proceedings of SPIE - The International Society for Optical Engineering,SCOPUS/UCH/VID,http://dx.doi.org/10.1117/12.927775,10.1117/12.927775
430,Molina MI,Localized modes in nonlinear photonic kagome nanoribbons,2012,PHYSICS LETTERS A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2012.08.055,10.1016/j.physleta.2012.08.055
431,"Mejia-Cortes, C;Soto-Crespo, JM;Vicencio, RA;Molina, MI",Bound states and interactions of vortex solitons in the discrete Ginzburg-Landau equation,2012,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.86.023834,10.1103/PhysRevA.86.023834
432,"Martinez, AJ;Molina, MI",Diffusion in infinite and semi-infinite lattices with long-range coupling,2012,JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1088/1751-8113/45/27/275204,10.1088/1751-8113/45/27/275204
433,"Bennet, FH;Molina, MI",Nonlinear light localization around the core of a holey fiber,2012,JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1364/JOSAB.29.002161,10.1364/JOSAB.29.002161
434,"Molina, MI;Miroshnichenko, AE;Kivshar, YS",Surface Bound States in the Continuum,2012,PHYSICAL REVIEW LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevLett.108.070401,10.1103/PhysRevLett.108.070401
435,"Martinez, AJ;Molina, MI",Surface solitons in quasiperiodic nonlinear photonic lattices,2012,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.85.013807,10.1103/PhysRevA.85.013807
436,"Molina, MI;Lazarides, N;Tsironis, GP",Optical surface modes in the presence of nonlinearity and disorder,2012,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.85.017601,10.1103/PhysRevE.85.017601
437,"Naether, U;Meyer, JM;Stutzer, S;Tunnermann, A;Nolte, S;Molina, MI;Szameit, A",Anderson localization in a periodic photonic lattice with a disordered boundary,2012,OPTICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1364/OL.37.000485,10.1364/OL.37.000485
438,"Naether, U;Molina, MI",Fano resonances in magnetic metamaterials,2011,PHYSICAL REVIEW A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.84.043808,10.1103/PhysRevA.84.043808
439,"Rojas-Rojas, S ; Vicencio, RA ; Molina, MI ; Abdullaev, FK",Nonlinear localized modes in dipolar Bose-Einstein condensates in optical lattices,2011,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.84.033621,10.1103/PhysRevA.84.033621
440,"Molina, MI",Boundary-induced Anderson localization in photonic lattices,2011,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2011.03.055,10.1016/j.physleta.2011.03.055
441,"Mejia-Cortes, C ; Soto-Crespo, JM ; Vicencio, RA ; Molina, MI",Vortex solitons of the discrete Ginzburg-Landau equation,2011,PHYSICAL REVIEW A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.83.043837,10.1103/PhysRevA.83.043837
442,"Lazarides, N ; Molina, MI ; Tsironis, GP",Breathers in one-dimensional binary metamaterial models,2010,PHYSICA B-CONDENSED MATTER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physb.2010.01.024,10.1016/j.physb.2010.01.024
443,"Molina, MI ; Kivshar, YS",Discrete and surface solitons in photonic graphene nanoribbons,2010,OPTICS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1364/OL.35.002895,10.1364/OL.35.002895
444,"Szameit, A ; Molina, MI ; Heinrich, M ; Dreisow, F ; Keil, R ; Nolte, S ; Kivshar, YS",Observation of localized modes at phase slips in two-dimensional photonic lattices,2010,OPTICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1364/OL.35.002738,10.1364/OL.35.002738
445,"Mejia-Cortes, C ; Soto-Crespo, JM ; Molina, MI ; Vicencio, RA",Dissipative vortex solitons in two-dimensional lattices,2010,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.82.063818,10.1103/PhysRevA.82.063818
446,"Martinez, AJ ; Vicencio, RA ; Molina, MI",Strong asymmetry for surface modes in nonlinear lattices with long-range coupling,2010,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.82.053820,10.1103/PhysRevA.82.053820
447,"Lazarides, N ; Molina, MI ; Tsironis, GP ; Kivshar, YS",Multistability and localization in coupled nonlinear split-ring resonators,2010,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2010.03.008,10.1016/j.physleta.2010.03.008
448," Naether, U ; Rivas, DE ; Larenas, MA ; Molina, MI ; Vicencio, RA ",Fano resonances in waveguide arrays with saturable nonlinearity,2009,OPTICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1364/OL.34.002721,10.1364/OL.34.002721
449," Xu, ZY ; Molina, MI ; Kivshar, YS ",Interface solitons in quadratic nonlinear photonic lattices,2009,PHYSICAL REVIEW A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.80.013817,10.1103/PhysRevA.80.013817
450," Molina, MI ; Kivshar, YS ",Two-color surface solitons in two-dimensional quadratic photonic lattices,2009,JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS,SCOPUS/ISI/UCH/VID,,
451," Lazarides, N ; Molina, MI ; Tsironis, GP ",Breather Induction by Modulational Instability in Binary Metamaterials,2009,ACTA PHYSICA POLONICA A,ISI/SCOPUS/UCH/VID,,
452," Molina, MI ; Lazarides, N ; Tsironis, GP ",Bulk and surface magnetoinductive breathers in binary metamaterials,2009,PHYSICAL REVIEW E,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevE.80.046605,10.1103/PhysRevE.80.046605
453," Molina, MI ; Kivshar, YS ",Nonlinear localized modes at phase slips in two-dimensional photonic lattices,2009,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.80.063812,10.1103/PhysRevA.80.063812
454,"Molina, MI",Localized modes on an Ablowitz-Ladik nonlinear impurity,2008,PHYSICS LETTERS A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2008.08.076,10.1016/j.physleta.2008.08.076
455," Molina, MI ; Kivshar, YS ",Nonlinear localized modes at phase-slip defects in waveguide arrays,2008,OPTICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1364/OL.33.000917,10.1364/OL.33.000917
456,"Molina, MI",Bulk and surface localized modes on a magnetic nonlinear impurity,2008,PHYSICS LETTERS A,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2008.09.054,10.1016/j.physleta.2008.09.054
457,"Molina, MI ; Kivshar, YS",Interface solitons in two-dimensional photonic lattices,2008,OPTICS LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1364/OL.33.002761,10.1364/OL.33.002761
458," Molina, MI ; Kartashov, YV ; Torner, L ; Kivshar, YS ",Spatially localized modes in two-dimensional chirped photonic lattices,2008,PHYSICAL REVIEW A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1103/PhysRevA.77.053813,10.1103/PhysRevA.77.053813
459,"Kivshar, YS ; Molina, MI",Nonlinear surface modes and Tamm states in periodic photonic structures,2007,WAVE MOTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.wavemoti.2007.04.008,10.1016/j.wavemoti.2007.04.008
460,"Molina, MI ; Kivshar, YS",Interface localized modes and hybrid lattice solitons in waveguide arrays,2007,PHYSICS LETTERS A,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.physleta.2006.10.070,10.1016/j.physleta.2006.10.070
