,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
229,"Macari, GH; Tapi, AG; Iniguez, G; Weisstaub, G",Psychomotor development and cortisol salivary levels in infants that live with their inmate mothers,2019,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i3.690,10.32641/rchped.v90i3.690
230,"Paulina, BM; Balboa, P; Torrejon, C; Bozzo, R; Boza, ML; Contreras, I; Jorquera, P; Astorga, L; Weisstaub, G","Bone mineral density, lung function, vitamin D and body composition in children and adolescents with cystic fibrosis: a multicenter study",2018,NUTRICION HOSPITALARIA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20960/nh.1609,10.20960/nh.1609
231,"Tellez, MJA; Soto-Sanchez, J; Weisstaub, SG","Physical fitness, cardiometabolic risk and heart rate recovery in Chilean children",2018,NUTRICION HOSPITALARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20960/nh.1323,10.20960/nh.1323
232,"Mora, R; Weisstaub, SG; Greene, M; Lunecke, GH; Bosch, F",PROFILE OF THE USERS OUTDOOR GYMS IN SANTIAGO DE CHILE,2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
233,"Weisstaub, SG; Mora, R; Greene, M; Lunecke, GH; Bosch, F","THERE IS LOW-HANGING FRUIT UP THERE: URBAN ACCESSIBILITY OF STREET MARKETS IN SANTIAGO, CHILE",2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
234,"Mazariegos, M; Weisstaub, SG; Slater, C; Ramirez-Zea, M",BREASTFEEDING IMPACT ON BODY COMPOSITION AND GROWTH IN THE FIRST YEAR OF LIFE IN LATIN AMERICAN INFANTS,2017,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
235,"Mora, Rodrigo; Weisstaub, Gerard; Greene, Margarita; Herrmann, Geraldine",Outdoor gyms in Santiago: urban distribution and effects on physical activity,2017,Motriz. Revista de Educacao Fisica,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1590/s1980-6574201700030005,10.1590/s1980-6574201700030005
236,"Weisstaub N, Gerardo; Schonhaut B, Luisa; Salazar R, Gabriela","Breastfeeding, gross motor development and obesity, is there any causal association?",2017,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062017000400002,10.4067/S0370-41062017000400002
237,"Guerra, X; Bedregal, P; Weisstaub, G; Caro, P",Association of physical activity and dietary habits with overweight in fertile Chilean women,2017,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017000200008.,10.4067/S0034-98872017000200008.
238,"Prieto, L; Weisstaub, G; Uauy, W; Corvalan, C",BODY COMPOSITION OF CHILEAN INFANTS UNDER 4 MONTHS OF AGE: A DESCRIPTIVE STUDY,2017,PEDIATRIC RESEARCH,ISI/UCH/VID,,
239,"Arce, L; Brennan, V; Garces, L; Aello, G; Videla, P; Rios, J; Arnulphi, S; Weisstaub, G",NUTRITIONAL STATUS AND NUTRITIONAL RISK AT HOSPITAL ADMISSION ABSTRACTS,2017,PEDIATRIC RESEARCH,ISI/UCH/VID,,
240,"Sanchez, U; Weisstaub, G; Santos, JL; Corvalan, C; Uauy, R",GOCS cohort: children's eating behavior scores and BMI,2016,EUROPEAN JOURNAL OF CLINICAL NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ejcn.2016.18,10.1038/ejcn.2016.18
241,"Glisser, MB; Barragan, TD; Weisstaub, G","Breastfeeding indicators produced at time of vaccination in four Primary Care Centres in southern Santiago, Chile",2016,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.07.020,10.1016/j.rchipe.2015.07.020
242,"Weisstaub, G; Curi, K; Salazar, G; Anziani, A",FOOD PATTERNS AND MOTOR SKILL DEVELOPMENT IN INFANTS,2016,PEDIATRIC RESEARCH,ISI/UCH/VID,,
243,"Arias, MJ; Weisstaub, G",ASSOCIATION BETWEEN FITNESS AND HEART RATE RECOVERY IN CHILEAN SCHOOL,2016,PEDIATRIC RESEARCH,ISI/UCH/VID,,
244,"Mora, R;Weisstaub, G","Outdoor fitness equipment in parks, in Santiago, Chile",2016,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872016000100018,10.4067/S0034-98872016000100018
245,"Weisstaub, G",Cardiometabolic risk in paediatrics: Childhood obesity and physical condition,2015,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.06.010,10.1016/j.rchipe.2015.06.010
246,"Narkunska, JR; Valenzuela, OC; Jullian, NF; Garcia-Diaz, DF; Munoz, SC; Nuta, GW; Perez-Bravo, F; Russel, MG",NUTRITIONAL STATUS AND BIOCHEMICAL MARKERS OF DEFICIENCY OR EXCESS OF MICRONUTRIENTS IN 4 TO 14 YEAR-OLD CHILEAN CHILDREN: A CRITICAL REVIEW,2015,NUTRICION HOSPITALARIA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.3305/nh.2015.32.6.9895,10.3305/nh.2015.32.6.9895
247,"Weisstaub, G; Curl, K; Gonzales, M; Arroyo, C; Cofre, C; Anziani, A; Salazar, G",HOW REAL ARE MATERNAL REPORTS OF EXCLUSIVE BREASTFEEDING?,2015,PEDIATRIC RESEARCH,ISI/UCH/VID,,
248,"Valladares, M; Obregon, AM; Weisstaub, G; Burrows, R; Patino, A; Ho-Urriola, J; Santos, JL","ASSOCIATION BETWEEN FEEDING BEHAVIOR, AND GENETIC POLYMORPHISM OF LEPTIN AND ITS RECEPTOR IN OBESE CHILEAN CHILDREN",2015,NUTRICION HOSPITALARIA,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.3305/nh.2015.31.3.8049,10.3305/nh.2015.31.3.8049
249,"Weisstaub Nuta, Sergio; Aguilar Liendo, Ana María; Uauy Dagach-Imbarack, Ricardo",Treatment and prevention of malnutrition in Latin America: Focus on Chile and Bolivia,2014,FOOD AND NUTRITION BULLETIN,SCOPUS/UCH/VID,,
250,"Suazo, J;Smalley, SV;Hodgson, MI;Weisstaub, G;Gonzalez, A;Santos, JL","Association between genetic polymorphisms of interleukin 6 (IL6), IL6R and IL18 with metabolic syndrome in obese Chilean children",2014,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000300002,10.4067/S0034-98872014000300002
251,"Soto, J;Weisstaub, G;Cano, M",NECK CIRCUMFERENCE: ANTHROPOMETRIC INDICATOR OF AEROBIC CAPACITY IN SCHOOL?,2014,PEDIATRIC RESEARCH,ISI/UCH/VID,,
252,"Weisstaub, G; Kuri, C; Salazar, G",BREAST MILK INTAKE AND ADIPOSITY IN 3-MONTH-OLD INFANTS,2014,PEDIATRIC RESEARCH,ISI/UCH/VID,,
253,"Arredondo, M; Weisstaub, G; Medina, M; Suazo, M; Guzman, M; Araya, M","Assessing chaperone for Zn, Cu-superoxide dismutase as an indicator of copper deficiency in malnourished children",2014,JOURNAL OF TRACE ELEMENTS IN MEDICINE AND BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jtemb.2013.10.004,10.1016/j.jtemb.2013.10.004
254,"Ho-Urriola, J; Guzman-Guzman, IP; Smalley, SV; Gonzalez, A; Weisstaub, G; Dominguez-Vasquez, P; Valladares, M; Amador, P; Hodgson, MI; Obregon, AM; Santos, JL",Melanocortin-4 receptor polymorphism rs17782313: Association with obesity and eating in the absence of hunger in Chilean children,2014,NUTRITION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.nut.2013.05.030,10.1016/j.nut.2013.05.030
255,"Gutierrez, M;Weisstaub, G;Santos, JL;Peirano, P",ASSOCIATION BETWEEN EATING BEHAVIOR AND NIGHTTIME SLEEP AMOUNT IN OBESE CHILDREN,2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
256,"Weisstaub, G;Artero, EG;Corvalan, C;Uauy, R","NUTRITION, FITNESS AND CARDIOMETABOLIC RISK IN CHILEAN CHILDREN",2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
257,"Parra, LMP;Moenne, K;Kain, J;Weisstaub, G;Garmendia, ML;Mericq, V;Corvalan, C",ULTRASOUND MEASUREMENT OF BONE AGE IN CHILDREN: AN EPIDEMIOLOGICAL APPROACH,2013,ANNALS OF NUTRITION AND METABOLISM,ISI/UCH/VID,,
258,"Suazo, J; Hodgson, MI; Obregon, AM; Valladares, M; Weisstaub, G; Amador, P; Santos, JL",Prevalence of metabolic syndrome in obese Chilean children and association with gene variants of the leptin-melanocortin system,2013,JOURNAL OF PEDIATRIC ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1515/jpem-2013-0084,10.1515/jpem-2013-0084
259,"Kain, J;Leyton, B;Concha, F;Weisstaub, G;Lobos, L;Bustos, N;Vio, F","Evaluation of an obesity prevention intervention which includednutrition education and physical activity applied in public schools of Santiago, Chile",2012,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
260,"Gamboa, KAB;Nuta, SGW;Melo, RAC;Guzman, MA;Quezada, MA",Association of dietary patterns and food allergy in infants during the first year of life,2012,ARCHIVOS ARGENTINOS DE PEDIATRIA,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.5546/aap.2012.375,10.5546/aap.2012.375
261,"Weisstaub, G;Uauy, R",Non-Breast Milk Feeding in Developing Countries: Challenge from Microbial and Chemical Contaminants,2012,ANNALS OF NUTRITION AND METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1159/000338203,10.1159/000338203
262,"Santos, JL;Ho-Urriola, JA;Gonzalez, A;Smalley, SV;Dominguez-Vasquez, P;Cataldo, R;Obregon, AM;Amador, P;Weisstaub, G;Hodgson, MI",Association between eating behavior scores and obesity in Chilean children,2011,NUTRITION JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1475-2891-10-108,10.1186/1475-2891-10-108
263,"Kain, J ; Corvalan, C ; Lera, L ; Galvan, M ; Weisstaub, G ; Uauy, R",Association between body mass index (BMI) and height from birth to 5 years in Chilean preschool children,2011,REVISTA MEDICA DE CHILE,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872011000500007,10.4067/S0034-98872011000500007
264,"Burrows, RA ; Leiva, LB ; Weisstaub, G ; Lera, LM ; Albala, CB ; Blanco, E ; Gahagan, S","High HOMA-IR, adjusted for puberty, relates to the metabolic syndrome in overweight and obese Chilean youths",2011,PEDIATRIC DIABETES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1399-5448.2010.00685.x,10.1111/j.1399-5448.2010.00685.x
265,"Gutierrez, M ; Weisstaub, G ; Santos, JL",COMPARISON OF ALIMENTARY BEHAVIOUR BETWEEN EUTROPHIC AND OBESE CHILEAN SCHOOL CHILDREN,2011,PEDIATRIC RESEARCH,ISI/UCH/VID,,
266,"Galvez, P; Weisstaub, G; Araya, M",Energy protein intake during nutritional recovery and nutritional status achieved,2010,ARCHIVOS LATINOAMERICANOS DE NUTRICION,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
267,"Weisstaub, G; Burrows, R; Santos, J; Peirano, P",HIGH ARTERIAL BLOOD PRESSURE IS ASSOCIATED WITH REDUCED NIGHTTIME SLEEP AMOUNT IN OBESE CHILDREN,2010,PEDIATRIC RESEARCH,ISI/UCH/VID,,
268,"Roine, I ; Weisstaub, G ; Peltola, H",Influence of Malnutrition on the Course of Childhood Bacterial Meningitis,2010,PEDIATRIC INFECTIOUS DISEASE JOURNAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/INF.0b013e3181b6e7d3,10.1097/INF.0b013e3181b6e7d3
269,"Castillo-Carniglia, A; Weisstaub, SG; Aguirre, P; Aguilar, AM; Araya, M",Identifying Cultural Representations of Families and the Health Team to Improve the Management of Severe Malnutrition in Childhood,2010,QUALITATIVE HEALTH RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1049732310361465,10.1177/1049732310361465
270,"Obregon, AM; Amador, P; Valladares, M; Weisstaub, G; Burrows, R; Santos, JL",Melanocortin-3 receptor gene variants: Association with childhood obesity and eating behavior in Chilean families,2010,NUTRITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.nut.2009.07.005,10.1016/j.nut.2009.07.005
271,"Valladares, M ; Dominguez-Vasquez, P ; Obregon, AM ; Weisstaub, G ; Burrows, R ; Maiz, A ; Santos, JL",Melanocortin-4 receptor gene variants in Chilean families: association with childhood obesity and eating behavior,2010,NUTRITIONAL NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1179/147683010X12611460763643,10.1179/147683010X12611460763643
272," Corvalan, C ; Kain, J ; Weisstaub, G ; Uauy, R ",Impact of growth patterns and early diet on obesity and cardiovascular risk factors in young children from developing countries,2009,PROCEEDINGS OF THE NUTRITION SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S002966510900130X,10.1017/S002966510900130X
273,"Santos, JL; Valladares, M; Amador, P; Albala, C; Burrows, R; Martinez, A; Weisstaub, G; Marti, A",Melanocortin 4 receptor mutations in chilean obese subjects,2008,INTERNATIONAL JOURNAL OF OBESITY,ISI/UCH/VID,,
274,"Santos, JL ; Obregon, AM ; Amador, P ; Weisstaub, G ; Burrows, R",Melanocortin 3 receptor gene variants: association with childhood obesity and insulin resistance in chilean families,2008,INTERNATIONAL JOURNAL OF OBESITY,ISI/UCH/VID,,
275,"Weisstaub, G ; Araya, M",Acute malnutrition in Latin America: The challenge of ending avoidable deaths,2008,JOURNAL OF PEDIATRIC GASTROENTEROLOGY AND NUTRITION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1097/MPG.0b013e3181818e78,10.1097/MPG.0b013e3181818e78
276,"Weisstaub, G; Medina, M; Pizarro, F; Araya, M","Copper, iron, and zinc status in children with moderate and severe acute malnutrition recovered following WHO protocols",2008,BIOLOGICAL TRACE ELEMENT RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12011-008-8090-2,10.1007/s12011-008-8090-2
277,"Castillo-Duran, C ; Weisstaub, G ; Henrampf, E ; Salazar, G","Zinc nutritional status, body composition and physical activity in overweight preschool children.",2007,PEDIATRIC RESEARCH,ISI/UCH/VID,,
278,"Weisstaub, G ; Hertrampf, E ; de Romana, DL ; Salazar, G ; Bugueno, C ; Castillo-Duran, C","Plasma zinc concentration, body composition and physical activity in obese preschool children",2007,BIOLOGICAL TRACE ELEMENT RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s12011-007-0026-8,10.1007/s12011-007-0026-8
279,"Santos, J; Amador, P; Weisstaub, G; Valladares, M; Albala, C; Francisco, P; Raquel, B",Genetic variation in the melanocortin 3 receptor gene (MC3R): association with obesity in Chilean families,2007,INTERNATIONAL JOURNAL OF OBESITY,ISI/UCH/VID,,
280,"Burrows, R ; Leiva, L ; Weistaub, G ; Ceballos, X ; Gattas, V ; Lera, L ; Albala, C",Prevalence of metabolic syndrome in a sample of Chilean children consulting in an obesity clinic,2007,REVISTA MEDICA DE CHILE,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0034-98872007000200005,10.4067/S0034-98872007000200005
281,"Artigas, P; Algarin, C; Peirano, P; Weisstaub, G; Castillo, C",Actigraphic measurements of motor activity and sleep-wake cycle in hospitalized infants,2005,PEDIATRIC RESEARCH,ISI/UCH/VID,http://dx.doi.org/10.1203/00006450-200506000-00051,10.1203/00006450-200506000-00051
282,"Weisstaub, G;Soria, R;Araya, M",Improving quality of care for severe malnutrition,2004,LANCET,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0140-6736(04)16469-6,10.1016/S0140-6736(04)16469-6
283,Bustos W Mario; Weisstaub Nuta Sergio; Araya Quezada Magdalena,Deficiencia de disacaridasas en niños bolivianos con diarrea persistente,2003,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062003000400007 ,10.4067/S0370-41062003000400007 
284,"Castillo-Duran, C;Weisstaub, G",Zinc supplementation and growth of the fetus and low birth weight infant,2003,JOURNAL OF NUTRITION,SCOPUS/ISI/UCH/VID,,
285,"Weisstaub, SG;Araya, M",Catch up growth. An unresolved challenge,2003,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872003000200013,10.4067/S0034-98872003000200013
286,"Osorio E., Jessica; Weisstaub N., Gerardo; Castillo D., Carlos",Desarrollo de la conducta alimentaria en la infancia y sus alteraciones,2002,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-75182002000300002 ,10.4067/S0717-75182002000300002 
287,"Sanchez-Lijarcio, Obdulia; Yubero, Delia; Leal, Fatima; Couce, Maria L.; Gonzalez Gutierrez-Solana, Luis; Lopez-Laso, Eduardo; Garcia-Cazorla, Angels; Pias-Peleteiro, Leticia; de Azua Brea, Begona; Ibanez-Mico, Salvador; Mateo-Martinez, Gonzalo; Troncoso-Schifferli, Monica; Witting-Enriquez, Scarlet; Ugarte, Magdalena; Artuch, Rafael; Perez, Belen",The clinical and biochemical hallmarks generally associated with GLUT1DS may be caused by defects in genes other than SLC2A1,2022,CLINICAL GENETICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/cge.14138,10.1111/cge.14138
288,"Caro, V; Ho, JH; Witting, S; Tobar, F",Modeling Neonatal EEG Using Multi-Output Gaussian Processes,2022,IEEE ACCESS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ACCESS.2022.3159653,10.1109/ACCESS.2022.3159653
289,"Vergara, D; Rubilar, C; Witting, S; Troncoso, M; Caraballo, R",Super-refractory status epilepticus related to COVID-19 in a paediatric patient with PRRT2 mutation,2021,EPILEPTIC DISORDERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1684/epd.2021.1346,10.1684/epd.2021.1346
290,"Troncoso, M; Balut, F; Witting, S; Rubilar, C; Carrera, J; Cartes, F; Herrera, L",Hypomyelination and Congenital Cataract: Identification of a Novel likely pathogenic c.414+1G>A in FAM126A gene Variant,2021,CLINICAL CASE REPORTS,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1002/ccr3.4171,10.1002/ccr3.4171
291,"Rebollo, GMJ; Diaz, SMX; Soto, RM; Pacheco, AJ; Witting, ES; Daroch, RI; Moraga, MF",Ketogenic diet in patients with refractory epilepsy,2020,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/rchped.vi91i5.1563,10.32641/rchped.vi91i5.1563
292,"Troncoso, M; Barrios, A; Balut, F; Witting, S; Lopez, C; Saez, V; Guzman, G; Coria, C; Diaz, C; Flandes, A; Henriquez, K",Paroxysmal dyskinesias in pediatric patients,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.070,10.1016/j.jns.2015.09.070
293,"Saez, V; Hernandez, A; Witting, S; Rojas, C; Lopez, M; Troncoso, M; Henriquez, K",Seizures not related to hypoglycemia in type 1 diabetic patients (Dm1),2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.081,10.1016/j.jns.2015.09.081
294,"Rojas, C; Witting, S; Ortega, P; Faure, F; Gutierrez, J",West syndrome in patients with down syndrome. Clinical description and management,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.075,10.1016/j.jns.2015.09.075
295,"Witting, S; Troncoso, M; Ortega, P; Rojas, C; Salvo, D; Lopez, C; Farina, G",Dravet syndrome patients with genetically confirmed diagnosis,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.076,10.1016/j.jns.2015.09.076
296,"Witting, S; Troncoso, M; Micolich, V; Santander, P; Troncoso, L; Barrios, A; Rojas, C; Faure, F; Henriquez, K; Araya, S","Epilepsy in patients with metabolic diseases, clinical features, study and treatment",2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.068,10.1016/j.jns.2015.09.068
297,"Lopez, F; Munoz, D; Mendoza, A; Parra, P; Rojas, C; Hernandez, A; Witting, S; Troncoso, L; Troncoso, M; Marquez, E",Electric sleep status: clinical and electroencephalographic description,2015,JOURNAL OF THE NEUROLOGICAL SCIENCES,ISI/UCH/VID,http://dx.doi.org/10.1016/j.jns.2015.09.088,10.1016/j.jns.2015.09.088
298,"Le Roy, C; Meier, M; Witting, S; Perez-Bravo, F; Solano, C; Castillo-Duran, C",Effect of supplementation with a single dose of vitamin D in children with cerebral palsy. Preliminary randomised controlled study,2015,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.07.015,10.1016/j.rchipe.2015.07.015
299,Carla Zapata G; Carlos Castillo D.,Ganancia inicial de peso del recién nacido de término hijo de madre adolescente,2012,REVISTA CHILENA DE NUTRICION,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75182012000200002,10.4067/S0717-75182012000200002
