,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
503,"Rodrigo, R; Hasson, D; Prieto, JC; Dussaillant, G; Ramos, C; Leon, L; Garate, J; Valls, N; Gormaz, JG",The effectiveness of antioxidant vitamins C and E in reducing myocardial infarct size in patients subjected to percutaneous coronary angioplasty (PREVEC Trial): study protocol for a pilot randomized double-blind controlled trial,2014,TRIALS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1186/1745-6215-15-192,10.1186/1745-6215-15-192
504,"Barcos M Paula, Ramos G Cristóbal, Díaz P Juan Carlos, Jover L Ely, Fernández F Cristina, Alamo T Mauricio",Tos crónica como presentación de una enfermedad infrecuente,2013,REVISTA CHILENA DE ENFERMEDADES RESPIRATORIAS,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-73482013000200007,10.4067/S0717-73482013000200007
505,"Cornejo, RA;Diaz, JC;Tobar, EA;Bruhn, AR;Ramos, CA;Gonzalez, RA;Repetto, CA;Romero, CM;Galvez, LR;Llanos, O;Arellano, DH;Neira, WR;Diaz, GA;Zamorano, AJ;Pereira, GL",Effects of Prone Positioning on Lung Protection in Patients with Acute Respiratory Distress Syndrome,2013,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1164/rccm.201207-1279OC,10.1164/rccm.201207-1279OC
506,"Diaz, AA; Morales, A; Diaz, JC; Ramos, C; Klaassen, J; Saldias, F; Aravena, C; Diaz, R; Lisboa, C; Washko, GR; Diaz, O",CT and physiologic determinants of dyspnea and exercise capacity during the six-minute walk test in mild COPD,2013,RESPIRATORY MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rmed.2012.12.011,10.1016/j.rmed.2012.12.011
507,Jorge Hasbun H; Marcelo Llancaqueo V; Cristobal Ramos G; Carolina Urrejola N; Sergio Cerda S.M; Constanza Norambuena N; Jaime Zamorano G.,Disección aórtica tipo B y embarazo en un síndrome de Marfán: manejo y resultado,2012,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262012000200010,10.4067/S0717-75262012000200010
508,"Diaz, O; Parada, A; Ramos, C; Klaassen, J; Diaz, JC; Andresen, M; Lisboa, C; Saldias, F",C-Reactive protein levels in patients with chronic obstructive pulmonary disease,2012,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872012000500003,10.4067/S0034-98872012000500003
509,"Cornejo, R; Diaz, JC; Diaz, G; Zamorano, A; Repetto, C; Arellano, D; Neira, W; Gonzalez, R; Ramos, C; Martinez, G","THE EFFECTS OF SETTING PEEP AFTER RECRUITMENT MANEUVER ARE BETTER CORRELATED WITH POTENTIALLY RECRUITABLE LUNG THAN INCREMENTAL PEEP, ESPECIALLY IN PRONE POSITION",2010,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
510,"Cornejo, R; Diaz, JC; Repetto, C; Suarez, P; Arellano, D; Rouliez, K; Diaz, G; Romero, C; Mezzano, E; Riquelme, AB; Ramos, C",COMPARISON OF POTENTIALLY RECRUITABLE LUNG (PRL) IN SUPINE VERSUS PRONE POSITION. PRELIMINARY DATA,2009,INTENSIVE CARE MEDICINE,ISI/UCH/VID,,
511,"Poblete-Moya S., Torres-Torres F., López-Pizarro A., Rivera-Carrillo M., Taub-Estrada T., Díaz-Cisternas M.L., Arancibia-Hernández P.",Imaging of breast pathology during pregnancy and lactation,2022,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.24875/RECHOG.22000069,10.24875/RECHOG.22000069
512,"Fernandez-Fairen, M; Calderon-Ospina, CA; Chen, J; Vega, MD; Fernandez-Villacorta, F; Gomez-Garcia, F; Lopez-Almejo, L; Manzano-Garcia, A; Villamil, EHM; Helito, CP; Ruiz-Rodriguez, D; Salas-Morales, G; Servin-Caamano, A; Lara-Solares, A; Puello-Vales, M; Vargas-Schaffer, G",A Latin American consensus meeting on the essentials of mixed pain,2023,CURRENT MEDICAL RESEARCH AND OPINION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/03007995.2023.2177401,10.1080/03007995.2023.2177401
513,"Ochoa, M; Rios, D; Goecke, A; Molina, ML; Cruz, J",POSITIVE MRI OF THE SPINE AS IMAGING CRITERION IN THE ASAS CLASSIFICATION CRITERIA FOR AXIAL SPONDYLOARTHRITIS,2019,ANNALS OF THE RHEUMATIC DISEASES,ISI/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2019-eular.8250,10.1136/annrheumdis-2019-eular.8250
514,"Michael Hirsch S., Fabiola Flores A., Oscar Ardiles C., Daniel Rios Q.",Understanding triplane distal tibia fractures,2016,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchira.2016.09.002,10.1016/j.rchira.2016.09.002
515,"Astudillo, Jaime; Cocio, Rolando; Ríos, Daniel",Osteodistrofia renal y trastornos del metabolismo y la mineralización ósea asociados a enfermedad renal crónica: Manifestaciones en radiología,2016,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchira.2016.02.002,10.1016/j.rchira.2016.02.002
516,"Saavedra Maureira, Horacio; Ríos Quevedo, Daniel; Díaz Jara, Jorge",Deformidad de Madelung: Criterios actuales en radiografía simple,2015,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-93082015000100005 ,10.4067/S0717-93082015000100005 
517,"López M., Parra C., Salas Á., Grass B., Sierra F., Matus C.","Neurovascular compression, the importance of radiological-clinical correlation",2022,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.24875/rchrad.22000017,10.24875/rchrad.22000017
518,"Canales F. L., Pérez O. B., de Grazia K. J., López G. L., Miranda G. G., Orellana P. P., Torres G. A., Salas Z. Á., Núñez F. R., López R. M.",Cerebral perfusion CT: Utility beyond acute cerebral infarct,2021,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-93082021000100027,10.4067/S0717-93082021000100027
519,"García C., Karen; Iracheta G., Rafael; Salas Z., Álvaro; Saldías V., Neil; Zamorano S., Ricardo; Boettiger B., Paul",Mucormicosis rino-órbito-cerebral crónica: una patología poco frecuente,2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000300297,10.4067/S0718-48162020000300297
520,Alzérreca A Eugenio; Garrido I Cristián; Zamorano S Ricardo; Salas Z Alvaro; Délano R Paul H,Resonancia magnética cerebral con secuencia difusión - HASTE en la evaluación clínica del colesteatoma,2011,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162011000300010,10.4067/S0718-48162011000300010
521,"Cornejo R., Venegas P., Goni D., Salas A., Romero C.",Successful response to intravenous immunoglobulin as rescue therapy in a patient with Hashimoto´s encephalopathy.,2010,BMJ CASE REPORTS,SCOPUS/UCH/VID,http://dx.doi.org/10.1136/bcr.09.2010.3332,10.1136/bcr.09.2010.3332
522,"PAULA CSENDES G.1, ALVARO SALAS Z.1, DAVID HERQUIÑIGO R.1, ALVARO SANHUEZA S.1,HERNÁN ALDANA V.1",Semiología del intestino en Tomografía Computada: del blanco al negro,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
523,"Braghetto, I; Jans, J; Marambio, A; Lasen, J; Miranda, R; Moyano, L; Csendes, A; Rojas, A; Sanhueza, A",Ultrasonographic and laparoscopic correlation in acute and chronic cholecystitis. 10 years later validation,2011,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262011000200007,10.4067/S0718-40262011000200007
524,"Hola, J ; Azolas, R ; Abedrapo, M ; Avillo, V ; Sobron, M ; Garrido, R ; Bocic, G ; Sanhueza, A",Hydatid bronchobiliary fistula,2010,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000100002,10.4067/S0718-40262010000100002
525,"PAULA CSENDES G.1, ALVARO SALAS Z.1, DAVID HERQUIÑIGO R.1, ALVARO SANHUEZA S.1,HERNÁN ALDANA V.1",Semiología del intestino en Tomografía Computada: del blanco al negro,2008,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
526,"SOTO D, GONZALO; LUENGAS T, RAFAEL; GARRIDO C, ROGELIO; BOCICA, GUNTHER; ABEDRAPO M, MARIO; CUNEO Z, ALDO; LLANOS B, JOSÉ LUIS; SANHUEZA S, ALVARO; GALLEGOS M, IVAN",Vólvulo de intestino delgado,2007,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262007000500002,10.4067/S0718-40262007000500002
527,"Drs. Paula Csendes G(1), Alvaro Sanhueza S(1), Hernán Aldana V(1), Claudia Hernandez M(2), Erika Morales(2).",Caracterización de apéndice normal en tomografía computada helicoidal sin contraste: resultados preliminares,2007,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,,
528,"Drs. Paula Csendes G, Alvaro Sanhueza S.",Evaluación del cáncer gástrico por tomografía computada,2006,REVISTA CHILENA DE RADIOLOGIA,SCOPUS/SCIELO-Chile/UCH/VID,,
529,"Drs. Alvaro Sanhueza S(1), Lizbet Pérez M(1), Jorge Díaz J(1), David Busel M(1), MSC Mario Castro (2), TM Alejandro Pierola T(1).",Paleoradiología: estudio imagenológico del niño del cerro el plomo,2005,REVISTA CHILENA DE RADIOLOGIA,SCIELO-Chile/UCH/VID,,
530,"Parra-Lucares A., Segura P., Rojas V., Pumarino C., Saint-Pierre G., Toro L.",Emergence of SARS-CoV-2 Variants in the World: How Could This Happen?,2022,LIFE-BASEL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/life12020194,10.3390/life12020194
531,"Oyarzun, AF; Hidalgo, PS; Cabrera, LT; Segura, LE; Diaz, RT; Abodovsky, MA",Phospholipase A2 receptor antigen antibodies in serum and renal biopsies of patients with membranous nephropathy,2021,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872021000100007,10.4067/S0034-98872021000100007
532,"Daniel Rappoport W., Matías Rau M., Francisco Rodríguez M., Patricio Gac E., Paula Segura H., Patricio Cabane T.",Dermoid cyst of the lateral neck,2020,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/s2452-45492020005837,10.35687/s2452-45492020005837
533,"Torres, R; Ebner, P; Sanhueza, ME; Alvo, M; Segovia, E; Segura, P",Encapsulating peritoneal sclerosis. Experience in 12 patients on peritoneal dialysis,2017,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872017000100006,10.4067/S0034-98872017000100006
534,"Sanhueza, ME; Torres, R; Segura, P; Villalobos, A; Segovia, E",The Fortress Becomes a Prison: Calcified Constrictive Pericarditis,2016,AMERICAN JOURNAL OF MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.amjmed.2015.10.006,10.1016/j.amjmed.2015.10.006
535,"Gac, P; Seymour, C; Klein, E; Cabane, P; Segura, P; Pruzzo, M",Hemangiopericytoma. A report of 3 cases and a literature review,2013,REVISTA CHILENA DE CIRUGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262013000200012,10.4067/S0718-40262013000200012
536,"Gac, P;Cabane, P;Klein, E;Seymur, C;Segura, P",Giant adrenal myelolipoma,2012,REVISTA CHILENA DE CIRUGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-40262012000300014,10.4067/S0718-40262012000300014
537,"Paula Segura H. 1, Leonor Moyano S. 1",Influencia de componentes de la matriz extracelular en la agresividad y potencial invasor del cáncer cérvicouterino: ¿Qué hay de nuevo?,2011,REVISTA CHILENA DE OBSTETRICIA Y GINECOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-75262011000500012,10.4067/S0717-75262011000500012
538,"Allel K., Labarca J., Carvajal C., Garcia P., Cifuentes M., Silva F., Munita J.M., Undurraga E.A.","Trends and socioeconomic, demographic, and environmental factors associated with antimicrobial resistance: a longitudinal analysis in 39 hospitals in Chile 2008¿2017",2023,LANCET REGIONAL HEALTH-AMERICAS,SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.lana.2023.100484,10.1016/j.lana.2023.100484
539,"Garcia, P; Rivas, L; Peters, A; Henriquez, P; Castillo, L; Illesca, V; Maripani, A; Moreno, J; Muhlhauser, M; Porte, L; Rioseco, ML; Rojas, P; Silva, F; Suazo, P; Munita, JM",Creation of the first national biorepository of multi-resistant bacteria available for the study of bacterial resistance in Chile,2022,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182022000500623,10.4067/S0716-10182022000500623
540,"Quezada-Aguiluz, M; Opazo-Capurro, A; Lincopan, N; Esposito, F; Fuga, B; Mella-Montecino, S; Riedel, G; Lima, CA; Bello-Toledo, H; Cifuentes, M; Silva-Ojeda, F; Barrera, B; Hormazabal, JC; Gonzalez-Rocha, G",Novel Megaplasmid Driving NDM-1-Mediated Carbapenem Resistance in Klebsiella pneumoniae ST1588 in South America,2022,ANTIBIOTICS-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/antibiotics11091207,10.3390/antibiotics11091207
541,"Valenzuela, PBT; Balter, GF; Contreras, GSP; Valencia, DC; Calderon, CM; Venegas, CB; Rivera, MG; Ojeda, FS; Covarrubias, MJV",Cellular Immune Response in Patients Immunized with Three Vaccine Doses of Different Vaccination Schemes Authorized by the Chilean Ministry of Health in January 2022,2022,LIFE-BASEL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/life12040534,10.3390/life12040534
542,"Contreras, GSP; Ojeda, FS; Valencia, DC; Diaz, MC",Epidemiological characterization of infection by SARS-CoV-2 of the healthcare workers of a university hospital in Santiago de Chile,2021,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182021000200144,10.4067/S0716-10182021000200144
543,"Khan, A; Rivas, LM; Spencer, M; Martinez, R; Lam, M; Rojas, P; Porte, L; Silva, F; Braun, S; Valdivieso, F; Mulhauser, M; Lafourcade, M; Miller, WR; Garcia, P; Arias, CA; Munita, JM","A Multicenter Study To Evaluate Ceftaroline Breakpoints: Performance in an Area with High Prevalence of Methicillin-Resistant Staphylococcus aureus Sequence Type 5 Lineage (vol 57, e00798-19, 2019)",2021,JOURNAL OF CLINICAL MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1128/JCM.00734-21,10.1128/JCM.00734-21
544,"Contreras, GSP; Gomeza, GM; Ojeda, FS",In search of other respiratory viruses during the COVID-19 pandemic,2021,REVISTA CLINICA ESPANOLA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.rce.2020.10.002,10.1016/j.rce.2020.10.002
545,"Arteaga, M; Velasco, J; Rodriguez, S; Vidal, M; Arellano, C; Silva, F; Carreno, LJ; Vidal, R; Montero, DA","Genomic characterization of the non-O1/non-O139 Vibrio cholerae strain that caused a gastroenteritis outbreak in Santiago, Chile, 2018",2020,MICROBIAL GENOMICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1099/mgen.0.000340,10.1099/mgen.0.000340
546,"Jofre, M; Barrera, B; Silva, F; Berrocal, L",Evaluation of sensi-disk elution for colistin susceptibility determination in multidrug resistant gramnegative bacilli,2020,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182020000100087,10.4067/S0716-10182020000100087
547,"Quezada-Aguiluz M., Lincopan N., Cerdeira L., Fuga B., Silva F., Barrera B., Cifuentes M., Bello-Toledo H., Opazo-Capurro A., González-Rocha G.",Draft genome sequence of a multidrug-resistant KPC-2 and SRT-2 co-producing Serratia marcescens strain isolated from a hospitalised patient in Chile,2020,JOURNAL OF GLOBAL ANTIMICROBIAL RESISTANCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jgar.2020.02.004,10.1016/j.jgar.2020.02.004
548,"Khan, A; Rivas, LM; Spencer, M; Martinez, R; Lam, M; Rojas, P; Porte, L; Silva, F; Braun, S; Valdivieso, F; Mvlhauser, M; Lafourcade, M; Miller, WR; Garcia, P; Arias, CA; Munita, JM",A Multicenter Study To Evaluate Ceftaroline Breakpoints: Performance in an Area with High Prevalence of Methicillin-Resistant Staphylococcus aureus Sequence Type 5 Lineage,2019,JOURNAL OF CLINICAL MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1128/JCM.00798-19,10.1128/JCM.00798-19
549,"Avila, F; Luppi, M; Gaete, P; Rivas, A; Silva, F; Olivares, R",Changes in prescriptions and antibiotic consumption after the implementation of recommendations for use: experience in a university hospital,2019,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182019000300253,10.4067/S0716-10182019000300253
550,"Carrasco-Anabalon, S; Neto, COC; Carvalho-Assef, APD; Lima, CA; Cifuentes, M; Silva, F; Barrera, B; Dominguez, M; Gonzalez-Rocha, G; Bello-Toledo, H",Introduction of NDM-1 and OXA-370 from Brazil into Chile in strains of Klebsiella pneumoniae isolated from a single patient,2019,INTERNATIONAL JOURNAL OF INFECTIOUS DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijid.2019.01.051,10.1016/j.ijid.2019.01.051
551,"Silva, F; Martinez, TMP",Enterobacter Sewer complex,2018,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/s0716-10182018000300297,10.4067/s0716-10182018000300297
552,"Campanini-Salinas, J ; Andrades-Lagos, J; Rocha, GG; Choquesillo-Lazarte, D; Dragnic, SB; Faundez, M; Alarcon, P; Silva, F; Vidal, R; Salas-Huenuleo, E; Kogan, M; Mella, J; Gajardo, GR; Vasquez-Velasquez, D",A New Kind of Quinonic-Antibiotic Useful Against Multidrug-Resistant S-aureus and E-faecium Infections,2018,MOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/molecules23071776,10.3390/molecules23071776
553,"Yubini, MC; Contreras, C; Diaz, G; Cerda, MA; Guinez, D; Rogers, N; Silva, F; Cornejo, R",Neisseria meningitidis pneumonia. A case report,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000200249,10.4067/s0034-98872018000200249
554,"Acuna, MP; Cifuentes, M; Silva, F; Rojas, A; Cerda, J; Labarca, J",Incidence of multi-resistant bacteria in Intensive Care Units of Chilean hospitals,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182017000600570,10.4067/S0716-10182017000600570
555,"Olivares, R; Vidal, P; Sotomayor, C; Norambuena, M; Luppi, M; Silva, F; Cifuentes, M",Brucellosis in Chile: Description of a series of 13 cases,2017,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182017000300006,10.4067/S0716-10182017000300006
556,"Silva, F",Pseudomonas (Flavimonas) oryzihabitans,2015,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182015000500011,10.4067/S0716-10182015000500011
557,"Cifuentes, M; Silva, F; Arancibia, JM; Rosales, R; Ajenjo, MC; Riedel, G; Camponovo, R; Labarca, J","Grupo Colaborativo de Resistencia Bacteriana, Chile: recommendations 2014 towards the control of bacteria resistance",2015,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182015000400008,10.4067/S0716-10182015000400008
558,"de la Lastra, V; Rivas, LM; Silva, F; Ulloa, MT; Pinto, ME; Vidal, M",Detection of serinocarbapenemases Class A and other mechanisms of enzymatic resistance to beta-lactams in enterobacteria strains with diminished susceptibility to carbapenems isolated of patients in a university hospital,2014,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000600007,10.4067/S0716-10182014000600007
559,"Garcia, P;Silva, F",Untitled,2014,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000600008,10.4067/S0716-10182014000600008
560,"Galvez, LR;Berasain, MA;Luengo, C;Cifuentes, M;Tobar, E;Jemenao, MI;Silva, F",Physician's adherence to medical indications for invasive procedures in the critical care unit of a university hospital,2014,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000500003,10.4067/S0716-10182014000500003
561,"Torres, R; Gonzalez, M; Sanhueza, M; Segovia, E; Alvo, M; Passalacqua, W; Saffie, A; Elgueta, L; Diaz, M; Silva, F",Outbreak of Paecilomyces variotii Peritonitis in Peritoneal Dialysis Patients after the 2010 Chilean Earthquake,2014,PERITONEAL DIALYSIS INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3747/pdi.2013.00157,10.3747/pdi.2013.00157
562,"Cifuentes, M; Silva, F; Garia, P; Bello, H; Briceno, I; Calvo, M; Labarca, J; Grp Colaborativo Resistencia Bacte",Antimicrobial susceptibility in Chile 2012,2014,REVISTA CHILENA DE INFECTOLOGIA,SCOPUS/ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000200002,10.4067/S0716-10182014000200002
563,"Silva Ojeda, Francisco",Phoenix® versus Vitek2® in bacterial identification,2012,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000100021,10.4067/S0716-10182012000100021
564,"Silva, F",Kocuria spp,2012,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000200015,10.4067/S0716-10182012000200015
565,"Cifuentes, M; Garcia, P; Martin, PS; Silva, F; Zuniga, J; Reyes, S; Rojas, R; Ponce, R; Quintanilla, R; Delpiano, L; Wolff, M",First isolation of kpc in Chile: from Italy to a public hospital in Santiago,2012,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182012000200018,10.4067/S0716-10182012000200018
566,"Francisco, SO",Aeromonas spp,2011,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182011000200008,10.4067/S0716-10182011000200008
567,"Silva, F ; Cifuentes, M ; Pinto, ME",Results of antimicrobial susceptibility surveillance in Chile: Consolidating a network,2011,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182011000100004,10.4067/S0716-10182011000100004
568,"Tobar, E ; Silva, F ; Olivares, R ; Gaete, P ; Luppi, M",Invasive candidiasis in critically ill adult patient,2011,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182011000100008,10.4067/S0716-10182011000100008
569,"Silva, F",Serratia marcescens,2010,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182010000300005,10.4067/S0716-10182010000300005
570,"Silva, F",Comparison of PCR and culture for screening of vancomycin-resistant Enterococci: highly disparate results for vanA and vanB,2010,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182010000300012,10.4067/S0716-10182010000300012
571,"Silva Ojeda, Francisco",CIM de tigeciclina y manganeso en el agar,2009,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0716-10182009000400014,10.4067/S0716-10182009000400014
572,"Silva, F",Microbiological portrait,2008,REVISTA CHILENA DE INFECTOLOGIA,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-10182008000100006,10.4067/S0716-10182008000100006
573,"Pardo, M;Silva, F;Jimenez, P;Karmelic, M",Mammary carcinoma in ectopic breast tissue. Report of one case,2001,REVISTA MEDICA DE CHILE,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0034-98872001000600011,10.4067/S0034-98872001000600011
574,"Henriquez-Villaseca, MP; Catalan-Barahona, A; Lattus-Olmos, J; Vargas-Valdebenito, K; Silva-Ruz, S",Ruptured subscapular liver hematoma in context of HELLP syndrome,2018,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0034-98872018000600753,10.4067/s0034-98872018000600753
575,"Pesce, B; Ribeiro, CH; Larrondo, M; Ramos, V; Soto, L; Catalan, D; Aguillon, JC",TNF-alpha Affects Signature Cytokines of Th1 and Th17 T Cell Subsets through Differential Actions on TNFR1 and TNFR2,2022,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms23169306,10.3390/ijms23169306
576,"Maggi, J; Carrascal, M; Soto, L; Neira, O; Cuellar, MC; Aravena, O; James, EA; Abian, J; Jaraquemada, D; Catalan, D; Aguillon, JC",Isolation of HLA-DR-naturally presented peptides identifies T-cell epitopes for rheumatoid arthritis,2022,ANNALS OF THE RHEUMATIC DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1136/annrheumdis-2021-220371,10.1136/annrheumdis-2021-220371
577,"Joseph, FM; Pascal, R; Ennio, L; Edit, D; Lilian, S; Charlie, L; Koji, K; Ralph, L; Michael, L; Mitsumasa, K",Efficacy of Upadacitinib in Patients with Psoriatic Arthritis Stratified by Baseline Skin Severity: A Subgroup Analysis of Two Phase III Trials,2021,SWISS MEDICAL WEEKLY,ISI/UCH/VID,,
