,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1030,"Garrido, MP; Salvatierra, R; Valenzuela-Valderrama, M; Vallejos, C; Bruneau, N; Hernandez, A; Vega, M; Selman, A; Quest, AFG; Romero, C",Metformin Reduces NGF-Induced Tumour Promoter Effects in Epithelial Ovarian Cancer Cells,2020,PHARMACEUTICALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ph13100315,10.3390/ph13100315
1031,"Garrido, MP; Torres, I; Avila, A; Chnaiderman, J; Valenzuela-Valderrama, M; Aramburo, J; Orostica, L; Duran-Jara, E; Lobos-Gonzalez, L; Romero, C",NGF/TRKA Decrease miR-145-5p Levels in Epithelial Ovarian Cancer Cells,2020,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms21207657,10.3390/ijms21207657
1032,"Garrido, MP; Bruneau, N; Vega, M; Selman, A; Tapia, JC; Romero, C",Follicle-stimulating hormone promotes nerve growth factor and vascular endothelial growth factor expression in epithelial ovarian cells,2020,HISTOLOGY AND HISTOPATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.14670/HH-18-226,10.14670/HH-18-226
1033,"Cabrera-Cruz, H; Orostica, L; Plaza-Parrochia, F; Torres-Pinto, I; Romero, C; Vega, M",The insulin-sensitizing mechanism of myo-inositol is associated with AMPK activation and GLUT-4 expression in human endometrial cells exposed to a PCOS environment,2020,AMERICAN JOURNAL OF PHYSIOLOGY-ENDOCRINOLOGY AND METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1152/ajpendo.00162.2019,10.1152/ajpendo.00162.2019
1034,"Orostica, L; Poblete, C; Romero, C; Vega, M",Pro-Inflammatory Markers Negatively Regulate IRS1 in Endometrial Cells and Endometrium from Women with Obesity and PCOS,2020,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s43032-019-00026-3,10.1007/s43032-019-00026-3
1035,"Garrido, MP; Hurtado, I; Valenzuela-Valderrama, M; Salvatierra, R; Hernandez, A; Vega, M; Selman, A; Quest, AFG; Romero, C",NGF-Enhanced Vasculogenic Properties of Epithelial Ovarian Cancer Cells Is Reduced by Inhibition of the COX-2/PGE(2) Signaling Axis,2019,CANCERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/cancers11121970,10.3390/cancers11121970
1036,"Garrido, MP; Torres, I; Vega, M; Romero, C",Angiogenesis in Gynecological Cancers: Role of Neurotrophins,2019,FRONTIERS IN ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fonc.2019.00913,10.3389/fonc.2019.00913
1037,"Garrido, MP; Vera, C; Vega, M; Quest, AFG; Romero, C",Metformin prevents nerve growth factor-dependent proliferative and proangiogenic effects in epithelial ovarian cancer cells and endothelial cells,2018,THERAPEUTIC ADVANCES IN MEDICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1758835918770984,10.1177/1758835918770984
1038,"Orostica, L; Garcia, P; Vera, C; Garcia, V; Romero, C; Vega, M",Effect of TNF-alpha on Molecules Related to the Insulin Action in Endometrial Cells Exposed to Hyperandrogenic and Hyperinsulinic Conditions Characteristics of Polycystic Ovary Syndrome,2018,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719117732157,10.1177/1933719117732157
1039,"Valladares M., Plaza-Parrochia F., Lépez M., López D., Gabler F., Gayan P., Selman A., Vega M., Romero C.",Effect of estradiol on the expression of angiogenic factors in epithelial ovarian cancer,2017,HISTOLOGY AND HISTOPATHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.14670/HH-11-874,10.14670/HH-11-874
1040,"Plaza-Parrochia, F; Romero, C; Valladares, L; Vega, M","Endometrium and steroids, a pathologic overview",2017,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2017.08.007,10.1016/j.steroids.2017.08.007
1041,"Araya, AV; Romero, C; Lemp, M",Combined dexamethasone and desmopressin test in the differential diagnosis of ACTH-dependent Cushing's syndrome and pseudo-cushing's states,2017,PITUITARY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s11102-017-0824-8,10.1007/s11102-017-0824-8
1042,"Romero, C; Hernandez, A; Cuevas, P; Retamales, R; Vera, C; Vega, M",Role of microRNA-23b in epithelial ovarian cancer and its regulation by nerve growth factor,2017,INTERNATIONAL JOURNAL OF MOLECULAR MEDICINE,ISI/UCH/VID,,
1043,"Garrido, M; Vega, M; Quest, A; Romero, C",Metformin prevents NGF-dependent proliferative and pro-angiogenic effects in epithelial ovarian cancer and endothelial cells,2017,INTERNATIONAL JOURNAL OF MOLECULAR MEDICINE,ISI/UCH/VID,,
1044,"Plaza-Parrochia, F; Orostica, L; Garcia, P; Vera, C; Romero, C; Valladares, L; Vega, M",Molecular Mechanisms of Androstenediol in the Regulation of the Proliferative Process of Human Endometrial Cells,2017,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719116678689,10.1177/1933719116678689
1045,"Vera, CA; Orostica, L; Gabler, F; Ferreira, A; Selman, A; Vega, M; Romer, CA",The nerve growth factor alters calreticulin translocation from the endoplasmic reticulum to the cell surface and its signaling pathway in epithelial ovarian cancer cells,2017,INTERNATIONAL JOURNAL OF ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3892/ijo.2017.3892,10.3892/ijo.2017.3892
1046,"Sepulveda-Martinez, A; Garrido, M; Caamano, E; Vega, M; Romero, C; Parra-Cordero, M",Maternal Plasma Nerve Growth Factor at the 11+0-13+6 Weeks' Scan as a Potential Angiogenic Marker of Preeclampsia: A Pilot Study,2017,FETAL DIAGNOSIS AND THERAPY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1159/000448035,10.1159/000448035
1047,"Retamales-Ortega, R; Orostica, L; Vera, C; Cuevas, P; Hernandez, A; Hurtado, I; Vega, M; Romero, C",Role of Nerve Growth Factor (NGF) and miRNAs in Epithelial Ovarian Cancer,2017,INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/ijms18030507,10.3390/ijms18030507
1048,"Romero, C; Hurtado, I; Garrido, M; Selman, A; Vega, M",The expression of cyclooxygenase-2 is increased by nerve growth factor in epithelial ovarian cancer,2016,EUROPEAN JOURNAL OF CANCER,ISI/UCH/VID,,
1049,"Orostica, L; Rosas, C; Plaza-Parrochia, F; Astorga, I; Gabler, F; Garcia, V; Romero, C; Vega, M",Altered Steroid Metabolism and Insulin Signaling in PCOS Endometria: Impact in Tissue Function,2016,CURRENT PHARMACEUTICAL DESIGN,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2174/1381612822666160810111528,10.2174/1381612822666160810111528
1050,"Orostica, L; Astorga, I; Plaza-Parrochia, F; Vera, C; Garcia, V; Carvajal, R; Gabler, F; Romero, C; Vega, M",Proinflammatory environment and role of TNF-alpha in endometrial function of obese women having polycystic ovarian syndrome,2016,INTERNATIONAL JOURNAL OF OBESITY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/ijo.2016.154,10.1038/ijo.2016.154
1051,"Rosas, C; Orostica, L; Poblete, C; Carvajal, R; Gabler, F; Romero, C; Lavandero, S; Vega, M",Hyperandrogenism Decreases GRP78 Protein Level and Glucose Uptake in Human Endometrial Stromal Cells,2016,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719115618283,10.1177/1933719115618283
1052,"Garrido, MP; Selman, A; Gabler, F; Vega, M; Romero, C",Levels of phospho-Connexin 43 and phospho-TRKB in epithelial ovarian cancer.,2016,CLINICAL CANCER RESEARCH,ISI/UCH/VID,,
1053,"Bacallao, K;Plaza-Parrochia, F;Cerda, A;Gabler, F;Romero, C;Vantman, D;Vega, M",Levels of Regulatory Proteins Associated With Cell Proliferation in Endometria From Untreated Patients Having Polycystic Ovarian Syndrome With and Without Endometrial Hyperplasia,2016,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/1933719115597762,10.1177/1933719115597762
1054,"Kohan-Ivani, K;Gabler, F;Selman, A;Vega, M;Romero, C",Role of dihydrotestosterone (DHT) on TGF-beta 1 signaling pathway in epithelial ovarian cancer cells,2016,JOURNAL OF CANCER RESEARCH AND CLINICAL ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00432-015-1998-y,10.1007/s00432-015-1998-y
1055,"Urzua, U; Chacon, C; Sarmiento, S; Lizama, L; Ampuero, S; Marcelain, K; Villalobos, P; Gonzalez, MJ; Romero, C",PARITY MODULATES THE OVARIAN TRANSCRIPTOME AND SYSTEMIC INFLAMMATORY MARKERS IN ESTROPAUSAL MICE,2015,INTERNATIONAL JOURNAL OF GYNECOLOGICAL CANCER,ISI/UCH/VID,,
1056,"Plaza-Parrochia, F; Poblete, C; Gabler, F; Carvajal, R; Romero, C; Valladares, L; Vega, M",Expression of steroid sulfated transporters and 3 beta-HSD activity in endometrium of women having polycystic ovary syndrome,2015,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2015.10.001,10.1016/j.steroids.2015.10.001
1057,"Garcia, V; Orostica, L; Poblete, C; Rosas, C; Astorga, I; Romero, C; Vega, M",Endometria from Obese PCOS Women with Hyperinsulinemia Exhibit Altered Adiponectin Signaling,2015,HORMONE AND METABOLIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0035-1555806,10.1055/s-0035-1555806
1058,"Braghetto, I; Taladriz, C; Lanzarini, E; Romero, C",Plasma ghrelin levels in the late postoperative period of vertical sleeve gastrectomy,2015,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872015000700006,10.4067/S0034-98872015000700006
1059,"Diaz-Valdivia, N; Bravo, D; Huerta, H; Henriquez, S; Gabler, F; Vega, M; Romero, C; Calderon, C; Owen, GI; Leyton, L; Quest, AFG","Enhanced caveolin-1 expression increases migration, anchorage-independent growth and invasion of endometrial adenocarcinoma cells",2015,BMC CANCER,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12885-015-1477-5,10.1186/s12885-015-1477-5
1060,"Romero, C;Vallejos, C;Gabler, F;Selman, A;Vega, M",Activation of TRKA receptor by nerve growth factor induces shedding of P75 receptor related with progression of epithelial ovarian cancer,2014,EUROPEAN JOURNAL OF CANCER,ISI/UCH/VID,,
1061,"Plaza-Parrochia, F; Bacallao, K; Poblete, C; Gabler, F; Carvajal, R; Romero, C; Valladares, L; Vega, M","The role of androst-5-ene-3 beta,17 beta-diol (androstenediol) in cell proliferation in endometrium of women with polycystic ovary syndrome",2014,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2014.07.008,10.1016/j.steroids.2014.07.008
1062,"Vera, C;Tapia, V;Vega, M;Romero, C",Role of nerve growth factor and its TRKA receptor in normal ovarian and epithelial ovarian cancer angiogenesis,2014,JOURNAL OF OVARIAN RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s13048-014-0082-6,10.1186/s13048-014-0082-6
1063,"Valladares, M; Corsini, G; Romero, C",Association between obesity and ovarian cancer,2014,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872014000500007,10.4067/S0034-98872014000500007
1064,"Elematore, I;Gonzalez-Hormazabal, P;Reyes, JM;Blanco, R;Bravo, T;Peralta, O;Gomez, F;Waugh, E;Margarit, S;Ibanez, G;Romero, C;Pakomio, J;Roizen, G;Di Capua, GA;Jara, L","Association of genetic variants at TOX3, 2q35 and 8q24 with the risk of familial and early-onset breast cancer in a South-American population",2014,MOLECULAR BIOLOGY REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s11033-014-3236-0,10.1007/s11033-014-3236-0
1065,"Ormazabal, Paulina; Romero Osses, Carmen; Gabler Neale, Fernando; Quest, Andrew Frederick; Vega Blanco, María",Erratum: Decreased phosphorylation of Y14Caveolin-1 in endometrial tissue of polycystic ovary syndrome patients may be related with an insulin resistant state in this tissue (Hormone and Metabolic Research),2013,HORMONE AND METABOLIC RESEARCH,SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1331778,10.1055/s-0032-1331778
1066,"Kohan, K;Poblete, C;Vega, M;Romero, C",Is DHT involved in the action of TGF-beta 1 in epithelial ovarian cancer?,2013,CANCER RESEARCH,ISI/UCH/VID,http://dx.doi.org/10.1158/1538-7445.FBCR13-C36,10.1158/1538-7445.FBCR13-C36
1067,"Carvajal, R;Rosas, C;Kohan, K;Gabler, F;Vantman, D;Romero, C;Vega, M",Metformin augments the levels of molecules that regulate the expression of the insulin-dependent glucose transporter GLUT4 in the endometria of hyperinsulinemic PCOS patients,2013,HUMAN REPRODUCTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1093/humrep/det116,10.1093/humrep/det116
1068,"Ormazabal, P;Romero, C;Quest, AFG;Vega, M",Testosterone Modulates the Expression of Molecules Linked to Insulin Action and Glucose Uptake in Endometrial Cells,2013,HORMONE AND METABOLIC RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1055/s-0033-1345176,10.1055/s-0033-1345176
1069,"Ormazabal, P;Romero, C;Gabler, F;Quest, AFG;Vega, M",Decreased Phosphorylation of Y(14)Caveolin-1 in Endometrial Tissue of Polycystic Ovary Syndrome Patients may be Related with an Insulin Resistant State in this Tissue,2013,HORMONE AND METABOLIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1329972,10.1055/s-0032-1329972
1070,"Jara, L; Gonzalez-Hormazabal, P; Cerceno, K; Di Capua, GA; Reyes, JM; Blanco, R; Bravo, T; Peralta, O; Gomez, F; Waugh, E; Margarit, S; Ibanez, G; Romero, C; Pakomio, J; Roizen, G",Genetic variants in FGFR2 and MAP3K1 are associated with the risk of familial and early-onset breast cancer in a South-American population,2013,BREAST CANCER RESEARCH AND TREATMENT,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10549-012-2359-z,10.1007/s10549-012-2359-z
1071,"Girardi, S;Tapia, V;Kohan, K;Contreras, H;Gabler, F;Selman, A;Vega, M;Romero, C",ADAM17 and TRKA receptor are involved in epithelial ovarian cancer progression,2012,INTERNATIONAL JOURNAL OF MOLECULAR MEDICINE,ISI/UCH/VID,,
1072,"Kohan, K;Tapia, V;Vega, M;Romero, C",Role of dihydrotestosterone (DHT) on the TGF-beta 1 receptors expression in epithelial ovarian cancer,2012,TUMOR BIOLOGY,ISI/UCH/VID,,
1073,"Mani, SK;Lara, H;Romero, C;Handa, RJ;Wu, TJ",Advances in Neuroendocrine Mechanisms,2012,HORMONE AND METABOLIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1316344,10.1055/s-0032-1316344
1074,"Rivero, R;Garin, CA;Ormazabal, P;Silva, A;Carvajal, R;Gabler, F;Romero, C;Vega, M","Protein expression of PKCZ (Protein Kinase C Zeta), Munc18c, and Syntaxin-4 in the insulin pathway in endometria of patients with polycystic ovary syndrome (PCOS)",2012,REPRODUCTIVE BIOLOGY AND ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1477-7827-10-17,10.1186/1477-7827-10-17
1075,"Vera, C;Tapia, V;Kohan, K;Gabler, F;Ferreira, A;Selman, A;Vega, M;Romero, C",Nerve Growth Factor Induces the Expression of Chaperone Protein Calreticulin in Human Epithelial Ovarian Cells,2012,HORMONE AND METABOLIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1311633,10.1055/s-0032-1311633
1076,"Urzua, U;Tapia, V;Geraldo, MP;Selman, A;Vega, M;Romero, C",Nerve Growth Factor Stimulates Cellular Proliferation of Human Epithelial Ovarian Cancer,2012,HORMONE AND METABOLIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1055/s-0032-1304617,10.1055/s-0032-1304617
1077,"Tapia, VM;Amtmann, N;Gabler, F;Selman, A;Vega, M;Romero, C",ADAM17 Expression Is Increased in Epithelial Ovarian Carcinoma.,2011,BIOLOGY OF REPRODUCTION,ISI/UCH/VID,,
1078,"Romero, C;Vera, C;Gabler, F;Ferreira, A;Selman, A;Vega, M",The Chaperone Protein Calreticulin Is Expressed in Human Ovarian Tissues,2011,BIOLOGY OF REPRODUCTION,ISI/UCH/VID,,
1079,"Tapia, V ; Gabler, F ; Munoz, M ; Yazigi, R ; Paredes, A ; Selman, A ; Vega, M ; Romero, C",Tyrosine kinase A receptor (trkA): A potential marker in epithelial ovarian cancer,2011,GYNECOLOGIC ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ygyno.2010.12.341,10.1016/j.ygyno.2010.12.341
1080,"Plaza, F; Gabler, F; Romero, C; Vantman, D; Valladares, L; Vega, M","The conversion of dehydroepiandrosterone into androst-5-ene-3 beta,17 beta-diol (androstenediol) is increased in endometria from untreated women with polycystic ovarian syndrome",2010,STEROIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2010.06.011,10.1016/j.steroids.2010.06.011
1081,"Rosas, C; Gabler, F; Vantman, D; Romero, C; Vega, M",Levels of Rabs and WAVE family proteins associated with translocation of GLUT4 to the cell surface in endometria from hyperinsulinemic PCOS women,2010,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/deq232,10.1093/humrep/deq232
1082,"Atwater, I ; Guajardo, M ; Caviedes, P ; Jeffs, S ; Parrau, D ; Valencia, M ; Romero, C ; Arriagada, C ; Caamano, E ; Salas, A ; Olguin, F ; Atlagich, M ; Maas, R ; Mears, D ; Rojas, E",Isolation of Viable Porcine Islets by Selective Osmotic Shock Without Enzymatic Digestion,2010,TRANSPLANTATION PROCEEDINGS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.transproceed.2009.11.030,10.1016/j.transproceed.2009.11.030
1083,"Kohan, K ; Carvajal, R ; Gabler, F ; Vantman, D ; Romero, C ; Vega, M",Role of the transcriptional factors FOXO1 and PPARG on gene expression of SLC2A4 in endometrial tissue from women with polycystic ovary syndrome,2010,REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1530/REP-10-0056,10.1530/REP-10-0056
1084,"Fornes, R; Ormazabal, P; Rosas, C; Gabler, F; Vantman, D; Romero, C; Vega, M",Changes in the Expression of Insulin Signaling Pathway Molecules in Endometria from Polycystic Ovary Syndrome Women with or without Hyperinsulinemia,2010,MOLECULAR MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2119/molmed.2009.00118,10.2119/molmed.2009.00118
1085,"Lepez, M ; Caamano, E ; Romero, C ; Fiedler, J ; Araya, V",Salivary cortisol among subjects with and without Cushing syndrome,2010,REVISTA MEDICA DE CHILE,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0034-98872010000200004,10.4067/S0034-98872010000200004
1086," Julio-Pieper, M ; Lozada, P ; Tapia, V ; Vega, M ; Miranda, C ; Vantman, D ; Ojeda, SR ; Romero, C ",Nerve Growth Factor Induces Vascular Endothelial Growth Factor Expression in Granulosa Cells via a trkA Receptor/Mitogen-Activated Protein Kinase-Extracellularly Regulated Kinase 2-Dependent Pathway,2009,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1210/jc.2009-0542,10.1210/jc.2009-0542
1087,"Illanes, S; Parra, M; Serra, R; Pino, K; Figueroa-Diesel, H; Romero, C; Arraztoa, JA; Michea, L; Soothill, PW",Increased free fetal DNA levels in early pregnancy plasma of women who subsequently develop preeclampsia and intrauterine growth restriction,2009,PRENATAL DIAGNOSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/pd.2372,10.1002/pd.2372
1088,"Leon, L; Bacallao, K; Gabler, F; Romero, C; Valladares, L; Vega, M",Activities of steroid metabolic enzymes in secretory endometria from untreated women with Polycystic Ovary Syndrome,2008,STEROIDS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.steroids.2007.09.003,10.1016/j.steroids.2007.09.003
1089,"Bacallao, K ; Leon, L ; Gabler, F ; Soto, E ; Romero, C ; Valladares, L ; Vega, M",In situ estrogen metabolism in proliferative endometria from untreated women with polycystic ovarian syndrome with and without endometrial hyperplasia,2008,JOURNAL OF STEROID BIOCHEMISTRY AND MOLECULAR BIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jsbmb.2008.03.031,10.1016/j.jsbmb.2008.03.031
1090,"Campos, X ; Munoz, Y ; Selman, A ; Yazigi, R ; Moyano, L ; Weinstein-Oppenheimer, C ; Lara, HE ; Romero, C",Nerve growth factor and its high-affinity receptor trkA participate in the control of vascular endothelial growth factor expression in epithelial ovarian cancer,2007,GYNECOLOGIC ONCOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ygyno.2006.07.007,10.1016/j.ygyno.2006.07.007
1091,"Avellaira, C ; Villavicencio, A ; Bacallao, K ; Gabler, F ; Wells, P ; Romero, C ; Vega, M",Expression of molecules associated with tissue homeostasis in secretory endometria from untreated women with polycystic ovary syndrome,2006,HUMAN REPRODUCTION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1093/humrep/del183,10.1093/humrep/del183
1092,"Julio-Pieper, M; Lara, HE; Bravo, JA; Romero, C",Effects of nerve growth factor (NGF) on blood vessels area and expression of the angiogenic factors VEGF and TGFbetaI in the rat ovary,2006,REPRODUCTIVE BIOLOGY AND ENDOCRINOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/1477-7827-4-57,10.1186/1477-7827-4-57
1093,"Salas, C; Julio-Pieper, M; Valladares, M; Pommer, R; Vega, M; Mastronardi, C; Kerr, B; Ojeda, SR; Lara, HE; Romero, C",Nerve growth factor-dependent activation of trkA receptors in the human ovary results in synthesis of follicle-stimulating hormone receptors and estrogen secretion,2006,JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1210/jc.2005-1925,10.1210/jc.2005-1925
1094,"Campos, X;Oddo, D;Selman, A;Martinez, L;Moyano, L;Yazigi, R;Lara, H;Romero, C",NGF increases the expression of VEGF in epithelial ovarian carcinoma.,2005,BIOLOGY OF REPRODUCTION,ISI/UCH/VID,,
1095,"Dissen, GA;Romero, C;Paredes, A;Ojeda, SR",Neurotrophic control of ovarian development,2002,MICROSCOPY RESEARCH AND TECHNIQUE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/jemt.10227,10.1002/jemt.10227
1096,"Araya, AV;Aguirre, A;Romero, C;Miranda, C;Molina, MC;Ferreira, A",Evaluation of tumor necrosis factor alpha production in ex vivo short term cultured whole blood from women with polycystic ovary syndrome,2002,EUROPEAN CYTOKINE NETWORK,ISI/SCOPUS/UCH/VID,,
1097,"Lara, HE;Porcile, A;Espinoza, J;Romero, C;Luza, SM;Fuhrer, J;Miranda, C;Roblero, L",Release of norepinephrine from human ovary - Coupling to steroidogenic response,2001,ENDOCRINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1385/ENDO:15:2:187,10.1385/ENDO:15:2:187
1098,"Amaya, FA; Blondel, CJ; Barros-Infante, MF; Rivera, D; Moreno-Switt, AI; Santiviago, CA; Pezoa, D",Identification of Type VI Secretion Systems Effector Proteins That Contribute to Interbacterial Competition in Salmonella Dublin,2022,FRONTIERS IN MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmicb.2022.811932,10.3389/fmicb.2022.811932
1099,"Pina-Iturbe, A; Hoppe-Elsholz, G; Fernandez, PA; Santiviago, CA; Gonzalez, PA; Bueno, SM",Bioinformatic and experimental characterization of SEN1998: a conserved gene carried by the Enterobacteriaceae-associated ROD21-like family of genomic islands,2022,SCIENTIFIC REPORTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41598-022-06183-x,10.1038/s41598-022-06183-x
1100,"Fernandez, PA; Zabner, M; Ortega, J; Morgado, C; Amaya, F; Vera, G; Rubilar, C; Salas, B; Cuevas, V; Valenzuela, C; Baison-Olmo, F; Alvarez, SA; Santiviago, CA",Novel Template Plasmids pCyaA'-Kan and pCyaA'-Cam for Generation of Unmarked Chromosomal cyaA' Translational Fusion to T3SS Effectors in Salmonella,2021,MICROORGANISMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/microorganisms9030475,10.3390/microorganisms9030475
1101,"Valenzuela, C; Gil, M; Urrutia, IM; Sabag, A; Enninga, J; Santiviago, CA",SopB- and SifA-dependent shaping of theSalmonella-containing vacuole proteome in the social amoebaDictyostelium discoideum,2021,CELLULAR MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/cmi.13263,10.1111/cmi.13263
1102,"Sepulveda-Rivas, S; Fritz, HE; Valenzuela, C; Santiviago, CA; Morales, JO",Development of Novel EE/Alginate Polyelectrolyte Complex Nanoparticles for Lysozyme Delivery: Physicochemical Properties and In Vitro Safety,2019,PHARMACEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/pharmaceutics11030103,10.3390/pharmaceutics11030103
1103,"Varas M.A., Ortíz-Severín J., Marcoleta A.E., Santiviago C.A., Allende M.L., Chávez F.P.",Static Immersion and Injection Methods for Live Cell Imaging of Foodborne Pathogen Infections in Zebrafish Larvae,2019,Methods in Molecular Biology,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-1-4939-9000-9_15,10.1007/978-1-4939-9000-9_15
1104,"Urrutia, HM; Sabag, A; Valenzuela, C; Labra, B; Alvarez, SA; Santiviago, CA",Contribution of the twin-arginine translocation system to the intracellular survival of salmonella typhimurium in dictyostelium discoideum,2018,FRONTIERS IN MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmicb.2018.03001,10.3389/fmicb.2018.03001
1105,"Fernandez, PA; Velasquez, F; Garcias-Papayani, H; Amaya, FA; Ortega, J; Gomez, S; Santiviago, CA; Alvarez, SA",Fnr and ArcA regulate lipid A hydroxylation in Salmonella enteritidis by controlling lpxO expression in response to oxygen availability,2018,FRONTIERS IN MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fmicb.2018.01220,10.3389/fmicb.2018.01220
1106,"Varas, MA; Riquelme-Barrios, S; Valenzuela, C; Marcoleta, AE; Berrios-Pasten, C; Santiviago, CA; Chavez, FP",Inorganic Polyphosphate Is Essential for Salmonella Typhimurium Virulence and Survival in Dictyostelium discoideum,2018,FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fcimb.2018.00008,10.3389/fcimb.2018.00008
