,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
326,1201764,Cell-specific effects of RNA modifying enzymes in competing endogenous RNA networks associated with heart failure with preserved ejection function,01/08/2019,01/08/2019,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
327,3200547,Construction of functional long non-coding RNA gene networks in Aristotelia chilensis through the identification of co-expressed gene modules and labeling of DNA regulatory sequences,01/01/2020,01/01/2020,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
328,1191684,Sequencing and characterization of the Lluteño maize genome: a maize from northern of Chile with highly salt and boron tolerance,01/08/2018,01/08/2018,V. Ramos Henriques,Universidad De Tarapaca,FONDECYT,Regular
329,1190743,RCAN1 trisomy and the control of PINK1 levels in the survival of human Down's syndrome induced pluripotent stem cells (iPSC) and iPSC-derived cardiomyocytes,01/04/2019,01/04/2023,"V. Parra / M. Latorre, V. Ramos Henriques",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
330,1191681,A comparative exoproteomic analysis of two genetically related trypanosoma cruzi cell lines with different virulence phenotypes to identify and validate new virulence factors,01/08/2018,01/08/2018,V. Ramos Henriques,Universidad de Antofagasta,FONDECYT,Regular
331,1191157,Toward an integrated clinical-molecular evaluation of genetic variants in hereditary kidney diseases in the era of next generation sequencing,01/08/2018,01/08/2018,P. Krall / V. Ramos Henriques,Universidad Austral De Chile,FONDECYT,Regular
332,PAI79170021,Instalación y desarrollo del área de investigación y docencia en Bioinformática: Estudio de RNAs no codificantes posicionalmente conservados y su rol en las enfermedades cardiacas a través de la integración de datos multi-ómicos,01/10/2017,01/10/2020,S. Lavandero / V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
333,11161020,"Bioinformatics approaches and its application on the identification, evolution and functional assignation of non-coding RNAS",01/10/2016,01/10/2019,V. Ramos Henriques,Departamento de Bioquímica y Biología Molecular,FONDECYT,Iniciación en Investigación
334,15130011,Centro de estudios avanzados de enfermedades crónicas (ACCDiS),01/03/2014,01/03/2024,"S. Lavandero / C. Romero, M. Kogan, Z. Pedrozo, A. Quest, S. Bollo, L. Leyton, M. Chiong, A. Neira, V. Ramos Henriques, V. Parra, A. Criollo, F. Oyarzún, J. Morales",Departamento de Bioquímica y Biología Molecular,FONDAP,Programa FONDAP
335,FONDAP2013-03,Chronic Kidney Disease Research Center (cKDRC),01/12/2014,01/12/2014,"A. Stutzin / V. Ramos Henriques, R. Alzamora, D. Varela, R. Torres, M. Alvo",Unidad de Anestesiología y Reanimación Norte,FONDAP,Programa FONDAP
336,1230303,A degradable nanosystem for the photothermal release of an antitumor drug,01/03/2023,01/03/2027,"C. Romero, M. Kogan",Universidad Nacional Andrés Bello,FONDECYT,Regular
337,1220479,Role of microRNAs mix and metformin as posible adjuvant therapy for epithelial ovarian cancer: A pre-clinical study,01/04/2022,01/04/2026,"C. Romero / M. Kogan, M. Garrido, A. Riveros",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
338,1210380,A novel nanoformulation with microRNAs and Metformin as a possible therapy for ovarian cancer,01/08/2020,01/08/2020,"C. Romero / M. Kogan, M. Garrido, A. Neira",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
339,ENL02/20,"Efecto de la sobre-expresión de miR-23b mas miR-145 con y sin Metformina en la proliferación, migración e invasión de líneas celulares de cáncer ovárico epitelial (COE)",01/08/2020,01/08/2021,C. Romero,Departamento de Obstetricia y Ginecología,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
340,1200183,Role of microRNA-23b plus microRNA-145 with Metformin in the decreasing of tumor growth and angiogenesis in Epithelial Ovarian Cancer: A potential adjuvant therapy,01/08/2019,01/08/2019,"C. Romero / M. Garrido, M. Kogan, A. Neira",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
341,1190623,Gold nanoparticles functionalized with a cleavable linker and targeted to tumor cells for controlled photothermal release of antitumor drugs,01/04/2019,01/04/2023,"C. Romero, M. Kogan",UNAB. Escuela de Química y Farmacia,FONDECYT,Regular
342,REDES180064,Diagnosis and treatment in cancers with high mortality in Chile,01/10/2018,01/06/2020,"H. Contreras / C. Romero, L. Jara",Departamento de Oncología Básico _ Clínico,Cooperación Internacional: Multilateral y vinculación,Apoyo a la Formación de Redes Internacionales_Centros
343,1181166,Gold nanoparticles functionalizated with a cleavable linker and targeted to tumor cells for a photothermal controlled release of antitumor drugs,01/08/2017,01/08/2017,"M. Kogan, C. Romero",Universidad Nacional Andrés Bello,FONDECYT,Regular
344,EQM170111,"Fortalecimiento del área de Microscopia Electrónica para la caracterización topográfica, tamaño y análisis elemental de nanomateriales enfocado al desarrollo de la nanobiotecnología",01/09/2017,01/03/2019,"M. Kogan / J. Squella, M. Soler, C. Yáñez, J. Morales, F. Oyarzún, S. Bollo, H. Palza, C. Díaz, N. Yutronic, C. Romero",Departamento de Química Farmacológica y Toxicológica,FONDEQUIP,Concurso de Equipamiento Científico
345,1160139,Role of nerve growth on the regulation of miRNAs 23b and miRNA145 and inflammatory molecules involved in cell proliferation and tumor angiogenesis of epithelial ovarian cancer,01/04/2016,01/04/2020,C. Romero / J. Chnaiderman,Laboratorio Endocrinologia y Biologia de la Reproducción,FONDECYT,Regular
346,ID16I10083,Desarrollo de un prototipo de terapia experimental selectiva con miRNA-145 vectorizado en nanopartículas de oro para el tratamiento del cáncer de ovario,01/08/2016,01/08/2016,C. Romero,Departamento de Obstetricia y Ginecología,FONDEF,IDEA Bietapa
347,ID15I10095,Desarrollo de un prototipo de terapia experimental selectiva con miRNAs vectorizados en nanopartículas de oro para el tratamiento del cáncer de ovario,01/06/2015,01/06/2015,C. Romero,Departamento de Bioquímica y Biología Molecular,FONDEF,IDEA Bietapa
348,1150164,"Nerve growth factor and its TRKA receptor are associated with changes of some miRNAs, COX-2 and PGE2-alpha in epithelial ovarian cancer. Potential molecules as targets for nano-therapy",01/03/2015,01/03/2015,C. Romero / I. Gallegos,Laboratorio Endocrinologia y Biologia de la Reproducción,FONDECYT,Regular
349,ENL15-11,"Nerve growth factor and its TRKA receptor are associated with changes of some miRNAs, COX-2 and PGE2-alpha in epithelial ovarian cancer. Potential molecules as targets for nano-therapy
",01/05/2015,01/05/2016,C. Romero,Departamento de Obstetricia y Ginecología Centro,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
350,EQUIP-01/2014,Plataforma microtomografía computarizada (µCT) para su uso en ciencias biomédicas y odontológicas,01/12/2014,01/12/2014,"A. Criollo / C. Romero, A. Quest, S. Lavandero",Dirección Clínica,FONDEQUIP,Concurso de Equipamiento Científico
351,119606,Tecnología Nanosight para evaluación de exosomas y nanopartículas en enfermedades crónicas no trasmisibles y aplicaciones biotecnológicas,01/12/2014,01/12/2014,"S. Lavandero / A. Quest, A. Criollo, M. Reyes, V. Torres, L. García, M. Cifuentes, M. Chiong, G. Sánchez, G. Díaz, C. Romero, M. Kogan, Z. Pedrozo",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
352,1130292,Ovarian cancer initiation and spread in a syngeneic mouse model at estropausal state,01/03/2013,01/03/2016,"U. Urzúa / M. González, C. Romero",Programa de Biología Celular y Molecular,FONDECYT,Regular
353,EQM-13045,Equipo de microdisección por captura con láser para investigación traslacional en biomedicina,01/12/2013,01/12/2013,"J. Tapia / M. González, R. Armisen, C. Romero, H. Contreras, J. Fiedler",Programa de Biología Celular y Molecular,FONDEQUIP,Concurso de Equipamiento Científico
354,1130053,Involvement of adiponectin in the regulation of endometrial metabolic function of obese women bearing polycystic ovarian syndrome and hiperinsulinism,01/03/2013,01/03/2017,C. Romero,Laboratorio Endocrinologia y Biologia de la Reproducción,FONDECYT,Regular
355,15130011,Centro de estudios avanzados de enfermedades crónicas (ACCDiS),01/03/2014,01/03/2024,"S. Lavandero / C. Romero, M. Kogan, Z. Pedrozo, A. Quest, S. Bollo, L. Leyton, M. Chiong, A. Neira, V. Ramos Henriques, V. Parra, A. Criollo, F. Oyarzún, J. Morales",Departamento de Bioquímica y Biología Molecular,FONDAP,Programa FONDAP
356,EQM-120114,"Desarrollo de una plataforma tecnológica para análisis cuantitativos, cualitativo y de distribución subcelular de proteínas",01/12/2012,01/12/2013,"H. Lara / V. Torres, A. Paredes, M. Chiong, J. Fiedler, C. Santiviago, C. Romero",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
357,ANM-57,Instituto milenio de investigación Oncológica. IM OI,01/03/2013,01/03/2013,"E. Castellón / L. López, L. Jara, C. Romero, J. Allende",Programa de Fisiología y Biofísica,Iniciativa científica Milenio,Institutos Milenios
358,1110372,Contribution of trkA receptor isoforms to the cellular proliferation and angiogenesis of epithelial ovarian cancer: Potential targets for therapeutic intervention,01/03/2011,01/03/2015,C. Romero / A. Paredes,Departamento de Obstetricia y Ginecología,FONDECYT,Regular
359,A-17,Control neuroendocrino de la función reproductiva: Programación ejercida por el estrés y agresores ambientales. Desde la investigación fundamental a la aplicada,01/12/2009,01/12/2009,H. Lara,Departamento de Bioquímica y Biología Molecular,Programa de Investigación Asociativa,III Concurso Anillos en Ciencias y Antártico
360,HJJA-2_2009,"Niveles plasmáticos de VEGF y NGF como marcadores de respuesta ovárica, potencial de embarazo y riesgo de desarrollar Síndrome de hiperestimulación ovárica en pacientes que se someten a FIV...",01/12/2009,01/12/2010,"R. Carvajal, C. Romero, C. Miranda",Departamento de Obstetricia y Ginecología,Hospital Clinico,Investigación Clínica 
361,1095127,Efecto de la condición hiperandrogenica e hiperinsulinica sobre moleculas reguladoras de la expresión y tráfico intracelular del transportador de glucosa glut4 en endometrios de pacientes con sindrome de ovario poliquístico.,01/03/2009,01/03/2013,C. Romero,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
362,1080685,Non-Enzymatic isolation of viable porcine islets by differential osmotic shock,01/03/2008,01/03/2008,C. Romero,Programa de Genética Humana,FONDECYT,Regular
363,1071036,"Participación del receptor trkA y su ligando, el factor de crecimiento nervioso (NGF), en la génesis y progresión del cáncer ovárico epitelial",01/03/2007,01/03/2011,"C. Romero / A. Selman, A. Paredes",Laboratorio Endocrinologia y Biologia de la Reproducción,FONDECYT,Regular
364,005,Participación de esteroides en las acciones de NGF y de VEGF asociadas con el síndrome de ovario poliquístico en el ovario y endometrio,01/12/2006,01/12/2006,H. Lara / C. Romero,Departamento de Bioquímica y Biología Molecular,Programa Bicentario de Ciencia y Tecnología,Anillos en Ciencias y Tecnologia
365,263,"Transplantation of Islets of Langerhans from human cadaveric donors into diabetic patients
",01/03/2006,01/03/2006,J. Pefaur / C. Romero,Departamento de Medicina Interna Sur,FONDECYT,Regular
366,1061031,"Participación del receptor TrkA y su ligando, el factor de crecimiento nervioso (NGF), en la progresión del cáncer ovárico epitelial
",01/03/2006,01/03/2006,"C. Romero / A. Paredes, A. Selman",Departamento de Obstetricia y Ginecología,FONDECYT,Regular
367,ENL06/03,"Participación del receptor trkA y su ligando, el factor de crecimiento nervioso (NGF), en la progresión del cáncer ovárico epitelial",01/04/2006,01/04/2007,C. Romero,Departamento de Obstetricia y Ginecología,Fondo Central de Investigación,Enlace con FONDECYT
368,1050098,Participación del microambiente esteroidal sobre la proliferación y supervivencia célular en endometrios obtenidos de pacientes con síndrome de ovario poliquistico (SOP),01/03/2005,01/03/2009,C. Romero,Instituto de Investigaciones Materno - Infantil,FONDECYT,Regular
369,MULT 05/18-2,Control nervioso de la secreción de andrógenos en pacientes con síndrome de ovario poliquístico,01/12/2005,01/12/2005,"H. Lara / C. Miranda, J. Prieto, C. Romero",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
370,I2 05/09-2,"Detección de alteraciones transcripcionales y genómicas en cáncer ovárico epitelial de diferentes estadios mediante tecnología de microarreglos de DNA
",01/07/2005,01/07/2007,"U. Urzúa / C. Romero, M. González",Programa de Biología Celular y Molecular,Fondo Central de Investigación,INICIACION
371,SAL-03/14-2,Efecto del factor de crecimiento nervioso (ngf) y  del factor de crecimiento tipo insulina 1 en la proliferación celular de condrocitos en trasplantes autólogos para lesiones del cartilago articular,01/03/2003,01/03/2003,"C. Infante / E. Castellón, C. Romero",Servicio de Traumatología,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
372,1030661,Participación del factor de crecimiento nervioso (NGF) y su relación con el factor del crecimiento del epitelio vascular (VEGF) en la angiogénesis del ovario. Estudio en ovario normal y cáncer epitelial,01/03/2003,01/03/2006,"C. Romero / A. Selman, H. Lara",LABORATORIO DE ENDOCRINOLOGIA Y BIOLOGIA REPRODUCTIVA,FONDECYT,Regular
373,F-XI-11,Creación de un centro para la incorporación de la medicina basada en evidencia médica a la atención clínica y el diseño de políticas de salud en Chile,01/12/2003,01/12/2003,"H. Salinas / C. Romero, R. Alvarado, O. Arteaga",Escuela de Salud Pública,FONDEF,Investigación y Desarrollo (I+D)
374,1020969,Estudio del efecto antiproliferativo y apoptótico de análogos de GnRH sobre células de cáncer prostático humano en cultivos bicamerales: interacción con NGF y sus receptores,01/03/2002,01/03/2005,"E. Castellón / H. Contreras, C. Romero",Programa de Fisiología y Biofísica,FONDECYT,Regular
375,SAL 02/2-2,Rol del factor de crecimiento nervioso (NGF) en la proliferación celular y en la regulación de la expresión del receptor de FSH en células de granulosa humana,01/03/2002,01/03/2004,C. Romero / H. Lara,Laboratorio Endocrinologia y Biologia de la Reproducción,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
376,FX-16,Creación de un centro para la incorporación de la medicina basada en evidencia medica a la atención clínica y el diseño de politicas de salud en Chile.,01/12/2002,01/12/2002,"H. Salinas / G. Solimano, C. Romero, O. Arteaga, R. Alvarado, R. Salinas",Departamento de Obstetricia y Ginecología,FONDEF,Investigación y Desarrollo (I+D)
377,SAL-01/06-2,Efecto del factor de crecimiento nervioso (NGF) en la funcionalidad de las células de granulosa humana,01/03/2001,01/03/2001,C. Romero / H. Lara,Laboratorio Bioquímica Maternidad,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
378,SALUD-02,Control neuroendocrino de la función ovárica en condiciones normales y de ovario poliquístico. Estudios básicos y clínicos,01/03/2000,01/03/2002,"H. Lara / J. Fiedler, C. Romero",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
379,2080-8513,Sintesis de prolactina por la decidua en embarazos de término. Estudiode la posible actividad estimulatoria de péptidos y iones sobre la síntesis de Prolactina por la decidua humana,01/12/1985,01/12/1988,C. Romero,Laboratorio Endocrinologia y Biologia de la Reproducción,CONCURSOS ESPECIFICOS DE INVESTIGACION,DTI
380,1212075,Molecular mechanisms of Salmonella T3SS effector proteins that subvert intracellular trafficking pathways in the social amoeba Dictyostelium discoideum,01/03/2021,01/03/2025,C. Santiviago / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
381,1201805,Pathogen exploitation of cellular pathways: Functional characterization of a novel ADP-ribosyltransferase and mitochondrial targeted Ser/Thr kinase of Vibrio parahaemolyticus,01/03/2020,01/03/2024,C. Santiviago,UAUT. Instituto de Ciencias Biomédicas (ICBM),FONDECYT,Regular
382,1191892,Unravelling ancient inter-kingdom volatile signaling involved in bacterial plant growth stimulation: Characterization of key phytostimulating functions expressed by Proteobacteria during their interaction with the fresh water microalga Chlorella vulgaris,01/08/2018,01/08/2018,C. Santiviago,"UAI, Fac. de Ciencias y Tecnología",FONDECYT,Regular
383,EQM180216,Sistema automatizado de videomicroscopía y cultivo dinámico de células y organismos pequeños,01/11/2018,01/05/2020,"A. Marcoleta / R. Lagos, A. Roth, C. Santiviago, F. Chávez, O. Monasterio",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
384,EQM180006,Plataforma de secuenciación de genomas completos y secuenciación masiva como herramientas esenciales para estudios epidemiológicos a escala global y análisis de microbiomas en salud y enfermedad,01/07/2018,01/07/2018,"R. Vidal / L. Lapierre, J. Torres, F. del Canto, A. Gaggero, C. Santiviago, M. O'Ryan, F. Valiente",Instituto de Ciencias Biomédicas,FONDEQUIP,Concurso de Equipamiento Científico
385,1181304,The unusual properties of the Helicobacter pylori lipopolysaccharide: Environmental control of structural modifications and its role on inflammatory response,01/07/2017,01/07/2017,S. Álvarez / C. Santiviago,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
386,3180437,Interacción de efectores de los sistemas de secreción de tipo III de Salmonella enterica con proteínas de Dictyostelium discoideum y su efecto en el desarrollo social del hospedador,01/03/2018,01/03/2021,C. Santiviago,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
387,1171880,The unusual properties of the Helicobacter pylori lipopolysaccharide: Environmental control of structural modifications and its role on inflammatory response,01/08/2016,01/08/2016,S. Álvarez / C. Santiviago,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
388,1171844,Subverting the host to survive - Role of type III secretion systems and effector proteins in the interaction of Salmonella Typhimurium with the social amoeba Dictyostelium discoideum,01/04/2017,01/04/2021,C. Santiviago / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
389,1140754,Global identification of a common set of genes required for the intracellular survival of Salmonella enterica serovar Typhimurium in macrophages and protozoa,01/03/2014,01/03/2017,C. Santiviago / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
390,URED-2014-001,Red de Microbiología Humana - ReMHa,01/12/2014,01/12/2016,"R. Vidal / C. Beltrán, A. Escobar, M. Farfán, O. Orellana, C. Santiviago",Programa de Microbiología y Micología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
391,3130739,Modulación de la virulencia de Salmonella mediada por cefotaxima,01/10/2012,01/10/2014,C. Santiviago,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
392,1130225,Oxygen-dependent modulation of the Salmonella Enteritidis lipopolysaccharide: regulatory mechanims and impact in virulence,01/03/2013,01/03/2016,S. Álvarez / C. Santiviago,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
393,1120384,ArcA and SlyA-mediated response to radical oxygen species in Salmonella,01/03/2012,01/03/2016,C. Santiviago,Universidad Nacional Andrés Bello,FONDECYT,Regular
394,EQM-120114,"Desarrollo de una plataforma tecnológica para análisis cuantitativos, cualitativo y de distribución subcelular de proteínas",01/12/2012,01/12/2013,"H. Lara / V. Torres, A. Paredes, M. Chiong, J. Fiedler, C. Santiviago, C. Romero",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
395,1110172,Genome-wide identification of genes required for systemic colonization of broad and narrow host-range Salmonella enterica serotypes in a murine model of salmonellosis,01/03/2011,01/03/2014,C. Santiviago / S. Álvarez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
396,1110120,Identification and analysis of pseudogenes involved in the evolutionary adaptation of salmonella Typhi to the Human Host,01/03/2011,01/03/2015,C. Santiviago,Universidad Nacional Andrés Bello,FONDECYT,Regular
397,1100092,"Type six secretion systems in salmonella enterica: Role in pathogenicity and host specificity of serotypes typhimurium, dublin, gallinarum and enteritidis",01/03/2010,01/03/2013,"S. Álvarez, C. Santiviago",Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
398,03,Expulsión de compuestos tóxicos en la multirresistencia bacteriana a antibióticos. Análisis genético y molecular de los mecanismos que regulan la expresión de un sistema de eflujo para compuestos de amonio....,01/03/2004,01/03/2007,C. Santiviago / C. Toro,Programa de Microbiología y Micología,FONDECYT,Regular
399,03,"Expulsión de compuestos tóxicos en la multirresistencia bacteriana a antibióticos. Análisis genético y molecular de los mecanismos que regulan la expresión de un sistema de eflujo para compuestos de amonio....
",01/03/2003,01/03/2003,C. Santiviago / C. Toro,PUC. Depto. de Genética Molecular y Microbiología,FONDECYT,Sectorial Biomas y Climas
400,3210549,"Desarrollo de nanovehículos basados en la interacción pi-pi entre el ADN y fármacos hidrofílicos, aromáticos y de bajo peso molecular: Nuevos nanosistemas biocompatibles, biodegradables y con liberación controlada de fármacos",01/03/2021,01/03/2024,M. Villamizar / M. Baez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
401,ID21I10366,Estrategia de Humanización guiada por software reduce el Síndrome post UCI y aumenta la satisfacción en familias y pacientes hospitalizados en unidades de pacientes críticos,01/04/2021,01/04/2021,"V. Rojas / F. Valenzuela, F. Oyarzún, M. Villamizar",Departamento de Medicina Interna Norte,FONDEF,IDEA
402,ID21I10077,Evaluación y validación clínica de un prototipo de uso tópico basado en un polímero bioactivado con secretoma de células troncales para el tratamiento de la psoriasis vulgaris,01/09/2021,01/09/2023,"V. Palma / M. Villamizar, F. Valenzuela, F. Oyarzún",Departamento de Biología,FONDEF,IDEA
403,1240489,Towards the understanding of molecular motors and its relationship with local unfolding,01/07/2023,01/07/2023,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
404,EQM230021,Equipo de fotometría de masas para la visualización directa de biomoléculas a nivel individua,01/06/2023,01/06/2023,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
405,1231276,Temperature-dependent molecular behavior of key players of the cold shock response of E. coli,01/03/2023,01/03/2027,M. Baez / C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
406,1230567,Study of the unexpected structure of the artificial protein Octarellin V.1: a new benchmark for protein modeling or is it a model to study the protein folding?,01/07/2022,01/07/2022,C. Wilson,UCO. Depto. de Microbiología,FONDECYT,Regular
407,1230831,Towards the understanding of molecular motors and its relationship with local unfolding,01/08/2022,01/08/2022,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
408,1220198,Understanding the effect of protein glycosylation on post-translational translocation and subsequent folding,01/08/2021,01/08/2021,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
409,ENL10/22,Entender el efecto de la glicosilación de proteínas en la translocación post-traduccional mediada por BiP y posterior plegamiento,01/07/2022,01/07/2023,C. Wilson,Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
410,3200576,Thermodynamic Study of BiP Chaperone Using Temperature Controlled Optical Tweezers,01/01/2020,01/01/2020,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
411,3200187,Estudio in singulo de la estabilidad de estructuras de RNA del segmento S del virus Andes,01/12/2019,01/12/2019,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
412,1191153,The effect of macromolecular crowding and molecular chaperones on the spontaneous knot formation in a polypeptide chain and on the folding landscape of knotted proteins,01/04/2019,01/04/2023,M. Baez / C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
413,EQM180114,Equipo de microscopia de fluorescencia confocal acoplado a pinzas ópticas para la manipulación y visualización simultánea de sistemas moleculares,01/11/2018,01/05/2020,"M. Baez / C. Wilson, G. Gunther, C. Hetz, L. Puente, J. Babul, O. Orellana, V. Guixe, L. Leyton, J. Morales, A. Quest, R. Soto",Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
414,3180411,Estudio termodinámico de la chaperona BiP por pinzas ópticas con controlador óptico de temperatura,01/08/2017,01/08/2017,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
415,EQM180232,"Microscopio confocal de detección de fluorescencia resuelta en el tiempo con sensibilidad de molécula individual, para la ampliación de las capacidades de la unidad de microscopía avanzada (UMA) de la Universidad de Chile",01/07/2018,01/07/2018,"J. Babul / C. Wilson, M. Baez, L. Norambuena, R. Cabrera, V. Castro, V. Guixe",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
416,1181361,Mechanochemical mechanism of BiP protein and its role in proteostasis and protein translocation,01/03/2018,01/03/2022,C. Wilson / M. Baez,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
417,3170541,Estudio in singulo de la actividad de proteínas frente a cambios en las propiedades mecánicas del ADN inducidos por la interacción con pequeñas moléculas,01/08/2016,01/08/2016,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
418,3170282,Estudio in singulo de la estabilidad de estructuras de RNA del segmento S del Hantavirus Andes,01/08/2016,01/08/2016,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
419,EQM170030,"Adquisición de un Microscopio de Fluorescencia acoplado a Pinzas Magnéticas, para la consolidación de la Biofísica de Biomoléculas individuales en Chile y Latinoamérica",01/09/2017,01/09/2017,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
420,EQM160166,Adquisición de un instrumento de Fluorescencia a nivel de moléculas individuales acoplado a pinzas magnéticas para el estudio de propiedades mecánicas y estructurales de biomoléculas en función de una fuerza aplicada y potenciar la biofísica en Chile,01/06/2016,01/06/2016,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDEQUIP,Concurso de Equipamiento Científico
421,NM2016_002,Núcleo Mileno de biofísica a nivel de moléculas individuales - SiMoB,01/07/2016,01/07/2016,C. Wilson,Departamento de Bioquímica y Biología Molecular,Iniciativa científica Milenio,Núcleos Milenio
422,ID16I10187,Desarrollo de un nuevo método universal para detección y cuantificacion de diversas biomoléculas con visualización a simple vista,01/08/2016,01/08/2016,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDEF,IDEA Bietapa
423,3160422,Estudio in singulo de la actividad de proteinas frente a cambios en las propiedades mecánicas del ADN inducidos por la interacción con pequeñas moléculas,01/06/2015,01/06/2015,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
424,3160645,Effect of the forces involved in the conformational changes associated to the ligand binding and catalysis in adenylate kinase at the single molecule level,01/11/2015,01/11/2018,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Postdoctorado
425,1161010,Noise spectroscopy of micro cantilevers: applications to protein dynamics detection,01/04/2016,01/04/2020,C. Wilson,USACH. Depto. de Física,FONDECYT,Regular
426,ID15I10261,Desarrollo de un nuevo método universal para detección y cuantificación de diversas biomoléculas con visualización a simple vista,01/06/2015,01/06/2015,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDEF,IDEA Bietapa
427,1151274,Folding and degradation of proteins with knotted topologies: implications for folding of proteins and unfolding and translocation mechanism of ATP-dependent proteases (ClpXP),01/03/2015,01/03/2019,M. Baez / C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Regular
428,EQM140151,Espectropolarímetro de dicroismo circular con cinética de paro de flujo,01/11/2014,01/11/2015,"V. Guixe / R. Cabrera, C. Wilson, M. Baez, M. Kogan, J. Babul",Departamento de Biología,FONDEQUIP,Concurso de Equipamiento Científico
429,URED-2014-006,"Red de estudios en Bioquímica/Biofísica por medio de manipulación y
visualización de moléculas individuales",01/12/2014,01/12/2014,"C. Wilson / J. Babul, V. Guixe, G. Gunther, M. Baez",Departamento de Bioquímica y Biología Molecular,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
430,ID14I10131,Nuevo método de detección de biomoléculas sin instrumental para su visualización,01/06/2014,01/06/2014,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDEF,IDEA Bietapa
431,11130263,Mechanisms of Active Protein Translocation Through Membranes at the Single Molecule Level,01/11/2013,01/11/2017,C. Wilson,Departamento de Bioquímica y Biología Molecular,FONDECYT,Iniciación en Investigación
