,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
297,1171167,"Availability of structured phenolic lipid with antioxidant and nutritional properties by acidolysis (Thermomyces lanuginosus) including eicosapentaenoic acid, docosahexaenoic acid with gallic acid in supercritical CO2",01/09/2016,01/09/2016,"A. Rodríguez / N. Romero, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
298,1161734,"Effect of irrigation rate on the potential impact of the frost phenomenon on the quality of extra virgin olive oil, Arbequina variety grown in two different agroclimatic zones",01/06/2015,01/06/2015,N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
299,1161571,Incorporation of EPA or DHA n-3 PUFA at the sn-2 position into acylglycerols of lipid shortenings by enzymatic interesterification under supercritical carbon dioxide. Effect of the stereospecific distribution of fatty acids on food system stability,01/06/2015,01/06/2015,"A. Rodríguez / N. Romero, A. Bunger",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
300,1120627,Process optimization of structures triacylglycerols by enzymatic transesterification of caprylic acid and omega-3 PUFA concentrate salmon oil under supercritical carbon dioxide: Effect on physical and chemical properties and stability of food systems,01/03/2012,01/03/2015,"A. Rodríguez / M. Galleguillos, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
301,1120298,"Influence of latitude, agronomic practices and variety of crops on the evolution of flavor responsible compounds (volaties and phenols compounds) of extra virgin olive oil
",01/03/2012,01/03/2015,N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
302,1110199,Effect of infrared-assisted drying on the antioxidant and sweetners properties of stevia leaf (stevia rebaudiana Bertoni),01/03/2011,01/03/2011,L. Puente / N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
303,11BPC-10039,Levantamiento y procesamiento de información de variedades de olivo con potencial económico para el mejoramiento de la oferta exportable de la industria olivícola nacional,01/12/2011,01/12/2013,N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Bienes públicos para la competitividad
304,1090185,Trans Fatty acids (TFA) and Conjugated Linoleic Acid (CLA) contribution to the fetus by the pregnant mother and by breast milk to the newborn infant.,01/03/2009,01/03/2009,N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
305,1080708,Development and evaluation of antioxidants controlled release Carbohidrates multiparticulate system: Application at different models of food matrixes,01/03/2008,01/03/2008,P. Robert / N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
306,CSIC-08/11,Trazabilidad geográfica de los aceites de oliva chilenos mediante redes neuronales artificiales.,01/01/2009,01/12/2010,N. Romero,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
307,PI,Domeyko Alimentos: Evaluación y optimización de los factores que influyen en la inocuidad de los alimentos en base a recursos marinos y desarrollo de alimentos funcionales con componentes...,01/10/2007,01/10/2010,"J. Romero, J. Romero, M. Marín, P. Oviedo, M. Larraín, C. Araneda, B. Suárez, M. Gotteland, H. Speisky, L. Abugoch, A. Rodríguez, J. Ortiz, N. Romero, P. Robert, M. Schwartz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,Programa Domeyko
308,07CN13IAM-10,Fortalecimiento de la industria olivícola nacional: Tecnología de vanguardia para la detección de adulterantes/contaminantes y la caracterización de sabores y aromas,01/12/2007,01/12/2010,"P. Robert, N. Romero, J. Mendoza, P. Richter","Escuela de Química, Farmacia y Bioquímica",INNOVA,Innova
309,CSIC-09/06,Marcadores de trazabilidad del aceite de oliva virgen y de sus productos de degradación cuando se somete a altas temperaturas,01/01/2007,01/12/2008,"P. Robert, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CSIC/U. DE CHILE
310,MULT-06/26-2,"Estabilización de compuestos naturales bioactivos extraídos de tuna (Opuntia ficus indica) y Granada (PUnica granatum), mediante microencapsulación",01/12/2006,01/12/2008,"P. Robert / N. Romero, C. Saenz, J. Ortiz",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
311,MULT-06/24-2,"Evaluación de los efectos antioxidantes y antimicrobianos de los extractos etanólicos obtenidos de las hojas de orégano (Origanum vulgare) y tomillo (Thymus vulgaris) cultivados en Chile, para aplicación en alimentos",01/12/2006,01/12/2006,"N. Romero / P. Oviedo, O. Correa, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
312,MULT 05/21-2,Evaluación in vitro e in vivo de la capacidad antioxidante de los extractos etanólicos obtenidos de las hojas de cultivos chilenos de plantas de orégano (Origanum vulgare) y tomillo (Thymus vulgaris),01/12/2005,01/12/2005,N. Romero / P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
313,1050415,"Degradación de carotenoides e interacción carotenoide- tocol en la oxidación de matrices lipídicas modelos. Aplicación en encapsulados de oleoresinas  
",01/06/2005,01/06/2005,"P. Robert / N. Romero, J. Ortiz",Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
314,MULT 04/12-2,Estudio de efecto antioxidante de los extractos etanólicos e hidroalcohólicos de las hojas de orégano (Origanum vulgare) y tomillo (Thymus vulgaris) en sistemas modelos in vitro e in vivo y sus aplicaciones como preservantes en la elaboración de alimentos,01/12/2004,01/12/2004,N. Romero / P. Robert,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
315,10,"Estudio de variables de proceso relacionadas con la generación de acrilamida y calidad integral de alimentos fritos y extruídos 
",01/03/2004,01/03/2004,"J. Ortiz, A. Bunger, P. Robert, N. Romero",USACH. Depto de Ing. Química,FONDECYT,Regular
316,SAL 02/14-2,Caracterización de componentes de alto valor biológico y nutricional presentes en algas comestibles chilenas potencialmente aprovechables para el desarrollo de alimentos funcionales y nutracéuticos,01/03/2002,01/03/2004,"J. Ortiz / M. Hurtado, P. Robert, N. Romero",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
317,01,Selección clonal de Geviuna avellana Mol en función de productos fitoquímicos con interés nutricional y farmacológico,01/06/2002,01/06/2002,N. Romero,UACH. Inst. de Producción y Sanidad Vegetal,FONDECYT,Regular
318,1011070,Efectos de tocoles y pigmentos carotenoides en la estabilidad termoxidativa de aceites vegetales de diferentes insaturación,01/03/2001,01/03/2004,"N. Romero, J. Ortiz, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
319,1981056,Estudio de la progresión del deterioro de la materia grasa de hojuelas de papa durante el almacenamiento. Efecto del alfa tocoferol en la estabilidad del producto.,01/03/1998,01/03/2001,"N. Romero, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
320,1961097,"Efecto del embarazo y la lactancia en la nutrición de los ácidos grasos esenciales (AGE) en adolescentes, con especial referencia al perfil de los AGE en membranas de eritrocitos",01/03/1996,01/03/1996,"P. Robert, N. Romero, J. Sandoval",Departamento de Nutrición,FONDECYT,Regular
321,1950472,Modificaciones producidas en las materias grasas durante los procesos de fritura y desodorización. Situación actual en Chile,01/12/1995,01/12/1998,"N. Romero, P. Robert",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
322,3220297,"Modelación computacional de fenómenos de transporte en congelación de alimentos sólidos (salmón) y líquidos no-Newtonianos (pulpa de arándanos y surimi), en flujos laminares y turbulentos, para mejoras en calidad, productividad y eficiencia energética",01/04/2022,01/04/2025,E. Tabilo / R. Lemus,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Postdoctorado
323,1231140,Biomaterial from renewable sources to design biobased food packaging obtained by extrusion and 3D printing/molded,01/08/2022,01/08/2022,"L. Abugoch / C. Tapia, M. Yazdani-Pedram, C. Char, M. Lienqueo",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
324,1221489,"Development of quinoa protein/hydrocolloids, biomaterials using extrusion, intended for biobased food packaging obtained by 3D printing and molded",01/09/2021,01/09/2021,"L. Abugoch / M. Yazdani-Pedram, M. Lienqueo, C. Tapia",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
325,EQM210010,"Caracterización de propiedades superficiales como herramienta para el desarrollo de surfactantes naturales a partir de materias primas agropecuarias y algas, y productos de aplicación biofarmacéutica y alimentaria",01/08/2021,01/08/2021,C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEQUIP,Concurso de Equipamiento Científico
326,1210429,Food supplement intended for inflammatory bowel disease based on soluble dietary fibre and chitosan nanoparticles loaded with maqui and murta extracts,01/03/2021,01/03/2025,"C. Tapia / L. Abugoch, M. Gotteland",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
327,1201142,Nanoparticles in microparticles delivery system (NiMDS) based on chenopodin-chitosan/alginate soluble complexes and nanoemulsion as a colonic delivery platform of nutraceuticals,01/08/2019,01/08/2019,C. Tapia / L. Abugoch,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
328,1191168,Novel nanoparticles in microparticles delivery system based on chenopodin-chitosan and chenopodin-alginate soluble complexes as a colonic delivery platform of nutraceuticals,01/08/2018,01/08/2018,C. Tapia / L. Abugoch,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
329,E041-2018-01-BM,Formulación de nanocápsulas de péptidos multifuncionales de semillas de Erythrina edulis (pajuro) con potencial terapéutico en la prevención del síndrome metabólico,01/11/2018,01/11/2021,C. Tapia,U. Nacional Mayor San Marcos,Otros Internacionales,Proyectos Internacionales
330,1180703,Novel nanoparticles based on chenopodin-chitosan and chenopodin-alginate soluble complexes as colonic delivery platform of nutraceuticals,01/07/2017,01/07/2017,C. Tapia / L. Abugoch,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
331,1170788,A novel colonic delivery platform based on nanocomplexes globulin quinoa protein (GQP) -alginate and GQP-Chitosan obtained by spray freezing drying ,01/09/2016,01/09/2016,C. Tapia / L. Abugoch,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
332,1170832,"Introducing several strategies to improve barrier, antimicrobial and mechanical properties of quinoa protein/chitosan edible films to increase shelf life of fresh fruits: ultrasound, enzymatic crosslinking, and antimicrobial nanoparticles ",01/09/2016,01/09/2016,L. Abugoch / C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
333,1160773,"Chitosan-quinoa protein fractions matrices anzymatically cross-linked, and loaded with natural bioactive nanoparticles intended as edible films to increase the shelf life of fresh fruits",01/06/2015,01/06/2015,L. Abugoch / C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
334,1160608,"A comparative study of colonic delivery systems, produced by spray freezing in liquid, between coacervates quinoa protein-chitosan / quinoa protein-alginate and ionic gels chitosan-tripolyphophate / calcium alginate",01/06/2015,01/06/2015,C. Tapia / L. Abugoch,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
335,16PTECAE-66644,Plataforma de innovación en envases y embalaje para alimentos (CO-INVENTA),01/12/2016,01/12/2021,"C. Tapia, V. Escalona, A. Reyes, L. Abugoch, Ã. Peña",USACH. Facultad de Química y Biología,INNOVA,Innova
336,1150529,Multiparticulate system based on chitosan-alginate nanoparticles loaded with corticosteroid-flavonoids embedded in chitosan matrix for colonic delivery,01/03/2015,01/03/2015,"C. Tapia / L. Abugoch, M. Gotteland",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
337,ID15I10047,Desarrollo de un complejo nutracéutico de liberación colónica que comprende flavonoides nanoparticulados embebido en una matriz de polisacáridos y probióticos para la prevención de la enfermedad inflamatoria intestinal,01/06/2015,01/06/2015,C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA Bietapa
338,ENL15-19,"Multiparticulate system based on chitosan-alginate nanoparticles loaded with corticosteroid-flavonoids embedded in chitosan matrix for colonic delivery 
",01/05/2015,01/05/2015,C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
339,1130260,"Antimicrobial edible films based on chitosan and quinoa proteins loaded with nanoparticles intended to increase shelf life of low PH fruits
",01/03/2010,01/03/2013,L. Abugoch / C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
340,CA13I10039,"Desarrollo de nanosistemas cargados con inhibidores de VEGFR y COX-2 incorporados en matrices poliméricas como terapia localizada de cáncer de colon.diseño,  desarrollo y evaluación de políticas públicas en educación",01/06/2013,01/06/2013,C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDEF,IDEA
341,791220022,Fortalecimiento del área de nuevos materiales poliméricos y sus aplicaciones en las ciencias farmacéuticas en la Facultad de Ciencias Químicas y Farmacéuticas de la Universidad de Chile,01/01/2013,01/01/2016,C. Tapia / J. Morales,Departamento de Ciencia de los Alimentos y Tecnología Química,Programa de Capital Humano Avanzado,Inserción de Capital Humano en la Academia
342,12IDL2-13621,"Bioenvases a base de quínoa, quitosano con agentes activos nanoencapsulados para aumentar la vida útil de frutas de bajo pH",01/12/2012,01/12/2015,L. Abugoch / C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Proyecto de I+D Aplicada
343,1110134,Formulation and process development of microparticles and nanoparticles based on chitosan-alginate intended for inulin and prednisolone colonic delivery,01/03/2011,01/03/2015,"C. Tapia / L. Abugoch, M. Gotteland",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
344,UCH1103,"Actualización e implementación de unidades de enseñanza práctica del área tecnológica para mejorar las competencias de los estudiantes de las carreras de Química y Farmacia e Ingeniería en Alimentos, para satisfacer los requerimientos de la industria nacional",01/12/2011,01/12/2014,"C. Tapia / L. Abugoch, E. Costa, O. Correa",Departamento de Ciencia de los Alimentos y Tecnología Química,MECESUP,MECESUP
345,1090203,"Development, characterization and application of novel biofilm based on quinoa protein and chitosan.",01/03/2009,01/03/2009,L. Abugoch / C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
346,1090145,Pellets manufacture based on polysaccharides produced by liquid coagulation and extrusion/spheronization intended for colonic drug delivery.,01/03/2009,01/03/2009,C. Tapia / M. Yazdani-Pedram,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
347,D08I1141,Desarrollo de un prototipo de producto dental en base a quitosano y triclosán para la prevención y tratamiento de la enfermedad periodontal,01/12/2008,01/12/2011,"C. Tapia, J. Martínez",PUC. Escuela de Medicina,FONDEF,Investigación y Desarrollo (I+D)
348,1080610,"Development, study and application of edible film based on natural biopolymers: Chitosan and quinoa proteins",01/03/2008,01/03/2008,L. Abugoch / C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
349,07CT9PUT-06,Desarrrollo y caracterización tecnológica de potencialidades estratégicas en berries de exportación: aumento de la vida útil post-cosecha y calidad,01/12/2007,01/12/2010,L. Abugoch / C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,INNOVA,Innova en Industria Alimentaria
350,1061146,Estudio del uso de microcápsulas  de complejos polielectrolitos quitosano-alginato como matriz de liberación controlada de fármacos,01/03/2006,01/03/2009,C. Tapia / M. Yazdani-Pedram,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
351,1050292,"Estudios de formulación, ensayos in vitro e in vivo, y escalmiento a nivel piloto de comprimidos recubiertos y microcápsulas de 5-Asa basados en el sistema quitosano-alginato para liberación específica en el colon",01/06/2005,01/06/2005,C. Tapia / E. Costa,Departamento de Ciencias y Tecnología Farmacéutica,FONDECYT,Regular
352,MULT 05/30-2,Efecto de la disponibilidad de agua en la producción de biomasa y en el nivel de proteínas y azúcares como indicadores de calidad del gel de Aloe Barbadensi miller,01/12/2005,01/12/2007,C. Tapia,Departamento de Producción Agrícola,Fondo Central de Investigación,CONCURSO MULTIDISCIPLINARIO EN TEMAS DE INTERES NACIONAL
353,FO-PRE-002,Evaluación de la factibilidad de elaboración de apósitos para el tratamiento de quemaduras utilizando Quitosano y Alginato de origen nacional,01/12/2004,01/12/2005,"C. Tapia / E. Costa, O. Correa",Departamento de Ciencia de los Alimentos y Tecnología Química,CONICYT/MINSAL,FONIS-Proyectos I&D
354,SOC-04/23-2,Actualización de la enseñanza en la producción de agua calidad farmaceútica para estudiantes de química y farmacia mediante la creación de una unidad de enseñanza práctica y curso en formato de CD-rom interactivo,01/10/2004,01/10/2006,"C. Tapia / F. Valenzuela, C. Basualto",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
355,1040940,"Diseño y evaluación in vitro de formas farmacéuticas de liberación específica de fármacos en el colon
",01/03/2004,01/03/2004,"C. Tapia / E. Costa, M. Gai",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
356,SOC-03/13-2,"Agua calidad farmacéutica: enseñanza de las operaciones unitarias involucradas, sistemas de control y validación",01/03/2003,01/03/2003,"C. Tapia / F. Valenzuela, C. Basualto",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
357,SAL 02/6-2,Preparación y caracterización de films de quitosano y de complejo polielectrolito (CPE) quitosano-alginato como apósitos para el tratamiento de quemaduras,01/03/2002,01/03/2002,"C. Tapia / M. Yazdani-Pedram, O. Correa, E. Costa",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,CONCURSO EXTRAORDINARIO EN SALUD
358,1020541,"Diseño de sistemas de liberación prolongada de Clorhidrato de Diltiazem, de uso oral, basados en los biopolímeros quitosano, alginato y carragenina",01/06/2002,01/06/2002,"C. Tapia / E. Costa, M. Yazdani-Pedram",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
359,D02I1086,Factibilidad de Biopulpaje Kraft aplicado a especies del género Eucalyptus,01/12/2002,01/12/2005,"R. Carmona, R. Garay, C. Tapia",Departamento de Desarrollo en Productos Forestales,FONDEF Investigación y Desarrollo,Fondef X-ID
360,1011021,Estudio comparativo de un proceso de remoción y recuperación de iones metálicos mediante membranas líquidas emulsificadas y de soporte sólido desde soluciones residuales industriales,01/03/2001,01/03/2004,"F. Valenzuela / C. Basualto, C. Tapia",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
361,SOC-01/17-2,Enseñanza de la microfiltración y ultrafiltración mediante la creación de un laboratorio de enseñanza de estas tecnologías y el desarrollo de un CD interactivo orientado a su aplicación en la industria farmacéutica,01/03/2001,01/03/2001,"C. Tapia / L. Abugoch, F. Valenzuela, C. Basualto",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
362,1980697,Estudio e implementación de un procedimiento de recuperación de iones metálicos desde soluciones diluidas de la minería por extracción con solventes en un extractor de membrana del tipo fibras huecas.,01/03/1998,01/03/2001,"F. Valenzuela / C. Basualto, C. Tapia",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
363,E003-97/2,Actualización de los trabajos prácticos en operaciones unitarias,01/03/1997,01/03/1997,C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,EDUCACION
364,1961028,Estudio de un proceso para la recuperación de molibdeno desde aguas residuales de lixiviación mediante extracción por solventes con membranas liquidas de soporte sólido del tipo hollow fibers,01/03/1996,01/03/1996,"F. Valenzuela / C. Tapia, C. Basualto",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
365,1940456,Desarrollo de un proceso de recuperación de cobre desde soluciones ácidas por extracción con solventes mediante membranas liquidas de soporte solido,01/03/1994,01/03/1996,F. Valenzuela / C. Tapia,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
366,1910885,Estudio de un procedimiento para la fabricación de metilcelulosa partiendo directamente de pulpa mecánica,01/03/1991,01/03/1993,"F. Valenzuela, C. Tapia",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
367,1231402,Development of adsorbent materials based on functionalized magnetite nanoparticles for recovering valuable metals from electronic wastes,01/03/2023,01/03/2026,F. Valenzuela / C. Basualto,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
368,1220655,Development of adsorbent materials based on functionalized magnetite nanoparticles for recovering rare earths and other valuable metals from electronic wastes,01/08/2021,01/08/2021,C. Basualto / F. Valenzuela,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
369,1211610,"Recovery of rare earths, gold, silver and other valuable metals from electronic wastes using functionalized magnetite nanoparticles",01/08/2020,01/08/2020,C. Basualto / F. Valenzuela,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
370,ID21I10352,Separación selectiva multipropósito de minerales de cobre y hierro vía el uso de corrosión-atmosférica-controlada con reducción sustancial de uso de agua,01/04/2021,01/04/2021,"G. Montes / F. Valenzuela, Ã. Valencia",Departamento de Ingeniería de Minas,FONDEF,IDEA
371,IM21_11536_en,Millennium Institute for Strategic Sustainability of Minerals-to-Metals Industry,01/03/2023,01/03/2023,"F. Valenzuela / S. Lühr, G. Montes, Ã. Valencia, J. Yarmuch, C. Basualto, J. Zagal, A. Galdámez",Departamento de Ciencia de los Alimentos y Tecnología Química,Iniciativa Científica Milenio,Institutos Milenios en Ciencias Exactas y Naturales
372,1201813,Chemical modification and stabilisation of copper and copper-bearing sulphide minerals surfaces to adequate their response to specific needs: development of a mineral processing strategy without the use of water and inhibition of copper metal corrosion,01/08/2019,01/08/2019,"G. Montes / Ã. Valencia, F. Valenzuela",Departamento de Ingeniería de Minas,FONDECYT,Regular
373,1201105,Synthesis and characterization of new magnetic nano and micro-adsorbent materials to be used for recovering of lanthanides and other valuable metals and removing inorganic pollutants from acid mine waters,01/08/2019,01/08/2019,"F. Valenzuela / G. Montes, C. Basualto",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
374,ID20I10205,Dryflotation: Flotación de minerales sin uso de agua,01/04/2020,01/04/2020,"G. Montes / F. Valenzuela, Ã. Valencia",Departamento de Ingeniería de Minas,FONDEF,IDEA
375,IM19SM2,Instituto para la Sostenibilidad Estratégica de la Industria de Minerales-a-Metales,01/11/2019,01/11/2019,"G. Montes / F. Valenzuela, C. Char, S. Lühr, J. Zagal, Ã. Valencia",Departamento de Ingeniería de Minas,Iniciativa científica Milenio,Institutos Milenios
376,EQM170141,"Fortalecimiento de la interdisciplinariedad en investigaciones de trazabilidad y especiación de elementos traza usando UHPLC-ICP- MS para el estudio de procesos químicos en Cc. de los Alimentos, Química Analítica y Ambiental, Cc.de la tierra y Minería",01/09/2017,01/09/2019,"P. Richter / J. Mc Phee, G. Montes, A. Garcia, P. Robert, F. Valenzuela, M. Caraballo",Departamento de Química Inorgánica y Analítica,FONDEQUIP,Concurso de Equipamiento Científico
377,1161189,Recovering of main metal ions from mining industry or electronic wastes based on a process by adsorption-extraction stages using functionalized magnetite nanoparticles emulating common extractants,01/06/2015,01/06/2015,"C. Basualto / F. Valenzuela, J. Parada",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
378,1151155,Process for recovering several metal ions from aqueous leaching solutions based on the usage of functionalized magnetite nanoparticles with appropriate extractans,01/03/2015,01/03/2015,C. Basualto / F. Valenzuela,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
379,114-141,Development of a simple process for the recovery and separation of light lanthanide metal ions by means of stages of solid-liquid extraction based on functionalized magnetite nanoparticles as an alternative to solvent extraction,01/03/2014,01/03/2014,"C. Basualto / F. Valenzuela, J. Parada",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
380,1140331,"Use of modified nano-structured calcium silicates and magnetic metal oxides as sorbents for elimination of inorganic contaminants from acidic mine drainages
",01/03/2014,01/03/2018,"F. Valenzuela / G. Montes, C. Basualto",Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
381,114-101,On-line structural and thermal analysis of heterogeneous aqueous solution-natural ores interface to improve the performance of mineral processing operations,01/03/2014,01/03/2014,G. Montes / F. Valenzuela,Departamento de Ingeniería de Minas,FONDECYT,Regular
382,1130285,"Selective separation of the light rare earth elements by an extractors configuration based on solid supported liquid membrane module
",01/03/2013,01/03/2013,C. Basualto / F. Valenzuela,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
383,Bioen-2,Estrategia para producción sostenible de biomasa en base a especies dendroenergéticas en suelos degradados con aplicación de lodos para fines energéticos,01/12/2010,01/12/2010,F. Valenzuela,UFRO. Depto. Cs. Químicas,FONDEF,Bioenergía
384,1100201,"Design of a process to separate and to concentrate the rare earth metal ions lanthanum, cerium, neodymium, and praseodymium, from a leaching solution of Bastnaesite by means of Emulsified Liquid Membranes",01/03/2010,01/03/2013,C. Basualto / F. Valenzuela,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
385,1100151,Integrated application of nano-compounds and microencapsulate-extractants for the continuous removal of anions and heavy metals from mining and industrial wastewater,01/03/2010,01/03/2014,F. Valenzuela / C. Basualto,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
386,1090264,"Separation and concentrations of the rare earth elements lanthanum, cerium, neodymium, and praseodymium, from a leaching solution of bastnaesite by means of emulsified liquid membranes.",01/03/2009,01/03/2009,C. Basualto / F. Valenzuela,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
387,062-4-2007,Eliminación De Contaminantes Inorgánicos Desde Aguas Residuales Industriales Mediante Macrofases Finamente Dispersas,01/01/2008,01/01/2010,F. Valenzuela,Departamento de Ciencia de los Alimentos y Tecnología Química,Cooperación Internacional: Proyectos bilaterales,Proyectos de intercambio CONICYT/BMBF-Alemania
388,1070062,Near critical and supercritical fluid extraction of metals from aqueous solutions using hollow fiber membrane contactors,01/03/2007,01/03/2010,F. Valenzuela,USACH. Depto de Ing. Química,FONDECYT,Regular
389,1070608,Design and implementation of a continuous system for removal of heavy metals from industrial and mining waste waters by means of a microencapsulation of extractants,01/03/2007,01/03/2010,F. Valenzuela / C. Basualto,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
390,7060242,Desarrollo de un proceso continuo dirigido a la recuperación y descontaminación de metales pesados desde soluciones ácidas diluidas provenientes de la actividad minera y químico-metalúrgica mediante un sistema extractor basado en menbranas líquidas ...,01/03/2006,01/03/2007,F. Valenzuela,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Cooperación Internacional
391,1040567,Desarrollo de un proceso continuo dirigido a la recuperación y descontaminación de metales pesados desde soluciones ácidas diluidas provenientes de la actividad minera y químico-metalúrgica mediante un sistema extractor basado en menbranas líquidas ...,01/03/2004,01/03/2007,F. Valenzuela / C. Basualto,Departamento de Ciencia de los Alimentos y Tecnología Química,FONDECYT,Regular
392,SOC-04/23-2,Actualización de la enseñanza en la producción de agua calidad farmaceútica para estudiantes de química y farmacia mediante la creación de una unidad de enseñanza práctica y curso en formato de CD-rom interactivo,01/10/2004,01/10/2006,"C. Tapia / F. Valenzuela, C. Basualto",Departamento de Ciencia de los Alimentos y Tecnología Química,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
