,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
486,"Gonzalez, DM; Quijada, R; Yazdani-Pedram, M; Lourenco, JP; Ribeiro, MR",Preparation of polypropylene-based nanocomposites using nanosized MCM-41 as support and in situ polymerization,2016,POLYMER INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/pi.5057,10.1002/pi.5057
487,"Aguilar-Bolados, H;Yazdani-Pedram, M;Brasero, J;Lopez-Manchado, MA",Influence of the Surfactant Nature on the Occurrence of Self-Assembly between Rubber Particles and Thermally Reduced Graphite Oxide during the Preparation of Natural Rubber Nanocomposites,2015,JOURNAL OF NANOMATERIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1155/2015/212493,10.1155/2015/212493
488,"Neira-Carrillo, A; Luengo-Ponce, F; Vasquez-Quitral, P; Yazdani-Pedram, M; Fernandez, MS; Colfen, H; Arias, JL",Sulfonated Polymethylsiloxane as an Additive for Selective Calcium Oxalate Crystallization,2015,EUROPEAN JOURNAL OF INORGANIC CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/ejic.201402063,10.1002/ejic.201402063
489,"Aguilar-Bolados, H;Brasero, J;Lopez-Manchado, MA;Yazdani-Pedram, M",High performance natural rubber/thermally reduced graphite oxide nanocomposites by latex technology,2014,COMPOSITES PART B-ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.compositesb.2014.08.010,10.1016/j.compositesb.2014.08.010
490,"Folch-Cano, C;Yazdani-Pedram, M;Olea-Azar, C",Inclusion and Functionalization of Polymers with Cyclodextrins: Current Applications and Future Prospects,2014,MOLECULES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3390/molecules190914066,10.3390/molecules190914066
491,"Aguilar, H;Yazdani-Pedram, M;Toro, P;Quijada, R;Miguel Angel, LM",SYNERGIC EFFECT OF TWO INORGANIC FILLERS ON THE MECHANICAL AND THERMAL PROPERTIES OF HYBRID POLYPROPYLENE COMPOSITES,2014,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072014000200015,10.4067/S0717-97072014000200015
492,"Perez, MDA;Yazdani-Pedram, M",BEHAVIOR OF A POLYMERIC LIQUID MEMBRANE ION- SELECTIVE ELECTRODE FOR CHLORIDE ION,2013,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-97072013000400009,10.4067/S0717-97072013000400009
493,"Perez, MDA;Yazdani-Pedram, M",CHEMICAL SENSOR BASED ON TETRADECIL AMMONIUM NITRATE,2013,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072013000100010,10.4067/S0717-97072013000100010
494,"Briones, XG;Urzua, MD;Rios, HE;Espinoza-Beltran, FJ;Dabirian, R;Yazdani-Pedram, M",Thin films of amphiphilic polyelectrolytes. Soft materials characterized by Kelvin probe force microscopy,2013,POLYMER,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.polymer.2013.07.066,10.1016/j.polymer.2013.07.066
495,Mena JF;Neira-Carrillo A;Pedram MY;Kogan MJ,Capping Gold Nanoparticles with Modified Chitosan Polymers for Biomedical Applications,2013,JOURNAL OF BIOMATERIALS AND TISSUE ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1166/jbt.2013.1072,10.1166/jbt.2013.1072
496,Yazdani-Pedram M;Aviles F;Menzel C;Toro P;Quijada R;May-Pat A,Mechanical and thermal properties of multiwalled carbon nanotube/polypropylene composites using itaconic acid as compatibilizer and coupling agent,2013,MACROMOLECULAR RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s13233-013-1006-9,10.1007/s13233-013-1006-9
497,Vasquez-Quitral P;Diaz MP;Fernandez MS;Arias JL;Neira-Carrillo A;Yazdani-Pedram M,Control of calcium carbonate crystallization by using anionic polymethylsiloxanes as templates,2012,JOURNAL OF SOLID STATE CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jssc.2012.05.039,10.1016/j.jssc.2012.05.039
498,"Valenzuela, F;Covarrubias, C;Martinez, C;Smith, P;Diaz-Dosque, M;Yazdani-Pedram, M",Preparation and bioactive properties of novel bone-repair bionanocomposites based on hydroxyapatite and bioactive glass nanoparticles,2012,JOURNAL OF BIOMEDICAL MATERIALS RESEARCH PART B-APPLIED BIOMATERIALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jbm.b.32736,10.1002/jbm.b.32736
499,"Fernandez, MS; Arias, JI; Martinez, MJ; Saenz, L; Neira-Carrillo, A; Yazdani-Pedram, M; Arias, JL",Evaluation of a multilayered chitosan-hydroxy-apatite porous composite enriched with fibronectin or an in vitro-generated bone-like extracellular matrix on proliferation and diferentiation of osteoblasts,2012,JOURNAL OF TISSUE ENGINEERING AND REGENERATIVE MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/term.455,10.1002/term.455
500,"May-Pat, A;Aviles, F;Toro, P;Yazdani-Pedram, M;Cauich-Rodriguez, JV",Mechanical properties of PET composites using multi-walled carbon nanotubes functionalized by inorganic and itaconic acids,2012,EXPRESS POLYMER LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3144/expresspolymlett.2012.11,10.3144/expresspolymlett.2012.11
501,"Briones, XG; Encinas, MV; Petri, DFS; Pavez, JE; Tapia, RA; Yazdani-Pedram, M; Urzua, MD",Adsorption Behavior of Hydrophobically Modified Polyelectrolytes onto Amino- or Methyl-Terminated Surfaces,2011,LANGMUIR,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/la2025632,10.1021/la2025632
502,"Neira-Carrillo, A ; Fernandez, MS ; Arias, JL ; Navarrete, S ; Diaz, MP ; Yazdani-Pedram, M",Preparation of a porous scaffold based on polypropylene grafted with monomethylitaconate as potential bone graft,2011,MACROMOLECULAR RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s13233-011-1113-4,10.1007/s13233-011-1113-4
503,"Barroso-Bujans, F ; Yazdani-Pedram, M ; Frey, H ; Martinez, R",Synthesis of Water-Soluble Copolymers Carrying Long-Chain (C-12 to C-30) Aliphatic Moieties,2011,MACROMOLECULAR CHEMISTRY AND PHYSICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/macp.201100221,10.1002/macp.201100221
504,"Neira-Carrillo, A ; Mercade-Jaque, P ; Diaz-Dosque, M ; Tapia-Villanueva, C ; Yazdani-Pedram, M",Influence of Chitosan Grafted Poly(vinyl Sulfonic Acid) as Template on the Calcium Carbonate Crystallization,2011,JOURNAL OF THE IRANIAN CHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/BF03245912,10.1007/BF03245912
505,"Abugoch, LE ; Tapia, C ; Villaman, MC ; Yazdani-Pedram, M ; Diaz-Dosque, M",Characterization of quinoa protein-chitosan blend edible films,2011,FOOD HYDROCOLLOIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.foodhyd.2010.08.008,10.1016/j.foodhyd.2010.08.008
506,"Tapia, C; Molina, S; Diaz, A; Abugoch, L; Diaz-Dosque, M; Valenzuela, F; Yazdani-Pedram, M",The Effect of Chitosan as Internal or External Coating on the 5-ASA Release from Calcium Alginate Microparticles,2010,AAPS PHARMSCITECH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1208/s12249-010-9504-y,10.1208/s12249-010-9504-y
507,"Fonseca, C; Araneda, C; Yazdani-Pedram, M; Borrmann, T; Basualto, C; Sapag, J; Valenzuela, F",MICROENCAPSULATION OF TRIOCTYLAMINE IN POLYMERIC MATRICES FOR REMOVING Zn(II) AND Cu(II) FROM CHLORIDE AQUEOUS SOLUTIONS,2010,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-97072010000300030,10.4067/S0717-97072010000300030
508,"Perez, MDLA ; Yanes, SL ; Cardona, M ; Aguilera, L ; Yazdani-Pedram, M","COPPERII-SELECTIVE ELECTRODES BASED ON 1-FUROYL-3,3-DIETHYLTHIOUREA AS A NEUTRAL CARRIER",2010,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-97072010000300022,10.4067/S0717-97072010000300022
509,"Neira-Carrillo, A ; Vasquez-Quitral, P ; Yazdani-Pedram, M ; Arias, JL",Crystal growth of CaCO3 induced by monomethylitaconate grafted polymethylsiloxane,2010,EUROPEAN POLYMER JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.eurpolymj.2010.03.008,10.1016/j.eurpolymj.2010.03.008
510,"Neira-Carrillo, A ; Vasquez-Quitral, P ; Yazdani-Pedram, M ; Arias, JL",Selective Calcium Oxalate Crystallization Induced by Monomethylitaconate Grafted Polymethylsiloxane,2010,MOLECULAR CRYSTALS AND LIQUID CRYSTALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/15421401003722765,10.1080/15421401003722765
511,"Palza, H ; Yazdani-Pedram, M",Effect of the Hierarchical Structure in Poly(propylene)/Clay Composites on their Thermal Stability: From Single- to Multi-Step Degradation Processes,2010,MACROMOLECULAR MATERIALS AND ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/mame.200900236,10.1002/mame.200900236
512,Arias J.I; Neira-Carrillo A; Yazdani-Pedram M; Fernandez M.S; Arias J.L.,A new multilayered composite bioceramic for bone graft,2009,Materials Research Society Symposium - Proceedings,SCOPUS/UCH/VID,,
513," Perez, MDA ; Yazdani-Pedram, M ; Marin, J ; Planche, AS ",Study of the molecular recognition of A Neutral Carrier used as All-Solid -State Electrode to nitrate,2009,AFINIDAD,ISI/SCOPUS/UCH/VID,,
514," Palza, H ; Vergara, R ; Yazdani-Pedram, M ; Quijada, R ",Polypropylene/Clay Nanocomposites: Effect of Different Clays and Compatibilizers on Their Morphology,2009,JOURNAL OF APPLIED POLYMER SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/app.29585,10.1002/app.29585
515,"Araneda, C;Fonseca, C;Sapag, J;Basualto, C;Yazdani-Pedram, M;Kondo, K;Kamio, E;Valenzuela, F",Removal of metal ions from aqueous solutions by sorption onto microcapsules prepared by copolymerization of ethylene glycol dimethacrylate with styrene,2008,SEPARATION AND PURIFICATION TECHNOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.seppur.2008.06.010,10.1016/j.seppur.2008.06.010
516,"Arias, JI; Neira-Carrillo, A; Yazdani-Pedram, M; Fernandez, MS; Arias, JL",Phosphorylation efficiency of chitosan at different times and temperatures for bone graft substitute,2008,TISSUE ENGINEERING PART A,ISI/UCH/VID,,
517,"Tapia, C ; Montezuma, V ; Yazdani-Pedram, M",Microencapsulation by Spray Coagulation of Diltiazem HCl in Calcium Alginate-Coated Chitosan,2008,AAPS PHARMSCITECH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1208/s12249-008-9164-3,10.1208/s12249-008-9164-3
518,"Martinez-Rubi, Y; Retuert, J; Azdani-Pedram, M; Barbosa, M; Arias, JL",Nucleation and selective growth of polymorphs of calcium carbonate on organic-inorganic hybrid films,2008,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-97072008000100005,10.4067/S0717-97072008000100005
519,"Diaz-Dosque, M; Aranda, P; Darder, M; Retuert, J; Yazdani-Pedram, M; Arias, JL; Ruiz-Hitzky, E",Use of biopolymers as oriented supports for the stabilization of different polymorphs of biomineralized calcium carbonate with complex shape,2008,JOURNAL OF CRYSTAL GROWTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcrysgro.2008.08.057,10.1016/j.jcrysgro.2008.08.057
520,"Equiza, N ; Yave, W ; Quijada, R ; Yazdani-Pedram, M","Use of SEBS/EPR and SBR/EPR as binary compatibilizers for PE/PP/PS/HIPS blends: A work oriented to the recycling of thermoplastic wastes (vol 292, pg 1001, 2007)",2007,MACROMOLECULAR MATERIALS AND ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/mame.200700289,10.1002/mame.200700289
521,"Equiza, N ; Yave, W ; Quijada, R ; Yazdani-Pedram, M",Use of SEBS/EPR and SBR/EPR as binary compatibilizers for PE/PP/PS/HIPS blends: A work oriented to the recycling of thermoplastic wastes,2007,MACROMOLECULAR MATERIALS AND ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/mame.200700148,10.1002/mame.200700148
522,"Tapia, C ; Ormazabal, V ; Costa, E ; Yazdani-Pedram, M",Study of dissolution behavior of matrices tablets based on alginate-gelatin mixtures as prolonged diltiazem hydrochloride release systems,2007,DRUG DEVELOPMENT AND INDUSTRIAL PHARMACY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/03639040601085359,10.1080/03639040601085359
523,"Martinez, Y ; Retuert, J ; Yazdani-Pedram, M ; Colfen, H",Transparent semiconductor-polymer hybrid films with tunable optical properties,2007,JOURNAL OF MATERIALS CHEMISTRY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1039/b613694j,10.1039/b613694j
524,"Toro, P ; Quijada, R ; Peralta, R ; Yazdani-Pedram, M",Influence of grafted polypropylene on the mechanical properties of mineral-filled polypropylene composites,2007,JOURNAL OF APPLIED POLYMER SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/app.24956,10.1002/app.24956
525,"Toro, P; Quijada, R; Arias, JL; Yazdani-Pedram, M",Mechanical and morphological studies of poly(propylene)-filled eggshell composites,2007,MACROMOLECULAR MATERIALS AND ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/mame.200700147,10.1002/mame.200700147
526,"Toro, P; Quijada, R; Yazdani-Pedram, M; Arias, JL","Eggshell, a new bio-filler for polypropylene composites",2007,MATERIALS LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.matlet.2007.01.102,10.1016/j.matlet.2007.01.102
527,"Barroso-Bujans, F ; Martinez, R ; Yazdani-Pedram, M ; Ortiz, P ; Frey, H",Water-soluble polyesters from long chain alkylesters of citric acid and poly(ethylene glycol),2007,EUROPEAN POLYMER JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.eurpolymj.2007.01.028,10.1016/j.eurpolymj.2007.01.028
528,"Lazo, AR ; Bustamante, M ; Jimenez, J ; Arada, MA ; Yazdani-Pedram, M","Preparation and study of a 1-furoyl-3,3-diethylthiourea electrode",2006,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072006000300010,10.4067/S0717-97072006000300010
529,"Moncada, E ; Quijada, R ; Lieberwirth, I ; Yazdani-Pedram, M",Use of PP grafted with itaconic acid as a new compatibilizer for PP/clay nanocomposites,2006,MACROMOLECULAR CHEMISTRY AND PHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/macp.200600150,10.1002/macp.200600150
530,"Dominguez, AM ; Quijada, R ; Yazdani-Pedram, M",Use of functionalized metallocene copolymers from ethylene and polar olefins as compatibilizers for low-density-polyethylene/starch and low-density-polyethylene/dextran blends,2006,MACROMOLECULAR MATERIALS AND ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/mame.200600061,10.1002/mame.200600061
531,"Tapia, C; Corbalan, V; Costa, E; Gai, MN; Yazdani-Pedram, M",Study of the release mechanism of diltiazem hydrochloride from matrices based on chitosan-alginate and chitosan-carrageenan mixtures,2005,BIOMACROMOLECULES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1021/bm050227s,10.1021/bm050227s
532,"Valenzuela, F; Yazdani-Pedram, M; Araneda, C; Basualto, C; Kamio, E; Kondo, K",Zn(II) and Cu(II) uptake from acid solutions with microcapsules containing a non-specific alkyl phosphonic extractant,2005,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072005000400011,10.4067/S0717-97072005000400011
533,"Lazo, AR; Bustamante, M; Arada, MA; Jimenez, J; Yazdani-Pedram, M","Construction and characterization of a lead(II) ion selective electrode with 1-furoil-3,3-diethylthiourea as neutral carrier",2005,AFINIDAD,SCOPUS/ISI/UCH/VID,,
534,"Neira-Carrillo, A; Yazdani-Pedram, M; Retuert, J; Diaz-Dosque, M; Gallois, S; Arias, JL",Selective crystallization of calcium salts by poly (acrylate)-grafted chitosan,2005,JOURNAL OF COLLOID AND INTERFACE SCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcis.2004.12.046,10.1016/j.jcis.2004.12.046
535,"Bruna, J; Yazdani-Pedram, M; Quijada, R; Valentin, JL; Lopez-Manchado, MA",Melt grafting of itaconic acid and its derivatives onto an ethylene-propylene copolymer,2005,REACTIVE & FUNCTIONAL POLYMERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.reactfunctpolym.2005.05.013,10.1016/j.reactfunctpolym.2005.05.013
536,"Toro, P; Quijada, R; Murillo, O; Yazdani-Pedram, M",Study of the morphology and mechanical properties of polypropylene composites with silica or rice-husk,2005,POLYMER INTERNATIONAL,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/pi.1740,10.1002/pi.1740
537,"Tapia, C; Escobar, Z; Costa, E; Sapag-Hagar, J; Valenzuela, F; Basualto, C; Gai, MN; Yazdani-Pedram, M",Comparative studies on polyelectrolyte complexes and mixtures of chitosan-alginate and chitosan-carrageenan as prolonged diltiazem clorhydrate release systems,2004,EUROPEAN JOURNAL OF PHARMACEUTICS AND BIOPHARMACEUTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0939-641(03)00153-X,10.1016/S0939-641(03)00153-X
538,"Perez, MDA; Nodarse, IC; Yazdani-Pedram, M",Construction of a polymeric liquid-membrane ion-selective electrode (ISE)and its application for determination of nitrate in tomatoes,2004,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072004000100006,10.4067/S0717-97072004000100006
539,"Martinez, Y; Retuert, J; Yazdani-Pedram, M",Sensing properties of hybrid polymeric films obtained by sol-gel,2004,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072004000200004,10.4067/S0717-97072004000200004
540,"Retuert, J; Martinez, Y; Quijada, R; Yazdani-Pedram, M",Highly porous silica networks derived from gelatin/siloxane hybrids prepared starting from sodium metasilicate,2004,JOURNAL OF NON-CRYSTALLINE SOLIDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jnoncrysol.2004.09.017,10.1016/j.jnoncrysol.2004.09.017
541,"Perez, MDA; Yazdani-Pedram, M",Potentiometric response of polymeric liquid membranes based on quaternary ammonium salts for nitrate ion determination,2004,JOURNAL OF THE CHILEAN CHEMICAL SOCIETY,SCIELO-Chile/SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.4067/S0717-97072004000300007,10.4067/S0717-97072004000300007
542,"Martinez, Y; Retuert, J; Yazdani-Pedram, M; Colfen, H",Hybrid ternary organic-inorganic films based on interpolymer complexes and silica,2004,POLYMER,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.polymer.2004.03.046,10.1016/j.polymer.2004.03.046
543,"Retuert, J;Quijada, R;Arias, V;Yazdani-Pedram, M",Porous silica derived from chitosan-containing hybrid composites,2003,JOURNAL OF MATERIALS RESEARCH,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1557/JMR.2003.0062,10.1557/JMR.2003.0062
544,"Perez, MDAA;Yardani-Pedram, M","Behaviour of some calibration parameters of electrodes selective to nitrate, to different concentrations of ionophore and to the mediator solvent",2003,AFINIDAD,SCOPUS/ISI/UCH/VID,,
545,"Perez, MD;Marin, LP;Quintana, JC;Yazdani-Pedram, M",Influence of different plasticizers on the response of chemical sensors based on polymeric membranes for nitrate ion determination,2003,SENSORS AND ACTUATORS B-CHEMICAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/S0925-4005(02)00475-6,10.1016/S0925-4005(02)00475-6
546,"Yazdani-Pedram, M; Tapia, C; Retuert, J; Arias, JL",Synthesis and unusual swelling behavior of combined cationic/non-ionic hydrogels based on chitosan,2003,MACROMOLECULAR BIOSCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/mabi.200350022,10.1002/mabi.200350022
547,"Yazdani-Pedram, M;Vega, H;Retuert, J;Quijada, R",Compatibilizers based on polypropylene grafted with itaconic acid derivatives. Effect on polypropylene/polyethylene terephthalate blends,2003,POLYMER ENGINEERING AND SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/pen.10079,10.1002/pen.10079
548,"Yazdani-Pedram, M;Quijada, R;Lopez-Manchado, MA",Use of monomethyl itaconate grafted poly(propylene) (PP) and ethylene propylene rubber (EPR) as compatibilizers for PP/EPR blends,2003,MACROMOLECULAR MATERIALS AND ENGINEERING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/mame.200300063,10.1002/mame.200300063
549,"Lopez-Manchado, MA;Yazdani-Pedram, M;Retuert, J;Quijada, R",Effect of monomethyl itaconate-grafted HDPE and EPR on the compatibility and properties of HDPE-EPR blends,2003,JOURNAL OF APPLIED POLYMER SCIENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/app.12454,10.1002/app.12454
550,"Retuert, P.J., Fuentes, S., González, G., Yazdani-Pedram, M.",Ordering effect of lithium ions in a self-assembled hybrid system,2002,Materials Research Society Symposium - Proceedings,SCOPUS/UCH/VID,,
551,"Tapia, C;Costa, E;Terraza, C;Munita, AM;Yazdani-Pedram, M",Study of the prolonged release of theopylline from polymeric matrices based on grafted chitosan with acrylamide,2002,PHARMAZIE,SCOPUS/ISI/UCH/VID,,
552,"Quijada, R;Guevara, JL;Yazdani-Pedram, M;Galland, GB;Ribeiro, D",Study of the polymerization of 1-octadecene with different metallocene catalysts,2002,POLYMER BULLETIN,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00289-002-0103-2,10.1007/s00289-002-0103-2
553,"Benavente, R; Perez, E; Yazdani-Pedram, M; Quijada, R",Viscoelastic relaxations in poly(ethylene-co-1-octadecene) synthesized by a metallocene catalyst,2002,POLYMER,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0032-3861(02)00611-0,10.1016/S0032-3861(02)00611-0
554,"Yazdani-Pedram, M;Lagos, A;Retuert, PJ",Study of the effect of reaction variables on grafting of polyacrylamide onto chitosan,2002,POLYMER BULLETIN,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00289-002-0006-2,10.1007/s00289-002-0006-2
555,"Lopez-Manchado, MA;Kenny, JM;Quijada, R;Yazdani-Pedram, M",Effect of grafted PP on the properties of thermoplastic elastomers based on PP-EPDM blends,2001,MACROMOLECULAR CHEMISTRY AND PHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/1521-3935(20010601)202:9<1909::AID-MACP1909>3.0.CO;2-N,10.1002/1521-3935(20010601)202:9<1909::AID-MACP1909>3.0.CO;2-N
556,"Yazdani-Pedram, M;Vega, H;Quijada, R",Melt functionalization of polypropylene with methyl esters of itaconic acid,2001,POLYMER,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S0032-3861(00)00816-8,10.1016/S0032-3861(00)00816-8
557,"Yazdani-Pedram, M; Retuert, J; Quijada, R","Hydrogels based on modified chitosan, 1 - Synthesis and swelling behavior of poly(acrylic acid) grafted chitosan",2000,MACROMOLECULAR CHEMISTRY AND PHYSICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1002/1521-3935(20000601)201:9<923::AID-MACP923>3.0.CO;2-W,10.1002/1521-3935(20000601)201:9<923::AID-MACP923>3.0.CO;2-W
558,"Yazdani-Pedram, M; Calderon, K; Quijada, R",Functionalization of polypropylene in solution through grafting with monomethyl itaconate.,2000,BOLETIN DE LA SOCIEDAD CHILENA DE QUIMICA,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0366-16442000000200014,10.4067/S0366-16442000000200014
559,"Villalobos, E; Marco, JF; Yanez, C",Reduced Graphene Oxide as a Platform for the Immobilization of Amino-Cyclodextrins,2023,MICROMACHINES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/mi14040746,10.3390/mi14040746
560,"Candia-Onfray, C; Bollo, S; Yanez, C; Escalona, N; Marco, JF; Menendez, N; Salazar, R; Recio, FJ",Nanostructured Fe-N-C pyrolyzed catalyst for the H2O2 electrochemical sensing,2021,ELECTROCHIMICA ACTA,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.electacta.2021.138468,10.1016/j.electacta.2021.138468
561,"Baez, DF; Brito, TP; Espinoza, LC; Mendez-Torres, AM; Sierpe, R; Sierra-Rosales, P; Venegas, CJ; Yanez, C; Bollo, S",Graphene-based sensors for small molecule determination in real samples,2021,MICROCHEMICAL JOURNAL,ISI/UCH/VID,http://dx.doi.org/10.1016/j.microc.2021.106303,10.1016/j.microc.2021.106303
562,"Urzua, J; Yanez, C; Carbajo, J; Mozo, JD; Squella, JA",Nitrofluorene derivatives trapped within MWCNTs for electrocatalysis of NADH: Substituent effects on p-p stacking interaction strength,2020,ELECTROCHEMISTRY COMMUNICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.elecom.2020.106852,10.1016/j.elecom.2020.106852
563,"Silva, K; Marco, JF; Yanez, C",Covalent Immobilization of Amino-beta-Cyclodextrins on Glassy Carbon Electrode in Aqueous Media,2019,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1149/2.0971908jes,10.1149/2.0971908jes
564,"Cabello, G; Nwoko, KC; Marco, JF; Sanchez-Arenillas, M; Mendez-Torres, AM; Feldmann, J; Yanez, C; Smith, TAD",Cu@Au self-assembled nanoparticles as SERS-active substrates for (bio)molecular sensing,2019,JOURNAL OF ALLOYS AND COMPOUNDS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jallcom.2019.03.279,10.1016/j.jallcom.2019.03.279
565,"Suarez-Rozas, C; Simpson, S; Fuentes-Retamal, S; Catalan, M; Ferreira, J; Theoduloz, C; Mella, J; Cabezas, D; Cassels, BK; Yanez, C; Castro-Castillo, V",Antiproliferative and proapoptotic activities of aza-annulated naphthoquinone analogs,2019,TOXICOLOGY IN VITRO,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.tiv.2018.10.014,10.1016/j.tiv.2018.10.014
566,"Urzua, J; Yanez, C; Carbajo, J; Squella, JA",Substituted Nitroquinolines Immobilized in Multiwalled Carbon Nanotubes: An Unconventional Voltammetric Experiment,2018,JOURNAL OF THE ELECTROCHEMICAL SOCIETY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1149/2.0391816jes,10.1149/2.0391816jes
