,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
211,"Berman, LS ; Landaeta, MM",Concordance between screeing test oriented to identification of language delay in preschool children,2010,SALUD I CIENCIA,ISI/SCOPUS/UCH/VID,,
212,"Morales-Bozo, I;Landaeta, M;Urzua-Orellana, B;Retamales, P",Association between the occurrence of matrix metalloproteinases 2 and 9 in parotid saliva with the degree of parotid gland damage in juvenile recurrent parotitis,2008,ORAL SURGERY ORAL MEDICINE ORAL PATHOLOGY ORAL RADIOLOGY AND ENDODONTOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.tripleo.2008.02.006,10.1016/j.tripleo.2008.02.006
213,"Matamala, GN ; Toro, MDF ; Ugarte, EV ; Mendoza, ML ; Alcayaga, GR","Oral metastasis of renal cell carcinoma, presentation of a case",2008,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCOPUS/ISI/UCH/VID,,
214,"Matamala, GN ; Toro, MDF ; Ugarte, EV ; Mendoza, ML",Beckwith Wiedemann Syndrome: Presentation of a case report,2008,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCOPUS/ISI/UCH/VID,,
215,"Morales-Bozo, I ; Urzua-Orellana, B ; Landaeta, M ; Montalban, R ; Torres, J ; Pinochet, A ; Valverde, G ; Munoz-Martinez, A",Molecular alterations of parotid saliva in infantile chronic recurrent parotitis,2007,PEDIATRIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1203/pdr.0b013e31802d77b5,10.1203/pdr.0b013e31802d77b5
216,Landaeta Mendoza Mirtha Elena; Giglio Maira María Soledad; Ulloa Flores María Teresa; Martínez Galofre María José; Pinto Claude María Eugenia,"Aspectos clínicos, etiología microbiana y manejo terapéutico de la parotiditis crónica recurrente infantil (PCRI)",2003,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062003000300004 ,10.4067/S0370-41062003000300004 
217,"Vinagre, C;Martinez, MJ;Avendano, LF;Landaeta, M;Pinto, ME",Virology of infantile chronic recurrent parotitis in Santiago de Chile,2003,JOURNAL OF MEDICAL VIROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/jmv.10417,10.1002/jmv.10417
218,"Astudillo Ramírez, Mónica; Soto Galaz, Rubén; Lazo Pérez, Diego; Mardones Muñoz, Marcelo",Planificación digital en tratamiento de fibroma osificante juvenil psamomatoide maxilar. Presentación de un caso,2022,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.20986/recom.2022.1341/2021,10.20986/recom.2022.1341/2021
219,"Velásquez Cerda, Francisca; Mancilla Villalobos, Claudia; Niño Duarte, Ana; Tirreau Tapia, Víctor; Cortés Araya, Juan; Escobar López, Enrico; Reyes Court, Daniel; Calleja Blanco, Sergio; Ulloa Marín, Carolina; Sung Hsieh, Hsiao",Patrones Epidemiológicos del Trauma Dentoalveolar (PatologíaGES) en Pacientes Adultos Atendidos en un Centro de Trauma de Chile Durante 2 Períodos,2014,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2014000200007,10.4067/S0718-381X2014000200007
220,"Soto D., Felipe; Cancino G., Javiera; Fonseca E., Diego; Gunckel M., Renato; Mardones M., Marcelo",Manejo quirúrgico de bad split bilateral en cirugía ortognática,2023,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,/UCH/VID,http://dx.doi.org/10.4067/S0718-48162023000100066 ,10.4067/S0718-48162023000100066 
221,"Torres-Manríquez, Coral; Mardones-Muñoz, Marcelo; Gunckel-Muñoz, Renato; Bravo-Ahumada, Rodrigo","Lateral Cantholysis as a Complement for Transconjunctival Approach in Orbital Fractures, Cases Report",2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000300215 ,10.4067/S2452-55882022000300215 
222,"Astudillo Ramírez, Mónica; Soto Galaz, Rubén; Lazo Pérez, Diego; Mardones Muñoz, Marcelo",Planificación digital en tratamiento de fibroma osificante juvenil psamomatoide maxilar. Presentación de un caso,2022,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.20986/recom.2022.1341/2021,10.20986/recom.2022.1341/2021
223,"Vergara-Gárate, Valentina; Sabelle-Herrera, Nicole; Mardones-Muñoz, Marcelo; Bravo-Ahumada, Rodrigo; Ortega-Pinto, Ana; Maturana-Ramírez, Andrea","Tumor Odontogénico Adenomatoide Quístico, presentación inusual. Reporte de dos casos.",2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000100090,10.4067/S2452-55882022000100090
224,"Cittadini, Carla Pía; Astudillo-Ramírez, Mónica; Mardones Muñoz, Marcelo",Manifestación de impétigo y herpes zóster relacionado con el uso de mascarilla durante la pandemia de COVID-19. Informe de caso,2021,Revista de la Asociación Odontológica Argentina,/UCH/VID,http://dx.doi.org/10.52979/raoa.1130,10.52979/raoa.1130
225,"Mardones-M, Marcelo; Torres-M, Coral; Gunckel-M, Renato; Bravo-A, Rodrigo",Fracturas Mandibulares Conminutadas por Impacto de Proyectil Balístico: Resultados Clínicos de Tratamiento Con Método de Fijación Alternativo,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000200363,10.4067/S0718-381X2021000200363
226,"Vergara G., Valentina; Sabelle H., Nicole; Espinoza S., Iris; Mardones M., Marcelo; Araya S., Cristóbal; Maturana R., Andrea",Diagnostic and therapeutic challenge in palatal mucoepidermoid carcinoma: a case report,2021,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/s0718-48162021000200226,10.4067/s0718-48162021000200226
227,"Marcelo M.M., Coral T.M., Renato G.M., Rodrigo B.A.",Surgical treatment of mandibular condyle fractures: Endoscope-assisted reduction as a complement to conventional treatment,2021,REVISTA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.35687/S2452-45492021003699,10.35687/S2452-45492021003699
228,"Mardones-M, Marcelo; Bravo-A, Rodrigo; Fernández-T, María de los Ángeles; Gunckel-M, Renato; Torres-M, Coral",Sistemática en el Tratamiento Quirúrgico de las Fracturas Panfaciales Aplicado a un Caso Clínico De Alta Complejidad,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000400590,10.4067/S0718-381X2020000400590
229,"Mardones M., Marcelo; Bravo A., Rodrigo; Gunckel M., Renato; Córdova J., Luis; Torres M., Coral","Resultados posoperatorios y satisfacción en pacientes operados de cirugía ortognática durante los años 2011-2018 en Hospital San José, Chile",2020,REVISTA DE OTORRINOLARINGOLOGIA Y CIRUGIA DE CABEZA Y CUELLO,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-48162020000400453,10.4067/S0718-48162020000400453
230,"Torres-M, Coral; Santana-L, Josefina; Bravo-A, Rodrigo; Mardones-M, Marcelo",Anomalías Vasculares de la Cavidad Oral: Revisión de la Clasificación y Tratamiento Aplicado a dos Casos Clínicos,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000100048,10.4067/S0718-381X2020000100048
231,"Torres, Coral; Santana, Josefina; Bravo, Rodrigo; Córdova, Luis; Rodríguez, Ximena; Mardones, Marcelo",Linfoma de Burkitt asociado a Virus de la Inmunodeficiencia Humana. Reporte de un caso clínico.,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000300148,10.4067/S0719-01072019000300148
232,"Mardones, M; Bravo, R; Cordova, LA; Santana, J; Zamorano, C; Lemus, D",Antiangiogenic Effect of Triamcinolone Associated with Lidocaine with Epinephrine for Dental use in Chicken Chorioallantoic Membrane,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000100344,10.4067/S0717-95022019000100344
233,"Pérez H., Bravo R., Mardones M., Argandoña J.",Estudio comparativo en la utilización de drenaje postextracción de terceros molares impactados,2016,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2014.06.008,10.1016/j.maxilo.2014.06.008
234,"Bravo Ahumada, Rodrigo; Gunckel Muñoz, Renato; Mardones Muñoz, Marcelo; Carrasco Soto, Rolando; Canto Contreras, Loreto",Fibroma osificante juvenil trabecular mandibular: presentación de un caso con reconstrucción inmediata mediante un injerto libre de la cresta ilíaca y costocondral,2015,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2013.02.001,10.1016/j.maxilo.2013.02.001
235,Mardones Muñoz Marcelo; Gunckel Muñoz Renato; Bravo Ahumada Rodrigo; Canto Contreras Loreto; Franco Martinez M Eugenia; Ortega Pinto Ana; Rojas Alcayaga Gonzalo,Carcinoma de células escamosas intraóseo primario derivado de un tumor odontogénico queratoquístico: reporte de un caso y revisión de la literatura,2014,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2012.05.012,10.1016/j.maxilo.2012.05.012
236,"Mardones M, Marcelo; Navia G, Eduardo; Bravo A, Rodrigo; Mayer O, Cristopher",Tratamiento de Fracturas en Mandíbulas Atróficas: Presentación de Dos Casos Clínicos,2011,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2011000200003,10.4067/S0718-381X2011000200003
237,"Fariña-Sirandoni, Rodrigo; Núñez-Castañeda, Lorena; Donoso, Matías Andreo-; Deramond-Díaz, Juan Pablo",Ethanol Ablation for Odontogenic myxoma: New alternative of conservative treatment,2023,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,/UCH/VID,http://dx.doi.org/10.4067/S2452-55882023000100085,10.4067/S2452-55882023000100085
238,"Villanueva, Julio; Vergara, Diego; Núñez, Lorena; Zamorano, Gabriel; Zapata, Sebastián; Salazar, Josefina; Alarcón, Ana; Rojo, Rosa; Domancic, Stefan; Yanine, Nicolás; Araya, Ignacio",Riesgo de hemorragia postquirúrgica en pacientes bajo tratamiento antitrombótico sometidos a cirugía oral: Revisión Sistemática y Metaanálisis.,2018,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
239,"Zapata, Sebastián; Núñez, Lorena; Zamorano, Gabriel; Villanueva, Julio",Melanoma oral: Importancia de un diagnóstico temprano. Un caso clínico.,2017,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
240,"Campolo González, Andrés; Núñez Castañeda, Lorena; Romero Romano, Pablo; Rodríguez Schneider, Andrés; Fernández Toro, María de los Ángeles; Donoso Hofe, Francisca",Agrandamiento gingival por ciclosporina: reporte de un caso,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.05.002,10.1016/j.piro.2015.05.002
241,"Núñez Castañeda, Lorena; Zamorano Young, Gabriel; Moreno Seguel, Marcela; Landaeta Mendoza, Mirtha; María de los Ángeles, Fernández Toro; Donoso Hofer, Francisca",Odontoma complejo erupcionado: reporte de un caso,2016,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.piro.2015.04.001,10.1016/j.piro.2015.04.001
242,"Zamorano, GM; Nunez, LF; Alvarez, LA; Otayza, FA; Fernandez, MA; Donoso-Hofer, F",Temporomandibular joint ankylosis after condylar dislocation into the middle cranial fossa: A case report,2016,REVUE DE STOMATOLOGIE DE CHIRURGIE MAXILLO-FACIALE ET DE CHIRURGIE ORALE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.revsto.2016.06.001,10.1016/j.revsto.2016.06.001
243,"Raposo, Araceli; Nuñez, Cristián; Quezada, Guillermo; Quezada, Leonardo; Carraso, Alexis",Estudio Descriptivo de las Cirugías y Hospitalizaciones en Cirugía Maxilofacial Durante la Pandemia en Chile. Experiencia del Hospital Barros Luco Trudeau,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000100071,10.4067/S0718-381X2021000100071
244,"Ortega, Carolina; Núñez, Cristián; Quezada, Guillermo; Espinoza, Iris; Donoso, Tomás",Tumor Odontogénico Epitelial Calcificante maxilar superior: reporte de un caso,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200100,10.4067/S0719-01072019000200100
245,"Cuellar, J; Santana, J; Nunez, C; Villanueva, J",Surgical or conservative treatment for mandibular condyle fractures,2018,MEDWAVE,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5867/medwave.2018.07.7351,10.5867/medwave.2018.07.7351
246,"Rodrigo, R;Korantzopoulos, P;Cereceda, M;Asenjo, R;Zamorano, J;Villalabeitia, E;Baeza, C;Aguayo, R;Castillo, R;Carrasco, R;Gormaz, JG",A Randomized Controlled Trial to Prevent Post-Operative Atrial Fibrillation by Antioxidant Reinforcement,2013,JOURNAL OF THE AMERICAN COLLEGE OF CARDIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jacc.2013.07.014,10.1016/j.jacc.2013.07.014
247,"ROCHA A, LUIS; NÚÑEZ B, CRISTIÁN; SUAZO L, CRISTÓBAL; GONZÁLEZ P, MIGUEL",Tromboflebitis séptica de la vena yugular interna o síndrome de Lemierre,2010,REVISTA CHILENA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0718-40262010000500002,10.4067/S0718-40262010000500002
248,"Villanueva Maffei, Julio.; Gonzalez, Andrea.; Cornejo Ovalle, Marco.; Núñez Baeza, Cristian; Encina Moriamez, Susana",Osteocondroma de apófisis coronoides,2006,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCOPUS/SCIELO-otros paises /UCH/VID,,
249,"Ortega, Carolina; Núñez, Cristián; Quezada, Guillermo; Espinoza, Iris; Donoso, Tomás",Tumor Odontogénico Epitelial Calcificante maxilar superior: reporte de un caso,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000200100,10.4067/S0719-01072019000200100
250,"Suazo, J; Salamanca, C; Gonzalez-Hormazabal, P; Caceres-Rojas, G; Pantoja, R; Leiva, N; Pardo, R",PEMT variants are associated with nonsyndromic cleft lip with or without cleft palate in Chile,2022,EPIGENOMICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/epi-2022-0180,10.2217/epi-2022-0180
251,"Suazo, J; Salamanca, C; Caceres-Rojas, G; Gonzalez-Hormazabal, P; Pantoja, R; Leiva, N; Pardo, R",Vitamin B12 Transport Genes and Nonsyndromic Cleft Lip With or Without Cleft Palate in Chile,2022,REPRODUCTIVE SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s43032-022-00957-4,10.1007/s43032-022-00957-4
252,"Farina, R; Lolas, J; Moreno, E; Alister, JP; Uribe, MF; Pantoja, R; Valladares, S; Arrue, C",Cleft Lip and Palate Midfacial Hypoplasia: Criteria to Choose the Treatment,2022,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000007973,10.1097/SCS.0000000000007973
253,"Inostroza, V; Salamanca, C; Recabarren, AS; Pantoja, R; Leiva, N; Pardo, R; Suazo, J",Maternal genotypes of folate/one-carbon metabolism gene variants and nonsyndromic cleft lip with or without cleft palate risk in Chile,2021,EUROPEAN JOURNAL OF ORAL SCIENCES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/eos.12813,10.1111/eos.12813
254,"Salamanca, C; Gonzalez-Hormazabal, P; Recabarren, AS; Recabarren, PA; Pantoja, R; Leiva, N; Pardo, R; Suazo, J",Genetic variants in S-adenosyl-methionine synthesis pathway and nonsyndromic cleft lip with or without cleft palate in Chile,2021,PEDIATRIC RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1038/s41390-020-0994-3,10.1038/s41390-020-0994-3
255,"Cordero, Erita; Martínez, Giovanna; Espinoza, Iris; Pantoja, Roberto","Estudio Retrospectivo de Fisuras Labio-Máxilo-Palatina en Chile, 12 Años de Seguimiento",2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000100088,10.4067/S0718-381X2021000100088
256,"Caceres-Rojas, G; Salamanca, C; Krause, BJ; Recabarren, AS; Recabarren, PA; Pantoja, R; Leiva, N; Pardo, R; Santos, JL; Suazo, J",Nonsyndromic orofacial clefts in Chile: LINE-1 methylation and MTHFR variants,2020,EPIGENOMICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.2217/epi-2020-0021,10.2217/epi-2020-0021
257,"Cordero, Erita; Madrid, Priscilla; Espinoza, Iris; Ulloa, Consuelo; Pantoja, Roberto",Estudio Comparativo de Crecimiento Estaturo Ponderal y Acceso a Lactancia Materna Durante el Primer Año de Vida de Niños con Fisura Labio Máxilo Palatina versus Niños sin Fisura,2020,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2020000100035,10.4067/S0718-381X2020000100035
258,"Salamanca, C; Gonzalez-Hormazabal, P; Recabarren, AS; Recabarren, PA; Pantoja, R; Leiva, N; Pardo, R; Suazo, J",A SHMT1 variant decreases the risk of nonsyndromic cleft lip with or without cleft palate in Chile,2020,ORAL DISEASES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/odi.13229,10.1111/odi.13229
259,"Cordero, Erita; Muñoz, Maximiliano; Espinoza, Iris; Pantoja, Roberto",Espectro de dismorfosis dentofaciales: estudio restrospectivo de 23 años en hospital tipo I de alta complejidad Chile.,2019,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-01072019000100015,10.4067/S0719-01072019000100015
260,"Letelier, C; Gunther, M; Alarcon, A; Vera, P; Kakarieka, E; Pantoja, R",Agressive pediatric myofibromatosis in a two-year-old child,2018,JOURNAL OF STOMATOLOGY ORAL AND MAXILLOFACIAL SURGERY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jormas.2017.11.018,10.1016/j.jormas.2017.11.018
261,"Farina, R; Diaz, A; Pantoja, R; Bidart, C",Treatment of Maxillary Hypoplasia in Cleft Lip and Palate: Segmental Distraction Osteogenesis with Hyrax Device,2018,JOURNAL OF CRANIOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/SCS.0000000000004118,10.1097/SCS.0000000000004118
262,"Cordero E., Pantoja R., Pacheco C., Correa S., Carrasco R., Carreño L.",Evolution of sensory recovery following mandibular bilateral sagittal split osteotomy,2017,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.1016/j.maxilo.2016.05.002,10.1016/j.maxilo.2016.05.002
263,"Pantoja, R; Letelier, C; Krefft, JL",A safe technique of Le Fort I osteotomy in bilateral cleft patients,2016,REVUE DE STOMATOLOGIE DE CHIRURGIE MAXILLO-FACIALE ET DE CHIRURGIE ORALE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.revsto.2016.10.006,10.1016/j.revsto.2016.10.006
264,"Cordero Carrasco, Erita; Correa Hernández, Sebastián; Pantoja Parada, Roberto","Prevalence of Patients With Cleft Lip and Palate who were Treated at the San Borja Arriarán Clinical Hospital in Santiago Chile, within the AUGE Healthcare Plan",2015,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2015000300018,10.4067/S0718-381X2015000300018
265,"Farina, R; Pintor, F; Perez, J; Pantoja, R; Berner, D","Low condylectomy as the sole treatment for active condylar hyperplasia: facial, occlusal and skeletal changes. An observational study",2015,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2014.10.013,10.1016/j.ijom.2014.10.013
266,Frugone Zambra Raúl; Pantoja Parada Roberto,Características craneofaciales en pacientes con desgaste dentario severo,2010,REVISTA FACULTAD DE ODONTOLOGIA UNIVERSIDAD DE ANTIOQUIA,SCIELO-otros paises /UCH/VID,,
267,Donoso Hofer Francisca; Pantoja Buljevic Felipe; Pantoja Parada Roberto,Crecimiento sagital maxilar en fisurados unilaterales operados funcionalmente,2007,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.4321/S1130-05582007000300005,10.4321/S1130-05582007000300005
268,Donoso Hofer F; Pantoja Buljevic F; Pantoja Parada R.,Sagittal maxillary growth in unilateral cleft lip and palate patients following functional surgery,2007,REVISTA ESPANOLA DE CIRUGIA ORAL Y MAXILOFACIAL,SCOPUS/UCH/VID,,
269,"Hampel, H;Villanueva, J;Pantoja, R;Marino, A",Nasal morphological changes after Le Fort I osteotomy,2000,JOURNAL OF DENTAL RESEARCH,ISI/UCH/VID,,
270,"Raposo, Araceli; Nuñez, Cristián; Quezada, Guillermo; Quezada, Leonardo; Carraso, Alexis",Estudio Descriptivo de las Cirugías y Hospitalizaciones en Cirugía Maxilofacial Durante la Pandemia en Chile. Experiencia del Hospital Barros Luco Trudeau,2021,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2021000100071,10.4067/S0718-381X2021000100071
271,"Farina, R; Valladares, S; Raposo, A; Silva, F",Modified Le Fort III osteotomy: A simple solution to severe midfacial hypoplasia,2018,JOURNAL OF CRANIO-MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jcms.2018.03.010,10.1016/j.jcms.2018.03.010
272,"Farina, R; Olate, S; Raposo, A; Araya, I; Alister, JP; Uribe, F",High condylectomy versus proportional condylectomy: is secondary orthognathic surgery necessary?,2016,INTERNATIONAL JOURNAL OF ORAL AND MAXILLOFACIAL SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.ijom.2015.07.016,10.1016/j.ijom.2015.07.016
273,"Prats, María Carla; Cuellar, Javier; Riquelme, Edgard; Reyes, Daniel; Martinez, Benjamín","Epidemiología de la Infección Maxilofacial, tratada quirúrgicamente en el Hospital de Urgencia Asistencia Pública: 5 años de revisión.",2022,INTERNATIONAL JOURNAL OF INTERDISCIPLINARY DENTISTRY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S2452-55882022000200133,10.4067/S2452-55882022000200133
274,"Cuéllar G., Javier; Prats P., María Carla; Reyes C., Daniel; Sanhueza O., Víctor","Epidemiología del trauma maxilofacial, tratado quirúrgicamente en el Hospital de Urgencia Asistencia Pública: 3 años de revisión",2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.35687/s2452-45492019006393,10.35687/s2452-45492019006393
275,"Fernandez, A; Cardenas, AM; Astorga, J; Veloso, P; Alvarado, A; Merino, P; Pino, D; Reyes-Court, D; Hernandez, M",Expression of Toll-like receptors 2 and 4 and its association with matrix metalloproteinases in symptomatic and asymptomatic apical periodontitis,2019,CLINICAL ORAL INVESTIGATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00784-019-02861-9,10.1007/s00784-019-02861-9
276,"Sandoval Tobar M.E., Reyes Court D., Sanhueza Olea V.","Epidemiology of surgical pathology affecting the maxillofacial area, treated under general anesthesia at the Emergency Hospital Public Assistance between 2014 and 2016",2017,REVISTA CHILENA DE CIRUGIA,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.1016/j.rchic.2016.11.014,10.1016/j.rchic.2016.11.014
277,"Velásquez Cerda, Francisca; Mancilla Villalobos, Claudia; Niño Duarte, Ana; Tirreau Tapia, Víctor; Cortés Araya, Juan; Escobar López, Enrico; Reyes Court, Daniel; Calleja Blanco, Sergio; Ulloa Marín, Carolina; Sung Hsieh, Hsiao",Patrones Epidemiológicos del Trauma Dentoalveolar (PatologíaGES) en Pacientes Adultos Atendidos en un Centro de Trauma de Chile Durante 2 Períodos,2014,INTERNATIONAL JOURNAL OF ODONTOSTOMATOLOGY,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-381X2014000200007,10.4067/S0718-381X2014000200007
278,Reyes Court D; Encina S; Levy I.,Prostatic adenocarcinoma with mandibular metastatic lesion: case report.,2007,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCIELO-otros paises /SCOPUS/UCH/VID,,
279,Reyes Court D; Villanueva J; Espinosa S; Cornejo M.,Tumor odontogénico calcificante quístico: Presentación de dos casos clínicos,2007,MEDICINA ORAL PATOLOGIA ORAL Y CIRUGIA BUCAL,SCIELO-otros paises /SCOPUS/UCH/VID,,
280,"Sanzana-Luengo, Cristina; Sandoval T., Mauricio; Hernández Q., Rodrigo; Lemus E., Jorge; Rosa-Valencia, Andrés; Córdova M., Rosa; Hernández C., Arnoldo",Distribución nerviosa interna del músculo temporal humano: consideraciones anatómicas y quirúrgicas,2019,REVISTA DE CIRUGIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S2452-45492019000100015 ,10.4067/S2452-45492019000100015 
281,"Rosa-Valencia, A.; Cisternas, M.; Hernández, J.-M.; Solar, M.; Sanzana, C.; Sandoval, M.; Lemus, J.; Hernández, A.",Distribución nerviosa intradiscal en articulaciones temporomandibular humanas mediante técnica de tinción de Sihler: un enfoque cadavérico descriptivo,2018,Revista de la Sociedad Española del Dolor,SCOPUS/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.20986/resed.2017.3646/2017,10.20986/resed.2017.3646/2017
282,"Sandoval, Mauricio; Fernández, María de los Ángeles; Donoso-Hofer, Francisca",Complicaciones infecciosas severas del territorio maxilofacial: presentación de casos clínicos,2017,"REVISTA CLINICA DE PERIODONCIA, IMPLANTOLOGIA Y REHABILITACION ORAL",SCIELO-Chile/UCH/VID,,
