,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1330,"Martinez, L; Ruiz-del-Solar, J; Sun, L; Siebert, JP; Aragon-Camarasa, G",Continuous perception for deformable objects understanding,2019,ROBOTICS AND AUTONOMOUS SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.robot.2019.05.010,10.1016/j.robot.2019.05.010
1331,"Leottau, DL; Lobos-Tsunekawa, K; Jaramillo, F; Ruiz-del-Solar, J
",Accelerating decentralized reinforcement learning of complex individual behaviors,2019,ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.engappai.2019.06.019,10.1016/j.engappai.2019.06.019
1332,"Celemin, C; Ruiz-del-Solar, J; Kober, J",A fast hybrid reinforcement learning framework with human corrective feedback,2019,AUTONOMOUS ROBOTS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10514-018-9786-6,10.1007/s10514-018-9786-6
1333,"Grossi, B; Loncomilla, P; Canals, M; Ruiz-Del-Solar, J",Are Cursorial Birds Good Kinematic Models of Non-Avian Theropods?,2019,INTERNATIONAL JOURNAL OF MORPHOLOGY,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-95022019000200620,10.4067/S0717-95022019000200620
1334,"Celemin C., Perez R., Ruiz-Del-Solar J., Veloso M.",Interactive machine learning applied to dribble a ball in soccer with biped robots,2018,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-00308-1_30,10.1007/978-3-030-00308-1_30
1335,"Mattamala M., Olave G., González C., Hasbún N., Ruiz-Del-Solar J.",The NAO Backpack: An open-hardware add-on for fast software development with the NAO robot,2018,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-00308-1_25,10.1007/978-3-030-00308-1_25
1336,"Martínez L.M., Ruiz-Del-Solar J.",Recognition of grasp points for clothes manipulation under unconstrained conditions,2018,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-00308-1_29,10.1007/978-3-030-00308-1_29
1337,"Lobos-Tsunekawa K., Leottau D.L., Ruiz-Del-Solar J.",Toward real-time decentralized reinforcement learning using finite support basis functions,2018,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-00308-1_8,10.1007/978-3-030-00308-1_8
1338,"Cruz N., Lobos-Tsunekawa K., Ruiz-Del-Solar J.",Using convolutional neural networks in robots with limited computational resources: Detecting NAO robots while playing soccer,2018,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-030-00308-1_2,10.1007/978-3-030-00308-1_2
1339,"Bernuy, F; Ruiz-del-Solar, J",Topological Semantic Mapping and Localization in Urban Road Scenarios,2018,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-017-0744-x,10.1007/s10846-017-0744-x
1340,"Lobos-Tsunekawa, K; Leiva, F; Ruiz-del-Solar, J",Visual Navigation for Biped Humanoid Robots Using Deep Reinforcement Learning,2018,IEEE ROBOTICS AND AUTOMATION LETTERS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/LRA.2018.2851148,10.1109/LRA.2018.2851148
1341,"Loncomilla P., Ruiz-del-Solar J., Saavedra A M.",A Bayesian based Methodology for Indirect Object Search,2018,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-017-0643-1,10.1007/s10846-017-0643-1
1342,"Leottau, DL; Ruiz-Del-Solar, J; Babuska, R",Decentralized Reinforcement Reinforcement Learning of Robot Behaviors,2018,ARTIFICIAL INTELLIGENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.artint.2017.12.001,10.1016/j.artint.2017.12.001
1343,"Leottau D.L., Vatsyayan A., Ruiz-del-Solar J., Babu¿ka R.",Decentralized reinforcement learning applied to mobile robots,2017,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-68792-6_31,10.1007/978-3-319-68792-6_31
1344,"Cano P., Ruiz-del-Solar J.",Robust tracking of multiple soccer robots using random finite sets,2017,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-68792-6_17,10.1007/978-3-319-68792-6_17
1345,"Cano, P; Ruiz-del-Solar, J",Robust Tracking of Soccer Robots Using Random Finite Sets,2017,IEEE INTELLIGENT SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MIS.2017.4531220,10.1109/MIS.2017.4531220
1346,"Celemin C., Ruiz-Del-Solar J.",Teaching agents with corrective human feedback for challenging problems,2017,"2016 IEEE Latin American Conference on Computational Intelligence, LA-CCI 2016 - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LA-CCI.2016.7885734,10.1109/LA-CCI.2016.7885734
1347,"Tapia, C; Daud, O; Ruiz-Del-Solar, J",EMG Signal Filtering Based on Independent Component Analysis and Empirical Mode Decomposition for Estimation of Motor Activation Patterns,2017,JOURNAL OF MEDICAL AND BIOLOGICAL ENGINEERING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s40846-016-0201-5,10.1007/s40846-016-0201-5
1348,"Leung, K; Luhr, D; Houshiar, H; Inostroza, F; Borrmann, D; Adams, M; Nuchter, A; del Solar, JR",Chilean underground mine dataset,2017,INTERNATIONAL JOURNAL OF ROBOTICS RESEARCH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1177/0278364916679497,10.1177/0278364916679497
1349,"Hermosilla, G; Ruiz-del-Solar, J; Verschae, R",An enhanced representation of thermal faces for improving local appearance-based face recognition,2017,Intelligent Automation and Soft Computing,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/10798587.2015.1110288,10.1080/10798587.2015.1110288
1350,"Ruiz-del-Solar, J; Vallejos, P; Asenjo, R; Correa, M; Parra-Tsunekawa, I; Mascaro, M",Robotics research in Chile: Addressing the needs of the local mining industry at the Advanced Mining Technology Center,2017,INTERNATIONAL JOURNAL OF ADVANCED ROBOTIC SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1177/1729881416682695,10.1177/1729881416682695
1351,"Delpiano, J; Pizarro, L; Verschae, R; Ruiz-del-Solar, J",Multi-objective optimization for parameter selection and characterization of optical flow methods,2016,APPLIED SOFT COMPUTING,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.asoc.2016.01.037,10.1016/j.asoc.2016.01.037
1352,"Loncomilla, P; Ruiz-Del-Solar, J; Martinez, L",Object recognition using local invariant features for robotic applications: A survey,2016,PATTERN RECOGNITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.patcog.2016.05.021,10.1016/j.patcog.2016.05.021
1353,"Bernuy F., Solar J.R.D.",Semantic Mapping of Large-Scale Outdoor Scenes for Autonomous Off-Road Driving,2016,Proceedings of the IEEE International Conference on Computer Vision,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCVW.2015.26,10.1109/ICCVW.2015.26
1354,"Correa, M; Ruiz-Del-Solar, J; Verschae, R",A realistic virtual environment for evaluating face analysis systems under dynamic conditions,2016,PATTERN RECOGNITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.patcog.201.11.008,10.1016/j.patcog.201.11.008
1355,"Verschae, R; Ruiz-Del-Solar, J",Object Detection: Current and Future Directions,2015,FRONTIERS IN ROBOTICS AND AI,ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/frobt.2015.00029,10.3389/frobt.2015.00029
1356,"Celemin C., Ruiz-Del-Solar J.",Interactive learning of continuous actions from corrective advice communicated by humans,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-29339-4_2,10.1007/978-3-319-29339-4_2
1357,"Wachsmuth S., Holz D., Rudinac M., Ruiz-Del-Solar J.",RoboCup@Home - Benchmarking domestic service robots,2015,Proceedings of the National Conference on Artificial Intelligence,SCOPUS/UCH/VID,,
1358,"Celemin C., Ruiz-Del-Solar J.",COACH: Learning continuous actions from COrrective Advice Communicated by Humans,2015,"Proceedings of the 17th International Conference on Advanced Robotics, ICAR 2015",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICAR.2015.7251514,10.1109/ICAR.2015.7251514
1359,"Leottau D.L., Ruiz-Del-Solar J., MacAlpine P., Stone P.",A study of layered learning strategies applied to individual behaviors in robot soccer,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-29339-4_24,10.1007/978-3-319-29339-4_24
1360,"Cano P., Tsutsumi Y., Villegas C., Ruiz-Del-Solar J.",Robust detection of white goals,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-29339-4_19,10.1007/978-3-319-29339-4_19
1361,"Sánchez M.-L., Correa M., Martínez L., Ruiz-Del-Solar J.",An episodic long-term memory for robots: The bender case,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-29339-4_22,10.1007/978-3-319-29339-4_22
1362,"Mattamala M., Villegas C., Yáñez J.M., Cano P., Ruiz-Del-Solar J.",A dynamic and efficient active vision system for humanoid soccer robots,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-29339-4_26,10.1007/978-3-319-29339-4_26
1363,"Leottau D.L., Ruiz-Del-solar J.",An accelerated approach to decentralized reinforcement learning of the ball-dribbling behavior,2015,AAAI Workshop - Technical Report,SCOPUS/UCH/VID,,
1364,"Leottau L., Celemin C., Ruiz-Del-solar J.",Ball dribbling for humanoid biped robots: A reinforcement learning and fuzzy control approach,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-18615-3_45,10.1007/978-3-319-18615-3_45
1365,"Holz D., Ruiz-Del-solar J., Sugiura K., Wachsmuth S.","On RoboCup@Home - Past, present and future of a scientific competition for service robots",2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-18615-3_56,10.1007/978-3-319-18615-3_56
1366,"Martínez L., Loncomilla P., Ruiz-Del-solar J.",Object recognition for manipulation tasks in real domestic settings: A comparative study,2015,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-319-18615-3_17,10.1007/978-3-319-18615-3_17
1367,"Iocchi, L;Holz, D;Ruiz-Del-Solar, J;Sugiura, K;van der Zant, T",ROBOCUP@HOME: Analysis and results of evolving competitions for domestic and service robots,2015,ARTIFICIAL INTELLIGENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.artint.2015.08.002,10.1016/j.artint.2015.08.002
1368,"Parra-Tsunekawa, I; Ruiz-del-Solar, J; Vallejos, P",A Kalman-filtering-based Approach for Improving Terrain Mapping in off-road Autonomous Vehicles,2015,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-014-0087-9,10.1007/s10846-014-0087-9
1369,"Moya, J; Ruiz-Del-Solar, J; Orchard, M; Parra-Tsunekawa, I",Fall Detection and Damage Reduction in Biped Humanoid Robots,2015,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843615500012,10.1142/S0219843615500012
1370,"Ruiz-del-Solar, J; Weitzenfeld, A",Advanced Robotics,2015,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10846-014-0156-0,10.1007/s10846-014-0156-0
1371,"Guerrero Pérez, Pablo; Ruíz del Solar San Martín, Javier",Circular regression based on gaussian processes,2014,Proceedings - International Conference on Pattern Recognition,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICPR.2014.631,10.1109/ICPR.2014.631
1372,"Ruiz Del Solar San Martin, Javier; Verschae Tannenbaum, Rodrigo; Hermosilla Vigneau, Gabriel; Correa Perez, Mauricio",Thermal face recognition in unconstrained environments using histograms of LBP features,2014,Studies in Computational Intelligence,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-39289-4_10,10.1007/978-3-642-39289-4_10
1373,"Delpiano, José; Pizarro, Luis; Verschae, Rodrigo; Ruíz Del Solar San Martín, Javier",Multi-objective optimization for characterization of optical flow methods,2014,VISAPP 2014 - Proceedings of the 9th International Conference on Computer Vision Theory and Applications,SCOPUS/UCH/VID,,
1374,"Leottau Forero, David; Yáñez Arancibia, José, Ruiz Del Solar San Martín, Javier",Integration of the ROS framework in soccer robotics: The NAO case,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-662-44468-9_63,10.1007/978-3-662-44468-9_63
1375,"Loncomilla Zambrano, Patricio; Saavedra Gajardo, Marcelo; Ruíz Del Solar San Martín, Javier",Semantic object search using semantic categories and spatial relations between objects,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-662-44468-9_45,10.1007/978-3-662-44468-9_45
1376,"Pairo Huaynoca, Wilma; Ruíz Del Solar San Martín, Javier; Verschae Tannenbaum, Rodrigo; Correa Pérez, Mauricio; Loncomilla Zambrano, Patricio",Person following by mobile robots: Analysis of visual and range tracking methods and technologies,2014,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-662-44468-9_21,10.1007/978-3-662-44468-9_21
1377,"Iocchi, L;Ruiz-del-Solar, J;van der Zant, T",Advances in Domestic Service Robots in the Real World,2014,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-014-0021-1,10.1007/s10846-014-0021-1
1378,"Loncomilla, P;Tapia, C;Daud, O;Ruiz-del-Solar, J",A Novel Methodology for Assessing the Fall Risk Using Low-Cost and Off-the-Shelf Devices,2014,IEEE TRANSACTIONS ON HUMAN-MACHINE SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/THMS.2014.2309493,10.1109/THMS.2014.2309493
1379,"Salah, AA;Oudeyer, PY;Mericli, C;Ruiz-del-Solar, J",Guest Editorial Behavior Understanding and Developmental Robotics,2014,IEEE TRANSACTIONS ON AUTONOMOUS MENTAL DEVELOPMENT,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TAMD.2014.2328731,10.1109/TAMD.2014.2328731
1380,"Ruiz del Solar San Martín, Javier; Loncomilla Zambrana, Patricio; Saavedra, Marcelo",A Bayesian framework for informed search using convolutions between observation likelihoods and spatial relation masks,2013,"2013 16th International Conference on Advanced Robotics, ICAR 2013",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICAR.2013.6766593,10.1109/ICAR.2013.6766593
1381,"Marchant R., Guerrero P., Ruiz-Del-Solar J.",Cooperative global tracking using multiple sensors,2013,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-39250-4_28,10.1007/978-3-642-39250-4_28
1382,Correa M; Ruiz-del-Solar J; Verschae R.,A virtual environment tool for benchmarking face analysis systems,2012,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-33885-4_54,10.1007/978-3-642-33885-4_54
1383,Salah A.A; Ruiz-Del-Solar J; Mericli C; Oudeyer P.-Y.,Human behavior understanding for robotics,2012,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-34014-7_1,10.1007/978-3-642-34014-7_1
1384,Verschae R; Ruiz-Del-Solar J.,TCAS: A multiclass object detector for robot and computer vision applications,2012,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-33179-4_60,10.1007/978-3-642-33179-4_60
1385,Dodds R; Iocchi L; Guerrero P; Ruiz-Del-Solar J.,Benchmarks for robotic soccer vision,2012,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-32060-6_36,10.1007/978-3-642-32060-6_36
1386,Marchant R; Guerrero P; Ruiz-Del-Solar J.,A portable ground-truth system based on a laser sensor,2012,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-32060-6_20,10.1007/978-3-642-32060-6_20
1387,"Delpiano, J;Jara, J;Scheer, J;Ramirez, OA;Ruiz-del-Solar, J;Hartel, S",Performance of optical flow techniques for motion analysis of fluorescent point signals in confocal microscopy,2012,MACHINE VISION AND APPLICATIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00138-011-0362-8,10.1007/s00138-011-0362-8
1388,"Hermosilla, G;Ruiz-del-Solar, J;Verschae, R;Correa, M",A comparative study of thermal face recognition methods in unconstrained environments,2012,PATTERN RECOGNITION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.patcog.2012.01.001,10.1016/j.patcog.2012.01.001
1389,"Iocchi, L;Ruiz-del-Solar, J;van der Zant, T",Domestic Service Robots in the Real World,2012,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-011-9628-7,10.1007/s10846-011-9628-7
1390,"Ruiz-del-Solar, J;Weitzenfeld, A",Advances in Robotics in Latin America,2012,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-011-9629-6,10.1007/s10846-011-9629-6
1391,"Loncomilla, P;del Solar, JR",Visual SLAM Based on Rigid-Body 3D Landmarks,2012,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s10846-011-9601-5,10.1007/s10846-011-9601-5
1392,"Correa, M;Hermosilla, G;Verschae, R;Ruiz-del-Solar, J",Human Detection and Identification by Robots Using Thermal and Visual Information in Domestic Environments,2012,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-011-9612-2,10.1007/s10846-011-9612-2
1393,Bernuy F; Del Solar J.R; Parra I; Vallejos P.,Adaptive and real-time unpaved road segmentation using color histograms and RANSAC,2011,"IEEE International Conference on Control and Automation, ICCA",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCA.2011.6138056,10.1109/ICCA.2011.6138056
1394,Cabello F; Acuna A; Vallejos P; Orchard M.E; Del Solar J.R.,Design and validation of a fuzzy longitudinal controller based on a vehicle dynamic simulator,2011,"IEEE International Conference on Control and Automation, ICCA",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICCA.2011.6138004,10.1109/ICCA.2011.6138004
1395,Pizarro L; Delpiano J; Aljabar P; Ruiz-Del-Solar J; Rueckert D.,Towards dense motion estimation in light and electron microscopy,2011,Proceedings - International Symposium on Biomedical Imaging,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ISBI.2011.5872789,10.1109/ISBI.2011.5872789
1396,Correa M; Ruiz-Del-Solar J; Parra-Tsunekawa S.I; Verschae R.,A realistic simulation tool for testing face recognition systems under real-world conditions,2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-20217-9_2,10.1007/978-3-642-20217-9_2
1397,Hermosilla G; Loncomilla P; Ruiz-Del-Solar J.,Thermal face recognition using local interest points and descriptors for HRI applications,2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-20217-9_3,10.1007/978-3-642-20217-9_3
1398,Ruiz-Del-Solar J; Chown E; Ploger P.G.,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface,2011,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-20217-9,10.1007/978-3-642-20217-9
1399,"Vallejos, P ; Ruiz-del-Solar, J ; Swett, F",A New Methodology for the Design of Passive Biped Robots: Determining Conditions on the Robot's Parameters for the Existence of Stable Walking Cycles,2011,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-010-9524-6,10.1007/s10846-010-9524-6
1400,"Testart, J ; del Solar, JR ; Schulz, R ; Guerrero, P ; Palma-Amestoy, R",A Real-Time Hybrid Architecture for Biped Humanoids with Active Vision Mechanisms,2011,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-010-9515-7,10.1007/s10846-010-9515-7
1401,Lacassie J.P; Ruiz-Del-Solar J.,Application of artificial neural networks to the geochemical study of an impacted fluvial system,2010,Proceedings of the International Joint Conference on Neural Networks,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/IJCNN.2010.5596893,10.1109/IJCNN.2010.5596893
1402,Correa M; Ruiz-Del-Solar J; Parra-Tsunekawa I.,A virtual environment for realistic testing and training of face detection and recognition systems,2010,Proceedings - IEEE International Workshop on Robot and Human Interactive Communication,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ROMAN.2010.5598673,10.1109/ROMAN.2010.5598673
1403,Verschae R; Ruiz-del-Solar J.,Coarse-to-fine multiclass nested cascades for object detection,2010,Proceedings - International Conference on Pattern Recognition,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICPR.2010.93,10.1109/ICPR.2010.93
1404,Ruiz-del-Solar J; Moya J; Parra-Tsunekawa I.,Fall detection and management in biped humanoid robots,2010,Proceedings - IEEE International Conference on Robotics and Automation,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ROBOT.2010.5509550,10.1109/ROBOT.2010.5509550
1405,Correa M; Ruiz-Del-Solar J; Verschae R; Lee-Ferng J; Castillo N.,Real-time hand gesture recognition for human robot interaction,2010,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-11876-0_5,10.1007/978-3-642-11876-0_5
1406,Ruiz-Del-Solar J; Mascaro M; Correa M; Bernuy F; Riquelme R; Verschae R.,Analyzing the human-robot interaction abilities of a general-purpose social robot in different naturalistic environments,2010,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-11876-0_27,10.1007/978-3-642-11876-0_27
1407,"Ruiz-Del-Solar, J ; Verschae, R ; Arenas, M ; Loncomilla, P",Play Ball! Robot Detection System in the Soccer Domain,2010,IEEE ROBOTICS & AUTOMATION MAGAZINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MRA.2010.938840,10.1109/MRA.2010.938840
1408,"Ruiz-Del-Solar, J; Arenas, M; Verschae, R; Loncomilla, P",VISUAL DETECTION OF LEGGED ROBOTS AND ITS APPLICATION TO ROBOT SOCCER PLAYING AND REFEREEING,2010,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843610002222,10.1142/S0219843610002222
1409,"Palma-Amestoy, R ; Ruiz-Del-Solar, J ; Yanez, JM ; Guerrero, P",SPATIOTEMPORAL CONTEXT INTEGRATION IN ROBOT VISION,2010,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843610002192,10.1142/S0219843610002192
1410,"Guerrero, P ; Ruiz-Del-Solar, J ; Romero, M ; Angulo, S",TASK-ORIENTED PROBABILISTIC ACTIVE VISION,2010,INTERNATIONAL JOURNAL OF HUMANOID ROBOTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1142/S0219843610002179,10.1142/S0219843610002179
1411,"Ruiz-del-Solar, J",Additional elements on the use of robots for childcare,2010,INTERACTION STUDIES,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1075/is.11.2.12rui,10.1075/is.11.2.12rui
1412,"Ruiz-del-Solar, J",Robotics-Centered Outreach Activities: An Integrated Approach,2010,IEEE TRANSACTIONS ON EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TE.2009.2022946,10.1109/TE.2009.2022946
1413,Lee-Ferng J; Ruiz-del-Solar J; Verschae R; Correa M.,Dynamic gesture recognition for human robot interaction,2009,"2009 6th Latin American Robotics Symposium, LARS 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418324,10.1109/LARS.2009.5418324
1414,Weitzenfeld A; Solar J.R.D; Zegers P; Garcia R.,Welcome to the 6th latin American robotics symposium,2009,"2009 6th Latin American Robotics Symposium, LARS 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418314,10.1109/LARS.2009.5418314
1415,Guerrero P; Ruiz Del Solar J; Romero M; Herrera L.,An integrated multi-agent decision making framework for robot soccer,2009,"2009 6th Latin American Robotics Symposium, LARS 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418321,10.1109/LARS.2009.5418321
1416,Hermosilla G; Ruiz-del-Solar J; Verschae R; Correa M.,Face recognition using thermal infrared images for human-robot interaction applications: A comparative study,2009,"2009 6th Latin American Robotics Symposium, LARS 2009",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418322,10.1109/LARS.2009.5418322
1417,Correa M; Ruiz-Del-Solar J; Bernuy F.,Face recognition for human-robot interaction applications: A comparative study,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2009.5418322,10.1109/LARS.2009.5418322
1418,Arenas M; Ruiz-Del-Solar J; Norambuena S; Cubillos S.,A robot referee for robot soccer,2009,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02921-9_37,10.1007/978-3-642-02921-9_37
1419,Palma-Amestoy R; Guerrero P; Ruiz-Del-Solar J; Garreton C.,Bayesian spatiotemporal context integration sources in robot vision systems,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02921-9_19,10.1007/978-3-642-02921-9_19
1420,Guerrero P; Ruiz-Del-Solar J; Romero M.,Explicitly task oriented probabilistic active vision for a mobile robot,2009,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02921-9_8,10.1007/978-3-642-02921-9_8
1421,Ruiz-Del-Solar J; Palma-Amestoy R; Vallejos P; Marchant R; Zegers P.,Designing fall sequences that minimize robot damage in robot soccer,2009,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-642-02921-9_24,10.1007/978-3-642-02921-9_24
1422,"Ruiz-del-Solar, J; Verschae, R; Correa, M",Recognition of Faces in Unconstrained Environments: A Comparative Study,2009,EURASIP JOURNAL ON ADVANCES IN SIGNAL PROCESSING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1155/2009/184617,10.1155/2009/184617
1423," Zagal, JC ; Delpiano, J ; Ruiz-del-Solar, J ",Self-modeling in humanoid soccer robots,2009,ROBOTICS AND AUTONOMOUS SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.robot.2009.03.010,10.1016/j.robot.2009.03.010
