,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
208,"Villena, R; Bastias, M",New vaccines prioritization and immunization-related innovation,2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.03.006,10.1016/j.rmclc.2020.03.006
209,"Pinera, C; Blamey, R; Villena, R",Immunizations in HIV/AIDS patients,2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.04.001,10.1016/j.rmclc.2020.04.001
210,"Villena, R; Duran, L","Immunizations in children, adolescent and adult immunocompromised hosts",2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.03.003,10.1016/j.rmclc.2020.03.003
211,"Moreno, G; Villena, R",Vaccines in occupational medicine ... an opportunity to prevent and invest in health,2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.05001,10.1016/j.rmclc.2020.05001
212,"Saldana, A; Rodriguez, M; Roldan, J; Lobos, C; Gonzalez, C; Avendano, M; Villena, R; Gonzalez, M; de Kartzow, RV; Vergara, N",Vaccine pharmacovigilance and its application in Chile,2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2020.03.004,10.1016/j.rmclc.2020.03.004
213,"Wilhelm, Jan; Calvo, Ximena; Escobar, Carola; Moreno, Gabriela; Veliz, Liliana; Villena, Rodolfo; Potin, Marcela",Posición del Comité Consultivo de Inmunizaciones de la Sociedad Chilena de Infectología en relación a los cuestionamientos de las vacunas y su obligatoriedad,2019,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.32641/rchped.v90i5.526,10.32641/rchped.v90i5.526
214,"Villena, R; Valenzuela, MT; Bastias, M; Santolaya, ME",Meningococcal invasive disease by serogroup W and use of ACWY conjugate vaccines as control strategy in Chile,2019,VACCINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.vaccine.2019.09.050,10.1016/j.vaccine.2019.09.050
215,"Santolaya, ME; Thompson, L; Benadof, D; Tapia, C; Legarraga, P; Cortes, C; Rabello, M; Valenzuela, R; Rojas, P; Rabagliati, R; Garcia, P; Diaz, MC; Amaro, J; Valdivieso, F; Acuna, M; Contardo, V; Zubieta, M; Villena, R; Paya, E; Vizcaya, C; Gonzalez, T; Lafourcade, M; Bidart, T; Porte, L; Aviles, CL; Quintanilla, R; Barraza, M; Aylwin, M; Endeiza, ML; Alvarez, AM; Labrana, Y; Gutierrez, C; Huanca, A; Chanqueo, L; Cofre, F; Troncoso, V; Tapia, C; Sepulveda, C; Sandoval, A; Morales, K; Dabanch, J; Braun, S; Izquierdo, G; Castillo, Y; Usedo, P; Roach, F; Ahumada, R; Ducasse, K; Joyas, A; Concha, C; Illesca, V; Godoy, P; Calvo, M; Delama, I; Henriquez, R; Cruz, C; Rioseco, ML; Rojas, L; Mella, A; Twele, L","A prospective, multi-center study of Candida bloodstream infections in Chile",2019,PLOS ONE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1371/journal.pone.0212924,10.1371/journal.pone.0212924
216,"Alvarado, S; Cavada, G; Villena, R; Wilhelm, J; Budnik, I; Lara, C; Salinas, X; Azpilcueta, N; Valenzuela, MT","Impact of the 10-valent pneumococcal conjugate vaccine on the southern area of Santiago (Chile), 2009-2015",2018,REVISTA PANAMERICANA DE SALUD PUBLICA-PAN AMERICAN JOURNAL OF PUBLIC HEALTH,ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.26633/RPSP.2018.155,10.26633/RPSP.2018.155
217,"Villena, R; Safadi, MAP; Valenzuela, MT; Torres, JP; Finn, A; O'Ryan, M",Global epidemiology of serogroup B meningococcal disease and opportunities for prevention with novel recombinant protein vaccines,2018,HUMAN VACCINES & IMMUNOTHERAPEUTICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/21645515.2018.1458175,10.1080/21645515.2018.1458175
218,Villena R.,VACCINES AND RESPIRATORY INFECTIONS,2017,REVISTA MEDICA CLINICA LAS CONDES,/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2017.02.010,10.1016/j.rmclc.2017.02.010
219,"Alvarado, S; Paya, E; Valenzuela, MT; Villena, R",Result of a model of management of special vaccines,2017,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062017000600723,10.4067/S0370-41062017000600723
220,"Villena, R; Vidal, P; Carrillo, F; Salinas, M",Vacunación con pertussis en el embarazo: una estrategia segura y efectiva para proteger al lactante menor,2017,REVISTA CHILENA DE PEDIATRIA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.4067/S0370-41062017000300002,10.4067/S0370-41062017000300002
221,"Villena, R; Gonzalez, J",Meningococcal invasive disease caused by serogroup B in two Chilean children vaccinated against ACWY serogroups,2016,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182016000600015,10.4067/S0716-10182016000600015
222,"Ramani, S; Mamani, N; Villena, R; Bandyopadhyay, AS; Gast, C; Sato, A; Laucirica, D; Clemens, R; Estes, MK; O'Ryan, ML",Rotavirus Serum IgA Immune Response in Children Receiving Rotarix Coadministered With bOPV or IPV,2016,PEDIATRIC INFECTIOUS DISEASE JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1097/INF.0000000000001253,10.1097/INF.0000000000001253
223,"Gonzalez, C; Rojas, MJ; Villena, R; Parra, A; Zubieta, M; Salgado, C; Acuna, M; Benadof, D",Therapeutic drug monitoring of voriconazole in children with cancer,2015,PHARMACOTHERAPY,ISI/UCH/VID,,
224,"Villena, R; Zubieta, M; Hurtado, C; Salgado, C; Silva, G; Fernandez, J; Villarroel, M; Fernandez, M; Brahm, J; O'Ryan, M; Santolaya, ME",Seroconversion in response to a reinforced primary hepatitis B vaccination in children with cancer,2015,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rchipe.2015.06.012,10.1016/j.rchipe.2015.06.012
225,"O'Ryan, M; Bandyopadhyay, AS; Villena, R; Espinoza, M; Novoa, J; Weldon, WC; Oberste, MS; Self, S; Borate, BR; Asturias, EJ; Clemens, R; Orenstein, W; Jimeno, J; Ruttimann, R; Clemens, SAC","Inactivated poliovirus vaccine given alone or in a sequential schedule with bivalent oral poliovirus vaccine in Chilean infants: a randomised, controlled, open-label, phase 4, non-inferiority study",2015,LANCET INFECTIOUS DISEASES,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/S1473-3099(15)00219-4,10.1016/S1473-3099(15)00219-4
226,"Villena, R; Gonzalez, CA; Nalegach, ME; Vasquez, A; Villareal, M; Drago, M",Therapeutic monitoring of intravenous vancomycin in a pediatric critical care unit,2014,REVISTA CHILENA DE INFECTOLOGIA,ISI/SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0716-10182014000300001,10.4067/S0716-10182014000300001
227,"Norambuena, C;Yanez, J;Flores, V;Puentes, P;Carrasco, P;Villena, R","Oral ketamine and midazolam for pediatric burn patients: A prospective, randomized, double-blind study",2013,JOURNAL OF PEDIATRIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpedsurg.2012.08.018,10.1016/j.jpedsurg.2012.08.018
228,"Wilhelm B J, Villena M R",Historia y epidemiología del meningococo,2012,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062012000600002,10.4067/S0370-41062012000600002
229,"Godoy, C ; Pinera, C ; Yunge, M ; Villena, R ; Pedraza, M ; Vega, C",Prevalence and prognosis of euthyroid sick syndrome (ESS) in pediatrics,2008,HORMONE RESEARCH,ISI/UCH/VID,,
230,"Yagnam R. F., Izquierdo C. G., Villena M. R., González M. C., Drago T. M.",Pediatric multisystemic inflammatory syndrome temporarily associated with covid-19: Clinical characteristics and management in a pediatric critical care unit,2021,ANDES PEDIATRICA,SCIELO-Chile/ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v92i3.3333,10.32641/andespediatr.v92i3.3333
231,"Sepulveda, MPE; Barcelo, FY; Egana, PJL","The undescended testis in children and adolescents. Part 1: pathophysiology, classification, and fertility- and cancer-related controversies",2022,PEDIATRIC SURGERY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00383-022-05110-5,10.1007/s00383-022-05110-5
232,"Sepulveda, MPE; Barcelo, FY; Egana, PJL",The undescended testis in children and adolescents part 2: evaluation and therapeutic approach,2022,PEDIATRIC SURGERY INTERNATIONAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00383-022-05111-4,10.1007/s00383-022-05111-4
233,"Robles Vega, Jorge; Yankovic Barceló, Francisca",Papiloma urotelial invertido vesical en adolescente,2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v92i5.3548,10.32641/andespediatr.v92i5.3548
234,"Acuna, C; Lopez, PJ; Sierralta, MC; Kurtz, MP; Nelson, CP; Yankovic, F",Urology mythbusters: do we need to surgically correct vesicoureteral reflux in older girls to prevent problems in future pregnancy? (revision 1),2019,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2019.08.008,10.1016/j.jpurol.2019.08.008
235,"Yankovic, F",Urological challenges in the transition from pediatric patients to adult hood,2018,REVISTA MEDICA CLINICA LAS CONDES,/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2018.02.009,10.1016/j.rmclc.2018.02.009
236,"Castro-Moraga M.E., Andrea Campos L., Camila Figueroa V., Anahí Yizmeyián M., Cecilia Piñera M.",Drug interactions in hiv-infected children undergoing treatment with antiretrovirals,2021,ANDES PEDIATRICA,SCOPUS/SCIELO-Chile/ESCI/UCH/VID,http://dx.doi.org/10.32641/andespediatr.v92i3.3321,10.32641/andespediatr.v92i3.3321
237,"Maudier, IPG; Maezo, AY; Tempier, VG; Rubio, CS; Toral, SV; Ruiz, AR; Navarro, AB",Central Precocious Puberty Due to Hypothalamic Hamartoma,2018,HORMONE RESEARCH IN PAEDIATRICS,ISI/UCH/VID,,
238,"Szymanski, KM; Lopez, PJ; Corbetta, JP; Reed, F; Ruiz, J; Pullin, Y; Weller, S; Zubieta, R; Rink, RC; Cain, MP",Do anterior catheterizable urinary channels have fewer complications than posterior channels? An international cohort study,2018,JOURNAL OF PEDIATRIC UROLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2017.06.020,10.1016/j.jpurol.2017.06.020
239,"Lopez, PJ; Celis, S; Reed, F; Zubieta, R",Vesicoureteral Reflux: Current Management in Children,2014,CURRENT UROLOGY REPORTS,ISI/UCH/VID,http://dx.doi.org/10.1007/s11934-014-0447-9,10.1007/s11934-014-0447-9
240,"Lopez, PJ;Reed, F;Ovalle, A;Celis, S;Reyes, D;Letelier, N;Zubieta, R",Intraoperative cystography pre- and post-endoscopic treatment for vesicoureteral reflux: Guaranteed success?,2014,JOURNAL OF PEDIATRIC UROLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jpurol.2014.02.002,10.1016/j.jpurol.2014.02.002
241,"Lopez, PJ;Troncoso, B;Grandy, J;Reed, F;Ovalle, A;Celis, S;Reyes, D;Letelier, N;Zubieta, R",Outcome of tunnelled central venous catheters used for haemodialysis in children weighing less than 15 kg,2014,JOURNAL OF PEDIATRIC SURGERY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jpedsurg.2014.02.043,10.1016/j.jpedsurg.2014.02.043
242,"LÓPEZ E, PEDRO-JOSÉ; ANGEL G, LORENA; RODRÍGUEZ H, JORGE; REYES C, DANIELLE; ESCALA A, JOSÉ M; RETAMAL P, MARÍA G; LETELIER C, NELLY; ZUBIETA A, RICARDO",Abordaje Laparoscópico en el Testículo no Palpable,2009,REVISTA CHILENA DE PEDIATRIA,SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0370-41062009000300003,10.4067/S0370-41062009000300003
243,Aguirre J.M.E; Cadena Y; Lopez P.-J; Angel L; Retamal M.G; Letelier N; Zubieto R.,Genitoplastia feminizante en hiperplasia suprarrenal congenita; ¿una o dos etapas quirúrgicas?,2009,ARCHIVOS ESPANOLES DE UROLOGIA,SCIELO-otros paises /SCOPUS/UCH/VID,,
